img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C5c_016.jpg,2024-10-24_11-27-14,-40.316807,-5.703554,6.712017,1.2,1239.24,1.0,1800,638,357,2,2
dataset_filtered/C5c_017.jpg,2024-10-24_11-27-16,2.89368,39.894288,7.084549,1.2,1327.09,1.0,1800,638,357,2,2
dataset_filtered/C5c_018.jpg,2024-10-24_11-27-19,39.610013,-40.134019,7.501717,1.2,1427.09,1.0,1800,638,357,2,2
dataset_filtered/C5c_019.jpg,2024-10-24_11-27-21,-4.296008,-39.861512,7.690558,1.2,1472.37,1.0,1800,638,357,2,2
dataset_filtered/C5c_020.jpg,2024-10-24_11-27-24,-38.169772,12.959211,7.994421,1.2,1545.17,1.0,1800,638,357,2,2
dataset_filtered/C5c_021.jpg,2024-10-24_11-27-26,16.163216,36.446366,8.344635,1.2,1627.87,1.0,1800,638,357,2,2
dataset_filtered/C5c_022.jpg,2024-10-24_11-27-29,17.35591,-38.009555,8.797854,1.2,1736.77,1.0,1800,638,357,2,2
dataset_filtered/C5c_023.jpg,2024-10-24_11-27-32,-13.394603,-34.873102,8.935193,1.2,1769.76,1.0,1800,638,357,2,2
dataset_filtered/C5c_024.jpg,2024-10-24_11-27-34,-39.850038,19.777544,9.227039,1.2,1839.72,1.0,1800,638,357,2,2
dataset_filtered/C5c_025.jpg,2024-10-24_11-27-36,37.929069,12.703908,9.680258,1.2,1947.45,1.0,1800,638,357,2,2
dataset_filtered/C5c_026.jpg,2024-10-24_11-27-39,14.199974,-38.21911,10.011588,1.2,2027.2,1.0,1800,638,357,2,2
dataset_filtered/C5c_027.jpg,2024-10-24_11-27-42,-24.425369,-32.838581,10.183262,1.2,2068.47,1.0,1800,638,357,2,2
dataset_filtered/C5c_028.jpg,2024-10-24_11-27-44,-30.441195,20.0,10.469957,1.2,2137.03,1.0,1800,638,357,2,2
dataset_filtered/C5c_029.jpg,2024-10-24_11-27-47,39.731608,4.62617,10.914592,1.2,2243.12,1.0,1800,638,357,2,2
dataset_filtered/C5c_030.jpg,2024-10-24_11-27-49,5.396143,-41.46224,11.251073,1.2,2324.06,1.0,1800,638,357,2,2
dataset_filtered/C5c_031.jpg,2024-10-24_11-27-51,-29.051271,-29.202714,11.409013,1.2,2361.98,1.0,1800,638,357,2,2
dataset_filtered/C5c_032.jpg,2024-10-24_11-27-54,-29.697832,30.0,11.716309,1.2,2435.31,1.0,1800,638,357,2,2
dataset_filtered/C5c_033.jpg,2024-10-24_11-27-57,35.377433,-41.746562,12.320601,1.2,2580.03,1.0,1800,638,357,2,2
dataset_filtered/C5c_034.jpg,2024-10-24_11-27-59,-0.227406,-41.706315,12.475107,1.2,2617.04,1.0,1800,638,357,2,2
dataset_filtered/C5c_035.jpg,2024-10-24_11-28-01,-34.201709,-14.686503,12.674249,1.2,2664.72,1.0,1800,638,357,2,2
dataset_filtered/C5c_036.jpg,2024-10-24_11-28-04,-20.0,30.771117,12.960944,1.2,2732.99,1.0,1800,638,357,2,2
dataset_filtered/C5c_037.jpg,2024-10-24_11-28-06,39.620236,-40.155424,13.501717,1.2,2862.08,1.0,1800,638,357,2,2
dataset_filtered/C5c_038.jpg,2024-10-24_11-28-09,-10.916133,-35.67979,13.726609,1.2,2915.73,1.0,1800,638,357,2,2
dataset_filtered/C5c_039.jpg,2024-10-24_11-28-11,-41.257009,-0.130509,13.944635,1.2,2967.69,1.0,1800,638,357,2,2
dataset_filtered/C5c_040.jpg,2024-10-24_11-28-14,2.940442,39.891549,14.296567,1.2,3051.12,1.0,1800,638,357,2,2
dataset_filtered/C5c_041.jpg,2024-10-24_11-28-16,1.77604,-41.679683,14.866524,1.2,3186.44,1.0,1800,638,357,2,2
dataset_filtered/C5c_042.jpg,2024-10-24_11-28-19,-20.996158,-33.85099,14.969528,1.2,3210.86,1.0,1800,638,357,2,2
dataset_filtered/C5c_043.jpg,2024-10-24_11-28-22,-38.681217,15.861518,15.213305,1.2,3268.59,1.0,1800,638,357,2,2
dataset_filtered/C5c_044.jpg,2024-10-24_11-28-24,4.210129,38.611015,15.50515,1.2,3337.14,1.0,1800,638,357,2,2
dataset_filtered/C5c_045.jpg,2024-10-24_11-28-27,-4.853678,-39.54711,16.095708,1.2,3476.48,1.0,1800,638,357,2,2
dataset_filtered/C5c_046.jpg,2024-10-24_11-28-29,-26.741631,-30.771809,16.196996,1.2,3500.33,1.0,1800,638,357,2,2
dataset_filtered/C5c_047.jpg,2024-10-24_11-28-31,-39.253459,20.0,16.433906,1.2,3555.91,1.0,1800,638,357,2,2
dataset_filtered/C5c_048.jpg,2024-10-24_11-28-34,39.999035,0.25734,16.928326,1.2,3671.5,1.0,1800,638,357,2,2
dataset_filtered/C5c_049.jpg,2024-10-24_11-28-36,-11.79462,-36.132328,17.328326,1.2,3765.15,1.0,1800,638,357,2,2
dataset_filtered/C5c_050.jpg,2024-10-24_11-28-39,-34.37798,-16.197265,17.467382,1.2,3797.63,1.0,1800,638,357,2,2
dataset_filtered/C5c_051.jpg,2024-10-24_11-28-41,-20.0,39.784589,17.800429,1.2,3874.9,1.0,1800,638,357,2,2
dataset_filtered/C5c_052.jpg,2024-10-24_11-28-44,29.7007,-40.818471,18.344635,1.2,4001.35,1.0,1800,638,357,2,2
dataset_filtered/C5c_053.jpg,2024-10-24_11-28-46,-26.709507,-29.874579,18.598712,1.2,4060.32,1.0,1800,638,357,2,2
dataset_filtered/C5c_054.jpg,2024-10-24_11-28-49,-39.45327,16.254298,18.813305,1.2,4110.06,1.0,1800,638,357,2,2
dataset_filtered/C5c_055.jpg,2024-10-24_11-28-51,-19.949446,39.919501,19.002146,1.2,4153.36,1.0,1800,638,357,2,2
dataset_filtered/C5c_056.jpg,2024-10-24_11-28-54,3.233918,-40.339042,19.659657,1.2,4305.16,1.0,1800,638,357,2,2
dataset_filtered/C5c_057.jpg,2024-10-24_11-28-56,-32.563986,-21.917587,19.841631,1.2,4347.1,1.0,1800,638,357,2,2
dataset_filtered/C5c_058.jpg,2024-10-24_11-28-58,-30.0,20.374765,20.075107,1.2,4400.65,1.0,1800,638,357,2,2
dataset_filtered/C5c_059.jpg,2024-10-24_11-29-01,-3.902756,39.749881,20.274249,1.2,4446.01,1.0,1800,638,357,2,2
dataset_filtered/C5c_060.jpg,2024-10-24_11-29-03,-26.621367,-28.821129,21.002146,1.2,4613.27,1.0,1800,638,357,2,2
dataset_filtered/C5c_061.jpg,2024-10-24_11-29-06,-30.0,20.136317,21.275107,1.2,4675.74,1.0,1800,638,357,2,2
dataset_filtered/C5c_062.jpg,2024-10-24_11-29-08,-20.151058,30.0,21.360944,1.2,4695.35,1.0,1800,638,357,2,2
dataset_filtered/C5c_063.jpg,2024-10-24_11-29-11,40.0,-5.290419,21.748927,1.2,4784.2,1.0,1800,638,357,2,2
dataset_filtered/C5c_064.jpg,2024-10-24_11-29-13,-40.37238,9.171437,22.38412,1.2,4930.17,1.0,1800,638,357,2,2
dataset_filtered/C5c_065.jpg,2024-10-24_11-29-16,-39.385537,20.0,22.433906,1.2,4941.53,1.0,1800,638,357,2,2
dataset_filtered/C5c_066.jpg,2024-10-24_11-29-18,-19.797576,40.0,22.605579,1.2,4980.71,1.0,1800,638,357,2,2
dataset_filtered/C5c_067.jpg,2024-10-24_11-29-21,-7.341509,-39.125396,23.306009,1.2,5142.27,1.0,1800,638,357,2,2
dataset_filtered/C5c_068.jpg,2024-10-24_11-29-24,-38.539319,-1.748556,23.536052,1.2,5195.43,1.0,1800,638,357,2,2
dataset_filtered/C5c_069.jpg,2024-10-24_11-29-26,-30.244843,20.0,23.673391,1.2,5227.14,1.0,1800,638,357,2,2
dataset_filtered/C5c_070.jpg,2024-10-24_11-29-28,-1.540493,39.255901,23.884549,1.2,5275.72,1.0,1800,638,357,2,2
dataset_filtered/C5c_071.jpg,2024-10-24_11-29-31,-17.119982,-36.361161,24.550644,1.2,5430.54,1.0,1800,638,357,2,2
dataset_filtered/C5c_072.jpg,2024-10-24_11-29-34,-35.089046,-20.031171,24.655365,1.2,5454.92,1.0,1800,638,357,2,2
dataset_filtered/C5c_073.jpg,2024-10-24_11-29-36,-30.428539,20.0,24.873391,1.2,5505.62,1.0,1800,638,357,2,2
dataset_filtered/C5c_074.jpg,2024-10-24_11-29-39,-0.053554,39.473302,25.0897,1.2,5555.77,1.0,1800,638,357,2,2
dataset_filtered/C5c_075.jpg,2024-10-24_11-29-41,-13.930538,-38.520758,25.735193,1.2,5707.05,1.0,1800,638,357,2,2
dataset_filtered/C5c_076.jpg,2024-10-24_11-29-44,-38.04972,-8.206821,25.9103,1.2,5748.16,1.0,1800,638,357,2,2
dataset_filtered/C5c_077.jpg,2024-10-24_11-29-46,-30.082094,20.118717,26.076824,1.2,5787.1,1.0,1800,638,357,2,2
dataset_filtered/C5c_078.jpg,2024-10-24_11-29-48,39.913843,1.011227,26.526609,1.2,5892.82,1.0,1800,638,357,2,2
dataset_filtered/C5c_079.jpg,2024-10-24_11-29-51,-26.013655,-26.691996,27.009013,1.2,6007.0,1.0,1800,638,357,2,2
dataset_filtered/C5c_080.jpg,2024-10-24_11-29-53,-38.382316,-12.642959,27.093133,1.2,6026.93,1.0,1800,638,357,2,2
dataset_filtered/C5c_081.jpg,2024-10-24_11-29-56,-29.763521,30.0,27.321459,1.2,6080.73,1.0,1800,638,357,2,2
dataset_filtered/C5c_082.jpg,2024-10-24_11-29-59,17.430978,-42.348544,27.999571,1.2,6242.11,1.0,1800,638,357,2,2
dataset_filtered/C5c_083.jpg,2024-10-24_11-30-01,-28.128149,-25.250682,28.22103,1.2,6295.03,1.0,1800,638,357,2,2
dataset_filtered/C5c_084.jpg,2024-10-24_11-30-04,-36.970463,-4.135212,28.330901,1.2,6321.29,1.0,1800,638,357,2,2
dataset_filtered/C5c_085.jpg,2024-10-24_11-30-06,-20.0,30.655512,28.566094,1.2,6377.19,1.0,1800,638,357,2,2
dataset_filtered/C5c_086.jpg,2024-10-24_11-30-09,17.095177,-42.605866,29.201288,1.2,6529.73,1.0,1800,638,357,2,2
dataset_filtered/C5c_087.jpg,2024-10-24_11-30-11,-10.806505,-40.058308,29.323176,1.2,6559.09,1.0,1800,638,357,2,2
dataset_filtered/C5c_088.jpg,2024-10-24_11-30-14,-35.459591,-21.075609,29.457082,1.2,6591.35,1.0,1800,638,357,2,2
dataset_filtered/C5c_089.jpg,2024-10-24_11-30-16,-20.0,30.15691,29.764378,1.2,6665.11,1.0,1800,638,357,2,2
dataset_filtered/C5c_090.jpg,2024-10-24_11-30-19,17.128067,-42.759841,30.401288,1.2,6819.11,1.0,1800,638,357,2,2
dataset_filtered/C5c_091.jpg,2024-10-24_11-30-21,-2.357341,-37.934451,30.487124,1.2,6839.9,1.0,1800,638,357,2,2
dataset_filtered/C5c_092.jpg,2024-10-24_11-30-24,-33.084875,-22.819024,30.645064,1.2,6878.2,1.0,1800,638,357,2,2
dataset_filtered/C5c_093.jpg,2024-10-24_11-30-26,-30.0,20.657257,30.883691,1.2,6935.93,1.0,1800,638,357,2,2
dataset_filtered/C5c_094.jpg,2024-10-24_11-30-29,16.265728,-42.77535,31.604721,1.2,7110.86,1.0,1800,638,357,2,2
dataset_filtered/C5c_095.jpg,2024-10-24_11-30-31,-10.849447,-40.197273,31.723176,1.2,7139.68,1.0,1800,638,357,2,2
dataset_filtered/C5c_096.jpg,2024-10-24_11-30-34,-32.848832,-22.954783,31.843348,1.2,7168.92,1.0,1800,638,357,2,2
dataset_filtered/C5c_097.jpg,2024-10-24_11-30-36,-29.7777,29.965919,32.121459,1.2,7236.28,1.0,1800,638,357,2,2
dataset_filtered/C5c_098.jpg,2024-10-24_11-30-39,13.342831,-41.961789,32.816738,1.2,7405.24,1.0,1800,638,357,2,2
dataset_filtered/C5c_099.jpg,2024-10-24_11-30-41,-13.134569,-39.8648,32.93176,1.2,7433.24,1.0,1800,638,357,2,2
dataset_filtered/C5c_100.jpg,2024-10-24_11-30-43,-37.98886,-17.729227,33.072532,1.2,7467.52,1.0,1800,638,357,2,2
dataset_filtered/C5c_101.jpg,2024-10-24_11-30-46,-20.375395,30.0,33.357511,1.2,7536.38,1.0,1800,638,357,2,2
dataset_filtered/C5c_102.jpg,2024-10-24_11-30-48,1.200757,-37.268311,34.069957,1.2,7709.26,1.0,1800,638,357,2,2
dataset_filtered/C5c_103.jpg,2024-10-24_11-30-51,-23.231184,-28.582844,34.193562,1.2,7739.3,1.0,1800,638,357,2,2
dataset_filtered/C5c_104.jpg,2024-10-24_11-30-53,-42.414738,13.27864,34.403004,1.2,7790.21,1.0,1800,638,357,2,2
dataset_filtered/C5c_105.jpg,2024-10-24_11-30-56,-19.497174,39.994452,34.598712,1.2,7836.55,1.0,1800,638,357,2,2
dataset_filtered/C5c_106.jpg,2024-10-24_11-30-58,-17.868365,-36.354256,35.352361,1.2,8019.3,1.0,1800,638,357,2,2
dataset_filtered/C5c_107.jpg,2024-10-24_11-31-01,-42.057189,13.843933,35.601288,1.2,8079.58,1.0,1800,638,357,2,2
dataset_filtered/C5c_108.jpg,2024-10-24_11-31-03,-30.0,20.577717,35.671674,1.2,8096.11,1.0,1800,638,357,2,2
dataset_filtered/C5c_109.jpg,2024-10-24_11-31-06,21.225894,33.565084,35.96867,1.2,8167.11,1.0,1800,638,357,2,2
dataset_filtered/C5c_110.jpg,2024-10-24_11-31-08,-37.997278,-15.038205,36.674249,1.2,8337.27,1.0,1800,638,357,2,2
dataset_filtered/C5c_111.jpg,2024-10-24_11-31-11,-39.175407,20.0,36.827039,1.2,8373.89,1.0,1800,638,357,2,2
dataset_filtered/C5c_112.jpg,2024-10-24_11-31-13,-29.282987,30.0,36.909442,1.2,8393.15,1.0,1800,638,357,2,2
dataset_filtered/C5c_113.jpg,2024-10-24_11-31-16,34.394618,20.420338,37.244206,1.2,8473.17,1.0,1800,638,357,2,2
dataset_filtered/C5c_114.jpg,2024-10-24_11-31-19,-41.03465,15.730568,38.001288,1.2,8654.68,1.0,1800,638,357,2,2
dataset_filtered/C5c_115.jpg,2024-10-24_11-31-21,-29.648525,29.969639,38.104292,1.2,8678.7,1.0,1800,638,357,2,2
dataset_filtered/C5c_116.jpg,2024-10-24_11-31-24,-19.097721,40.0,38.190129,1.2,8698.78,1.0,1800,638,357,2,2
dataset_filtered/C5c_117.jpg,2024-10-24_11-31-26,30.265027,-39.027424,38.741202,1.2,8830.49,1.0,1800,638,357,2,2
dataset_filtered/C5c_118.jpg,2024-10-24_11-31-29,-30.0,20.723476,39.261373,1.2,8954.13,1.0,1800,638,357,2,2
dataset_filtered/C5c_119.jpg,2024-10-24_11-31-31,-19.379622,40.0,39.386695,1.2,8983.52,1.0,1800,638,357,2,2
dataset_filtered/C5c_120.jpg,2024-10-24_11-31-34,36.197298,17.021991,39.65794,1.2,9048.11,1.0,1800,638,357,2,2
dataset_filtered/C5c_121.jpg,2024-10-24_11-31-36,-15.384091,-36.637186,40.135193,1.2,9161.55,1.0,1800,638,357,2,2
dataset_filtered/C5c_122.jpg,2024-10-24_11-31-38,-20.0,30.304654,40.54206,1.2,9257.86,1.0,1800,638,357,2,2
dataset_filtered/C5c_123.jpg,2024-10-24_11-31-41,26.863095,29.637343,40.790987,1.2,9316.9,1.0,1800,638,357,2,2
dataset_filtered/C5c_124.jpg,2024-10-24_11-31-43,-3.986367,-39.479974,41.285408,1.2,9434.25,1.0,1800,638,357,2,2
dataset_filtered/C5c_125.jpg,2024-10-24_11-31-46,-39.456091,20.0,41.616738,1.2,9512.68,1.0,1800,638,357,2,2
dataset_filtered/C5c_126.jpg,2024-10-24_11-31-48,18.116353,35.662233,41.946352,1.2,9590.59,1.0,1800,638,357,2,2
dataset_filtered/C5c_127.jpg,2024-10-24_11-31-51,40.0,-40.0,42.3,1.2,9674.59,1.0,1800,638,357,2,2
dataset_filtered/C5c_128.jpg,2024-10-24_11-31-53,11.520298,-39.743148,42.420172,1.2,9703.14,1.0,1800,638,357,2,2
dataset_filtered/C5c_129.jpg,2024-10-24_11-31-56,-39.743177,19.899319,42.816738,1.2,9797.09,1.0,1800,638,357,2,2
dataset_filtered/C5c_130.jpg,2024-10-24_11-31-58,-20.0,30.735166,42.945494,1.2,9826.99,1.0,1800,638,357,2,2
dataset_filtered/C5c_131.jpg,2024-10-24_11-32-01,13.361155,37.70215,43.125751,1.2,9869.71,1.0,1800,638,357,2,2
dataset_filtered/C5c_132.jpg,2024-10-24_11-32-03,23.819496,-39.821338,43.56867,1.2,9975.25,1.0,1800,638,357,2,2
dataset_filtered/C5c_133.jpg,2024-10-24_11-32-06,-38.833534,14.543974,43.996137,1.2,10077.06,1.0,1800,638,357,2,2
dataset_filtered/C5c_134.jpg,2024-10-24_11-32-08,-20.771955,30.0,44.14206,1.2,10110.82,1.0,1800,638,357,2,2
dataset_filtered/C5c_135.jpg,2024-10-24_11-32-11,-19.291777,40.0,44.190129,1.2,10121.79,1.0,1800,638,357,2,2
dataset_filtered/C5c_136.jpg,2024-10-24_11-32-14,31.547898,-41.617215,44.736052,1.2,10252.51,1.0,1800,638,357,2,2
dataset_filtered/C5c_137.jpg,2024-10-24_11-32-16,-39.471518,19.822311,45.225322,1.2,10369.36,1.0,1800,638,357,2,2
dataset_filtered/C5c_138.jpg,2024-10-24_11-32-19,-29.132964,30.0,45.311159,1.2,10389.04,1.0,1800,638,357,2,2
dataset_filtered/C5c_139.jpg,2024-10-24_11-32-22,-18.918261,40.0,45.395279,1.2,10408.62,1.0,1800,638,357,2,2
dataset_filtered/C5c_140.jpg,2024-10-24_11-32-24,14.086563,-38.228103,46.011588,1.2,10557.27,1.0,1800,638,357,2,2
dataset_filtered/C5c_141.jpg,2024-10-24_11-32-27,-39.278933,19.918663,46.432189,1.2,10658.13,1.0,1800,638,357,2,2
dataset_filtered/C5c_142.jpg,2024-10-24_11-32-30,-30.0,29.262649,46.509442,1.2,10676.25,1.0,1800,638,357,2,2
dataset_filtered/C5c_143.jpg,2024-10-24_11-32-32,8.254034,39.136749,46.712017,1.2,10724.16,1.0,1800,638,357,2,2
dataset_filtered/C5c_144.jpg,2024-10-24_11-32-35,1.892391,-42.429751,47.266524,1.2,10858.96,1.0,1800,638,357,2,2
dataset_filtered/C5c_145.jpg,2024-10-24_11-32-37,-42.013725,-3.174132,47.534335,1.2,10924.03,1.0,1800,638,357,2,2
dataset_filtered/C5c_146.jpg,2024-10-24_11-32-40,-37.321097,11.785974,47.599571,1.2,10939.87,1.0,1800,638,357,2,2
dataset_filtered/C5c_147.jpg,2024-10-24_11-32-42,13.37115,37.696471,47.937768,1.2,11019.88,1.0,1800,638,357,2,2
dataset_filtered/C5c_148.jpg,2024-10-24_11-32-45,-2.803292,-41.183943,48.488841,1.2,11154.74,1.0,1800,638,357,2,2
dataset_filtered/C5c_149.jpg,2024-10-24_11-32-48,-28.001395,-31.568089,48.603863,1.2,11182.89,1.0,1800,638,357,2,2
dataset_filtered/C5c_150.jpg,2024-10-24_11-32-50,-42.31336,-3.446771,48.737768,1.2,11215.63,1.0,1800,638,357,2,2
dataset_filtered/C5c_151.jpg,2024-10-24_11-32-53,8.449665,39.095068,49.120601,1.2,11307.29,1.0,1800,638,357,2,2
dataset_filtered/C5c_152.jpg,2024-10-24_11-32-55,-11.598538,-34.105463,49.73691,1.2,11458.85,1.0,1800,638,357,2,2
dataset_filtered/C5c_153.jpg,2024-10-24_11-32-58,-28.30743,-31.622621,49.807296,1.2,11476.15,1.0,1800,638,357,2,2
dataset_filtered/C5c_154.jpg,2024-10-24_11-33-00,-42.63934,-2.247896,49.946352,1.2,11510.33,1.0,1800,638,357,2,2
dataset_filtered/C5c_155.jpg,2024-10-24_11-33-03,31.925591,-43.363017,50.736052,1.2,11703.16,1.0,1800,638,357,2,2
dataset_filtered/C5c_156.jpg,2024-10-24_11-33-06,-11.625512,-33.954067,50.938627,1.2,11753.11,1.0,1800,638,357,2,2
dataset_filtered/C5c_157.jpg,2024-10-24_11-33-09,-28.685963,-31.417999,51.01073,1.2,11770.87,1.0,1800,638,357,2,2
dataset_filtered/C5c_158.jpg,2024-10-24_11-33-11,-36.734263,13.524576,51.218455,1.2,11822.03,1.0,1800,638,357,2,2
dataset_filtered/C5c_159.jpg,2024-10-24_11-33-14,3.471167,-42.985156,52.064807,1.2,12029.57,1.0,1800,638,357,2,2
dataset_filtered/C5c_160.jpg,2024-10-24_11-33-16,-27.258153,-32.567725,52.203863,1.2,12063.78,1.0,1800,638,357,2,2
dataset_filtered/C5c_161.jpg,2024-10-24_11-33-19,-29.126248,-30.874084,52.214163,1.2,12066.32,1.0,1800,638,357,2,2
dataset_filtered/C5c_162.jpg,2024-10-24_11-33-22,-20.0,30.559019,52.572961,1.2,12154.13,1.0,1800,638,357,2,2
dataset_filtered/C5c_163.jpg,2024-10-24_11-33-24,-12.04663,-33.972391,53.340343,1.2,12342.14,1.0,1800,638,357,2,2
dataset_filtered/C5c_164.jpg,2024-10-24_11-33-27,-28.846593,-30.996105,53.412446,1.2,12359.78,1.0,1800,638,357,2,2
dataset_filtered/C5c_165.jpg,2024-10-24_11-33-30,-32.13065,-16.460692,53.474249,1.2,12374.89,1.0,1800,638,357,2,2
dataset_filtered/C5c_166.jpg,2024-10-24_11-33-32,40.0,-1.96727,54.143777,1.2,12537.4,1.0,1800,638,357,2,2
dataset_filtered/C5c_167.jpg,2024-10-24_11-33-35,-28.341098,-31.16046,54.609013,1.2,12650.43,1.0,1800,638,357,2,2
dataset_filtered/C5c_168.jpg,2024-10-24_11-33-37,-39.462415,-8.494692,54.717167,1.2,12676.66,1.0,1800,638,357,2,2
dataset_filtered/C5c_169.jpg,2024-10-24_11-33-40,-37.151852,13.022053,54.813305,1.2,12699.95,1.0,1800,638,357,2,2
dataset_filtered/C5c_170.jpg,2024-10-24_11-33-42,16.406481,-37.370429,55.604721,1.2,12889.65,1.0,1800,638,357,2,2
dataset_filtered/C5c_171.jpg,2024-10-24_11-33-45,-39.616989,19.245667,56.037339,1.2,12993.39,1.0,1800,638,357,2,2
dataset_filtered/C5c_172.jpg,2024-10-24_11-33-48,-30.0,20.690217,56.085408,1.2,13004.15,1.0,1800,638,357,2,2
dataset_filtered/C5c_173.jpg,2024-10-24_11-33-50,2.832583,38.85719,56.30515,1.2,13055.97,1.0,1800,638,357,2,2
dataset_filtered/C5c_174.jpg,2024-10-24_11-33-53,-28.730856,-29.481273,57.01073,1.2,13223.74,1.0,1800,638,357,2,2
dataset_filtered/C5c_175.jpg,2024-10-24_11-33-55,-19.247755,40.0,57.409013,1.2,13316.73,1.0,1800,638,357,2,2
dataset_filtered/C5c_176.jpg,2024-10-24_11-33-58,40.0,-40.0,57.9,1.2,13432.26,1.0,1800,638,357,2,2
dataset_filtered/C5c_177.jpg,2024-10-24_11-34-00,-24.05513,-32.551476,58.184979,1.2,13499.05,1.0,1800,638,357,2,2
dataset_filtered/C5c_178.jpg,2024-10-24_11-34-03,-29.98858,29.784273,58.518026,1.2,13576.44,1.0,1800,638,357,2,2
dataset_filtered/C5c_179.jpg,2024-10-24_11-34-06,24.252711,-39.915628,59.16867,1.2,13727.51,1.0,1800,638,357,2,2
dataset_filtered/C5c_180.jpg,2024-10-24_11-34-08,0.582405,-40.776038,59.271674,1.2,13751.4,1.0,1800,638,357,2,2
dataset_filtered/C5c_181.jpg,2024-10-24_11-34-11,-30.0,20.140433,59.675107,1.2,13844.56,1.0,1800,638,357,2,2
dataset_filtered/C5c_182.jpg,2024-10-24_11-34-14,-6.44599,-38.96548,60.502575,1.2,14035.22,1.0,1800,638,357,2,2
dataset_filtered/C5c_183.jpg,2024-10-24_11-34-16,-39.753713,-1.046744,60.739485,1.2,14089.64,1.0,1800,638,357,2,2
dataset_filtered/C5c_184.jpg,2024-10-24_11-34-19,-30.0,29.545448,60.916309,1.2,14129.99,1.0,1800,638,357,2,2
dataset_filtered/C5c_185.jpg,2024-10-24_11-34-21,-4.460338,39.405587,61.074249,1.2,14165.68,1.0,1800,638,357,2,2
dataset_filtered/C5c_186.jpg,2024-10-24_11-34-24,-37.845287,-11.68291,61.893133,1.2,14353.51,1.0,1800,638,357,2,2
dataset_filtered/C5c_187.jpg,2024-10-24_11-34-26,-30.0,29.824534,62.118026,1.2,14405.08,1.0,1800,638,357,2,2
dataset_filtered/C5c_188.jpg,2024-10-24_11-34-29,-20.0,39.598055,62.203863,1.2,14424.65,1.0,1800,638,357,2,2
dataset_filtered/C5c_189.jpg,2024-10-24_11-34-31,40.0,-5.940603,62.552361,1.2,14504.73,1.0,1800,638,357,2,2
dataset_filtered/C5c_190.jpg,2024-10-24_11-34-34,-40.462806,17.873002,63.223605,1.2,14659.64,1.0,1800,638,357,2,2
dataset_filtered/C5c_191.jpg,2024-10-24_11-34-36,-39.002075,20.0,63.237339,1.2,14662.67,1.0,1800,638,357,2,2
dataset_filtered/C5c_192.jpg,2024-10-24_11-34-39,-20.049246,30.08494,63.362661,1.2,14691.32,1.0,1800,638,357,2,2
dataset_filtered/C5c_193.jpg,2024-10-24_11-34-42,40.0,-4.009105,63.745494,1.2,14779.98,1.0,1800,638,357,2,2
dataset_filtered/C5c_194.jpg,2024-10-24_11-34-44,-11.032516,-39.18773,64.123176,1.2,14867.97,1.0,1800,638,357,2,2
