img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/D4b_014.jpg,2024-10-11_13-07-53,-29.391897,30.0,8.263948,1.5,1029.11,0.8,1800,637,359,2,2
dataset_filtered/D4b_015.jpg,2024-10-11_13-07-56,39.615761,-40.152388,9.002146,1.5,1142.1,0.8,1800,637,359,2,2
dataset_filtered/D4b_016.jpg,2024-10-11_13-07-59,-3.266015,-40.466987,9.233906,1.5,1177.75,0.8,1800,637,359,2,2
dataset_filtered/D4b_017.jpg,2024-10-11_13-08-02,-39.161472,20.0,9.665236,1.5,1243.71,0.8,1800,637,359,2,2
dataset_filtered/D4b_018.jpg,2024-10-11_13-08-05,38.305713,11.518722,10.23176,1.5,1329.93,0.8,1800,637,359,2,2
dataset_filtered/D4b_019.jpg,2024-10-11_13-08-08,14.652048,-38.076446,10.637339,1.5,1392.4,0.8,1800,637,359,2,2
dataset_filtered/D4b_020.jpg,2024-10-11_13-08-11,-38.316733,15.60089,11.139485,1.5,1469.56,0.8,1800,637,359,2,2
dataset_filtered/D4b_021.jpg,2024-10-11_13-08-14,38.857821,8.970142,11.744635,1.5,1561.74,0.8,1800,637,359,2,2
dataset_filtered/D4b_022.jpg,2024-10-11_13-08-17,5.051125,-41.549967,12.190987,1.5,1630.33,0.8,1800,637,359,2,2
dataset_filtered/D4b_023.jpg,2024-10-11_13-08-20,-40.488227,3.046942,12.572961,1.5,1688.88,0.8,1800,637,359,2,2
dataset_filtered/D4b_024.jpg,2024-10-11_13-08-23,39.551103,5.974824,13.259657,1.5,1793.53,0.8,1800,637,359,2,2
dataset_filtered/D4b_025.jpg,2024-10-11_13-08-26,-0.215268,-41.596611,13.718884,1.5,1863.75,0.8,1800,637,359,2,2
dataset_filtered/D4b_026.jpg,2024-10-11_13-08-29,-40.8076,-5.359603,14.027897,1.5,1910.87,0.8,1800,637,359,2,2
dataset_filtered/D4b_027.jpg,2024-10-11_13-08-32,5.366696,38.813735,14.51073,1.5,1983.99,0.8,1800,637,359,2,2
dataset_filtered/D4b_028.jpg,2024-10-11_13-08-35,4.988316,-41.271593,15.190987,1.5,2087.26,0.8,1800,637,359,2,2
dataset_filtered/D4b_029.jpg,2024-10-11_13-08-38,-33.646868,-16.534043,15.457082,1.5,2127.54,0.8,1800,637,359,2,2
dataset_filtered/D4b_030.jpg,2024-10-11_13-08-41,-19.645198,40.0,15.877682,1.5,2190.73,0.8,1800,637,359,2,2
dataset_filtered/D4b_031.jpg,2024-10-11_13-08-44,1.682402,-41.248657,16.708155,1.5,2315.67,0.8,1800,637,359,2,2
dataset_filtered/D4b_032.jpg,2024-10-11_13-08-47,-26.976413,-30.331188,16.873391,1.5,2340.46,0.8,1800,637,359,2,2
dataset_filtered/D4b_033.jpg,2024-10-11_13-08-50,-20.205483,30.0,17.321888,1.5,2407.42,0.8,1800,637,359,2,2
dataset_filtered/D4b_034.jpg,2024-10-11_13-08-53,-19.988574,-34.084623,18.330472,1.5,2557.57,0.8,1800,637,359,2,2
dataset_filtered/D4b_035.jpg,2024-10-11_13-08-56,-38.546803,-9.324852,18.502146,1.5,2583.08,0.8,1800,637,359,2,2
dataset_filtered/D4b_036.jpg,2024-10-11_13-08-59,-20.0,30.443468,18.82618,1.5,2630.84,0.8,1800,637,359,2,2
dataset_filtered/D4b_037.jpg,2024-10-11_13-09-02,-23.310193,-32.070232,19.851931,1.5,2782.33,0.8,1800,637,359,2,2
dataset_filtered/D4b_038.jpg,2024-10-11_13-09-05,-39.263082,-6.367951,20.019313,1.5,2806.99,0.8,1800,637,359,2,2
dataset_filtered/D4b_039.jpg,2024-10-11_13-09-08,-20.085326,30.153229,20.32618,1.5,2851.74,0.8,1800,637,359,2,2
dataset_filtered/D4b_040.jpg,2024-10-11_13-09-11,-24.148343,-30.832271,21.360515,1.5,3003.48,0.8,1800,637,359,2,2
dataset_filtered/D4b_041.jpg,2024-10-11_13-09-14,-39.339669,20.0,21.667382,1.5,3048.51,0.8,1800,637,359,2,2
dataset_filtered/D4b_042.jpg,2024-10-11_13-09-17,-4.828796,39.991696,21.963519,1.5,3091.86,0.8,1800,637,359,2,2
dataset_filtered/D4b_043.jpg,2024-10-11_13-09-20,-18.426444,-35.136509,22.821888,1.5,3218.28,0.8,1800,637,359,2,2
dataset_filtered/D4b_044.jpg,2024-10-11_13-09-23,-38.378283,-8.880902,23.006438,1.5,3245.5,0.8,1800,637,359,2,2
dataset_filtered/D4b_045.jpg,2024-10-11_13-09-26,-20.036806,30.050776,23.32618,1.5,3292.53,0.8,1800,637,359,2,2
dataset_filtered/D4b_046.jpg,2024-10-11_13-09-29,18.747301,-41.052589,24.11588,1.5,3409.49,0.8,1800,637,359,2,2
dataset_filtered/D4b_047.jpg,2024-10-11_13-09-32,-25.082791,-28.495096,24.373391,1.5,3447.77,0.8,1800,637,359,2,2
dataset_filtered/D4b_048.jpg,2024-10-11_13-09-35,-30.405696,20.0,24.716738,1.5,3498.79,0.8,1800,637,359,2,2
dataset_filtered/D4b_049.jpg,2024-10-11_13-09-38,40.0,-2.159252,25.298283,1.5,3585.4,0.8,1800,637,359,2,2
dataset_filtered/D4b_050.jpg,2024-10-11_13-09-41,-19.413575,-34.523776,25.830472,1.5,3665.3,0.8,1800,637,359,2,2
dataset_filtered/D4b_051.jpg,2024-10-11_13-09-44,-40.191029,19.503322,26.165236,1.5,3715.64,0.8,1800,637,359,2,2
dataset_filtered/D4b_052.jpg,2024-10-11_13-09-47,39.798278,1.869123,26.77897,1.5,3807.82,0.8,1800,637,359,2,2
dataset_filtered/D4b_053.jpg,2024-10-11_13-09-50,-15.628734,-38.140758,27.304721,1.5,3887.61,0.8,1800,637,359,2,2
dataset_filtered/D4b_054.jpg,2024-10-11_13-09-53,-37.734064,-7.519457,27.519313,1.5,3920.22,0.8,1800,637,359,2,2
dataset_filtered/D4b_055.jpg,2024-10-11_13-09-56,1.961637,39.951816,27.995708,1.5,3992.37,0.8,1800,637,359,2,2
dataset_filtered/D4b_056.jpg,2024-10-11_13-09-59,-13.298668,-39.615157,28.791845,1.5,4114.33,0.8,1800,637,359,2,2
dataset_filtered/D4b_057.jpg,2024-10-11_13-10-02,-18.523606,-35.746125,28.82618,1.5,4119.6,0.8,1800,637,359,2,2
dataset_filtered/D4b_058.jpg,2024-10-11_13-10-05,-20.0,30.59482,29.332618,1.5,4197.2,0.8,1800,637,359,2,2
dataset_filtered/D4b_059.jpg,2024-10-11_13-10-08,16.29283,-42.701994,30.130901,1.5,4320.47,0.8,1800,637,359,2,2
dataset_filtered/D4b_060.jpg,2024-10-11_13-10-11,-7.481817,-39.691005,30.261803,1.5,4340.74,0.8,1800,637,359,2,2
dataset_filtered/D4b_061.jpg,2024-10-11_13-10-14,-42.698582,13.300976,30.637339,1.5,4398.97,0.8,1800,637,359,2,2
dataset_filtered/D4b_062.jpg,2024-10-11_13-10-17,17.515423,-42.786361,31.624464,1.5,4552.04,0.8,1800,637,359,2,2
dataset_filtered/D4b_063.jpg,2024-10-11_13-10-20,-7.556706,-39.723988,31.761803,1.5,4573.43,0.8,1800,637,359,2,2
dataset_filtered/D4b_064.jpg,2024-10-11_13-10-23,-36.633044,-2.129844,32.049356,1.5,4618.22,0.8,1800,637,359,2,2
dataset_filtered/D4b_065.jpg,2024-10-11_13-10-26,32.604741,-37.28831,33.040773,1.5,4771.95,0.8,1800,637,359,2,2
dataset_filtered/D4b_066.jpg,2024-10-11_13-10-29,-2.263139,-37.949676,33.23176,1.5,4801.7,0.8,1800,637,359,2,2
dataset_filtered/D4b_067.jpg,2024-10-11_13-10-32,-36.824314,-1.901798,33.54721,1.5,4850.86,0.8,1800,637,359,2,2
dataset_filtered/D4b_068.jpg,2024-10-11_13-10-35,38.043731,12.356045,34.229614,1.5,4956.04,0.8,1800,637,359,2,2
dataset_filtered/D4b_069.jpg,2024-10-11_13-10-39,-25.072647,-27.029269,34.877682,1.5,5056.72,0.8,1800,637,359,2,2
dataset_filtered/D4b_070.jpg,2024-10-11_13-10-41,-42.177089,10.956442,35.113734,1.5,5093.39,0.8,1800,637,359,2,2
dataset_filtered/D4b_071.jpg,2024-10-11_13-10-44,13.340043,37.707384,35.540773,1.5,5158.43,0.8,1800,637,359,2,2
dataset_filtered/D4b_072.jpg,2024-10-11_13-10-47,-18.420092,-35.647732,36.317597,1.5,5278.51,0.8,1800,637,359,2,2
dataset_filtered/D4b_073.jpg,2024-10-11_13-10-51,-41.835013,11.800901,36.611588,1.5,5323.9,0.8,1800,637,359,2,2
dataset_filtered/D4b_074.jpg,2024-10-11_13-10-53,-20.0,31.376519,36.817597,1.5,5354.67,0.8,1800,637,359,2,2
dataset_filtered/D4b_075.jpg,2024-10-11_13-10-56,-38.017338,-13.392314,37.972103,1.5,5531.84,0.8,1800,637,359,2,2
dataset_filtered/D4b_076.jpg,2024-10-11_13-11-00,-30.71991,20.0,38.197425,1.5,5566.22,0.8,1800,637,359,2,2
dataset_filtered/D4b_077.jpg,2024-10-11_13-11-03,-19.950709,39.696664,38.356223,1.5,5589.82,0.8,1800,637,359,2,2
dataset_filtered/D4b_078.jpg,2024-10-11_13-11-06,-37.274443,-14.598416,39.461373,1.5,5758.38,0.8,1800,637,359,2,2
dataset_filtered/D4b_079.jpg,2024-10-11_13-11-09,-29.29223,30.0,39.753219,1.5,5802.43,0.8,1800,637,359,2,2
dataset_filtered/D4b_080.jpg,2024-10-11_13-11-12,8.08376,39.174306,40.002146,1.5,5840.1,0.8,1800,637,359,2,2
dataset_filtered/D4b_081.jpg,2024-10-11_13-11-14,-24.216514,-30.70869,40.849785,1.5,5968.93,0.8,1800,637,359,2,2
dataset_filtered/D4b_082.jpg,2024-10-11_13-11-17,-19.904553,40.0,41.354077,1.5,6045.16,0.8,1800,637,359,2,2
dataset_filtered/D4b_083.jpg,2024-10-11_13-11-20,30.527856,25.846661,41.641631,1.5,6088.85,0.8,1800,637,359,2,2
dataset_filtered/D4b_084.jpg,2024-10-11_13-11-23,-23.567697,-31.95437,42.343348,1.5,6195.46,0.8,1800,637,359,2,2
dataset_filtered/D4b_085.jpg,2024-10-11_13-11-26,-30.0,20.379578,42.699571,1.5,6249.06,0.8,1800,637,359,2,2
dataset_filtered/D4b_086.jpg,2024-10-11_13-11-29,-20.0,30.36398,42.804721,1.5,6264.69,0.8,1800,637,359,2,2
dataset_filtered/D4b_087.jpg,2024-10-11_13-11-32,33.770071,21.437539,43.171674,1.5,6320.39,0.8,1800,637,359,2,2
dataset_filtered/D4b_088.jpg,2024-10-11_13-11-35,-38.748425,10.758228,44.100858,1.5,6462.04,0.8,1800,637,359,2,2
dataset_filtered/D4b_089.jpg,2024-10-11_13-11-38,-30.0,21.069108,44.208155,1.5,6477.64,0.8,1800,637,359,2,2
dataset_filtered/D4b_090.jpg,2024-10-11_13-11-41,-19.009214,40.0,44.364807,1.5,6500.74,0.8,1800,637,359,2,2
dataset_filtered/D4b_091.jpg,2024-10-11_13-11-44,-34.188537,-15.170973,45.459227,1.5,6668.71,0.8,1800,637,359,2,2
dataset_filtered/D4b_092.jpg,2024-10-11_13-11-47,-30.731849,20.007578,45.706009,1.5,6705.93,0.8,1800,637,359,2,2
dataset_filtered/D4b_093.jpg,2024-10-11_13-11-50,-20.381742,30.304588,45.813305,1.5,6721.53,0.8,1800,637,359,2,2
dataset_filtered/D4b_094.jpg,2024-10-11_13-11-53,11.478938,-38.985959,46.654506,1.5,6851.21,0.8,1800,637,359,2,2
dataset_filtered/D4b_095.jpg,2024-10-11_13-11-56,-37.692722,14.37178,47.135193,1.5,6925.62,0.8,1800,637,359,2,2
dataset_filtered/D4b_096.jpg,2024-10-11_13-11-59,-30.0,21.372759,47.225322,1.5,6938.45,0.8,1800,637,359,2,2
dataset_filtered/D4b_097.jpg,2024-10-11_13-12-02,36.038805,17.350388,47.703863,1.5,7011.7,0.8,1800,637,359,2,2
dataset_filtered/D4b_098.jpg,2024-10-11_13-12-05,-11.523613,-34.480187,48.291845,1.5,7103.72,0.8,1800,637,359,2,2
dataset_filtered/D4b_099.jpg,2024-10-11_13-12-08,-27.750016,-31.694463,48.377682,1.5,7117.13,0.8,1800,637,359,2,2
dataset_filtered/D4b_100.jpg,2024-10-11_13-12-11,-20.0,31.17535,48.834764,1.5,7186.78,0.8,1800,637,359,2,2
dataset_filtered/D4b_101.jpg,2024-10-11_13-12-14,1.030419,-42.979296,49.716738,1.5,7325.06,0.8,1800,637,359,2,2
dataset_filtered/D4b_102.jpg,2024-10-11_13-12-17,-13.227324,-33.72432,49.804721,1.5,7338.91,0.8,1800,637,359,2,2
dataset_filtered/D4b_103.jpg,2024-10-11_13-12-20,-29.805321,29.699856,50.283262,1.5,7413.33,0.8,1800,637,359,2,2
dataset_filtered/D4b_104.jpg,2024-10-11_13-12-23,0.479866,-43.012828,51.22103,1.5,7560.49,0.8,1800,637,359,2,2
dataset_filtered/D4b_105.jpg,2024-10-11_13-12-26,-12.803861,-33.653674,51.304721,1.5,7573.69,0.8,1800,637,359,2,2
dataset_filtered/D4b_106.jpg,2024-10-11_13-12-29,-36.920812,14.270662,51.652361,1.5,7628.47,0.8,1800,637,359,2,2
dataset_filtered/D4b_107.jpg,2024-10-11_13-12-33,1.357989,-43.099515,52.716738,1.5,7795.32,0.8,1800,637,359,2,2
dataset_filtered/D4b_108.jpg,2024-10-11_13-12-36,-16.994237,-33.772379,52.82618,1.5,7812.51,0.8,1800,637,359,2,2
dataset_filtered/D4b_109.jpg,2024-10-11_13-12-39,-36.886553,11.005408,53.135193,1.5,7861.02,0.8,1800,637,359,2,2
dataset_filtered/D4b_110.jpg,2024-10-11_13-12-42,1.602223,-42.846934,54.214592,1.5,8028.98,0.8,1800,637,359,2,2
dataset_filtered/D4b_111.jpg,2024-10-11_13-12-45,-27.026839,-32.295014,54.377682,1.5,8054.35,0.8,1800,637,359,2,2
dataset_filtered/D4b_112.jpg,2024-10-11_13-12-48,-37.685945,9.256031,54.622318,1.5,8092.37,0.8,1800,637,359,2,2
dataset_filtered/D4b_113.jpg,2024-10-11_13-12-51,1.698087,-42.40783,55.712446,1.5,8259.51,0.8,1800,637,359,2,2
dataset_filtered/D4b_114.jpg,2024-10-11_13-12-55,-39.660922,19.344453,56.171674,1.5,8329.92,0.8,1800,637,359,2,2
dataset_filtered/D4b_115.jpg,2024-10-11_13-12-58,-29.643287,29.8942,56.281116,1.5,8345.77,0.8,1800,637,359,2,2
dataset_filtered/D4b_116.jpg,2024-10-11_13-13-01,4.566339,-41.535002,57.195279,1.5,8484.31,0.8,1800,637,359,2,2
dataset_filtered/D4b_117.jpg,2024-10-11_13-13-04,-20.0,30.783116,57.832618,1.5,8579.53,0.8,1800,637,359,2,2
dataset_filtered/D4b_118.jpg,2024-10-11_13-13-07,-1.376786,39.940296,57.980687,1.5,8601.66,0.8,1800,637,359,2,2
dataset_filtered/D4b_119.jpg,2024-10-11_13-13-10,-20.823238,-33.797963,58.83691,1.5,8729.63,0.8,1800,637,359,2,2
dataset_filtered/D4b_120.jpg,2024-10-11_13-13-13,39.275133,-2.58996,59.796137,1.5,8871.4,0.8,1800,637,359,2,2
dataset_filtered/D4b_121.jpg,2024-10-11_13-13-16,32.901409,-40.64349,60.038627,1.5,8907.24,0.8,1800,637,359,2,2
dataset_filtered/D4b_122.jpg,2024-10-11_13-13-19,-39.39131,20.0,60.667382,1.5,8999.7,0.8,1800,637,359,2,2
dataset_filtered/D4b_123.jpg,2024-10-11_13-13-22,40.0,-6.10744,61.315451,1.5,9094.3,0.8,1800,637,359,2,2
dataset_filtered/D4b_124.jpg,2024-10-11_13-13-25,-20.308417,-33.807326,61.834764,1.5,9170.55,0.8,1800,637,359,2,2
dataset_filtered/D4b_125.jpg,2024-10-11_13-13-28,-30.0,20.304872,62.22103,1.5,9227.21,0.8,1800,637,359,2,2
dataset_filtered/D4b_126.jpg,2024-10-11_13-13-31,33.720134,-39.044063,63.034335,1.5,9347.01,0.8,1800,637,359,2,2
dataset_filtered/D4b_127.jpg,2024-10-11_13-13-34,-34.636646,-20.475902,63.44206,1.5,9407.34,0.8,1800,637,359,2,2
dataset_filtered/D4b_128.jpg,2024-10-11_13-13-37,-41.312191,12.121422,63.624464,1.5,9434.35,0.8,1800,637,359,2,2
dataset_filtered/D4b_129.jpg,2024-10-11_13-13-40,-20.0,30.663568,63.832618,1.5,9464.58,0.8,1800,637,359,2,2
dataset_filtered/D4b_130.jpg,2024-10-11_13-13-43,39.877629,-1.845918,64.296137,1.5,9533.56,0.8,1800,637,359,2,2
dataset_filtered/D4b_131.jpg,2024-10-11_13-13-46,1.470652,-37.900771,64.712446,1.5,9595.97,0.8,1800,637,359,2,2
dataset_filtered/D4b_132.jpg,2024-10-11_13-13-49,-41.940953,14.208198,65.141631,1.5,9660.35,0.8,1800,637,359,2,2
dataset_filtered/D4b_133.jpg,2024-10-11_13-13-51,-20.0,39.209799,65.381974,1.5,9695.52,0.8,1800,637,359,2,2
dataset_filtered/D4b_134.jpg,2024-10-11_13-13-54,39.99074,-0.728753,65.793991,1.5,9757.66,0.8,1800,637,359,2,2
dataset_filtered/D4b_135.jpg,2024-10-11_13-13-57,-13.181325,-39.786524,66.293991,1.5,9833.96,0.8,1800,637,359,2,2
dataset_filtered/D4b_136.jpg,2024-10-11_13-14-00,-39.831948,19.62902,66.682403,1.5,9893.18,0.8,1800,637,359,2,2
dataset_filtered/D4b_137.jpg,2024-10-11_13-14-03,-30.0,21.068551,66.740343,1.5,9901.58,0.8,1800,637,359,2,2
dataset_filtered/D4b_138.jpg,2024-10-11_13-14-06,28.008366,-38.032635,67.566524,1.5,10028.34,0.8,1800,637,359,2,2
dataset_filtered/D4b_139.jpg,2024-10-11_13-14-09,-35.954701,-21.223895,67.957082,1.5,10089.1,0.8,1800,637,359,2,2
dataset_filtered/D4b_140.jpg,2024-10-11_13-14-12,-38.366537,-18.391382,67.976395,1.5,10092.1,0.8,1800,637,359,2,2
dataset_filtered/D4b_141.jpg,2024-10-11_13-14-15,5.575229,38.706864,68.527897,1.5,10176.94,0.8,1800,637,359,2,2
dataset_filtered/D4b_142.jpg,2024-10-11_13-14-19,-18.194659,-36.807815,69.332618,1.5,10303.82,0.8,1800,637,359,2,2
dataset_filtered/D4b_143.jpg,2024-10-11_13-14-22,-24.765015,-25.676492,69.399142,1.5,10314.34,0.8,1800,637,359,2,2
dataset_filtered/D4b_144.jpg,2024-10-11_13-14-25,-20.418877,30.0,69.845494,1.5,10384.62,0.8,1800,637,359,2,2
dataset_filtered/D4b_145.jpg,2024-10-11_13-14-28,-15.245589,-40.286383,70.811159,1.5,10538.24,0.8,1800,637,359,2,2
dataset_filtered/D4b_146.jpg,2024-10-11_13-14-31,-24.385118,-25.652398,70.899142,1.5,10552.31,0.8,1800,637,359,2,2
dataset_filtered/D4b_147.jpg,2024-10-11_13-14-34,-43.666281,14.100865,71.16309,1.5,10594.54,0.8,1800,637,359,2,2
dataset_filtered/D4b_148.jpg,2024-10-11_13-14-37,-11.722115,-41.129398,72.291845,1.5,10775.02,0.8,1800,637,359,2,2
dataset_filtered/D4b_149.jpg,2024-10-11_13-14-40,-23.907226,-25.988568,72.39485,1.5,10791.56,0.8,1800,637,359,2,2
dataset_filtered/D4b_150.jpg,2024-10-11_13-14-43,-39.463805,-16.053333,72.493562,1.5,10807.4,0.8,1800,637,359,2,2
dataset_filtered/D4b_151.jpg,2024-10-11_13-14-46,32.861226,-36.262739,73.540773,1.5,10974.02,0.8,1800,637,359,2,2
dataset_filtered/D4b_152.jpg,2024-10-11_13-14-49,-24.047711,-26.218535,73.890558,1.5,11029.94,0.8,1800,637,359,2,2
dataset_filtered/D4b_153.jpg,2024-10-11_13-14-52,-38.732119,-18.29595,73.976395,1.5,11043.65,0.8,1800,637,359,2,2
dataset_filtered/D4b_154.jpg,2024-10-11_13-14-55,16.979324,35.854815,74.575107,1.5,11137.39,0.8,1800,637,359,2,2
dataset_filtered/D4b_155.jpg,2024-10-11_13-14-58,-37.996656,-18.690116,75.465665,1.5,11278.65,0.8,1800,637,359,2,2
dataset_filtered/D4b_156.jpg,2024-10-11_13-15-02,-36.390453,-1.77969,75.553648,1.5,11292.58,0.8,1800,637,359,2,2
dataset_filtered/D4b_157.jpg,2024-10-11_13-15-05,18.77038,35.264634,76.077253,1.5,11373.18,0.8,1800,637,359,2,2
dataset_filtered/D4b_158.jpg,2024-10-11_13-15-08,-30.097295,20.94009,77.218884,1.5,11551.21,0.8,1800,637,359,2,2
dataset_filtered/D4b_159.jpg,2024-10-11_13-15-11,13.465444,37.660624,77.540773,1.5,11600.03,0.8,1800,637,359,2,2
dataset_filtered/D4b_160.jpg,2024-10-11_13-15-14,-13.375926,-38.885179,78.285408,1.5,11715.27,0.8,1800,637,359,2,2
dataset_filtered/D4b_161.jpg,2024-10-11_13-15-17,-20.482794,30.229649,78.806867,1.5,11794.54,0.8,1800,637,359,2,2
dataset_filtered/D4b_162.jpg,2024-10-11_13-15-20,25.033754,-39.912992,79.579399,1.5,11912.48,0.8,1800,637,359,2,2
dataset_filtered/D4b_163.jpg,2024-10-11_13-15-23,-31.901659,-23.355574,79.907725,1.5,11962.57,0.8,1800,637,359,2,2
dataset_filtered/D4b_164.jpg,2024-10-11_13-15-26,-20.182687,30.192007,80.302575,1.5,12022.12,0.8,1800,637,359,2,2
