img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/A2c_043.jpg,2024-10-17_13-45-43,-20.221542,30.0,9.62618,0.6,1549.85,0.4,1800,632,380,1,2
dataset_filtered/A2c_044.jpg,2024-10-17_13-45-46,24.954958,-40.129368,9.932618,0.6,1608.75,0.4,1800,632,380,1,2
dataset_filtered/A2c_045.jpg,2024-10-17_13-45-49,-21.304886,-33.833483,10.034764,0.6,1628.4,0.4,1800,632,380,1,2
dataset_filtered/A2c_046.jpg,2024-10-17_13-45-52,-30.0,29.578939,10.205579,0.6,1661.13,0.4,1800,632,380,1,2
dataset_filtered/A2c_047.jpg,2024-10-17_13-45-55,17.521528,-37.824433,10.548927,0.6,1727.08,0.4,1800,632,380,1,2
dataset_filtered/A2c_048.jpg,2024-10-17_13-45-58,-21.588833,-33.781056,10.635622,0.6,1743.75,0.4,1800,632,380,1,2
dataset_filtered/A2c_049.jpg,2024-10-17_13-46-01,-30.168231,20.0,10.785837,0.6,1772.58,0.4,1800,632,380,1,2
dataset_filtered/A2c_050.jpg,2024-10-17_13-46-04,40.0,-40.0,11.1,0.6,1832.86,0.4,1800,632,380,1,2
dataset_filtered/A2c_051.jpg,2024-10-17_13-46-07,-24.630332,-32.794643,11.242489,0.6,1860.26,0.4,1800,632,380,1,2
dataset_filtered/A2c_052.jpg,2024-10-17_13-46-10,-39.85835,20.0,11.366094,0.6,1883.94,0.4,1800,632,380,1,2
dataset_filtered/A2c_053.jpg,2024-10-17_13-46-14,32.529388,-42.217981,11.716309,0.6,1951.11,0.4,1800,632,380,1,2
dataset_filtered/A2c_054.jpg,2024-10-17_13-46-17,-24.559536,-32.825133,11.842489,0.6,1975.34,0.4,1800,632,380,1,2
dataset_filtered/A2c_055.jpg,2024-10-17_13-46-20,-39.677781,19.251982,11.964378,0.6,1998.73,0.4,1800,632,380,1,2
dataset_filtered/A2c_056.jpg,2024-10-17_13-46-23,25.41509,-40.329357,12.33176,0.6,2069.09,0.4,1800,632,380,1,2
dataset_filtered/A2c_057.jpg,2024-10-17_13-46-27,-24.507251,-32.828623,12.442489,0.6,2090.32,0.4,1800,632,380,1,2
dataset_filtered/A2c_058.jpg,2024-10-17_13-46-30,-39.652154,20.0,12.566953,0.6,2114.13,0.4,1800,632,380,1,2
dataset_filtered/A2c_059.jpg,2024-10-17_13-46-33,32.53747,-42.155318,12.916309,0.6,2180.94,0.4,1800,632,380,1,2
dataset_filtered/A2c_060.jpg,2024-10-17_13-46-36,-24.471681,-32.807268,13.042489,0.6,2205.08,0.4,1800,632,380,1,2
dataset_filtered/A2c_061.jpg,2024-10-17_13-46-39,-39.675323,20.0,13.166953,0.6,2228.84,0.4,1800,632,380,1,2
dataset_filtered/A2c_062.jpg,2024-10-17_13-46-42,34.972113,-41.763895,13.511159,0.6,2294.51,0.4,1800,632,380,1,2
dataset_filtered/A2c_063.jpg,2024-10-17_13-46-46,-28.638409,-29.545391,13.653648,0.6,2321.7,0.4,1800,632,380,1,2
dataset_filtered/A2c_064.jpg,2024-10-17_13-46-49,-39.653781,20.0,13.766953,0.6,2343.29,0.4,1800,632,380,1,2
dataset_filtered/A2c_065.jpg,2024-10-17_13-46-51,39.619176,-40.149712,14.100858,0.6,2406.84,0.4,1800,632,380,1,2
dataset_filtered/A2c_066.jpg,2024-10-17_13-46-55,-34.366465,-14.752588,14.287124,0.6,2442.29,0.4,1800,632,380,1,2
dataset_filtered/A2c_067.jpg,2024-10-17_13-46-57,-39.775536,5.001171,14.333476,0.6,2451.11,0.4,1800,632,380,1,2
dataset_filtered/A2c_068.jpg,2024-10-17_13-47-00,39.357631,4.716266,14.605579,0.6,2502.73,0.4,1800,632,380,1,2
dataset_filtered/A2c_069.jpg,2024-10-17_13-47-03,-24.064147,-32.79067,14.841631,0.6,2547.55,0.4,1800,632,380,1,2
dataset_filtered/A2c_070.jpg,2024-10-17_13-47-06,-41.114101,-0.040046,14.922318,0.6,2562.85,0.4,1800,632,380,1,2
dataset_filtered/A2c_071.jpg,2024-10-17_13-47-09,4.157026,39.234659,15.101717,0.6,2596.71,0.4,1800,632,380,1,2
dataset_filtered/A2c_072.jpg,2024-10-17_13-47-12,-30.995586,-25.055794,15.463948,0.6,2665.29,0.4,1800,632,380,1,2
dataset_filtered/A2c_073.jpg,2024-10-17_13-47-16,-38.28881,13.106958,15.550644,0.6,2681.68,0.4,1800,632,380,1,2
dataset_filtered/A2c_074.jpg,2024-10-17_13-47-18,-19.63185,40.0,15.651073,0.6,2700.49,0.4,1800,632,380,1,2
dataset_filtered/A2c_075.jpg,2024-10-17_13-47-21,-24.058036,-32.589421,16.041631,0.6,2774.18,0.4,1800,632,380,1,2
dataset_filtered/A2c_076.jpg,2024-10-17_13-47-24,-40.825081,0.535871,16.123176,0.6,2789.54,0.4,1800,632,380,1,2
dataset_filtered/A2c_077.jpg,2024-10-17_13-47-27,-20.176232,30.0,16.228755,0.6,2809.33,0.4,1800,632,380,1,2
dataset_filtered/A2c_078.jpg,2024-10-17_13-47-30,-1.495812,-40.788085,16.590129,0.6,2877.21,0.4,1800,632,380,1,2
dataset_filtered/A2c_079.jpg,2024-10-17_13-47-33,-38.669802,10.490351,16.744635,0.6,2906.21,0.4,1800,632,380,1,2
dataset_filtered/A2c_080.jpg,2024-10-17_13-47-36,-30.0,20.481305,16.787554,0.6,2914.22,0.4,1800,632,380,1,2
dataset_filtered/A2c_081.jpg,2024-10-17_13-47-39,34.503018,-41.195469,17.112017,0.6,2974.92,0.4,1800,632,380,1,2
dataset_filtered/A2c_082.jpg,2024-10-17_13-47-42,-39.92569,19.702745,17.364378,0.6,3022.12,0.4,1800,632,380,1,2
dataset_filtered/A2c_083.jpg,2024-10-17_13-47-45,-30.0,20.53568,17.387554,0.6,3026.38,0.4,1800,632,380,1,2
dataset_filtered/A2c_084.jpg,2024-10-17_13-47-48,30.492982,-41.072648,17.720601,0.6,3088.44,0.4,1800,632,380,1,2
dataset_filtered/A2c_085.jpg,2024-10-17_13-47-51,-40.261083,2.355374,17.926609,0.6,3126.83,0.4,1800,632,380,1,2
dataset_filtered/A2c_086.jpg,2024-10-17_13-47-54,-30.0,29.766712,18.007296,0.6,3141.77,0.4,1800,632,380,1,2
dataset_filtered/A2c_087.jpg,2024-10-17_13-47-57,40.0,-40.0,18.3,0.6,3196.1,0.4,1800,632,380,1,2
dataset_filtered/A2c_088.jpg,2024-10-17_13-47-59,-39.344061,15.871954,18.555794,0.6,3243.61,0.4,1800,632,380,1,2
dataset_filtered/A2c_089.jpg,2024-10-17_13-48-02,-20.0,30.495077,18.630472,0.6,3257.31,0.4,1800,632,380,1,2
dataset_filtered/A2c_090.jpg,2024-10-17_13-48-05,40.0,-2.577813,18.819313,0.6,3292.29,0.4,1800,632,380,1,2
dataset_filtered/A2c_091.jpg,2024-10-17_13-48-08,-40.150879,-1.575088,19.118026,0.6,3347.63,0.4,1800,632,380,1,2
dataset_filtered/A2c_092.jpg,2024-10-17_13-48-11,-20.400288,30.0,19.228755,0.6,3368.01,0.4,1800,632,380,1,2
dataset_filtered/A2c_093.jpg,2024-10-17_13-48-14,-2.027064,39.494832,19.290558,0.6,3379.36,0.4,1800,632,380,1,2
dataset_filtered/A2c_094.jpg,2024-10-17_13-48-17,-23.369602,-32.093233,19.640773,0.6,3444.08,0.4,1800,632,380,1,2
dataset_filtered/A2c_095.jpg,2024-10-17_13-48-20,-20.0,30.25248,19.830472,0.6,3478.95,0.4,1800,632,380,1,2
dataset_filtered/A2c_096.jpg,2024-10-17_13-48-23,39.457239,-3.020086,20.019313,0.6,3513.72,0.4,1800,632,380,1,2
dataset_filtered/A2c_097.jpg,2024-10-17_13-48-26,-32.413789,-22.318382,20.269957,0.6,3559.89,0.4,1800,632,380,1,2
dataset_filtered/A2c_098.jpg,2024-10-17_13-48-29,-19.275608,40.0,20.453648,0.6,3593.51,0.4,1800,632,380,1,2
dataset_filtered/A2c_099.jpg,2024-10-17_13-48-32,40.0,-4.858032,20.623605,0.6,3624.75,0.4,1800,632,380,1,2
dataset_filtered/A2c_100.jpg,2024-10-17_13-48-35,-30.308126,-25.270181,20.862232,0.6,3668.62,0.4,1800,632,380,1,2
dataset_filtered/A2c_101.jpg,2024-10-17_13-48-38,-5.022449,39.865634,21.085408,0.6,3709.37,0.4,1800,632,380,1,2
dataset_filtered/A2c_102.jpg,2024-10-17_13-48-41,40.0,-5.714411,21.225322,0.6,3735.04,0.4,1800,632,380,1,2
dataset_filtered/A2c_103.jpg,2024-10-17_13-48-44,-32.880734,-21.875145,21.471674,0.6,3780.26,0.4,1800,632,380,1,2
dataset_filtered/A2c_104.jpg,2024-10-17_13-48-47,39.995945,-5.300324,21.824464,0.6,3844.9,0.4,1800,632,380,1,2
dataset_filtered/A2c_105.jpg,2024-10-17_13-48-50,16.356547,-40.316526,21.951502,0.6,3868.25,0.4,1800,632,380,1,2
dataset_filtered/A2c_106.jpg,2024-10-17_13-48-53,-37.762941,-11.972221,22.095708,0.6,3894.75,0.4,1800,632,380,1,2
dataset_filtered/A2c_107.jpg,2024-10-17_13-48-56,-4.866998,39.979318,22.285408,0.6,3929.48,0.4,1800,632,380,1,2
dataset_filtered/A2c_108.jpg,2024-10-17_13-48-59,39.946686,-4.445479,22.422747,0.6,3954.75,0.4,1800,632,380,1,2
dataset_filtered/A2c_109.jpg,2024-10-17_13-49-01,-10.422621,-38.431679,22.609871,0.6,3989.22,0.4,1800,632,380,1,2
dataset_filtered/A2c_110.jpg,2024-10-17_13-49-04,-30.0,29.676967,22.808155,0.6,4025.69,0.4,1800,632,380,1,2
dataset_filtered/A2c_111.jpg,2024-10-17_13-49-07,-3.886924,39.934992,22.887124,0.6,4040.19,0.4,1800,632,380,1,2
dataset_filtered/A2c_112.jpg,2024-10-17_13-49-10,13.95955,-40.620668,23.156652,0.6,4089.95,0.4,1800,632,380,1,2
dataset_filtered/A2c_113.jpg,2024-10-17_13-49-13,-40.023827,19.861059,23.365236,0.6,4128.5,0.4,1800,632,380,1,2
dataset_filtered/A2c_114.jpg,2024-10-17_13-49-16,-19.604547,40.0,23.45279,0.6,4144.56,0.4,1800,632,380,1,2
dataset_filtered/A2c_115.jpg,2024-10-17_13-49-19,39.609083,-39.924866,23.700858,0.6,4190.51,0.4,1800,632,380,1,2
dataset_filtered/A2c_116.jpg,2024-10-17_13-49-22,-36.503601,-17.036221,23.884549,0.6,4224.57,0.4,1800,632,380,1,2
dataset_filtered/A2c_117.jpg,2024-10-17_13-49-25,-20.0,39.662529,24.051073,0.6,4255.34,0.4,1800,632,380,1,2
dataset_filtered/A2c_118.jpg,2024-10-17_13-49-28,39.965192,-2.069367,24.218455,0.6,4286.42,0.4,1800,632,380,1,2
dataset_filtered/A2c_119.jpg,2024-10-17_13-49-31,-29.899969,-24.929627,24.462232,0.6,4331.79,0.4,1800,632,380,1,2
dataset_filtered/A2c_120.jpg,2024-10-17_13-49-34,-20.0,30.469622,24.63133,0.6,4363.2,0.4,1800,632,380,1,2
dataset_filtered/A2c_121.jpg,2024-10-17_13-49-37,-1.137785,39.862908,24.692275,0.6,4374.54,0.4,1800,632,380,1,2
dataset_filtered/A2c_122.jpg,2024-10-17_13-49-40,-16.777818,-36.72175,25.024464,0.6,4436.58,0.4,1800,632,380,1,2
dataset_filtered/A2c_123.jpg,2024-10-17_13-49-43,-29.637996,30.0,25.209871,0.6,4471.18,0.4,1800,632,380,1,2
dataset_filtered/A2c_124.jpg,2024-10-17_13-49-46,-0.267269,39.854359,25.293991,0.6,4486.89,0.4,1800,632,380,1,2
dataset_filtered/A2c_125.jpg,2024-10-17_13-49-49,-8.007383,-39.412041,25.604721,0.6,4545.18,0.4,1800,632,380,1,2
dataset_filtered/A2c_126.jpg,2024-10-17_13-49-51,-30.0,20.13767,25.788412,0.6,4579.61,0.4,1800,632,380,1,2
dataset_filtered/A2c_127.jpg,2024-10-17_13-49-54,-19.564649,40.0,25.85279,0.6,4591.64,0.4,1800,632,380,1,2
dataset_filtered/A2c_128.jpg,2024-10-17_13-49-57,13.670921,-41.404874,26.157511,0.6,4649.04,0.4,1800,632,380,1,2
dataset_filtered/A2c_129.jpg,2024-10-17_13-50-00,-39.794847,20.0,26.367811,0.6,4688.67,0.4,1800,632,380,1,2
dataset_filtered/A2c_130.jpg,2024-10-17_13-50-04,-20.179958,30.0,26.430472,0.6,4700.45,0.4,1800,632,380,1,2
dataset_filtered/A2c_131.jpg,2024-10-17_13-50-06,34.99396,-38.306567,26.711159,0.6,4753.5,0.4,1800,632,380,1,2
dataset_filtered/A2c_132.jpg,2024-10-17_13-50-09,-37.485483,-1.270846,26.920601,0.6,4793.17,0.4,1800,632,380,1,2
dataset_filtered/A2c_133.jpg,2024-10-17_13-50-12,-29.678956,30.0,27.01073,0.6,4810.17,0.4,1800,632,380,1,2
dataset_filtered/A2c_134.jpg,2024-10-17_13-50-15,39.866012,2.455317,27.21073,0.6,4848.09,0.4,1800,632,380,1,2
dataset_filtered/A2c_135.jpg,2024-10-17_13-50-18,-29.814984,-24.546743,27.463948,0.6,4896.27,0.4,1800,632,380,1,2
dataset_filtered/A2c_136.jpg,2024-10-17_13-50-21,-29.43549,30.0,27.611588,0.6,4924.28,0.4,1800,632,380,1,2
dataset_filtered/A2c_137.jpg,2024-10-17_13-50-24,2.753117,39.87946,27.7,0.6,4941.08,0.4,1800,632,380,1,2
dataset_filtered/A2c_138.jpg,2024-10-17_13-50-27,-15.573662,-38.368249,28.021888,0.6,5002.57,0.4,1800,632,380,1,2
dataset_filtered/A2c_139.jpg,2024-10-17_13-50-30,-30.277688,20.0,28.18927,0.6,5034.55,0.4,1800,632,380,1,2
dataset_filtered/A2c_140.jpg,2024-10-17_13-50-33,-20.0,39.746374,28.251931,0.6,5046.45,0.4,1800,632,380,1,2
dataset_filtered/A2c_141.jpg,2024-10-17_13-50-36,2.398636,-37.339805,28.583262,0.6,5109.95,0.4,1800,632,380,1,2
dataset_filtered/A2c_142.jpg,2024-10-17_13-50-39,-42.438989,13.518551,28.754936,0.6,5142.9,0.4,1800,632,380,1,2
dataset_filtered/A2c_143.jpg,2024-10-17_13-50-42,-20.215067,30.0,28.83133,0.6,5157.5,0.4,1800,632,380,1,2
dataset_filtered/A2c_144.jpg,2024-10-17_13-50-45,23.735018,-40.460388,29.136052,0.6,5216.08,0.4,1800,632,380,1,2
dataset_filtered/A2c_145.jpg,2024-10-17_13-50-48,-37.102928,-19.206499,29.283691,0.6,5244.52,0.4,1800,632,380,1,2
dataset_filtered/A2c_146.jpg,2024-10-17_13-50-51,-42.629303,12.544646,29.353219,0.6,5257.92,0.4,1800,632,380,1,2
dataset_filtered/A2c_147.jpg,2024-10-17_13-50-54,33.063372,-37.347427,29.715451,0.6,5327.7,0.4,1800,632,380,1,2
dataset_filtered/A2c_148.jpg,2024-10-17_13-50-58,-35.452916,-21.139941,29.878541,0.6,5359.22,0.4,1800,632,380,1,2
dataset_filtered/A2c_149.jpg,2024-10-17_13-51-01,-36.891231,-1.164788,29.922318,0.6,5367.68,0.4,1800,632,380,1,2
dataset_filtered/A2c_150.jpg,2024-10-17_13-51-04,7.433082,39.085653,30.109442,0.6,5403.71,0.4,1800,632,380,1,2
dataset_filtered/A2c_151.jpg,2024-10-17_13-51-07,-24.150352,-27.26463,30.451931,0.6,5470.09,0.4,1800,632,380,1,2
dataset_filtered/A2c_152.jpg,2024-10-17_13-51-11,-36.647874,-4.075974,30.516309,0.6,5482.57,0.4,1800,632,380,1,2
dataset_filtered/A2c_153.jpg,2024-10-17_13-51-14,-19.381822,40.0,30.653648,0.6,5509.02,0.4,1800,632,380,1,2
dataset_filtered/A2c_154.jpg,2024-10-17_13-51-17,-22.752497,-28.777059,31.047639,0.6,5585.54,0.4,1800,632,380,1,2
dataset_filtered/A2c_155.jpg,2024-10-17_13-51-20,-38.448796,-11.31986,31.100858,0.6,5595.88,0.4,1800,632,380,1,2
dataset_filtered/A2c_156.jpg,2024-10-17_13-51-23,-29.71637,30.0,31.211588,0.6,5617.3,0.4,1800,632,380,1,2
dataset_filtered/A2c_157.jpg,2024-10-17_13-51-26,-14.481672,-39.465574,31.619313,0.6,5696.57,0.4,1800,632,380,1,2
dataset_filtered/A2c_158.jpg,2024-10-17_13-51-29,-36.651557,-4.345331,31.715451,0.6,5715.28,0.4,1800,632,380,1,2
dataset_filtered/A2c_159.jpg,2024-10-17_13-51-32,-42.724641,13.429902,31.754936,0.6,5722.96,0.4,1800,632,380,1,2
dataset_filtered/A2c_160.jpg,2024-10-17_13-51-35,2.420381,-37.04228,32.183262,0.6,5806.22,0.4,1800,632,380,1,2
dataset_filtered/A2c_161.jpg,2024-10-17_13-51-39,-38.474356,-11.467306,32.3,0.6,5828.94,0.4,1800,632,380,1,2
dataset_filtered/A2c_162.jpg,2024-10-17_13-51-42,-42.779903,12.398233,32.352361,0.6,5839.14,0.4,1800,632,380,1,2
dataset_filtered/A2c_163.jpg,2024-10-17_13-51-45,13.350622,-41.971372,32.758369,0.6,5918.05,0.4,1800,632,380,1,2
dataset_filtered/A2c_164.jpg,2024-10-17_13-51-48,-36.719392,-4.333775,32.914592,0.6,5948.47,0.4,1800,632,380,1,2
dataset_filtered/A2c_165.jpg,2024-10-17_13-51-51,-40.150952,19.718262,32.967811,0.6,5958.84,0.4,1800,632,380,1,2
dataset_filtered/A2c_166.jpg,2024-10-17_13-51-54,16.940459,-42.677138,33.350644,0.6,6033.21,0.4,1800,632,380,1,2
dataset_filtered/A2c_167.jpg,2024-10-17_13-51-57,-36.866279,-1.531906,33.519742,0.6,6066.12,0.4,1800,632,380,1,2
dataset_filtered/A2c_168.jpg,2024-10-17_13-52-01,-30.043923,20.162698,33.588412,0.6,6079.42,0.4,1800,632,380,1,2
dataset_filtered/A2c_169.jpg,2024-10-17_13-52-04,17.274733,-42.572942,33.949785,0.6,6149.59,0.4,1800,632,380,1,2
dataset_filtered/A2c_170.jpg,2024-10-17_13-52-07,-39.852724,19.949946,34.166953,0.6,6191.78,0.4,1800,632,380,1,2
dataset_filtered/A2c_171.jpg,2024-10-17_13-52-10,2.79213,39.901999,34.295708,0.6,6216.61,0.4,1800,632,380,1,2
dataset_filtered/A2c_172.jpg,2024-10-17_13-52-13,2.31488,-37.376573,34.582403,0.6,6272.29,0.4,1800,632,380,1,2
dataset_filtered/A2c_173.jpg,2024-10-17_13-52-16,-30.0,20.638213,34.787554,0.6,6312.01,0.4,1800,632,380,1,2
dataset_filtered/A2c_174.jpg,2024-10-17_13-52-19,35.79442,17.57867,34.979828,0.6,6349.18,0.4,1800,632,380,1,2
dataset_filtered/A2c_175.jpg,2024-10-17_13-52-22,11.461693,-40.932698,35.161803,0.6,6384.44,0.4,1800,632,380,1,2
dataset_filtered/A2c_176.jpg,2024-10-17_13-52-26,-39.254663,20.0,35.366094,0.6,6423.97,0.4,1800,632,380,1,2
dataset_filtered/A2c_177.jpg,2024-10-17_13-52-29,19.604626,34.58121,35.530901,0.6,6455.63,0.4,1800,632,380,1,2
dataset_filtered/A2c_178.jpg,2024-10-17_13-52-32,20.246862,-41.645788,35.742918,0.6,6496.65,0.4,1800,632,380,1,2
dataset_filtered/A2c_179.jpg,2024-10-17_13-52-35,-42.025704,11.245609,35.944635,0.6,6535.63,0.4,1800,632,380,1,2
dataset_filtered/A2c_180.jpg,2024-10-17_13-52-38,18.244679,35.596419,36.126609,0.6,6570.48,0.4,1800,632,380,1,2
dataset_filtered/A2c_181.jpg,2024-10-17_13-52-41,32.015339,-38.02912,36.317167,0.6,6607.25,0.4,1800,632,380,1,2
dataset_filtered/A2c_182.jpg,2024-10-17_13-52-44,-41.174379,8.115052,36.53691,0.6,6649.61,0.4,1800,632,380,1,2
dataset_filtered/A2c_183.jpg,2024-10-17_13-52-47,22.094111,33.320024,36.735193,0.6,6687.52,0.4,1800,632,380,1,2
dataset_filtered/A2c_184.jpg,2024-10-17_13-52-50,28.72089,-38.720694,36.924034,0.6,6723.87,0.4,1800,632,380,1,2
dataset_filtered/A2c_185.jpg,2024-10-17_13-52-53,-37.616405,-4.058979,37.109442,0.6,6759.51,0.4,1800,632,380,1,2
dataset_filtered/A2c_186.jpg,2024-10-17_13-52-56,36.153755,17.114364,37.379828,0.6,6811.2,0.4,1800,632,380,1,2
dataset_filtered/A2c_187.jpg,2024-10-17_13-52-59,-11.237942,-39.097365,37.609013,0.6,6855.16,0.4,1800,632,380,1,2
dataset_filtered/A2c_188.jpg,2024-10-17_13-53-02,-39.628768,20.0,37.760944,0.6,6884.24,0.4,1800,632,380,1,2
dataset_filtered/A2c_189.jpg,2024-10-17_13-53-05,26.658762,-39.490315,38.128326,0.6,6954.38,0.4,1800,632,380,1,2
dataset_filtered/A2c_190.jpg,2024-10-17_13-53-09,-25.142807,-28.374881,38.245923,0.6,6976.86,0.4,1800,632,380,1,2
dataset_filtered/A2c_191.jpg,2024-10-17_13-53-12,-39.193514,20.0,38.360944,0.6,6998.8,0.4,1800,632,380,1,2
dataset_filtered/A2c_192.jpg,2024-10-17_13-53-15,33.727411,21.504824,38.56867,0.6,7038.3,0.4,1800,632,380,1,2
dataset_filtered/A2c_193.jpg,2024-10-17_13-53-18,-33.395195,-21.933544,38.867382,0.6,7095.3,0.4,1800,632,380,1,2
dataset_filtered/A2c_194.jpg,2024-10-17_13-53-21,-39.22422,20.0,38.960086,0.6,7112.93,0.4,1800,632,380,1,2
