img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C5b_125.jpg,2024-10-17_12-45-18,-28.685963,-31.417999,51.01073,1.2,11770.87,1.0,1800,627,358,2,2
dataset_filtered/C5b_126.jpg,2024-10-17_12-45-21,8.758281,39.028799,51.527468,1.2,11897.26,1.0,1800,627,358,2,2
dataset_filtered/C5b_127.jpg,2024-10-17_12-45-24,-12.317317,-33.757577,52.14206,1.2,12048.58,1.0,1800,627,358,2,2
dataset_filtered/C5b_128.jpg,2024-10-17_12-45-28,-29.126248,-30.874084,52.214163,1.2,12066.32,1.0,1800,627,358,2,2
dataset_filtered/C5b_129.jpg,2024-10-17_12-45-30,-20.0,30.559019,52.572961,1.2,12154.13,1.0,1800,627,358,2,2
dataset_filtered/C5b_130.jpg,2024-10-17_12-45-34,-21.681786,-33.988023,53.379828,1.2,12351.8,1.0,1800,627,358,2,2
dataset_filtered/C5b_131.jpg,2024-10-17_12-45-37,-31.824741,-17.682806,53.469099,1.2,12373.63,1.0,1800,627,358,2,2
dataset_filtered/C5b_132.jpg,2024-10-17_12-45-40,-30.0,20.561251,53.690558,1.2,12427.28,1.0,1800,627,358,2,2
dataset_filtered/C5b_133.jpg,2024-10-17_12-45-43,-28.341098,-31.16046,54.609013,1.2,12650.43,1.0,1800,627,358,2,2
dataset_filtered/C5b_134.jpg,2024-10-17_12-45-47,-39.462415,-8.494692,54.717167,1.2,12676.66,1.0,1800,627,358,2,2
dataset_filtered/C5b_135.jpg,2024-10-17_12-45-50,-20.0,30.288938,54.969528,1.2,12736.73,1.0,1800,627,358,2,2
dataset_filtered/C5b_136.jpg,2024-10-17_12-45-53,-41.889211,-2.686978,55.941202,1.2,12970.35,1.0,1800,627,358,2,2
dataset_filtered/C5b_137.jpg,2024-10-17_12-45-56,-30.0,20.690217,56.085408,1.2,13004.15,1.0,1800,627,358,2,2
dataset_filtered/C5b_138.jpg,2024-10-17_12-45-59,2.832583,38.85719,56.30515,1.2,13055.97,1.0,1800,627,358,2,2
dataset_filtered/C5b_139.jpg,2024-10-17_12-46-02,-39.855951,4.813123,57.170386,1.2,13261.55,1.0,1800,627,358,2,2
dataset_filtered/C5b_140.jpg,2024-10-17_12-46-05,39.211357,0.468169,57.726609,1.2,13391.53,1.0,1800,627,358,2,2
dataset_filtered/C5b_141.jpg,2024-10-17_12-46-09,16.881785,-38.327917,58.001288,1.2,13456.01,1.0,1800,627,358,2,2
dataset_filtered/C5b_142.jpg,2024-10-17_12-46-11,-39.752181,19.894139,58.433906,1.2,13557.08,1.0,1800,627,358,2,2
dataset_filtered/C5b_143.jpg,2024-10-17_12-46-15,24.252711,-39.915628,59.16867,1.2,13727.51,1.0,1800,627,358,2,2
dataset_filtered/C5b_144.jpg,2024-10-17_12-46-18,-23.716865,-32.254705,59.383262,1.2,13777.25,1.0,1800,627,358,2,2
dataset_filtered/C5b_145.jpg,2024-10-17_12-46-21,-19.669249,40.0,59.805579,1.2,13874.61,1.0,1800,627,358,2,2
dataset_filtered/C5b_146.jpg,2024-10-17_12-46-24,-39.753713,-1.046744,60.739485,1.2,14089.64,1.0,1800,627,358,2,2
dataset_filtered/C5b_147.jpg,2024-10-17_12-46-27,-30.0,20.478357,60.876824,1.2,14120.92,1.0,1800,627,358,2,2
dataset_filtered/C5b_148.jpg,2024-10-17_12-46-30,-4.182681,39.125502,61.075966,1.2,14166.08,1.0,1800,627,358,2,2
dataset_filtered/C5b_149.jpg,2024-10-17_12-46-33,-39.930619,20.0,62.032189,1.2,14385.37,1.0,1800,627,358,2,2
dataset_filtered/C5b_150.jpg,2024-10-17_12-46-37,-20.291002,30.0,62.160944,1.2,14414.85,1.0,1800,627,358,2,2
dataset_filtered/C5b_151.jpg,2024-10-17_12-46-40,40.0,-5.544883,62.550644,1.2,14504.34,1.0,1800,627,358,2,2
dataset_filtered/C5b_152.jpg,2024-10-17_12-46-43,-40.462806,17.873002,63.223605,1.2,14659.64,1.0,1800,627,358,2,2
dataset_filtered/C5b_153.jpg,2024-10-17_12-46-46,-30.0,20.537746,63.278541,1.2,14672.05,1.0,1800,627,358,2,2
dataset_filtered/C5b_154.jpg,2024-10-17_12-46-49,-4.056569,40.0,63.474249,1.2,14717.1,1.0,1800,627,358,2,2
dataset_filtered/C5b_155.jpg,2024-10-17_12-46-52,-11.032516,-39.18773,64.123176,1.2,14867.97,1.0,1800,627,358,2,2
dataset_filtered/C5b_156.jpg,2024-10-17_12-46-55,-36.753435,-17.936839,64.269099,1.2,14901.97,1.0,1800,627,358,2,2
dataset_filtered/C5b_157.jpg,2024-10-17_12-46-58,-30.0,21.057409,64.483691,1.2,14951.53,1.0,1800,627,358,2,2
dataset_filtered/C5b_158.jpg,2024-10-17_12-47-02,24.468683,-40.073173,65.16867,1.2,15111.79,1.0,1800,627,358,2,2
dataset_filtered/C5b_159.jpg,2024-10-17_12-47-05,-10.69784,-39.732869,65.323176,1.2,15148.26,1.0,1800,627,358,2,2
dataset_filtered/C5b_160.jpg,2024-10-17_12-47-08,-40.23118,19.500706,65.639056,1.2,15222.79,1.0,1800,627,358,2,2
dataset_filtered/C5b_161.jpg,2024-10-17_12-47-11,39.92108,0.636152,66.130043,1.2,15338.07,1.0,1800,627,358,2,2
dataset_filtered/C5b_162.jpg,2024-10-17_12-47-14,31.89358,-37.317797,66.336052,1.2,15387.34,1.0,1800,627,358,2,2
dataset_filtered/C5b_163.jpg,2024-10-17_12-47-17,-16.958995,-37.659443,66.554077,1.2,15439.55,1.0,1800,627,358,2,2
dataset_filtered/C5b_164.jpg,2024-10-17_12-47-20,-30.458341,20.139123,66.887124,1.2,15519.07,1.0,1800,627,358,2,2
dataset_filtered/C5b_165.jpg,2024-10-17_12-47-24,-29.928021,29.521039,66.928326,1.2,15528.63,1.0,1800,627,358,2,2
dataset_filtered/C5b_166.jpg,2024-10-17_12-47-26,5.285102,-37.504846,67.65794,1.2,15704.37,1.0,1800,627,358,2,2
dataset_filtered/C5b_167.jpg,2024-10-17_12-47-30,-36.075111,-3.400734,67.944635,1.2,15774.06,1.0,1800,627,358,2,2
dataset_filtered/C5b_168.jpg,2024-10-17_12-47-33,-36.252732,-1.33386,67.953219,1.2,15776.14,1.0,1800,627,358,2,2
dataset_filtered/C5b_169.jpg,2024-10-17_12-47-36,15.716991,-43.466202,68.809871,1.2,15984.58,1.0,1800,627,358,2,2
dataset_filtered/C5b_170.jpg,2024-10-17_12-47-39,-38.124399,-19.477563,69.079399,1.2,16050.96,1.0,1800,627,358,2,2
dataset_filtered/C5b_171.jpg,2024-10-17_12-47-43,-39.080535,-13.380515,69.10515,1.2,16057.3,1.0,1800,627,358,2,2
dataset_filtered/C5b_172.jpg,2024-10-17_12-47-46,32.514477,-36.144501,69.934335,1.2,16261.62,1.0,1800,627,358,2,2
dataset_filtered/C5b_173.jpg,2024-10-17_12-47-49,-33.425474,-22.884239,70.257082,1.2,16341.91,1.0,1800,627,358,2,2
dataset_filtered/C5b_174.jpg,2024-10-17_12-47-52,-39.40052,-16.825025,70.293133,1.2,16350.89,1.0,1800,627,358,2,2
dataset_filtered/C5b_175.jpg,2024-10-17_12-47-56,27.034978,-38.198043,71.158369,1.2,16566.43,1.0,1800,627,358,2,2
dataset_filtered/C5b_176.jpg,2024-10-17_12-47-59,-37.514842,-20.589898,71.475966,1.2,16645.94,1.0,1800,627,358,2,2
dataset_filtered/C5b_177.jpg,2024-10-17_12-48-02,-39.465756,-16.867059,71.493133,1.2,16650.25,1.0,1800,627,358,2,2
dataset_filtered/C5b_178.jpg,2024-10-17_12-48-05,40.0,-19.339296,72.217597,1.2,16831.08,1.0,1800,627,358,2,2
dataset_filtered/C5b_179.jpg,2024-10-17_12-48-08,-23.629252,-26.214201,72.614163,1.2,16930.47,1.0,1800,627,358,2,2
dataset_filtered/C5b_180.jpg,2024-10-17_12-48-12,-39.455394,-15.968241,72.69485,1.2,16950.7,1.0,1800,627,358,2,2
dataset_filtered/C5b_181.jpg,2024-10-17_12-48-15,-29.051128,30.0,72.938627,1.2,17011.06,1.0,1800,627,358,2,2
dataset_filtered/C5b_182.jpg,2024-10-17_12-48-18,-23.974864,-26.233378,73.812446,1.2,17229.05,1.0,1800,627,358,2,2
dataset_filtered/C5b_183.jpg,2024-10-17_12-48-22,-36.058811,-4.850519,73.937768,1.2,17260.36,1.0,1800,627,358,2,2
dataset_filtered/C5b_184.jpg,2024-10-17_12-48-25,-30.521444,20.237555,74.088841,1.2,17297.77,1.0,1800,627,358,2,2
dataset_filtered/C5b_185.jpg,2024-10-17_12-48-28,-15.918851,-39.147454,74.94721,1.2,17509.77,1.0,1800,627,358,2,2
dataset_filtered/C5b_186.jpg,2024-10-17_12-48-31,-41.74302,7.669053,75.18927,1.2,17569.81,1.0,1800,627,358,2,2
dataset_filtered/C5b_187.jpg,2024-10-17_12-48-34,-31.206762,20.0,75.278541,1.2,17591.73,1.0,1800,627,358,2,2
dataset_filtered/C5b_188.jpg,2024-10-17_12-48-37,-12.711119,-40.131248,76.130043,1.2,17799.82,1.0,1800,627,358,2,2
dataset_filtered/C5b_189.jpg,2024-10-17_12-48-40,-29.82966,29.313615,76.514592,1.2,17893.35,1.0,1800,627,358,2,2
dataset_filtered/C5b_190.jpg,2024-10-17_12-48-44,-19.284365,39.878958,76.600429,1.2,17913.17,1.0,1800,627,358,2,2
dataset_filtered/C5b_191.jpg,2024-10-17_12-48-46,-40.184253,19.291618,77.625322,1.2,18162.74,1.0,1800,627,358,2,2
dataset_filtered/C5b_192.jpg,2024-10-17_12-48-50,4.484359,-38.391062,78.45279,1.2,18360.81,1.0,1800,627,358,2,2
dataset_filtered/C5b_193.jpg,2024-10-17_12-48-53,-36.82534,-17.750393,78.660515,1.2,18410.75,1.0,1800,627,358,2,2
dataset_filtered/C5b_194.jpg,2024-10-17_12-48-56,-29.703499,29.687658,78.904292,1.2,18468.53,1.0,1800,627,358,2,2
