img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/D3c_073.jpg,2024-10-11_10-32-44,-30.417973,20.220061,36.706009,1.5,4003.64,0.6,1800,646,361,2,2
dataset_filtered/D3c_074.jpg,2024-10-11_10-32-47,21.833584,33.431613,37.085837,1.5,4046.85,0.6,1800,646,361,2,2
dataset_filtered/D3c_075.jpg,2024-10-11_10-32-50,-41.315625,12.112213,38.107296,1.5,4164.42,0.6,1800,646,361,2,2
dataset_filtered/D3c_076.jpg,2024-10-11_10-32-53,-30.0,20.515998,38.203863,1.5,4175.21,0.6,1800,646,361,2,2
dataset_filtered/D3c_077.jpg,2024-10-11_10-32-56,22.696876,32.936309,38.587983,1.5,4218.86,0.6,1800,646,361,2,2
dataset_filtered/D3c_078.jpg,2024-10-11_10-32-59,-40.094146,19.434881,39.641631,1.5,4339.38,0.6,1800,646,361,2,2
dataset_filtered/D3c_079.jpg,2024-10-11_10-33-02,-20.292067,30.0,39.800429,1.5,4357.23,0.6,1800,646,361,2,2
dataset_filtered/D3c_080.jpg,2024-10-11_10-33-05,33.659623,21.610661,40.169528,1.5,4399.18,0.6,1800,646,361,2,2
dataset_filtered/D3c_081.jpg,2024-10-11_10-33-08,-30.0,20.743478,41.199571,1.5,4516.42,0.6,1800,646,361,2,2
dataset_filtered/D3c_082.jpg,2024-10-11_10-33-11,18.140244,35.650123,41.55794,1.5,4557.1,0.6,1800,646,361,2,2
dataset_filtered/D3c_083.jpg,2024-10-11_10-33-14,39.406667,6.864006,41.753219,1.5,4579.35,0.6,1800,646,361,2,2
dataset_filtered/D3c_084.jpg,2024-10-11_10-33-17,-39.336272,12.489021,42.60515,1.5,4676.37,0.6,1800,646,361,2,2
dataset_filtered/D3c_085.jpg,2024-10-11_10-33-19,-29.018067,30.0,42.755365,1.5,4693.02,0.6,1800,646,361,2,2
dataset_filtered/D3c_086.jpg,2024-10-11_10-33-22,-19.793996,39.950983,42.856223,1.5,4704.31,0.6,1800,646,361,2,2
dataset_filtered/D3c_087.jpg,2024-10-11_10-33-25,33.94539,-41.030337,43.532189,1.5,4781.54,0.6,1800,646,361,2,2
dataset_filtered/D3c_088.jpg,2024-10-11_10-33-28,-39.744472,19.534952,44.148069,1.5,4851.86,0.6,1800,646,361,2,2
dataset_filtered/D3c_089.jpg,2024-10-11_10-33-31,-29.673841,29.755153,44.255365,1.5,4863.51,0.6,1800,646,361,2,2
dataset_filtered/D3c_090.jpg,2024-10-11_10-33-34,18.089813,35.674435,44.562232,1.5,4898.21,0.6,1800,646,361,2,2
dataset_filtered/D3c_091.jpg,2024-10-11_10-33-37,-41.251468,-3.33709,45.532189,1.5,5009.92,0.6,1800,646,361,2,2
dataset_filtered/D3c_092.jpg,2024-10-11_10-33-40,-30.731849,20.007578,45.706009,1.5,5029.45,0.6,1800,646,361,2,2
dataset_filtered/D3c_093.jpg,2024-10-11_10-33-43,-19.929977,39.360096,45.862661,1.5,5046.67,0.6,1800,646,361,2,2
dataset_filtered/D3c_094.jpg,2024-10-11_10-33-46,-24.344805,-33.091787,46.854077,1.5,5161.61,0.6,1800,646,361,2,2
dataset_filtered/D3c_095.jpg,2024-10-11_10-33-49,-39.432805,19.501179,47.165236,1.5,5197.54,0.6,1800,646,361,2,2
dataset_filtered/D3c_096.jpg,2024-10-11_10-33-52,-20.547309,30.248064,47.319742,1.5,5214.41,0.6,1800,646,361,2,2
dataset_filtered/D3c_097.jpg,2024-10-11_10-33-55,20.687828,-37.966719,48.107296,1.5,5306.14,0.6,1800,646,361,2,2
dataset_filtered/D3c_098.jpg,2024-10-11_10-33-58,-21.526212,-33.938936,48.343348,1.5,5333.83,0.6,1800,646,361,2,2
dataset_filtered/D3c_099.jpg,2024-10-11_10-34-01,-42.275698,-3.26762,48.54721,1.5,5357.7,0.6,1800,646,361,2,2
dataset_filtered/D3c_100.jpg,2024-10-11_10-34-04,16.392501,35.528166,49.070815,1.5,5417.55,0.6,1800,646,361,2,2
dataset_filtered/D3c_101.jpg,2024-10-11_10-34-07,-6.626232,-37.97593,49.763948,1.5,5499.37,0.6,1800,646,361,2,2
dataset_filtered/D3c_102.jpg,2024-10-11_10-34-10,-13.227324,-33.72432,49.804721,1.5,5504.18,0.6,1800,646,361,2,2
dataset_filtered/D3c_103.jpg,2024-10-11_10-34-13,-20.0,39.316623,50.381974,1.5,5571.35,0.6,1800,646,361,2,2
dataset_filtered/D3c_104.jpg,2024-10-11_10-34-16,0.072209,-42.897975,51.223176,1.5,5670.62,0.6,1800,646,361,2,2
dataset_filtered/D3c_105.jpg,2024-10-11_10-34-19,-12.803861,-33.653674,51.304721,1.5,5680.27,0.6,1800,646,361,2,2
dataset_filtered/D3c_106.jpg,2024-10-11_10-34-22,-39.898168,19.84512,51.684549,1.5,5725.16,0.6,1800,646,361,2,2
dataset_filtered/D3c_107.jpg,2024-10-11_10-34-25,0.11898,-42.848903,52.723176,1.5,5847.25,0.6,1800,646,361,2,2
dataset_filtered/D3c_108.jpg,2024-10-11_10-34-28,-21.623089,-34.004672,52.849785,1.5,5862.17,0.6,1800,646,361,2,2
dataset_filtered/D3c_109.jpg,2024-10-11_10-34-31,-41.175208,2.361415,53.085837,1.5,5889.95,0.6,1800,646,361,2,2
dataset_filtered/D3c_110.jpg,2024-10-11_10-34-34,2.020145,-42.855444,54.212446,1.5,6021.48,0.6,1800,646,361,2,2
dataset_filtered/D3c_111.jpg,2024-10-11_10-34-37,-27.026839,-32.295014,54.377682,1.5,6040.76,0.6,1800,646,361,2,2
dataset_filtered/D3c_112.jpg,2024-10-11_10-34-40,-41.362834,-5.857573,54.538627,1.5,6059.52,0.6,1800,646,361,2,2
dataset_filtered/D3c_113.jpg,2024-10-11_10-34-43,40.0,-40.0,55.5,1.5,6170.15,0.6,1800,646,361,2,2
dataset_filtered/D3c_114.jpg,2024-10-11_10-34-46,-37.56956,12.297938,56.133047,1.5,6243.0,0.6,1800,646,361,2,2
dataset_filtered/D3c_115.jpg,2024-10-11_10-34-49,-39.090295,20.0,56.180258,1.5,6248.07,0.6,1800,646,361,2,2
dataset_filtered/D3c_116.jpg,2024-10-11_10-34-52,29.38984,-41.693752,57.05794,1.5,6347.64,0.6,1800,646,361,2,2
dataset_filtered/D3c_117.jpg,2024-10-11_10-34-55,-29.883487,29.741048,57.774678,1.5,6428.33,0.6,1800,646,361,2,2
dataset_filtered/D3c_118.jpg,2024-10-11_10-34-58,-19.111627,40.0,57.886266,1.5,6440.6,0.6,1800,646,361,2,2
dataset_filtered/D3c_119.jpg,2024-10-11_10-35-01,16.41291,-38.639655,58.628755,1.5,6523.96,0.6,1800,646,361,2,2
dataset_filtered/D3c_120.jpg,2024-10-11_10-35-04,-20.0,39.923121,59.379828,1.5,6607.4,0.6,1800,646,361,2,2
dataset_filtered/D3c_121.jpg,2024-10-11_10-35-07,40.0,-3.48238,59.802575,1.5,6654.24,0.6,1800,646,361,2,2
dataset_filtered/D3c_122.jpg,2024-10-11_10-35-10,-33.022763,-21.01673,60.433476,1.5,6724.06,0.6,1800,646,361,2,2
dataset_filtered/D3c_123.jpg,2024-10-11_10-35-13,-19.156805,40.0,60.886266,1.5,6773.55,0.6,1800,646,361,2,2
dataset_filtered/D3c_124.jpg,2024-10-11_10-35-16,-6.815848,-39.036012,61.755365,1.5,6869.17,0.6,1800,646,361,2,2
dataset_filtered/D3c_125.jpg,2024-10-11_10-35-19,-38.853773,-3.519053,62.036481,1.5,6900.12,0.6,1800,646,361,2,2
dataset_filtered/D3c_126.jpg,2024-10-11_10-35-22,-19.613783,40.0,62.38412,1.5,6938.28,0.6,1800,646,361,2,2
dataset_filtered/D3c_127.jpg,2024-10-11_10-35-25,-14.17253,-37.82723,63.296137,1.5,7039.31,0.6,1800,646,361,2,2
dataset_filtered/D3c_128.jpg,2024-10-11_10-35-28,-38.246125,-10.537634,63.5,1.5,7061.94,0.6,1800,646,361,2,2
dataset_filtered/D3c_129.jpg,2024-10-11_10-35-30,-30.25138,20.155441,63.72103,1.5,7086.33,0.6,1800,646,361,2,2
dataset_filtered/D3c_130.jpg,2024-10-11_10-35-33,39.877629,-1.845918,64.296137,1.5,7150.17,0.6,1800,646,361,2,2
dataset_filtered/D3c_131.jpg,2024-10-11_10-35-37,19.787608,-41.521534,64.611588,1.5,7185.63,0.6,1800,646,361,2,2
dataset_filtered/D3c_132.jpg,2024-10-11_10-35-39,-35.447929,-20.413536,64.948498,1.5,7223.53,0.6,1800,646,361,2,2
dataset_filtered/D3c_133.jpg,2024-10-11_10-35-42,-20.0,39.209799,65.381974,1.5,7271.64,0.6,1800,646,361,2,2
dataset_filtered/D3c_134.jpg,2024-10-11_10-35-45,0.511695,39.410707,65.495708,1.5,7284.3,0.6,1800,646,361,2,2
dataset_filtered/D3c_135.jpg,2024-10-11_10-35-48,1.568992,-37.172883,66.214592,1.5,7366.38,0.6,1800,646,361,2,2
dataset_filtered/D3c_136.jpg,2024-10-11_10-35-52,-39.831948,19.62902,66.682403,1.5,7419.89,0.6,1800,646,361,2,2
dataset_filtered/D3c_137.jpg,2024-10-11_10-35-55,-30.660715,20.082762,66.73176,1.5,7425.44,0.6,1800,646,361,2,2
dataset_filtered/D3c_138.jpg,2024-10-11_10-35-58,32.806966,-36.828112,67.540773,1.5,7518.25,0.6,1800,646,361,2,2
dataset_filtered/D3c_139.jpg,2024-10-11_10-36-01,-24.903042,-26.063344,67.89485,1.5,7559.57,0.6,1800,646,361,2,2
dataset_filtered/D3c_140.jpg,2024-10-11_10-36-04,-38.533846,-18.009303,67.978541,1.5,7569.33,0.6,1800,646,361,2,2
dataset_filtered/D3c_141.jpg,2024-10-11_10-36-07,-20.0,30.66414,68.347639,1.5,7611.73,0.6,1800,646,361,2,2
dataset_filtered/D3c_142.jpg,2024-10-11_10-36-10,-15.718619,-39.691681,69.313305,1.5,7725.58,0.6,1800,646,361,2,2
dataset_filtered/D3c_143.jpg,2024-10-11_10-36-13,-23.386327,-26.660249,69.390558,1.5,7734.74,0.6,1800,646,361,2,2
dataset_filtered/D3c_144.jpg,2024-10-11_10-36-16,-43.710579,13.150505,69.656652,1.5,7766.31,0.6,1800,646,361,2,2
dataset_filtered/D3c_145.jpg,2024-10-11_10-36-19,-3.654127,-37.941013,70.748927,1.5,7896.22,0.6,1800,646,361,2,2
dataset_filtered/D3c_146.jpg,2024-10-11_10-36-22,-23.030305,-26.698286,70.890558,1.5,7913.2,0.6,1800,646,361,2,2
dataset_filtered/D3c_147.jpg,2024-10-11_10-36-25,-39.284148,-17.721129,70.987124,1.5,7924.79,0.6,1800,646,361,2,2
dataset_filtered/D3c_148.jpg,2024-10-11_10-36-28,21.109542,-42.548645,72.109442,1.5,8059.32,0.6,1800,646,361,2,2
dataset_filtered/D3c_149.jpg,2024-10-11_10-36-31,-21.735753,-28.61846,72.377682,1.5,8091.6,0.6,1800,646,361,2,2
dataset_filtered/D3c_150.jpg,2024-10-11_10-36-34,-36.012893,-21.636512,72.459227,1.5,8101.42,0.6,1800,646,361,2,2
dataset_filtered/D3c_151.jpg,2024-10-11_10-36-37,-20.314147,30.243445,72.843348,1.5,8147.07,0.6,1800,646,361,2,2
dataset_filtered/D3c_152.jpg,2024-10-11_10-36-40,-15.816521,-39.578363,73.811159,1.5,8262.94,0.6,1800,646,361,2,2
dataset_filtered/D3c_153.jpg,2024-10-11_10-36-43,-38.732119,-18.29595,73.976395,1.5,8282.74,0.6,1800,646,361,2,2
dataset_filtered/D3c_154.jpg,2024-10-11_10-36-46,-43.465395,13.203851,74.148069,1.5,8303.3,0.6,1800,646,361,2,2
dataset_filtered/D3c_155.jpg,2024-10-11_10-36-49,-12.215544,-40.501967,75.287554,1.5,8437.84,0.6,1800,646,361,2,2
dataset_filtered/D3c_156.jpg,2024-10-11_10-36-52,-36.501391,-4.716056,75.538627,1.5,8467.66,0.6,1800,646,361,2,2
dataset_filtered/D3c_157.jpg,2024-10-11_10-36-55,-36.71531,-0.550449,75.560086,1.5,8470.2,0.6,1800,646,361,2,2
dataset_filtered/D3c_158.jpg,2024-10-11_10-36-58,13.190668,-41.861802,76.645923,1.5,8596.79,0.6,1800,646,361,2,2
dataset_filtered/D3c_159.jpg,2024-10-11_10-37-01,-20.584551,30.333306,77.315451,1.5,8674.19,0.6,1800,646,361,2,2
dataset_filtered/D3c_160.jpg,2024-10-11_10-37-04,23.076159,32.668476,77.596567,1.5,8706.53,0.6,1800,646,361,2,2
dataset_filtered/D3c_161.jpg,2024-10-11_10-37-07,-38.099681,-8.251079,78.502146,1.5,8811.52,0.6,1800,646,361,2,2
dataset_filtered/D3c_162.jpg,2024-10-11_10-37-10,18.235953,35.598757,79.062232,1.5,8874.95,0.6,1800,646,361,2,2
dataset_filtered/D3c_163.jpg,2024-10-11_10-37-13,-0.045727,-38.782024,79.712446,1.5,8949.59,0.6,1800,646,361,2,2
dataset_filtered/D3c_164.jpg,2024-10-11_10-37-16,-40.150989,19.275364,80.141631,1.5,8998.69,0.6,1800,646,361,2,2
dataset_filtered/D3c_165.jpg,2024-10-11_10-37-19,33.64864,21.627465,80.669528,1.5,9058.34,0.6,1800,646,361,2,2
