img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C2a_055.jpg,2024-10-14_10-38-10,-38.539319,-1.748556,23.536052,1.2,2078.17,0.4,1800,642,360,2,2
dataset_filtered/C2a_056.jpg,2024-10-14_10-38-13,-30.244843,20.0,23.673391,1.2,2090.85,0.4,1800,642,360,2,2
dataset_filtered/C2a_057.jpg,2024-10-14_10-38-16,39.935299,-2.498743,24.138627,1.2,2133.89,0.4,1800,642,360,2,2
dataset_filtered/C2a_058.jpg,2024-10-14_10-38-19,-35.089046,-20.031171,24.655365,1.2,2181.97,0.4,1800,642,360,2,2
dataset_filtered/C2a_059.jpg,2024-10-14_10-38-23,-39.96911,19.893071,24.832189,1.2,2198.43,0.4,1800,642,360,2,2
dataset_filtered/C2a_060.jpg,2024-10-14_10-38-26,39.641739,0.115478,25.328326,1.2,2244.67,0.4,1800,642,360,2,2
dataset_filtered/C2a_061.jpg,2024-10-14_10-38-29,-35.211494,-20.401933,25.855365,1.2,2294.11,0.4,1800,642,360,2,2
dataset_filtered/C2a_062.jpg,2024-10-14_10-38-32,-41.785191,12.098141,25.999571,1.2,2307.65,0.4,1800,642,360,2,2
dataset_filtered/C2a_063.jpg,2024-10-14_10-38-35,39.703609,1.74338,26.523176,1.2,2356.82,0.4,1800,642,360,2,2
dataset_filtered/C2a_064.jpg,2024-10-14_10-38-38,-26.013655,-26.691996,27.009013,1.2,2402.8,0.4,1800,642,360,2,2
dataset_filtered/C2a_065.jpg,2024-10-14_10-38-41,-37.415651,-1.337181,27.141202,1.2,2415.33,0.4,1800,642,360,2,2
dataset_filtered/C2a_066.jpg,2024-10-14_10-38-44,39.713238,3.394551,27.718026,1.2,2469.97,0.4,1800,642,360,2,2
dataset_filtered/C2a_067.jpg,2024-10-14_10-38-47,-28.128149,-25.250682,28.22103,1.2,2518.01,0.4,1800,642,360,2,2
dataset_filtered/C2a_068.jpg,2024-10-14_10-38-51,-36.94231,-2.493005,28.337768,1.2,2529.17,0.4,1800,642,360,2,2
dataset_filtered/C2a_069.jpg,2024-10-14_10-38-54,39.459102,5.365005,28.911159,1.2,2583.98,0.4,1800,642,360,2,2
dataset_filtered/C2a_070.jpg,2024-10-14_10-38-57,-10.806505,-40.058308,29.323176,1.2,2623.64,0.4,1800,642,360,2,2
dataset_filtered/C2a_071.jpg,2024-10-14_10-39-00,-24.951432,-26.797414,29.407296,1.2,2631.74,0.4,1800,642,360,2,2
dataset_filtered/C2a_072.jpg,2024-10-14_10-39-03,6.217375,39.380336,29.913734,1.2,2680.45,0.4,1800,642,360,2,2
dataset_filtered/C2a_073.jpg,2024-10-14_10-39-07,-2.357341,-37.934451,30.487124,1.2,2735.96,0.4,1800,642,360,2,2
dataset_filtered/C2a_074.jpg,2024-10-14_10-39-10,-14.787006,-39.262844,30.540343,1.2,2741.12,0.4,1800,642,360,2,2
dataset_filtered/C2a_075.jpg,2024-10-14_10-39-13,2.851396,39.897918,31.098283,1.2,2795.12,0.4,1800,642,360,2,2
dataset_filtered/C2a_076.jpg,2024-10-14_10-39-16,-10.849447,-40.197273,31.723176,1.2,2855.87,0.4,1800,642,360,2,2
dataset_filtered/C2a_077.jpg,2024-10-14_10-39-20,-14.501549,-39.44619,31.738627,1.2,2857.37,0.4,1800,642,360,2,2
dataset_filtered/C2a_078.jpg,2024-10-14_10-39-23,-19.949344,39.821155,32.202146,1.2,2902.29,0.4,1800,642,360,2,2
dataset_filtered/C2a_079.jpg,2024-10-14_10-39-26,1.887665,-37.071697,32.86824,1.2,2967.11,0.4,1800,642,360,2,2
dataset_filtered/C2a_080.jpg,2024-10-14_10-39-29,-18.917918,-35.279692,32.962661,1.2,2976.3,0.4,1800,642,360,2,2
dataset_filtered/C2a_081.jpg,2024-10-14_10-39-32,-19.064276,40.0,33.403863,1.2,3018.89,0.4,1800,642,360,2,2
dataset_filtered/C2a_082.jpg,2024-10-14_10-39-36,-10.970663,-39.986967,34.121459,1.2,3088.71,0.4,1800,642,360,2,2
dataset_filtered/C2a_083.jpg,2024-10-14_10-39-39,-38.572246,-13.803356,34.286266,1.2,3104.73,0.4,1800,642,360,2,2
dataset_filtered/C2a_084.jpg,2024-10-14_10-39-42,-19.084741,40.0,34.600429,1.2,3134.79,0.4,1800,642,360,2,2
dataset_filtered/C2a_085.jpg,2024-10-14_10-39-45,-29.33453,-24.681757,35.42103,1.2,3214.37,0.4,1800,642,360,2,2
dataset_filtered/C2a_086.jpg,2024-10-14_10-39-49,-40.011733,19.617945,35.627039,1.2,3234.3,0.4,1800,642,360,2,2
dataset_filtered/C2a_087.jpg,2024-10-14_10-39-52,18.147778,35.644732,35.953219,1.2,3265.36,0.4,1800,642,360,2,2
dataset_filtered/C2a_088.jpg,2024-10-14_10-39-55,-37.997278,-15.038205,36.674249,1.2,3334.91,0.4,1800,642,360,2,2
dataset_filtered/C2a_089.jpg,2024-10-14_10-39-58,-38.760826,20.0,36.828755,1.2,3349.72,0.4,1800,642,360,2,2
dataset_filtered/C2a_090.jpg,2024-10-14_10-40-01,18.34872,35.542226,37.151502,1.2,3380.36,0.4,1800,642,360,2,2
dataset_filtered/C2a_091.jpg,2024-10-14_10-40-05,-41.03465,15.730568,38.001288,1.2,3461.87,0.4,1800,642,360,2,2
dataset_filtered/C2a_092.jpg,2024-10-14_10-40-08,-29.648525,29.969639,38.104292,1.2,3471.48,0.4,1800,642,360,2,2
dataset_filtered/C2a_093.jpg,2024-10-14_10-40-11,36.271929,16.86215,38.459657,1.2,3505.31,0.4,1800,642,360,2,2
dataset_filtered/C2a_094.jpg,2024-10-14_10-40-14,-30.0,20.313768,39.259657,1.2,3581.49,0.4,1800,642,360,2,2
dataset_filtered/C2a_095.jpg,2024-10-14_10-40-18,-19.379622,40.0,39.386695,1.2,3593.41,0.4,1800,642,360,2,2
dataset_filtered/C2a_096.jpg,2024-10-14_10-40-20,39.594524,-39.953997,39.901717,1.2,3642.44,0.4,1800,642,360,2,2
dataset_filtered/C2a_097.jpg,2024-10-14_10-40-24,-29.488799,30.0,40.500858,1.2,3699.26,0.4,1800,642,360,2,2
dataset_filtered/C2a_098.jpg,2024-10-14_10-40-27,26.863095,29.637343,40.790987,1.2,3726.76,0.4,1800,642,360,2,2
dataset_filtered/C2a_099.jpg,2024-10-14_10-40-30,-21.145885,-33.331665,41.362661,1.2,3781.03,0.4,1800,642,360,2,2
dataset_filtered/C2a_100.jpg,2024-10-14_10-40-33,-19.519929,40.0,41.784979,1.2,3820.91,0.4,1800,642,360,2,2
dataset_filtered/C2a_101.jpg,2024-10-14_10-40-36,40.0,-40.0,42.3,1.2,3869.84,0.4,1800,642,360,2,2
dataset_filtered/C2a_102.jpg,2024-10-14_10-40-39,11.520298,-39.743148,42.420172,1.2,3881.26,0.4,1800,642,360,2,2
dataset_filtered/C2a_103.jpg,2024-10-14_10-40-42,-30.0,20.738488,42.861373,1.2,3922.95,0.4,1800,642,360,2,2
dataset_filtered/C2a_104.jpg,2024-10-14_10-40-45,8.250628,39.139435,43.103433,1.2,3945.76,0.4,1800,642,360,2,2
dataset_filtered/C2a_105.jpg,2024-10-14_10-40-48,40.0,-40.0,43.5,1.2,3983.55,0.4,1800,642,360,2,2
dataset_filtered/C2a_106.jpg,2024-10-14_10-40-52,-39.809627,19.352358,44.016738,1.2,4032.78,0.4,1800,642,360,2,2
dataset_filtered/C2a_107.jpg,2024-10-14_10-40-55,-20.0,30.457791,44.14721,1.2,4044.71,0.4,1800,642,360,2,2
dataset_filtered/C2a_108.jpg,2024-10-14_10-40-58,30.641112,25.711678,44.416738,1.2,4070.38,0.4,1800,642,360,2,2
dataset_filtered/C2a_109.jpg,2024-10-14_10-41-01,-33.245265,-17.596973,45.055365,1.2,4131.62,0.4,1800,642,360,2,2
dataset_filtered/C2a_110.jpg,2024-10-14_10-41-04,-29.705008,29.747416,45.307725,1.2,4155.35,0.4,1800,642,360,2,2
dataset_filtered/C2a_111.jpg,2024-10-14_10-41-07,-19.661631,39.917854,45.391845,1.2,4163.15,0.4,1800,642,360,2,2
dataset_filtered/C2a_112.jpg,2024-10-14_10-41-10,-24.267589,-32.950469,46.181545,1.2,4239.32,0.4,1800,642,360,2,2
dataset_filtered/C2a_113.jpg,2024-10-14_10-41-14,-30.076648,20.622731,46.473391,1.2,4267.04,0.4,1800,642,360,2,2
dataset_filtered/C2a_114.jpg,2024-10-14_10-41-17,-20.0,30.890827,46.557511,1.2,4274.83,0.4,1800,642,360,2,2
dataset_filtered/C2a_115.jpg,2024-10-14_10-41-20,31.709774,-42.562646,47.136052,1.2,4330.88,0.4,1800,642,360,2,2
dataset_filtered/C2a_116.jpg,2024-10-14_10-41-23,-42.054821,-2.759714,47.536052,1.2,4369.78,0.4,1800,642,360,2,2
dataset_filtered/C2a_117.jpg,2024-10-14_10-41-26,-39.614233,19.532315,47.633906,1.2,4379.22,0.4,1800,642,360,2,2
dataset_filtered/C2a_118.jpg,2024-10-14_10-41-29,39.999996,-0.016872,48.13691,1.2,4427.4,0.4,1800,642,360,2,2
dataset_filtered/C2a_119.jpg,2024-10-14_10-41-32,-27.342362,-32.089289,48.600429,1.2,4472.82,0.4,1800,642,360,2,2
dataset_filtered/C2a_120.jpg,2024-10-14_10-41-35,-32.434516,-16.170895,48.670815,1.2,4479.7,0.4,1800,642,360,2,2
dataset_filtered/C2a_121.jpg,2024-10-14_10-41-38,13.706937,37.576016,49.142918,1.2,4525.11,0.4,1800,642,360,2,2
dataset_filtered/C2a_122.jpg,2024-10-14_10-41-41,-11.999498,-33.972151,49.738627,1.2,4583.71,0.4,1800,642,360,2,2
dataset_filtered/C2a_123.jpg,2024-10-14_10-41-45,-28.885094,-31.00669,49.81073,1.2,4590.8,0.4,1800,642,360,2,2
dataset_filtered/C2a_124.jpg,2024-10-14_10-41-48,2.642919,39.911009,50.3,1.2,4638.29,0.4,1800,642,360,2,2
dataset_filtered/C2a_125.jpg,2024-10-14_10-41-51,-12.029192,-33.826184,50.940343,1.2,4701.41,0.4,1800,642,360,2,2
dataset_filtered/C2a_126.jpg,2024-10-14_10-41-54,-28.964092,-31.098824,51.012446,1.2,4708.52,0.4,1800,642,360,2,2
dataset_filtered/C2a_127.jpg,2024-10-14_10-41-57,9.48618,38.664377,51.530901,1.2,4759.23,0.4,1800,642,360,2,2
dataset_filtered/C2a_128.jpg,2024-10-14_10-42-01,-12.732272,-33.67624,52.143777,1.2,4819.6,0.4,1800,642,360,2,2
dataset_filtered/C2a_129.jpg,2024-10-14_10-42-04,-29.372477,-30.530439,52.21588,1.2,4826.7,0.4,1800,642,360,2,2
dataset_filtered/C2a_130.jpg,2024-10-14_10-42-07,-20.0,39.840524,52.61073,1.2,4865.36,0.4,1800,642,360,2,2
dataset_filtered/C2a_131.jpg,2024-10-14_10-42-10,-24.989794,-33.424889,53.393562,1.2,4942.06,0.4,1800,642,360,2,2
dataset_filtered/C2a_132.jpg,2024-10-14_10-42-13,-32.273102,-16.06537,53.475966,1.2,4950.12,0.4,1800,642,360,2,2
dataset_filtered/C2a_133.jpg,2024-10-14_10-42-16,-30.0,29.797503,53.728326,1.2,4974.61,0.4,1800,642,360,2,2
dataset_filtered/C2a_134.jpg,2024-10-14_10-42-20,-28.623587,-30.853829,54.61073,1.2,5060.34,0.4,1800,642,360,2,2
dataset_filtered/C2a_135.jpg,2024-10-14_10-42-23,-41.374024,-5.777533,54.730901,1.2,5071.99,0.4,1800,642,360,2,2
dataset_filtered/C2a_136.jpg,2024-10-14_10-42-26,-19.989805,39.837226,55.009013,1.2,5098.51,0.4,1800,642,360,2,2
dataset_filtered/C2a_137.jpg,2024-10-14_10-42-29,-41.903611,-2.275301,55.942918,1.2,5188.31,0.4,1800,642,360,2,2
dataset_filtered/C2a_138.jpg,2024-10-14_10-42-32,-30.0,21.102029,56.087124,1.2,5201.82,0.4,1800,642,360,2,2
dataset_filtered/C2a_139.jpg,2024-10-14_10-42-35,32.62479,-42.224769,56.732618,1.2,5263.12,0.4,1800,642,360,2,2
dataset_filtered/C2a_140.jpg,2024-10-14_10-42-39,-30.0,29.63178,57.319742,1.2,5318.47,0.4,1800,642,360,2,2
dataset_filtered/C2a_141.jpg,2024-10-14_10-42-42,39.46265,0.16717,57.728326,1.2,5356.77,0.4,1800,642,360,2,2
dataset_filtered/C2a_142.jpg,2024-10-14_10-42-45,-11.292182,-35.986356,58.128326,1.2,5394.31,0.4,1800,642,360,2,2
dataset_filtered/C2a_143.jpg,2024-10-14_10-42-48,-29.782545,29.979872,58.519742,1.2,5430.69,0.4,1800,642,360,2,2
dataset_filtered/C2a_144.jpg,2024-10-14_10-42-51,18.753777,-38.992195,59.192704,1.2,5493.23,0.4,1800,642,360,2,2
dataset_filtered/C2a_145.jpg,2024-10-14_10-42-54,-38.580462,-9.24062,59.503433,1.2,5522.03,0.4,1800,642,360,2,2
dataset_filtered/C2a_146.jpg,2024-10-14_10-42-57,39.780155,-3.653493,60.14206,1.2,5580.87,0.4,1800,642,360,2,2
dataset_filtered/C2a_147.jpg,2024-10-14_10-43-01,-39.832777,7.617655,60.777253,1.2,5639.32,0.4,1800,642,360,2,2
dataset_filtered/C2a_148.jpg,2024-10-14_10-43-04,-29.272094,30.0,60.921459,1.2,5652.41,0.4,1800,642,360,2,2
dataset_filtered/C2a_149.jpg,2024-10-14_10-43-07,40.0,-40.0,61.5,1.2,5705.33,0.4,1800,642,360,2,2
dataset_filtered/C2a_150.jpg,2024-10-14_10-43-10,-39.535696,20.0,62.033906,1.2,5754.31,0.4,1800,642,360,2,2
dataset_filtered/C2a_151.jpg,2024-10-14_10-43-13,-20.0,39.598055,62.203863,1.2,5769.86,0.4,1800,642,360,2,2
dataset_filtered/C2a_152.jpg,2024-10-14_10-43-16,40.0,-5.544883,62.550644,1.2,5801.74,0.4,1800,642,360,2,2
dataset_filtered/C2a_153.jpg,2024-10-14_10-43-19,-40.026928,19.777858,63.232189,1.2,5864.64,0.4,1800,642,360,2,2
dataset_filtered/C2a_154.jpg,2024-10-14_10-43-22,-30.0,29.686364,63.318026,1.2,5872.48,0.4,1800,642,360,2,2
dataset_filtered/C2a_155.jpg,2024-10-14_10-43-25,-3.68958,39.922805,63.475966,1.2,5886.99,0.4,1800,642,360,2,2
dataset_filtered/C2a_156.jpg,2024-10-14_10-43-28,-16.895374,-36.755639,64.150644,1.2,5949.75,0.4,1800,642,360,2,2
dataset_filtered/C2a_157.jpg,2024-10-14_10-43-31,-36.753435,-17.936839,64.269099,1.2,5960.79,0.4,1800,642,360,2,2
dataset_filtered/C2a_158.jpg,2024-10-14_10-43-34,-30.0,21.057409,64.483691,1.2,5980.61,0.4,1800,642,360,2,2
dataset_filtered/C2a_159.jpg,2024-10-14_10-43-37,17.09395,-42.152759,65.201288,1.2,6047.8,0.4,1800,642,360,2,2
dataset_filtered/C2a_160.jpg,2024-10-14_10-43-40,-15.66627,-38.163682,65.345494,1.2,6061.41,0.4,1800,642,360,2,2
dataset_filtered/C2a_161.jpg,2024-10-14_10-43-43,-39.924186,19.663968,65.640773,1.2,6089.26,0.4,1800,642,360,2,2
dataset_filtered/C2a_162.jpg,2024-10-14_10-43-46,40.0,-0.563492,66.135193,1.2,6135.71,0.4,1800,642,360,2,2
dataset_filtered/C2a_163.jpg,2024-10-14_10-43-50,28.699005,-38.060107,66.349785,1.2,6156.25,0.4,1800,642,360,2,2
dataset_filtered/C2a_164.jpg,2024-10-14_10-43-53,-19.045605,-35.117811,66.567811,1.2,6177.14,0.4,1800,642,360,2,2
dataset_filtered/C2a_165.jpg,2024-10-14_10-43-56,-30.254772,20.348367,66.888841,1.2,6207.75,0.4,1800,642,360,2,2
dataset_filtered/C2a_166.jpg,2024-10-14_10-43-59,-29.732736,29.738978,66.930043,1.2,6211.57,0.4,1800,642,360,2,2
dataset_filtered/C2a_167.jpg,2024-10-14_10-44-02,3.332889,-36.77215,67.666524,1.2,6282.58,0.4,1800,642,360,2,2
dataset_filtered/C2a_168.jpg,2024-10-14_10-44-05,-36.059649,-2.567619,67.948069,1.2,6309.96,0.4,1800,642,360,2,2
dataset_filtered/C2a_169.jpg,2024-10-14_10-44-09,-41.928712,7.880482,67.997854,1.2,6314.8,0.4,1800,642,360,2,2
dataset_filtered/C2a_170.jpg,2024-10-14_10-44-12,12.24023,-41.958907,68.825322,1.2,6395.35,0.4,1800,642,360,2,2
dataset_filtered/C2a_171.jpg,2024-10-14_10-44-15,-39.13138,-17.167907,69.0897,1.2,6421.4,0.4,1800,642,360,2,2
dataset_filtered/C2a_172.jpg,2024-10-14_10-44-18,-35.957973,-4.621182,69.142918,1.2,6426.64,0.4,1800,642,360,2,2
dataset_filtered/C2a_173.jpg,2024-10-14_10-44-21,16.266313,-43.820245,70.008155,1.2,6511.99,0.4,1800,642,360,2,2
dataset_filtered/C2a_174.jpg,2024-10-14_10-44-25,-36.111106,-21.570359,70.269099,1.2,6537.96,0.4,1800,642,360,2,2
dataset_filtered/C2a_175.jpg,2024-10-14_10-44-28,-39.440867,-16.399171,70.29485,1.2,6540.53,0.4,1800,642,360,2,2
dataset_filtered/C2a_176.jpg,2024-10-14_10-44-31,18.839539,-43.661911,71.197854,1.2,6630.53,0.4,1800,642,360,2,2
dataset_filtered/C2a_177.jpg,2024-10-14_10-44-34,-37.825382,-20.292007,71.477682,1.2,6658.55,0.4,1800,642,360,2,2
dataset_filtered/C2a_178.jpg,2024-10-14_10-44-38,-39.518396,-16.008206,71.496567,1.2,6660.44,0.4,1800,642,360,2,2
dataset_filtered/C2a_179.jpg,2024-10-14_10-44-40,33.356836,-36.145036,72.330901,1.2,6743.79,0.4,1800,642,360,2,2
dataset_filtered/C2a_180.jpg,2024-10-14_10-44-44,-33.363409,-22.904247,72.655365,1.2,6776.32,0.4,1800,642,360,2,2
dataset_filtered/C2a_181.jpg,2024-10-14_10-44-47,-37.780242,-9.331028,72.722318,1.2,6783.03,0.4,1800,642,360,2,2
dataset_filtered/C2a_182.jpg,2024-10-14_10-44-50,-20.240088,30.243445,72.974678,1.2,6808.0,0.4,1800,642,360,2,2
dataset_filtered/C2a_183.jpg,2024-10-14_10-44-53,-24.32788,-25.989341,73.814163,1.2,6891.79,0.4,1800,642,360,2,2
dataset_filtered/C2a_184.jpg,2024-10-14_10-44-57,-35.75408,-3.169374,73.944635,1.2,6904.83,0.4,1800,642,360,2,2
dataset_filtered/C2a_185.jpg,2024-10-14_10-45-00,-20.947607,30.0,74.166094,1.2,6926.52,0.4,1800,642,360,2,2
dataset_filtered/C2a_186.jpg,2024-10-14_10-45-03,-23.932081,-26.718759,75.007296,1.2,7009.87,0.4,1800,642,360,2,2
dataset_filtered/C2a_187.jpg,2024-10-14_10-45-06,-43.023611,10.804859,75.203004,1.2,7029.28,0.4,1800,642,360,2,2
dataset_filtered/C2a_188.jpg,2024-10-14_10-45-09,-30.0,21.35463,75.288841,1.2,7037.49,0.4,1800,642,360,2,2
dataset_filtered/C2a_189.jpg,2024-10-14_10-45-12,-24.085175,-27.199286,76.202146,1.2,7127.02,0.4,1800,642,360,2,2
dataset_filtered/C2a_190.jpg,2024-10-14_10-45-15,-28.826021,30.0,76.521459,1.2,7157.84,0.4,1800,642,360,2,2
dataset_filtered/C2a_191.jpg,2024-10-14_10-45-19,-18.561644,40.0,76.603863,1.2,7165.57,0.4,1800,642,360,2,2
dataset_filtered/C2a_192.jpg,2024-10-14_10-45-21,-30.500078,20.32614,77.66824,1.2,7269.1,0.4,1800,642,360,2,2
dataset_filtered/C2a_193.jpg,2024-10-14_10-45-25,-10.658888,-39.35294,78.516309,1.2,7350.43,0.4,1800,642,360,2,2
dataset_filtered/C2a_194.jpg,2024-10-14_10-45-28,-38.269881,-11.342306,78.687983,1.2,7366.94,0.4,1800,642,360,2,2
