img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/A1l_019.jpg,2024-10-24_14-56-29,0.265394,-40.692756,4.58412,0.6,293.0,0.2,1800,638,364,1,1
dataset_filtered/A1l_020.jpg,2024-10-24_14-56-32,-39.901017,-5.644226,4.704292,0.6,304.44,0.2,1800,638,364,1,1
dataset_filtered/A1l_021.jpg,2024-10-24_14-56-34,-19.958413,39.941926,4.842489,0.6,317.52,0.2,1800,638,364,1,1
dataset_filtered/A1l_022.jpg,2024-10-24_14-56-37,40.0,-40.0,5.1,0.6,342.07,0.2,1800,638,364,1,1
dataset_filtered/A1l_023.jpg,2024-10-24_14-56-39,0.343357,-40.868619,5.18412,0.6,350.09,0.2,1800,638,364,1,1
dataset_filtered/A1l_024.jpg,2024-10-24_14-56-41,-40.327513,2.247043,5.321459,0.6,363.18,0.2,1800,638,364,1,1
dataset_filtered/A1l_025.jpg,2024-10-24_14-56-44,-19.406861,40.0,5.444206,0.6,374.78,0.2,1800,638,364,1,1
dataset_filtered/A1l_026.jpg,2024-10-24_14-56-46,34.382089,-41.191076,5.712017,0.6,400.37,0.2,1800,638,364,1,1
dataset_filtered/A1l_027.jpg,2024-10-24_14-56-49,1.247353,-41.116307,5.782403,0.6,407.09,0.2,1800,638,364,1,1
dataset_filtered/A1l_028.jpg,2024-10-24_14-56-51,-38.680284,13.708569,5.946352,0.6,422.75,0.2,1800,638,364,1,1
dataset_filtered/A1l_029.jpg,2024-10-24_14-56-54,13.348612,37.706864,6.113734,0.6,438.62,0.2,1800,638,364,1,1
dataset_filtered/A1l_030.jpg,2024-10-24_14-56-56,34.404733,-41.331586,6.312017,0.6,457.6,0.2,1800,638,364,1,1
dataset_filtered/A1l_031.jpg,2024-10-24_14-56-59,-11.469094,-36.021733,6.411588,0.6,467.13,0.2,1800,638,364,1,1
dataset_filtered/A1l_032.jpg,2024-10-24_14-57-01,-38.588974,14.205757,6.548069,0.6,480.18,0.2,1800,638,364,1,1
dataset_filtered/A1l_033.jpg,2024-10-24_14-57-04,21.220841,33.827642,6.732618,0.6,497.71,0.2,1800,638,364,1,1
dataset_filtered/A1l_034.jpg,2024-10-24_14-57-06,19.998954,-38.697096,6.942918,0.6,517.87,0.2,1800,638,364,1,1
dataset_filtered/A1l_035.jpg,2024-10-24_14-57-08,-20.896349,-33.845606,7.032189,0.6,526.42,0.2,1800,638,364,1,1
dataset_filtered/A1l_036.jpg,2024-10-24_14-57-11,-39.766537,20.0,7.161803,0.6,538.8,0.2,1800,638,364,1,1
dataset_filtered/A1l_037.jpg,2024-10-24_14-57-13,20.454769,33.924588,7.33176,0.6,554.99,0.2,1800,638,364,1,1
dataset_filtered/A1l_038.jpg,2024-10-24_14-57-16,16.799023,-38.231301,7.549785,0.6,575.92,0.2,1800,638,364,1,1
dataset_filtered/A1l_039.jpg,2024-10-24_14-57-18,-28.936226,-28.753954,7.65279,0.6,585.8,0.2,1800,638,364,1,1
dataset_filtered/A1l_040.jpg,2024-10-24_14-57-21,-39.320996,20.0,7.763519,0.6,596.38,0.2,1800,638,364,1,1
dataset_filtered/A1l_041.jpg,2024-10-24_14-57-23,38.211165,11.828008,7.991845,0.6,618.19,0.2,1800,638,364,1,1
dataset_filtered/A1l_042.jpg,2024-10-24_14-57-26,9.292547,-39.976502,8.166094,0.6,634.94,0.2,1800,638,364,1,1
dataset_filtered/A1l_043.jpg,2024-10-24_14-57-28,-30.381636,-26.537838,8.258798,0.6,643.84,0.2,1800,638,364,1,1
dataset_filtered/A1l_044.jpg,2024-10-24_14-57-31,-30.0,20.619084,8.384979,0.6,655.89,0.2,1800,638,364,1,1
dataset_filtered/A1l_045.jpg,2024-10-24_14-57-33,36.929742,15.368469,8.58412,0.6,674.94,0.2,1800,638,364,1,1
dataset_filtered/A1l_046.jpg,2024-10-24_14-57-36,-10.70912,-35.846194,8.811588,0.6,696.82,0.2,1800,638,364,1,1
dataset_filtered/A1l_047.jpg,2024-10-24_14-57-38,-33.074523,-17.268547,8.879399,0.6,703.34,0.2,1800,638,364,1,1
dataset_filtered/A1l_048.jpg,2024-10-24_14-57-40,-29.818988,30.0,9.005579,0.6,715.37,0.2,1800,638,364,1,1
dataset_filtered/A1l_049.jpg,2024-10-24_14-57-43,34.926519,-41.756646,9.311159,0.6,744.72,0.2,1800,638,364,1,1
dataset_filtered/A1l_050.jpg,2024-10-24_14-57-45,-14.065408,-34.679676,9.419313,0.6,755.12,0.2,1800,638,364,1,1
dataset_filtered/A1l_051.jpg,2024-10-24_14-57-48,-40.842656,-5.462959,9.509442,0.6,763.79,0.2,1800,638,364,1,1
dataset_filtered/A1l_052.jpg,2024-10-24_14-57-50,-20.0,30.604628,9.627897,0.6,775.07,0.2,1800,638,364,1,1
dataset_filtered/A1l_053.jpg,2024-10-24_14-57-53,24.954958,-40.129368,9.932618,0.6,804.38,0.2,1800,638,364,1,1
dataset_filtered/A1l_054.jpg,2024-10-24_14-57-55,-24.447698,-32.824299,10.041631,0.6,814.86,0.2,1800,638,364,1,1
dataset_filtered/A1l_055.jpg,2024-10-24_14-57-58,-41.513647,-2.892565,10.115451,0.6,821.96,0.2,1800,638,364,1,1
dataset_filtered/A1l_056.jpg,2024-10-24_14-58-00,-20.0,39.822887,10.247639,0.6,834.57,0.2,1800,638,364,1,1
dataset_filtered/A1l_057.jpg,2024-10-24_14-58-03,17.521528,-37.824433,10.548927,0.6,863.54,0.2,1800,638,364,1,1
dataset_filtered/A1l_058.jpg,2024-10-24_14-58-05,-24.718988,-32.736203,10.642489,0.6,872.54,0.2,1800,638,364,1,1
dataset_filtered/A1l_059.jpg,2024-10-24_14-58-08,-41.533949,-3.095138,10.715451,0.6,879.55,0.2,1800,638,364,1,1
dataset_filtered/A1l_060.jpg,2024-10-24_14-58-10,10.423273,38.618037,10.912017,0.6,898.35,0.2,1800,638,364,1,1
dataset_filtered/A1l_061.jpg,2024-10-24_14-58-13,20.394797,-38.346525,11.142918,0.6,920.56,0.2,1800,638,364,1,1
dataset_filtered/A1l_062.jpg,2024-10-24_14-58-15,-27.096336,-31.300306,11.248498,0.6,930.7,0.2,1800,638,364,1,1
dataset_filtered/A1l_063.jpg,2024-10-24_14-58-17,-38.196012,9.404014,11.342918,0.6,939.77,0.2,1800,638,364,1,1
dataset_filtered/A1l_064.jpg,2024-10-24_14-58-20,9.712824,38.643025,11.511159,0.6,955.84,0.2,1800,638,364,1,1
dataset_filtered/A1l_065.jpg,2024-10-24_14-58-22,11.574032,-39.031748,11.761803,0.6,979.92,0.2,1800,638,364,1,1
dataset_filtered/A1l_066.jpg,2024-10-24_14-58-25,-29.013594,-29.259719,11.854506,0.6,988.82,0.2,1800,638,364,1,1
dataset_filtered/A1l_067.jpg,2024-10-24_14-58-27,-38.141444,14.989016,11.954936,0.6,998.46,0.2,1800,638,364,1,1
dataset_filtered/A1l_068.jpg,2024-10-24_14-58-30,8.684137,38.846775,12.109442,0.6,1013.21,0.2,1800,638,364,1,1
dataset_filtered/A1l_069.jpg,2024-10-24_14-58-32,-0.227891,-41.714511,12.387554,0.6,1039.89,0.2,1800,638,364,1,1
dataset_filtered/A1l_070.jpg,2024-10-24_14-58-34,-31.657334,-22.874422,12.469099,0.6,1047.71,0.2,1800,638,364,1,1
dataset_filtered/A1l_071.jpg,2024-10-24_14-58-37,-39.240419,20.0,12.567811,0.6,1057.15,0.2,1800,638,364,1,1
dataset_filtered/A1l_072.jpg,2024-10-24_14-58-39,39.281083,7.252191,12.801288,0.6,1079.45,0.2,1800,638,364,1,1
dataset_filtered/A1l_073.jpg,2024-10-24_14-58-42,-3.277036,-40.502156,12.994421,0.6,1097.94,0.2,1800,638,364,1,1
dataset_filtered/A1l_074.jpg,2024-10-24_14-58-44,-32.936526,-17.287058,13.081116,0.6,1106.23,0.2,1800,638,364,1,1
dataset_filtered/A1l_075.jpg,2024-10-24_14-58-47,-30.0,29.633869,13.207296,0.6,1118.26,0.2,1800,638,364,1,1
dataset_filtered/A1l_076.jpg,2024-10-24_14-58-49,39.620238,-40.155434,13.500858,0.6,1146.27,0.2,1800,638,364,1,1
dataset_filtered/A1l_077.jpg,2024-10-24_14-58-52,-28.638409,-29.545391,13.653648,0.6,1160.85,0.2,1800,638,364,1,1
dataset_filtered/A1l_078.jpg,2024-10-24_14-58-54,-39.355522,-8.314446,13.704292,0.6,1165.68,0.2,1800,638,364,1,1
dataset_filtered/A1l_079.jpg,2024-10-24_14-58-57,-20.0,30.669496,13.830472,0.6,1177.66,0.2,1800,638,364,1,1
dataset_filtered/A1l_080.jpg,2024-10-24_14-58-59,19.219849,-38.227279,14.145494,0.6,1207.67,0.2,1800,638,364,1,1
dataset_filtered/A1l_081.jpg,2024-10-24_14-59-02,-34.366465,-14.752588,14.287124,0.6,1221.14,0.2,1800,638,364,1,1
dataset_filtered/A1l_082.jpg,2024-10-24_14-59-04,-41.356811,-2.552368,14.317167,0.6,1224.0,0.2,1800,638,364,1,1
dataset_filtered/A1l_083.jpg,2024-10-24_14-59-07,-19.965034,40.0,14.450215,0.6,1236.6,0.2,1800,638,364,1,1
dataset_filtered/A1l_084.jpg,2024-10-24_14-59-09,4.614747,-41.419492,14.777253,0.6,1267.67,0.2,1800,638,364,1,1
dataset_filtered/A1l_085.jpg,2024-10-24_14-59-12,-34.483845,-14.754694,14.887124,0.6,1278.09,0.2,1800,638,364,1,1
dataset_filtered/A1l_086.jpg,2024-10-24_14-59-14,-38.140751,12.604699,14.949785,0.6,1284.03,0.2,1800,638,364,1,1
dataset_filtered/A1l_087.jpg,2024-10-24_14-59-17,4.157026,39.234659,15.101717,0.6,1298.35,0.2,1800,638,364,1,1
dataset_filtered/A1l_088.jpg,2024-10-24_14-59-19,-13.811682,-35.023216,15.419313,0.6,1328.43,0.2,1800,638,364,1,1
dataset_filtered/A1l_089.jpg,2024-10-24_14-59-21,-41.107698,-2.791555,15.516309,0.6,1337.59,0.2,1800,638,364,1,1
dataset_filtered/A1l_090.jpg,2024-10-24_14-59-24,-30.068892,20.0,15.586695,0.6,1344.21,0.2,1800,638,364,1,1
dataset_filtered/A1l_091.jpg,2024-10-24_14-59-26,39.941846,2.153858,15.81073,0.6,1365.31,0.2,1800,638,364,1,1
dataset_filtered/A1l_092.jpg,2024-10-24_14-59-29,-30.837931,-25.338568,16.06309,0.6,1389.11,0.2,1800,638,364,1,1
dataset_filtered/A1l_093.jpg,2024-10-24_14-59-31,-40.825081,0.535871,16.123176,0.6,1394.77,0.2,1800,638,364,1,1
dataset_filtered/A1l_094.jpg,2024-10-24_14-59-34,-30.015208,20.022424,16.186695,0.6,1400.72,0.2,1800,638,364,1,1
dataset_filtered/A1l_095.jpg,2024-10-24_14-59-36,39.99216,0.789337,16.413305,0.6,1421.98,0.2,1800,638,364,1,1
dataset_filtered/A1l_096.jpg,2024-10-24_14-59-39,-36.058398,-13.083677,16.691416,0.6,1448.11,0.2,1800,638,364,1,1
dataset_filtered/A1l_097.jpg,2024-10-24_14-59-41,-38.669802,10.490351,16.744635,0.6,1453.11,0.2,1800,638,364,1,1
dataset_filtered/A1l_098.jpg,2024-10-24_14-59-44,-29.444594,30.0,16.809013,0.6,1459.1,0.2,1800,638,364,1,1
dataset_filtered/A1l_099.jpg,2024-10-24_14-59-46,34.503018,-41.195469,17.112017,0.6,1487.46,0.2,1800,638,364,1,1
dataset_filtered/A1l_100.jpg,2024-10-24_14-59-48,-40.209353,-5.274814,17.3103,0.6,1506.01,0.2,1800,638,364,1,1
dataset_filtered/A1l_101.jpg,2024-10-24_14-59-51,-30.0,20.53568,17.387554,0.6,1513.19,0.2,1800,638,364,1,1
dataset_filtered/A1l_102.jpg,2024-10-24_14-59-53,0.188673,39.755805,17.493991,0.6,1523.06,0.2,1800,638,364,1,1
dataset_filtered/A1l_103.jpg,2024-10-24_14-59-56,0.439907,-40.852642,17.785837,0.6,1550.3,0.2,1800,638,364,1,1
dataset_filtered/A1l_104.jpg,2024-10-24_14-59-58,-39.434397,20.0,17.966094,0.6,1567.07,0.2,1800,638,364,1,1
dataset_filtered/A1l_105.jpg,2024-10-24_15-00-01,-30.0,29.766712,18.007296,0.6,1570.89,0.2,1800,638,364,1,1
dataset_filtered/A1l_106.jpg,2024-10-24_15-00-03,40.0,-1.2532,18.216738,0.6,1590.3,0.2,1800,638,364,1,1
dataset_filtered/A1l_107.jpg,2024-10-24_15-00-06,-29.457664,-26.991272,18.45794,0.6,1612.72,0.2,1800,638,364,1,1
dataset_filtered/A1l_108.jpg,2024-10-24_15-00-08,-29.864847,30.0,18.608155,0.6,1626.6,0.2,1800,638,364,1,1
dataset_filtered/A1l_109.jpg,2024-10-24_15-00-11,-20.0,30.495077,18.630472,0.6,1628.65,0.2,1800,638,364,1,1
dataset_filtered/A1l_110.jpg,2024-10-24_15-00-13,33.283147,-40.764529,18.914592,0.6,1654.98,0.2,1800,638,364,1,1
dataset_filtered/A1l_111.jpg,2024-10-24_15-00-16,-39.300556,11.898534,19.14721,0.6,1676.52,0.2,1800,638,364,1,1
dataset_filtered/A1l_112.jpg,2024-10-24_15-00-18,-20.400288,30.0,19.228755,0.6,1684.0,0.2,1800,638,364,1,1
dataset_filtered/A1l_113.jpg,2024-10-24_15-00-21,-3.008395,40.0,19.287983,0.6,1689.46,0.2,1800,638,364,1,1
dataset_filtered/A1l_114.jpg,2024-10-24_15-00-23,17.863722,-39.446155,19.548069,0.6,1713.48,0.2,1800,638,364,1,1
dataset_filtered/A1l_115.jpg,2024-10-24_15-00-25,-39.8449,20.0,19.765236,0.6,1733.5,0.2,1800,638,364,1,1
dataset_filtered/A1l_116.jpg,2024-10-24_15-00-28,-20.0,30.25248,19.830472,0.6,1739.48,0.2,1800,638,364,1,1
dataset_filtered/A1l_117.jpg,2024-10-24_15-00-30,39.710342,-3.311185,20.020172,0.6,1756.94,0.2,1800,638,364,1,1
dataset_filtered/A1l_118.jpg,2024-10-24_15-00-33,-30.170167,-25.565095,20.261373,0.6,1779.15,0.2,1800,638,364,1,1
dataset_filtered/A1l_119.jpg,2024-10-24_15-00-35,-20.016475,30.080947,20.430472,0.6,1794.65,0.2,1800,638,364,1,1
dataset_filtered/A1l_120.jpg,2024-10-24_15-00-38,39.476251,-3.890054,20.62103,0.6,1812.14,0.2,1800,638,364,1,1
dataset_filtered/A1l_121.jpg,2024-10-24_15-00-40,39.605434,-40.011586,20.700858,0.6,1819.48,0.2,1800,638,364,1,1
dataset_filtered/A1l_122.jpg,2024-10-24_15-00-42,-36.536962,-14.350615,20.8897,0.6,1836.83,0.2,1800,638,364,1,1
dataset_filtered/A1l_123.jpg,2024-10-24_15-00-45,-5.022449,39.865634,21.085408,0.6,1854.68,0.2,1800,638,364,1,1
dataset_filtered/A1l_124.jpg,2024-10-24_15-00-47,39.728764,-5.038397,21.223605,0.6,1867.36,0.2,1800,638,364,1,1
dataset_filtered/A1l_125.jpg,2024-10-24_15-00-50,-4.505077,-39.37182,21.396996,0.6,1883.28,0.2,1800,638,364,1,1
dataset_filtered/A1l_126.jpg,2024-10-24_15-00-52,-40.083328,17.405782,21.560086,0.6,1898.24,0.2,1800,638,364,1,1
dataset_filtered/A1l_127.jpg,2024-10-24_15-00-55,39.995945,-5.300324,21.824464,0.6,1922.45,0.2,1800,638,364,1,1
dataset_filtered/A1l_128.jpg,2024-10-24_15-00-57,5.333033,-39.653946,21.975536,0.6,1936.33,0.2,1800,638,364,1,1
dataset_filtered/A1l_129.jpg,2024-10-24_15-01-00,-35.890475,-16.745072,22.084549,0.6,1946.35,0.2,1800,638,364,1,1
dataset_filtered/A1l_130.jpg,2024-10-24_15-01-02,-20.15737,30.0,22.230472,0.6,1959.72,0.2,1800,638,364,1,1
dataset_filtered/A1l_131.jpg,2024-10-24_15-01-04,-3.927129,39.38465,22.287983,0.6,1964.97,0.2,1800,638,364,1,1
dataset_filtered/A1l_132.jpg,2024-10-24_15-01-07,32.508615,-39.465432,22.516309,0.6,1985.99,0.2,1800,638,364,1,1
dataset_filtered/A1l_133.jpg,2024-10-24_15-01-09,-21.555858,-32.692062,22.637339,0.6,1997.14,0.2,1800,638,364,1,1
dataset_filtered/A1l_134.jpg,2024-10-24_15-01-12,-29.926856,30.0,22.809013,0.6,2012.91,0.2,1800,638,364,1,1
dataset_filtered/A1l_135.jpg,2024-10-24_15-01-14,-3.886924,39.934992,22.887124,0.6,2020.09,0.2,1800,638,364,1,1
dataset_filtered/A1l_136.jpg,2024-10-24_15-01-17,39.607608,-39.941941,23.100858,0.6,2039.82,0.2,1800,638,364,1,1
dataset_filtered/A1l_137.jpg,2024-10-24_15-01-19,-31.575191,-23.693957,23.266524,0.6,2055.13,0.2,1800,638,364,1,1
dataset_filtered/A1l_138.jpg,2024-10-24_15-01-21,-20.0,30.058655,23.430472,0.6,2070.22,0.2,1800,638,364,1,1
dataset_filtered/A1l_139.jpg,2024-10-24_15-01-24,-2.321013,39.479233,23.490558,0.6,2075.77,0.2,1800,638,364,1,1
dataset_filtered/A1l_140.jpg,2024-10-24_15-01-26,29.73091,-39.158139,23.722318,0.6,2097.24,0.2,1800,638,364,1,1
dataset_filtered/A1l_141.jpg,2024-10-24_15-01-29,-36.503601,-17.036221,23.884549,0.6,2112.28,0.2,1800,638,364,1,1
dataset_filtered/A1l_142.jpg,2024-10-24_15-01-31,-20.0,39.662529,24.051073,0.6,2127.67,0.2,1800,638,364,1,1
dataset_filtered/A1l_143.jpg,2024-10-24_15-01-34,-2.027072,39.878073,24.090558,0.6,2131.33,0.2,1800,638,364,1,1
dataset_filtered/A1l_144.jpg,2024-10-24_15-01-36,3.834245,-38.736556,24.37897,0.6,2158.15,0.2,1800,638,364,1,1
dataset_filtered/A1l_145.jpg,2024-10-24_15-01-39,-40.89558,8.599012,24.541202,0.6,2173.24,0.2,1800,638,364,1,1
dataset_filtered/A1l_146.jpg,2024-10-24_15-01-41,-20.0,30.469622,24.63133,0.6,2181.6,0.2,1800,638,364,1,1
dataset_filtered/A1l_147.jpg,2024-10-24_15-01-44,-1.137785,39.862908,24.692275,0.6,2187.27,0.2,1800,638,364,1,1
dataset_filtered/A1l_148.jpg,2024-10-24_15-01-46,4.295853,-38.620477,24.978112,0.6,2213.96,0.2,1800,638,364,1,1
dataset_filtered/A1l_149.jpg,2024-10-24_15-01-49,-39.736757,20.0,25.166953,0.6,2231.6,0.2,1800,638,364,1,1
dataset_filtered/A1l_150.jpg,2024-10-24_15-01-51,-19.928675,40.0,25.251931,0.6,2239.51,0.2,1800,638,364,1,1
dataset_filtered/A1l_151.jpg,2024-10-24_15-01-54,39.98223,-0.524428,25.41588,0.6,2254.87,0.2,1800,638,364,1,1
dataset_filtered/A1l_152.jpg,2024-10-24_15-01-56,-24.330064,-28.586132,25.648498,0.6,2276.7,0.2,1800,638,364,1,1
dataset_filtered/A1l_153.jpg,2024-10-24_15-01-59,-30.0,20.13767,25.788412,0.6,2289.8,0.2,1800,638,364,1,1
dataset_filtered/A1l_154.jpg,2024-10-24_15-02-01,-19.564649,40.0,25.85279,0.6,2295.82,0.2,1800,638,364,1,1
dataset_filtered/A1l_155.jpg,2024-10-24_15-02-04,40.0,-40.0,26.1,0.6,2319.1,0.2,1800,638,364,1,1
dataset_filtered/A1l_156.jpg,2024-10-24_15-02-06,-26.634803,-26.528428,26.255365,0.6,2333.75,0.2,1800,638,364,1,1
dataset_filtered/A1l_157.jpg,2024-10-24_15-02-09,-20.179958,30.0,26.430472,0.6,2350.23,0.2,1800,638,364,1,1
dataset_filtered/A1l_158.jpg,2024-10-24_15-02-11,-19.625245,40.0,26.45279,0.6,2352.31,0.2,1800,638,364,1,1
dataset_filtered/A1l_159.jpg,2024-10-24_15-02-14,19.74259,-41.67767,26.744635,0.6,2379.92,0.2,1800,638,364,1,1
dataset_filtered/A1l_160.jpg,2024-10-24_15-02-16,-37.485483,-1.270846,26.920601,0.6,2396.58,0.2,1800,638,364,1,1
dataset_filtered/A1l_161.jpg,2024-10-24_15-02-19,-29.678956,30.0,27.01073,0.6,2405.08,0.2,1800,638,364,1,1
dataset_filtered/A1l_162.jpg,2024-10-24_15-02-22,-19.291314,40.0,27.053648,0.6,2409.13,0.2,1800,638,364,1,1
dataset_filtered/A1l_163.jpg,2024-10-24_15-02-24,9.936045,-40.233138,27.366094,0.6,2438.83,0.2,1800,638,364,1,1
dataset_filtered/A1l_164.jpg,2024-10-24_15-02-27,-41.368454,16.68767,27.560944,0.6,2457.36,0.2,1800,638,364,1,1
dataset_filtered/A1l_165.jpg,2024-10-24_15-02-29,-29.43549,30.0,27.611588,0.6,2462.14,0.2,1800,638,364,1,1
dataset_filtered/A1l_166.jpg,2024-10-24_15-02-32,3.775143,39.339768,27.702575,0.6,2470.78,0.2,1800,638,364,1,1
dataset_filtered/A1l_167.jpg,2024-10-24_15-02-34,-17.769845,-36.522345,28.027897,0.6,2501.86,0.2,1800,638,364,1,1
dataset_filtered/A1l_168.jpg,2024-10-24_15-02-37,-30.277688,20.0,28.18927,0.6,2517.27,0.2,1800,638,364,1,1
dataset_filtered/A1l_169.jpg,2024-10-24_15-02-39,-20.0,39.746374,28.251931,0.6,2523.22,0.2,1800,638,364,1,1
dataset_filtered/A1l_170.jpg,2024-10-24_15-02-42,40.0,-40.0,28.5,0.6,2546.99,0.2,1800,638,364,1,1
dataset_filtered/A1l_171.jpg,2024-10-24_15-02-45,-21.235671,-31.582836,28.640773,0.6,2560.49,0.2,1800,638,364,1,1
dataset_filtered/A1l_172.jpg,2024-10-24_15-02-47,-30.053904,20.019566,28.790129,0.6,2574.82,0.2,1800,638,364,1,1
dataset_filtered/A1l_173.jpg,2024-10-24_15-02-50,-29.300171,30.0,28.812446,0.6,2576.93,0.2,1800,638,364,1,1
dataset_filtered/A1l_174.jpg,2024-10-24_15-02-52,17.094111,-42.600016,29.150644,0.6,2609.45,0.2,1800,638,364,1,1
dataset_filtered/A1l_175.jpg,2024-10-24_15-02-55,-37.102928,-19.206499,29.283691,0.6,2622.26,0.2,1800,638,364,1,1
dataset_filtered/A1l_176.jpg,2024-10-24_15-02-58,-37.898625,1.217256,29.327468,0.6,2626.48,0.2,1800,638,364,1,1
dataset_filtered/A1l_177.jpg,2024-10-24_15-03-01,-19.488733,40.0,29.453648,0.6,2638.56,0.2,1800,638,364,1,1
dataset_filtered/A1l_178.jpg,2024-10-24_15-03-04,-2.365178,-37.97847,29.793562,0.6,2671.39,0.2,1800,638,364,1,1
dataset_filtered/A1l_179.jpg,2024-10-24_15-03-06,-36.642546,-2.804479,29.918884,0.6,2683.51,0.2,1800,638,364,1,1
dataset_filtered/A1l_180.jpg,2024-10-24_15-03-09,-38.192584,1.885208,29.929185,0.6,2684.5,0.2,1800,638,364,1,1
dataset_filtered/A1l_181.jpg,2024-10-24_15-03-12,33.069278,-37.280007,30.315451,0.6,2721.82,0.2,1800,638,364,1,1
dataset_filtered/A1l_182.jpg,2024-10-24_15-03-15,-26.972082,-25.513956,30.458798,0.6,2735.71,0.2,1800,638,364,1,1
dataset_filtered/A1l_183.jpg,2024-10-24_15-03-17,-36.647874,-4.075974,30.516309,0.6,2741.28,0.2,1800,638,364,1,1
dataset_filtered/A1l_184.jpg,2024-10-24_15-03-20,-42.717043,13.248178,30.554936,0.6,2745.03,0.2,1800,638,364,1,1
dataset_filtered/A1l_185.jpg,2024-10-24_15-03-23,16.292317,-42.76953,30.952361,0.6,2783.52,0.2,1800,638,364,1,1
dataset_filtered/A1l_186.jpg,2024-10-24_15-03-25,-37.857321,-18.276049,31.086266,0.6,2796.52,0.2,1800,638,364,1,1
dataset_filtered/A1l_187.jpg,2024-10-24_15-03-28,-36.707163,-1.547895,31.121459,0.6,2799.94,0.2,1800,638,364,1,1
dataset_filtered/A1l_188.jpg,2024-10-24_15-03-30,-29.71637,30.0,31.211588,0.6,2808.65,0.2,1800,638,364,1,1
dataset_filtered/A1l_189.jpg,2024-10-24_15-03-33,0.818327,-37.050012,31.586695,0.6,2845.11,0.2,1800,638,364,1,1
dataset_filtered/A1l_190.jpg,2024-10-24_15-03-36,-37.711504,-18.568818,31.685408,0.6,2854.71,0.2,1800,638,364,1,1
dataset_filtered/A1l_191.jpg,2024-10-24_15-03-38,-36.728407,-1.438141,31.721459,0.6,2858.22,0.2,1800,638,364,1,1
dataset_filtered/A1l_192.jpg,2024-10-24_15-03-41,38.542737,10.435383,31.996137,0.6,2884.89,0.2,1800,638,364,1,1
dataset_filtered/A1l_193.jpg,2024-10-24_15-03-44,-24.627702,-26.848107,32.25279,0.6,2909.88,0.2,1800,638,364,1,1
dataset_filtered/A1l_194.jpg,2024-10-24_15-03-46,-36.704245,-1.667478,32.320601,0.6,2916.48,0.2,1800,638,364,1,1
dataset_filtered/A1l_195.jpg,2024-10-24_15-03-49,-30.0,20.243387,32.390129,0.6,2923.22,0.2,1800,638,364,1,1
