img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/A1m_027.jpg,2024-10-24_15-22-00,-5.803527,-39.074266,5.797854,0.6,408.57,0.2,1800,638,362,1,1
dataset_filtered/A1m_028.jpg,2024-10-24_15-22-02,-39.9239,19.727792,5.959227,0.6,423.98,0.2,1800,638,362,1,1
dataset_filtered/A1m_029.jpg,2024-10-24_15-22-05,23.487266,32.367526,6.137768,0.6,440.92,0.2,1800,638,362,1,1
dataset_filtered/A1m_030.jpg,2024-10-24_15-22-07,16.659721,-38.514184,6.349785,0.6,461.21,0.2,1800,638,362,1,1
dataset_filtered/A1m_031.jpg,2024-10-24_15-22-10,-20.662163,-33.893787,6.43133,0.6,469.02,0.2,1800,638,362,1,1
dataset_filtered/A1m_032.jpg,2024-10-24_15-22-12,-39.39592,20.0,6.561803,0.6,481.46,0.2,1800,638,362,1,1
dataset_filtered/A1m_033.jpg,2024-10-24_15-22-15,33.980446,21.020578,6.770386,0.6,501.33,0.2,1800,638,362,1,1
dataset_filtered/A1m_034.jpg,2024-10-24_15-22-17,-1.374171,-40.943066,6.988412,0.6,522.23,0.2,1800,638,362,1,1
dataset_filtered/A1m_035.jpg,2024-10-24_15-22-20,-29.232847,-28.168603,7.053648,0.6,528.48,0.2,1800,638,362,1,1
dataset_filtered/A1m_036.jpg,2024-10-24_15-22-22,-30.0,20.521926,7.183262,0.6,540.83,0.2,1800,638,362,1,1
dataset_filtered/A1m_037.jpg,2024-10-24_15-22-25,37.711791,13.334722,7.388412,0.6,560.42,0.2,1800,638,362,1,1
dataset_filtered/A1m_038.jpg,2024-10-24_15-22-27,-13.810934,-35.007503,7.617597,0.6,582.42,0.2,1800,638,362,1,1
dataset_filtered/A1m_039.jpg,2024-10-24_15-22-30,-35.062142,-14.029495,7.686266,0.6,589.01,0.2,1800,638,362,1,1
dataset_filtered/A1m_040.jpg,2024-10-24_15-22-32,-20.474987,30.0,7.823605,0.6,602.09,0.2,1800,638,362,1,1
dataset_filtered/A1m_041.jpg,2024-10-24_15-22-35,39.612452,-40.142291,8.100858,0.6,628.67,0.2,1800,638,362,1,1
dataset_filtered/A1m_042.jpg,2024-10-24_15-22-37,-13.612461,-34.937304,8.217597,0.6,639.88,0.2,1800,638,362,1,1
dataset_filtered/A1m_043.jpg,2024-10-24_15-22-40,-41.270012,-2.905007,8.313734,0.6,649.11,0.2,1800,638,362,1,1
dataset_filtered/A1m_044.jpg,2024-10-24_15-22-42,-20.0,30.420756,8.42618,0.6,659.79,0.2,1800,638,362,1,1
dataset_filtered/A1m_045.jpg,2024-10-24_15-22-44,40.0,-1.162611,8.619313,0.6,678.33,0.2,1800,638,362,1,1
dataset_filtered/A1m_046.jpg,2024-10-24_15-22-47,-21.194914,-33.829267,8.833906,0.6,698.97,0.2,1800,638,362,1,1
dataset_filtered/A1m_047.jpg,2024-10-24_15-22-49,-38.322722,9.555487,8.941202,0.6,709.27,0.2,1800,638,362,1,1
dataset_filtered/A1m_048.jpg,2024-10-24_15-22-52,-19.17476,40.0,9.048498,0.6,719.45,0.2,1800,638,362,1,1
dataset_filtered/A1m_049.jpg,2024-10-24_15-22-55,29.203461,-41.630975,9.323176,0.6,745.88,0.2,1800,638,362,1,1
dataset_filtered/A1m_050.jpg,2024-10-24_15-22-57,-21.040339,-33.878319,9.433906,0.6,756.53,0.2,1800,638,362,1,1
dataset_filtered/A1m_051.jpg,2024-10-24_15-23-00,-39.880242,19.944973,9.564378,0.6,769.04,0.2,1800,638,362,1,1
dataset_filtered/A1m_052.jpg,2024-10-24_15-23-02,14.175333,36.827613,9.719742,0.6,783.88,0.2,1800,638,362,1,1
dataset_filtered/A1m_053.jpg,2024-10-24_15-23-05,2.001698,-41.954115,9.982403,0.6,809.17,0.2,1800,638,362,1,1
dataset_filtered/A1m_054.jpg,2024-10-24_15-23-07,-21.304886,-33.833483,10.034764,0.6,814.2,0.2,1800,638,362,1,1
dataset_filtered/A1m_055.jpg,2024-10-24_15-23-09,-30.336622,20.0,10.184979,0.6,828.61,0.2,1800,638,362,1,1
dataset_filtered/A1m_056.jpg,2024-10-24_15-23-12,38.304382,11.523187,10.392704,0.6,848.5,0.2,1800,638,362,1,1
dataset_filtered/A1m_057.jpg,2024-10-24_15-23-15,-6.220893,-38.673937,10.601288,0.6,868.58,0.2,1800,638,362,1,1
dataset_filtered/A1m_058.jpg,2024-10-24_15-23-17,-24.718988,-32.736203,10.642489,0.6,872.54,0.2,1800,638,362,1,1
dataset_filtered/A1m_059.jpg,2024-10-24_15-23-19,-29.841778,30.0,10.807296,0.6,888.31,0.2,1800,638,362,1,1
dataset_filtered/A1m_060.jpg,2024-10-24_15-23-22,40.0,-1.151052,11.019313,0.6,908.66,0.2,1800,638,362,1,1
dataset_filtered/A1m_061.jpg,2024-10-24_15-23-25,-2.627557,-40.857134,11.192704,0.6,925.34,0.2,1800,638,362,1,1
dataset_filtered/A1m_062.jpg,2024-10-24_15-23-27,-32.794127,-17.485612,11.280258,0.6,933.76,0.2,1800,638,362,1,1
dataset_filtered/A1m_063.jpg,2024-10-24_15-23-30,-20.0,30.275012,11.428755,0.6,947.94,0.2,1800,638,362,1,1
dataset_filtered/A1m_064.jpg,2024-10-24_15-23-32,20.418665,-38.352031,11.742918,0.6,978.11,0.2,1800,638,362,1,1
dataset_filtered/A1m_065.jpg,2024-10-24_15-23-35,-10.526734,-35.715438,11.812446,0.6,984.79,0.2,1800,638,362,1,1
dataset_filtered/A1m_066.jpg,2024-10-24_15-23-37,-39.669111,-7.914734,11.90515,0.6,993.68,0.2,1800,638,362,1,1
dataset_filtered/A1m_067.jpg,2024-10-24_15-23-40,-19.584748,40.0,12.050215,0.6,1007.52,0.2,1800,638,362,1,1
dataset_filtered/A1m_068.jpg,2024-10-24_15-23-42,-0.227891,-41.714511,12.387554,0.6,1039.89,0.2,1800,638,362,1,1
dataset_filtered/A1m_069.jpg,2024-10-24_15-23-45,-30.570986,-26.413004,12.461373,0.6,1046.97,0.2,1800,638,362,1,1
dataset_filtered/A1m_070.jpg,2024-10-24_15-23-47,-37.819745,12.061693,12.548927,0.6,1055.36,0.2,1800,638,362,1,1
dataset_filtered/A1m_071.jpg,2024-10-24_15-23-50,7.679252,39.023371,12.707725,0.6,1070.48,0.2,1800,638,362,1,1
dataset_filtered/A1m_072.jpg,2024-10-24_15-23-52,-0.212723,-41.67761,12.987554,0.6,1097.29,0.2,1800,638,362,1,1
dataset_filtered/A1m_073.jpg,2024-10-24_15-23-55,-32.936526,-17.287058,13.081116,0.6,1106.23,0.2,1800,638,362,1,1
dataset_filtered/A1m_074.jpg,2024-10-24_15-23-57,-30.225356,20.0,13.186695,0.6,1116.31,0.2,1800,638,362,1,1
dataset_filtered/A1m_075.jpg,2024-10-24_15-24-00,39.391713,6.309155,13.403004,0.6,1136.92,0.2,1800,638,362,1,1
dataset_filtered/A1m_076.jpg,2024-10-24_15-24-02,-7.101227,-38.084876,13.603863,0.6,1156.1,0.2,1800,638,362,1,1
dataset_filtered/A1m_077.jpg,2024-10-24_15-24-04,-39.355522,-8.314446,13.704292,0.6,1165.68,0.2,1800,638,362,1,1
dataset_filtered/A1m_078.jpg,2024-10-24_15-24-07,-29.572847,30.0,13.809013,0.6,1175.63,0.2,1800,638,362,1,1
dataset_filtered/A1m_079.jpg,2024-10-24_15-24-09,32.124134,-42.008907,14.117167,0.6,1204.97,0.2,1800,638,362,1,1
dataset_filtered/A1m_080.jpg,2024-10-24_15-24-12,-34.366465,-14.752588,14.287124,0.6,1221.14,0.2,1800,638,362,1,1
dataset_filtered/A1m_081.jpg,2024-10-24_15-24-15,-41.356811,-2.552368,14.317167,0.6,1224.0,0.2,1800,638,362,1,1
dataset_filtered/A1m_082.jpg,2024-10-24_15-24-17,-20.0,39.626577,14.449356,0.6,1236.52,0.2,1800,638,362,1,1
dataset_filtered/A1m_083.jpg,2024-10-24_15-24-20,17.174612,-38.099439,14.749785,0.6,1265.06,0.2,1800,638,362,1,1
dataset_filtered/A1m_084.jpg,2024-10-24_15-24-22,-34.483845,-14.754694,14.887124,0.6,1278.09,0.2,1800,638,362,1,1
dataset_filtered/A1m_085.jpg,2024-10-24_15-24-24,-41.114101,-0.040046,14.922318,0.6,1281.42,0.2,1800,638,362,1,1
dataset_filtered/A1m_086.jpg,2024-10-24_15-24-27,2.782753,39.902959,15.098283,0.6,1298.04,0.2,1800,638,362,1,1
dataset_filtered/A1m_087.jpg,2024-10-24_15-24-29,-11.111607,-35.898105,15.413305,0.6,1327.86,0.2,1800,638,362,1,1
dataset_filtered/A1m_088.jpg,2024-10-24_15-24-32,-41.107698,-2.791555,15.516309,0.6,1337.59,0.2,1800,638,362,1,1
dataset_filtered/A1m_089.jpg,2024-10-24_15-24-34,-39.407555,20.0,15.566953,0.6,1342.35,0.2,1800,638,362,1,1
dataset_filtered/A1m_090.jpg,2024-10-24_15-24-37,39.941846,2.153858,15.81073,0.6,1365.31,0.2,1800,638,362,1,1
dataset_filtered/A1m_091.jpg,2024-10-24_15-24-39,-30.837931,-25.338568,16.06309,0.6,1389.11,0.2,1800,638,362,1,1
dataset_filtered/A1m_092.jpg,2024-10-24_15-24-42,-40.825081,0.535871,16.123176,0.6,1394.77,0.2,1800,638,362,1,1
dataset_filtered/A1m_093.jpg,2024-10-24_15-24-44,-30.0,29.714553,16.207296,0.6,1402.66,0.2,1800,638,362,1,1
dataset_filtered/A1m_094.jpg,2024-10-24_15-24-47,39.612813,-40.114064,16.500858,0.6,1430.22,0.2,1800,638,362,1,1
dataset_filtered/A1m_095.jpg,2024-10-24_15-24-50,-36.058398,-13.083677,16.691416,0.6,1448.11,0.2,1800,638,362,1,1
dataset_filtered/A1m_096.jpg,2024-10-24_15-24-52,-39.890775,19.613452,16.764378,0.6,1454.96,0.2,1800,638,362,1,1
dataset_filtered/A1m_097.jpg,2024-10-24_15-24-55,-20.0,30.626837,16.830472,0.6,1461.09,0.2,1800,638,362,1,1
dataset_filtered/A1m_098.jpg,2024-10-24_15-24-57,26.93521,-40.580603,17.128326,0.6,1488.98,0.2,1800,638,362,1,1
dataset_filtered/A1m_099.jpg,2024-10-24_15-24-59,-39.92569,19.702745,17.364378,0.6,1511.06,0.2,1800,638,362,1,1
dataset_filtered/A1m_100.jpg,2024-10-24_15-25-02,-30.0,20.53568,17.387554,0.6,1513.19,0.2,1800,638,362,1,1
dataset_filtered/A1m_101.jpg,2024-10-24_15-25-04,39.787848,0.00042,17.614163,0.6,1534.28,0.2,1800,638,362,1,1
dataset_filtered/A1m_102.jpg,2024-10-24_15-25-07,-20.367377,-33.953222,17.833047,0.6,1554.7,0.2,1800,638,362,1,1
dataset_filtered/A1m_103.jpg,2024-10-24_15-25-09,-39.434397,20.0,17.966094,0.6,1567.07,0.2,1800,638,362,1,1
dataset_filtered/A1m_104.jpg,2024-10-24_15-25-12,-30.0,29.766712,18.007296,0.6,1570.89,0.2,1800,638,362,1,1
dataset_filtered/A1m_105.jpg,2024-10-24_15-25-14,39.607907,-40.075273,18.300858,0.6,1598.13,0.2,1800,638,362,1,1
dataset_filtered/A1m_106.jpg,2024-10-24_15-25-17,-39.834092,-5.537766,18.509442,0.6,1617.5,0.2,1800,638,362,1,1
dataset_filtered/A1m_107.jpg,2024-10-24_15-25-19,-29.864847,30.0,18.608155,0.6,1626.6,0.2,1800,638,362,1,1
dataset_filtered/A1m_108.jpg,2024-10-24_15-25-22,-19.545874,40.0,18.651931,0.6,1630.64,0.2,1800,638,362,1,1
dataset_filtered/A1m_109.jpg,2024-10-24_15-25-24,13.887843,-39.391073,18.956652,0.6,1658.88,0.2,1800,638,362,1,1
dataset_filtered/A1m_110.jpg,2024-10-24_15-25-27,-39.795399,20.0,19.165236,0.6,1678.16,0.2,1800,638,362,1,1
dataset_filtered/A1m_111.jpg,2024-10-24_15-25-29,-20.400288,30.0,19.228755,0.6,1684.0,0.2,1800,638,362,1,1
dataset_filtered/A1m_112.jpg,2024-10-24_15-25-32,-1.746802,39.213357,19.291416,0.6,1689.76,0.2,1800,638,362,1,1
dataset_filtered/A1m_113.jpg,2024-10-24_15-25-34,-1.518018,-40.086818,19.590129,0.6,1717.37,0.2,1800,638,362,1,1
dataset_filtered/A1m_114.jpg,2024-10-24_15-25-37,-30.0,20.057507,19.786695,0.6,1735.47,0.2,1800,638,362,1,1
dataset_filtered/A1m_115.jpg,2024-10-24_15-25-39,-3.624675,40.0,19.887124,0.6,1744.68,0.2,1800,638,362,1,1
dataset_filtered/A1m_116.jpg,2024-10-24_15-25-42,40.0,-40.0,20.1,0.6,1764.29,0.2,1800,638,362,1,1
dataset_filtered/A1m_117.jpg,2024-10-24_15-25-44,-39.037525,-7.15063,20.306009,0.6,1783.26,0.2,1800,638,362,1,1
dataset_filtered/A1m_118.jpg,2024-10-24_15-25-47,-19.275608,40.0,20.453648,0.6,1796.76,0.2,1800,638,362,1,1
dataset_filtered/A1m_119.jpg,2024-10-24_15-25-49,39.476251,-3.890054,20.62103,0.6,1812.14,0.2,1800,638,362,1,1
dataset_filtered/A1m_120.jpg,2024-10-24_15-25-52,-4.947741,-39.342885,20.797854,0.6,1828.4,0.2,1800,638,362,1,1
dataset_filtered/A1m_121.jpg,2024-10-24_15-25-54,-30.269538,20.0,20.986695,0.6,1845.72,0.2,1800,638,362,1,1
dataset_filtered/A1m_122.jpg,2024-10-24_15-25-56,-5.022449,39.865634,21.085408,0.6,1854.68,0.2,1800,638,362,1,1
dataset_filtered/A1m_123.jpg,2024-10-24_15-25-59,40.0,-5.714411,21.225322,0.6,1867.52,0.2,1800,638,362,1,1
dataset_filtered/A1m_124.jpg,2024-10-24_15-26-01,-32.880734,-21.875145,21.471674,0.6,1890.13,0.2,1800,638,362,1,1
dataset_filtered/A1m_125.jpg,2024-10-24_15-26-04,-5.428337,40.0,21.684549,0.6,1909.61,0.2,1800,638,362,1,1
dataset_filtered/A1m_126.jpg,2024-10-24_15-26-07,39.995945,-5.300324,21.824464,0.6,1922.45,0.2,1800,638,362,1,1
dataset_filtered/A1m_127.jpg,2024-10-24_15-26-09,-15.914144,-36.291781,22.022747,0.6,1940.67,0.2,1800,638,362,1,1
dataset_filtered/A1m_128.jpg,2024-10-24_15-26-11,-40.320958,9.562145,22.142918,0.6,1951.72,0.2,1800,638,362,1,1
dataset_filtered/A1m_129.jpg,2024-10-24_15-26-14,-3.927129,39.38465,22.287983,0.6,1964.97,0.2,1800,638,362,1,1
dataset_filtered/A1m_130.jpg,2024-10-24_15-26-17,39.946686,-4.445479,22.422747,0.6,1977.38,0.2,1800,638,362,1,1
dataset_filtered/A1m_131.jpg,2024-10-24_15-26-19,2.164401,-39.252963,22.582403,0.6,1992.08,0.2,1800,638,362,1,1
dataset_filtered/A1m_132.jpg,2024-10-24_15-26-21,-40.585179,13.963802,22.752361,0.6,2007.74,0.2,1800,638,362,1,1
dataset_filtered/A1m_133.jpg,2024-10-24_15-26-24,-3.886924,39.934992,22.887124,0.6,2020.09,0.2,1800,638,362,1,1
dataset_filtered/A1m_134.jpg,2024-10-24_15-26-26,39.730305,-3.237312,23.020172,0.6,2032.38,0.2,1800,638,362,1,1
dataset_filtered/A1m_135.jpg,2024-10-24_15-26-29,-12.015065,-38.215109,23.213305,0.6,2050.21,0.2,1800,638,362,1,1
dataset_filtered/A1m_136.jpg,2024-10-24_15-26-31,-30.0,20.187843,23.387554,0.6,2066.28,0.2,1800,638,362,1,1
dataset_filtered/A1m_137.jpg,2024-10-24_15-26-34,-19.604547,40.0,23.45279,0.6,2072.28,0.2,1800,638,362,1,1
dataset_filtered/A1m_138.jpg,2024-10-24_15-26-36,39.973304,-3.007989,23.620172,0.6,2087.78,0.2,1800,638,362,1,1
dataset_filtered/A1m_139.jpg,2024-10-24_15-26-39,-20.540629,-33.436885,23.834764,0.6,2107.67,0.2,1800,638,362,1,1
dataset_filtered/A1m_140.jpg,2024-10-24_15-26-41,-29.885403,30.0,24.009013,0.6,2123.78,0.2,1800,638,362,1,1
dataset_filtered/A1m_141.jpg,2024-10-24_15-26-44,-20.0,39.662529,24.051073,0.6,2127.67,0.2,1800,638,362,1,1
dataset_filtered/A1m_142.jpg,2024-10-24_15-26-46,40.0,-2.853375,24.220172,0.6,2143.37,0.2,1800,638,362,1,1
dataset_filtered/A1m_143.jpg,2024-10-24_15-26-49,-29.899969,-24.929627,24.462232,0.6,2165.89,0.2,1800,638,362,1,1
dataset_filtered/A1m_144.jpg,2024-10-24_15-26-51,-20.0,30.469622,24.63133,0.6,2181.6,0.2,1800,638,362,1,1
dataset_filtered/A1m_145.jpg,2024-10-24_15-26-54,-1.882726,40.0,24.690558,0.6,2187.12,0.2,1800,638,362,1,1
dataset_filtered/A1m_146.jpg,2024-10-24_15-26-56,34.530229,-38.732993,24.912017,0.6,2207.78,0.2,1800,638,362,1,1
dataset_filtered/A1m_147.jpg,2024-10-24_15-26-58,-37.857775,-2.760659,25.116309,0.6,2226.87,0.2,1800,638,362,1,1
dataset_filtered/A1m_148.jpg,2024-10-24_15-27-01,-19.928675,40.0,25.251931,0.6,2239.51,0.2,1800,638,362,1,1
dataset_filtered/A1m_149.jpg,2024-10-24_15-27-03,-0.267269,39.854359,25.293991,0.6,2243.45,0.2,1800,638,362,1,1
dataset_filtered/A1m_150.jpg,2024-10-24_15-27-06,1.170916,-38.148853,25.584979,0.6,2270.74,0.2,1800,638,362,1,1
dataset_filtered/A1m_151.jpg,2024-10-24_15-27-08,-41.087095,8.223316,25.741202,0.6,2285.4,0.2,1800,638,362,1,1
dataset_filtered/A1m_152.jpg,2024-10-24_15-27-11,-20.0,30.33278,25.83133,0.6,2293.81,0.2,1800,638,362,1,1
dataset_filtered/A1m_153.jpg,2024-10-24_15-27-13,0.911989,39.648841,25.896567,0.6,2299.93,0.2,1800,638,362,1,1
dataset_filtered/A1m_154.jpg,2024-10-24_15-27-16,0.845171,-37.973523,26.185837,0.6,2327.19,0.2,1800,638,362,1,1
dataset_filtered/A1m_155.jpg,2024-10-24_15-27-18,-39.794847,20.0,26.367811,0.6,2344.34,0.2,1800,638,362,1,1
dataset_filtered/A1m_156.jpg,2024-10-24_15-27-21,-20.179958,30.0,26.430472,0.6,2350.23,0.2,1800,638,362,1,1
dataset_filtered/A1m_157.jpg,2024-10-24_15-27-23,39.927716,1.455649,26.612446,0.6,2367.4,0.2,1800,638,362,1,1
dataset_filtered/A1m_158.jpg,2024-10-24_15-27-26,-18.457649,-35.632463,26.829614,0.6,2387.97,0.2,1800,638,362,1,1
dataset_filtered/A1m_159.jpg,2024-10-24_15-27-29,-39.238552,20.0,26.969528,0.6,2401.21,0.2,1800,638,362,1,1
dataset_filtered/A1m_160.jpg,2024-10-24_15-27-31,-20.0,39.892924,27.051931,0.6,2408.98,0.2,1800,638,362,1,1
dataset_filtered/A1m_161.jpg,2024-10-24_15-27-34,39.624031,-39.839582,27.300858,0.6,2432.62,0.2,1800,638,362,1,1
dataset_filtered/A1m_162.jpg,2024-10-24_15-27-36,-29.814984,-24.546743,27.463948,0.6,2448.13,0.2,1800,638,362,1,1
dataset_filtered/A1m_163.jpg,2024-10-24_15-27-39,-29.43549,30.0,27.611588,0.6,2462.14,0.2,1800,638,362,1,1
dataset_filtered/A1m_164.jpg,2024-10-24_15-27-41,-20.0,39.81499,27.651931,0.6,2465.98,0.2,1800,638,362,1,1
dataset_filtered/A1m_165.jpg,2024-10-24_15-27-44,17.427924,-42.339156,27.949785,0.6,2494.39,0.2,1800,638,362,1,1
dataset_filtered/A1m_166.jpg,2024-10-24_15-27-46,-38.142461,-9.717741,28.103433,0.6,2509.07,0.2,1800,638,362,1,1
dataset_filtered/A1m_167.jpg,2024-10-24_15-27-49,-29.175913,30.0,28.212446,0.6,2519.46,0.2,1800,638,362,1,1
dataset_filtered/A1m_168.jpg,2024-10-24_15-27-51,-20.0,39.746374,28.251931,0.6,2523.22,0.2,1800,638,362,1,1
dataset_filtered/A1m_169.jpg,2024-10-24_15-27-54,12.276224,-41.365236,28.560944,0.6,2552.83,0.2,1800,638,362,1,1
dataset_filtered/A1m_170.jpg,2024-10-24_15-27-56,-38.549806,-13.978561,28.69485,0.6,2565.68,0.2,1800,638,362,1,1
dataset_filtered/A1m_171.jpg,2024-10-24_15-27-59,-30.053904,20.019566,28.790129,0.6,2574.82,0.2,1800,638,362,1,1
dataset_filtered/A1m_172.jpg,2024-10-24_15-28-01,-29.300171,30.0,28.812446,0.6,2576.93,0.2,1800,638,362,1,1
dataset_filtered/A1m_173.jpg,2024-10-24_15-28-03,16.680293,-42.595732,29.151502,0.6,2609.53,0.2,1800,638,362,1,1
dataset_filtered/A1m_174.jpg,2024-10-24_15-28-06,-37.102928,-19.206499,29.283691,0.6,2622.26,0.2,1800,638,362,1,1
dataset_filtered/A1m_175.jpg,2024-10-24_15-28-09,-37.898625,1.217256,29.327468,0.6,2626.48,0.2,1800,638,362,1,1
dataset_filtered/A1m_176.jpg,2024-10-24_15-28-11,-30.0,29.785123,29.41073,0.6,2634.48,0.2,1800,638,362,1,1
dataset_filtered/A1m_177.jpg,2024-10-24_15-28-14,16.703121,-42.688271,29.751502,0.6,2667.33,0.2,1800,638,362,1,1
dataset_filtered/A1m_178.jpg,2024-10-24_15-28-16,-37.1335,-19.307104,29.883691,0.6,2680.11,0.2,1800,638,362,1,1
dataset_filtered/A1m_179.jpg,2024-10-24_15-28-19,-36.642546,-2.804479,29.918884,0.6,2683.51,0.2,1800,638,362,1,1
dataset_filtered/A1m_180.jpg,2024-10-24_15-28-21,-30.0,20.601021,29.991845,0.6,2690.53,0.2,1800,638,362,1,1
dataset_filtered/A1m_181.jpg,2024-10-24_15-28-24,16.2978,-42.729719,30.352361,0.6,2725.39,0.2,1800,638,362,1,1
dataset_filtered/A1m_182.jpg,2024-10-24_15-28-26,-37.813455,-18.28731,30.486266,0.6,2738.37,0.2,1800,638,362,1,1
dataset_filtered/A1m_183.jpg,2024-10-24_15-28-29,-36.730703,-1.589422,30.521459,0.6,2741.78,0.2,1800,638,362,1,1
dataset_filtered/A1m_184.jpg,2024-10-24_15-28-31,-29.812352,30.0,30.611588,0.6,2750.47,0.2,1800,638,362,1,1
dataset_filtered/A1m_185.jpg,2024-10-24_15-28-34,-2.363407,-37.914378,30.993562,0.6,2787.52,0.2,1800,638,362,1,1
dataset_filtered/A1m_186.jpg,2024-10-24_15-28-37,-37.857321,-18.276049,31.086266,0.6,2796.52,0.2,1800,638,362,1,1
dataset_filtered/A1m_187.jpg,2024-10-24_15-28-39,-36.707163,-1.547895,31.121459,0.6,2799.94,0.2,1800,638,362,1,1
dataset_filtered/A1m_188.jpg,2024-10-24_15-28-41,9.059007,38.891518,31.312017,0.6,2818.39,0.2,1800,638,362,1,1
dataset_filtered/A1m_189.jpg,2024-10-24_15-28-44,-15.214051,-39.063,31.62103,0.6,2848.45,0.2,1800,638,362,1,1
dataset_filtered/A1m_190.jpg,2024-10-24_15-28-47,-36.651557,-4.345331,31.715451,0.6,2857.64,0.2,1800,638,362,1,1
dataset_filtered/A1m_191.jpg,2024-10-24_15-28-49,-36.834274,-1.033608,31.722318,0.6,2858.31,0.2,1800,638,362,1,1
dataset_filtered/A1m_192.jpg,2024-10-24_15-28-52,38.682944,10.050233,31.996996,0.6,2884.97,0.2,1800,638,362,1,1
dataset_filtered/A1m_193.jpg,2024-10-24_15-28-54,-24.627702,-26.848107,32.25279,0.6,2909.88,0.2,1800,638,362,1,1
dataset_filtered/A1m_194.jpg,2024-10-24_15-28-57,-36.704245,-1.667478,32.320601,0.6,2916.48,0.2,1800,638,362,1,1
dataset_filtered/A1m_195.jpg,2024-10-24_15-28-59,-42.779903,12.398233,32.352361,0.6,2919.57,0.2,1800,638,362,1,1
