img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/D3d_013.jpg,2024-10-11_10-40-09,-38.364886,10.027632,8.103004,1.5,753.93,0.6,1800,644,364,2,2
dataset_filtered/D3d_014.jpg,2024-10-11_10-40-12,35.183967,17.131838,8.697425,1.5,821.41,0.6,1800,644,364,2,2
dataset_filtered/D3d_015.jpg,2024-10-11_10-40-15,12.920999,-38.65296,9.145923,1.5,873.16,0.6,1800,644,364,2,2
dataset_filtered/D3d_016.jpg,2024-10-11_10-40-18,-40.834546,-5.447945,9.523605,1.5,916.69,0.6,1800,644,364,2,2
dataset_filtered/D3d_017.jpg,2024-10-11_10-40-21,11.966472,38.110527,10.036481,1.5,974.97,0.6,1800,644,364,2,2
dataset_filtered/D3d_018.jpg,2024-10-11_10-40-24,14.652048,-38.076446,10.637339,1.5,1044.3,0.6,1800,644,364,2,2
dataset_filtered/D3d_019.jpg,2024-10-11_10-40-27,-31.7033,-22.648905,10.922747,1.5,1077.21,0.6,1800,644,364,2,2
dataset_filtered/D3d_020.jpg,2024-10-11_10-40-30,-19.357368,40.0,11.375536,1.5,1128.84,0.6,1800,644,364,2,2
dataset_filtered/D3d_021.jpg,2024-10-11_10-40-34,25.410475,-40.328667,12.079399,1.5,1209.9,0.6,1800,644,364,2,2
dataset_filtered/D3d_022.jpg,2024-10-11_10-40-37,-26.990108,-31.343132,12.371245,1.5,1243.48,0.6,1800,644,364,2,2
dataset_filtered/D3d_023.jpg,2024-10-11_10-40-40,-20.070533,30.050229,12.821888,1.5,1295.09,0.6,1800,644,364,2,2
dataset_filtered/D3d_024.jpg,2024-10-11_10-40-43,19.631697,-38.253169,13.611588,1.5,1385.53,0.6,1800,644,364,2,2
dataset_filtered/D3d_025.jpg,2024-10-11_10-40-46,-10.923671,-35.687695,13.783262,1.5,1405.18,0.6,1800,644,364,2,2
dataset_filtered/D3d_026.jpg,2024-10-11_10-40-48,-30.189965,20.0,14.216738,1.5,1454.67,0.6,1800,644,364,2,2
dataset_filtered/D3d_027.jpg,2024-10-11_10-40-51,39.617081,-40.138649,15.002146,1.5,1543.98,0.6,1800,644,364,2,2
dataset_filtered/D3d_028.jpg,2024-10-11_10-40-55,-13.797746,-35.007326,15.298283,1.5,1577.63,0.6,1800,644,364,2,2
dataset_filtered/D3d_029.jpg,2024-10-11_10-40-57,-39.792866,20.0,15.665236,1.5,1619.15,0.6,1800,644,364,2,2
dataset_filtered/D3d_030.jpg,2024-10-11_10-41-00,27.328386,-40.748906,16.56867,1.5,1721.04,0.6,1800,644,364,2,2
dataset_filtered/D3d_031.jpg,2024-10-11_10-41-04,-20.707666,-33.866509,16.834764,1.5,1751.01,0.6,1800,644,364,2,2
dataset_filtered/D3d_032.jpg,2024-10-11_10-41-06,-39.808726,19.272247,17.158798,1.5,1787.43,0.6,1800,644,364,2,2
dataset_filtered/D3d_033.jpg,2024-10-11_10-41-09,39.090187,0.474295,17.781116,1.5,1856.83,0.6,1800,644,364,2,2
dataset_filtered/D3d_034.jpg,2024-10-11_10-41-12,-19.988574,-34.084623,18.330472,1.5,1918.18,0.6,1800,644,364,2,2
dataset_filtered/D3d_035.jpg,2024-10-11_10-41-15,-39.140908,11.474186,18.61588,1.5,1949.97,0.6,1800,644,364,2,2
dataset_filtered/D3d_036.jpg,2024-10-11_10-41-18,-2.921514,40.0,18.969957,1.5,1989.03,0.6,1800,644,364,2,2
dataset_filtered/D3d_037.jpg,2024-10-11_10-41-21,-23.310193,-32.070232,19.851931,1.5,2086.75,0.6,1800,644,364,2,2
dataset_filtered/D3d_038.jpg,2024-10-11_10-41-24,-39.706259,14.926425,20.135193,1.5,2118.04,0.6,1800,644,364,2,2
dataset_filtered/D3d_039.jpg,2024-10-11_10-41-27,-20.0,39.5388,20.377682,1.5,2144.45,0.6,1800,644,364,2,2
dataset_filtered/D3d_040.jpg,2024-10-11_10-41-30,-38.713005,-7.673149,21.512876,1.5,2269.4,0.6,1800,644,364,2,2
dataset_filtered/D3d_041.jpg,2024-10-11_10-41-33,-30.0,20.136828,21.718884,1.5,2292.01,0.6,1800,644,364,2,2
dataset_filtered/D3d_042.jpg,2024-10-11_10-41-36,-3.889414,39.396908,21.969957,1.5,2319.57,0.6,1800,644,364,2,2
dataset_filtered/D3d_043.jpg,2024-10-11_10-41-39,-34.063804,-20.656935,22.937768,1.5,2426.53,0.6,1800,644,364,2,2
dataset_filtered/D3d_044.jpg,2024-10-11_10-41-42,-38.378283,-8.880902,23.006438,1.5,2434.13,0.6,1800,644,364,2,2
dataset_filtered/D3d_045.jpg,2024-10-11_10-41-45,-19.963033,39.918894,23.379828,1.5,2475.32,0.6,1800,644,364,2,2
dataset_filtered/D3d_046.jpg,2024-10-11_10-41-48,0.237273,-38.662166,24.216738,1.5,2568.36,0.6,1800,644,364,2,2
dataset_filtered/D3d_047.jpg,2024-10-11_10-41-51,-36.649997,-17.214639,24.461373,1.5,2595.64,0.6,1800,644,364,2,2
dataset_filtered/D3d_048.jpg,2024-10-11_10-41-53,-29.941148,29.950543,24.772532,1.5,2630.23,0.6,1800,644,364,2,2
dataset_filtered/D3d_049.jpg,2024-10-11_10-41-56,16.836482,-41.669781,25.626609,1.5,2726.02,0.6,1800,644,364,2,2
dataset_filtered/D3d_050.jpg,2024-10-11_10-41-59,-19.413575,-34.523776,25.830472,1.5,2748.98,0.6,1800,644,364,2,2
dataset_filtered/D3d_051.jpg,2024-10-11_10-42-02,-39.996935,19.804352,26.167382,1.5,2786.94,0.6,1800,644,364,2,2
dataset_filtered/D3d_052.jpg,2024-10-11_10-42-05,40.0,-40.0,27.0,1.5,2880.99,0.6,1800,644,364,2,2
dataset_filtered/D3d_053.jpg,2024-10-11_10-42-08,-15.628734,-38.140758,27.304721,1.5,2915.71,0.6,1800,644,364,2,2
dataset_filtered/D3d_054.jpg,2024-10-11_10-42-11,-37.377031,-1.057199,27.553648,1.5,2944.08,0.6,1800,644,364,2,2
dataset_filtered/D3d_055.jpg,2024-10-11_10-42-14,1.961637,39.951816,27.995708,1.5,2994.27,0.6,1800,644,364,2,2
dataset_filtered/D3d_056.jpg,2024-10-11_10-42-17,-10.856696,-39.978521,28.77897,1.5,3084.27,0.6,1800,644,364,2,2
dataset_filtered/D3d_057.jpg,2024-10-11_10-42-20,-23.273187,-28.506707,28.871245,1.5,3094.9,0.6,1800,644,364,2,2
dataset_filtered/D3d_058.jpg,2024-10-11_10-42-23,-20.0,30.59482,29.332618,1.5,3147.9,0.6,1800,644,364,2,2
dataset_filtered/D3d_059.jpg,2024-10-11_10-42-26,16.29283,-42.701994,30.130901,1.5,3240.35,0.6,1800,644,364,2,2
dataset_filtered/D3d_060.jpg,2024-10-11_10-42-29,-7.481817,-39.691005,30.261803,1.5,3255.56,0.6,1800,644,364,2,2
dataset_filtered/D3d_061.jpg,2024-10-11_10-42-32,-42.741117,12.886427,30.635193,1.5,3298.98,0.6,1800,644,364,2,2
dataset_filtered/D3d_062.jpg,2024-10-11_10-42-35,17.515423,-42.786361,31.624464,1.5,3414.03,0.6,1800,644,364,2,2
dataset_filtered/D3d_063.jpg,2024-10-11_10-42-38,-7.556706,-39.723988,31.761803,1.5,3430.07,0.6,1800,644,364,2,2
dataset_filtered/D3d_064.jpg,2024-10-11_10-42-41,-36.700148,-1.716823,32.051502,1.5,3463.91,0.6,1800,644,364,2,2
dataset_filtered/D3d_065.jpg,2024-10-11_10-42-44,35.462772,-37.869701,33.025751,1.5,3577.21,0.6,1800,644,364,2,2
dataset_filtered/D3d_066.jpg,2024-10-11_10-42-47,1.398759,-37.122974,33.212446,1.5,3599.02,0.6,1800,644,364,2,2
dataset_filtered/D3d_067.jpg,2024-10-11_10-42-50,-35.626779,-20.930383,33.444206,1.5,3626.1,0.6,1800,644,364,2,2
dataset_filtered/D3d_068.jpg,2024-10-11_10-42-53,8.408528,39.103909,34.019313,1.5,3692.52,0.6,1800,644,364,2,2
dataset_filtered/D3d_069.jpg,2024-10-11_10-42-56,-13.228474,-39.495402,34.787554,1.5,3782.04,0.6,1800,644,364,2,2
dataset_filtered/D3d_070.jpg,2024-10-11_10-42-59,-38.175707,-10.026395,35.0,1.5,3806.79,0.6,1800,644,364,2,2
dataset_filtered/D3d_071.jpg,2024-10-11_10-43-02,-19.82131,39.646615,35.366953,1.5,3848.71,0.6,1800,644,364,2,2
dataset_filtered/D3d_072.jpg,2024-10-11_10-43-05,-13.278246,-39.046992,36.285408,1.5,3955.16,0.6,1800,644,364,2,2
dataset_filtered/D3d_073.jpg,2024-10-11_10-43-08,-41.835013,11.800901,36.611588,1.5,3992.93,0.6,1800,644,364,2,2
dataset_filtered/D3d_074.jpg,2024-10-11_10-43-11,-20.21664,30.349081,36.811159,1.5,4015.34,0.6,1800,644,364,2,2
dataset_filtered/D3d_075.jpg,2024-10-11_10-43-14,-19.711577,-34.211473,37.824034,1.5,4131.85,0.6,1800,644,364,2,2
dataset_filtered/D3d_076.jpg,2024-10-11_10-43-17,-38.961038,20.0,38.154506,1.5,4169.72,0.6,1800,644,364,2,2
dataset_filtered/D3d_077.jpg,2024-10-11_10-43-20,-20.273413,30.143085,38.304721,1.5,4186.59,0.6,1800,644,364,2,2
dataset_filtered/D3d_078.jpg,2024-10-11_10-43-23,2.316431,-38.937232,39.199571,1.5,4288.87,0.6,1800,644,364,2,2
dataset_filtered/D3d_079.jpg,2024-10-11_10-43-26,-30.0,20.887054,39.701717,1.5,4346.04,0.6,1800,644,364,2,2
dataset_filtered/D3d_080.jpg,2024-10-11_10-43-29,-20.0,39.523936,39.851931,1.5,4363.01,0.6,1800,644,364,2,2
dataset_filtered/D3d_081.jpg,2024-10-11_10-43-32,16.378741,-40.252911,40.624464,1.5,4451.05,0.6,1800,644,364,2,2
dataset_filtered/D3d_082.jpg,2024-10-11_10-43-35,-29.472829,30.0,41.251073,1.5,4522.23,0.6,1800,644,364,2,2
dataset_filtered/D3d_083.jpg,2024-10-11_10-43-38,18.140244,35.650123,41.55794,1.5,4557.1,0.6,1800,644,364,2,2
dataset_filtered/D3d_084.jpg,2024-10-11_10-43-40,-7.053349,-38.747327,42.248927,1.5,4635.85,0.6,1800,644,364,2,2
dataset_filtered/D3d_085.jpg,2024-10-11_10-43-43,-39.403973,20.0,42.648069,1.5,4681.07,0.6,1800,644,364,2,2
dataset_filtered/D3d_086.jpg,2024-10-11_10-43-46,-20.0,30.36398,42.804721,1.5,4698.52,0.6,1800,644,364,2,2
dataset_filtered/D3d_087.jpg,2024-10-11_10-43-49,13.376915,37.696444,43.032189,1.5,4724.36,0.6,1800,644,364,2,2
dataset_filtered/D3d_088.jpg,2024-10-11_10-43-52,-29.671406,-27.283072,43.886266,1.5,4822.03,0.6,1800,644,364,2,2
dataset_filtered/D3d_089.jpg,2024-10-11_10-43-55,-30.0,20.659571,44.206009,1.5,4857.98,0.6,1800,644,364,2,2
dataset_filtered/D3d_090.jpg,2024-10-11_10-43-58,-20.0,30.73798,44.311159,1.5,4869.6,0.6,1800,644,364,2,2
dataset_filtered/D3d_091.jpg,2024-10-11_10-44-01,20.051933,-38.579118,45.107296,1.5,4961.01,0.6,1800,644,364,2,2
dataset_filtered/D3d_092.jpg,2024-10-11_10-44-04,-39.587663,19.049116,45.652361,1.5,5023.74,0.6,1800,644,364,2,2
dataset_filtered/D3d_093.jpg,2024-10-11_10-44-07,-29.832275,29.427989,45.759657,1.5,5035.29,0.6,1800,644,364,2,2
dataset_filtered/D3d_094.jpg,2024-10-11_10-44-10,23.008538,32.63577,46.096567,1.5,5073.53,0.6,1800,644,364,2,2
dataset_filtered/D3d_095.jpg,2024-10-11_10-44-13,-39.556496,-8.363829,47.01073,1.5,5179.8,0.6,1800,644,364,2,2
dataset_filtered/D3d_096.jpg,2024-10-11_10-44-16,-39.432805,19.501179,47.165236,1.5,5197.54,0.6,1800,644,364,2,2
dataset_filtered/D3d_097.jpg,2024-10-11_10-44-19,2.655702,39.907252,47.48927,1.5,5233.73,0.6,1800,644,364,2,2
dataset_filtered/D3d_098.jpg,2024-10-11_10-44-22,-5.246172,-39.342637,48.251073,1.5,5323.01,0.6,1800,644,364,2,2
dataset_filtered/D3d_099.jpg,2024-10-11_10-44-25,-27.750016,-31.694463,48.377682,1.5,5337.85,0.6,1800,644,364,2,2
dataset_filtered/D3d_100.jpg,2024-10-11_10-44-28,-30.694999,20.036496,48.723176,1.5,5377.79,0.6,1800,644,364,2,2
dataset_filtered/D3d_101.jpg,2024-10-11_10-44-31,5.530823,-42.116567,49.693133,1.5,5491.01,0.6,1800,644,364,2,2
dataset_filtered/D3d_102.jpg,2024-10-11_10-44-34,-12.809012,-33.783714,49.802575,1.5,5503.93,0.6,1800,644,364,2,2
dataset_filtered/D3d_103.jpg,2024-10-11_10-44-37,-41.497762,1.735284,50.079399,1.5,5536.57,0.6,1800,644,364,2,2
dataset_filtered/D3d_104.jpg,2024-10-11_10-44-40,16.653746,-36.616846,51.130901,1.5,5659.7,0.6,1800,644,364,2,2
dataset_filtered/D3d_105.jpg,2024-10-11_10-44-43,-10.433137,-34.518513,51.291845,1.5,5678.74,0.6,1800,644,364,2,2
dataset_filtered/D3d_106.jpg,2024-10-11_10-44-46,-32.243465,-15.678212,51.472103,1.5,5700.05,0.6,1800,644,364,2,2
dataset_filtered/D3d_107.jpg,2024-10-11_10-44-49,31.529829,-43.298333,52.54721,1.5,5826.5,0.6,1800,644,364,2,2
dataset_filtered/D3d_108.jpg,2024-10-11_10-44-52,-11.564776,-34.052551,52.798283,1.5,5856.1,0.6,1800,644,364,2,2
dataset_filtered/D3d_109.jpg,2024-10-11_10-44-55,-24.94871,-33.489739,52.866953,1.5,5864.19,0.6,1800,644,364,2,2
dataset_filtered/D3d_110.jpg,2024-10-11_10-44-58,2.980739,39.888748,53.506438,1.5,5938.9,0.6,1800,644,364,2,2
dataset_filtered/D3d_111.jpg,2024-10-11_10-45-01,-12.31775,-34.112442,54.300429,1.5,6031.75,0.6,1800,644,364,2,2
dataset_filtered/D3d_112.jpg,2024-10-11_10-45-04,-28.879947,-30.62514,54.390558,1.5,6042.26,0.6,1800,644,364,2,2
dataset_filtered/D3d_113.jpg,2024-10-11_10-45-07,-29.899605,29.73157,54.783262,1.5,6087.46,0.6,1800,644,364,2,2
dataset_filtered/D3d_114.jpg,2024-10-11_10-45-10,-33.578869,-15.048422,55.972103,1.5,6224.51,0.6,1800,644,364,2,2
dataset_filtered/D3d_115.jpg,2024-10-11_10-45-13,-39.660922,19.344453,56.171674,1.5,6247.44,0.6,1800,644,364,2,2
dataset_filtered/D3d_116.jpg,2024-10-11_10-45-16,-20.0,30.522882,56.334764,1.5,6265.29,0.6,1800,644,364,2,2
dataset_filtered/D3d_117.jpg,2024-10-11_10-45-19,-20.844121,-33.890748,57.339056,1.5,6379.54,0.6,1800,644,364,2,2
dataset_filtered/D3d_118.jpg,2024-10-11_10-45-22,-20.0,30.783116,57.832618,1.5,6434.65,0.6,1800,644,364,2,2
dataset_filtered/D3d_119.jpg,2024-10-11_10-45-25,0.550782,38.751215,57.993562,1.5,6452.61,0.6,1800,644,364,2,2
dataset_filtered/D3d_120.jpg,2024-10-11_10-45-28,-26.962207,-30.132316,58.875536,1.5,6551.54,0.6,1800,644,364,2,2
dataset_filtered/D3d_121.jpg,2024-10-11_10-45-31,39.275133,-2.58996,59.796137,1.5,6653.55,0.6,1800,644,364,2,2
dataset_filtered/D3d_122.jpg,2024-10-11_10-45-34,32.901409,-40.64349,60.038627,1.5,6680.43,0.6,1800,644,364,2,2
dataset_filtered/D3d_123.jpg,2024-10-11_10-45-37,-39.39131,20.0,60.667382,1.5,6749.78,0.6,1800,644,364,2,2
dataset_filtered/D3d_124.jpg,2024-10-11_10-45-40,40.0,-5.713025,61.313305,1.5,6820.49,0.6,1800,644,364,2,2
dataset_filtered/D3d_125.jpg,2024-10-11_10-45-43,-20.308417,-33.807326,61.834764,1.5,6877.91,0.6,1800,644,364,2,2
dataset_filtered/D3d_126.jpg,2024-10-11_10-45-46,-30.0,20.304872,62.22103,1.5,6920.41,0.6,1800,644,364,2,2
dataset_filtered/D3d_127.jpg,2024-10-11_10-45-48,39.60991,-39.924961,63.002146,1.5,7006.68,0.6,1800,644,364,2,2
dataset_filtered/D3d_128.jpg,2024-10-11_10-45-52,-34.636646,-20.475902,63.44206,1.5,7055.5,0.6,1800,644,364,2,2
dataset_filtered/D3d_129.jpg,2024-10-11_10-45-54,-38.832005,1.311625,63.564378,1.5,7069.09,0.6,1800,644,364,2,2
dataset_filtered/D3d_130.jpg,2024-10-11_10-45-57,-20.535292,30.0,63.82618,1.5,7097.82,0.6,1800,644,364,2,2
dataset_filtered/D3d_131.jpg,2024-10-11_10-46-00,39.877629,-1.845918,64.296137,1.5,7150.17,0.6,1800,644,364,2,2
dataset_filtered/D3d_132.jpg,2024-10-11_10-46-03,13.800503,-41.455271,64.643777,1.5,7189.25,0.6,1800,644,364,2,2
dataset_filtered/D3d_133.jpg,2024-10-11_10-46-06,-37.975261,-8.250431,65.017167,1.5,7231.26,0.6,1800,644,364,2,2
dataset_filtered/D3d_134.jpg,2024-10-11_10-46-09,-20.0,39.209799,65.381974,1.5,7271.64,0.6,1800,644,364,2,2
dataset_filtered/D3d_135.jpg,2024-10-11_10-46-12,39.86552,0.445264,65.787554,1.5,7317.54,0.6,1800,644,364,2,2
dataset_filtered/D3d_136.jpg,2024-10-11_10-46-15,-7.498353,-39.660488,66.263948,1.5,7372.04,0.6,1800,644,364,2,2
dataset_filtered/D3d_137.jpg,2024-10-11_10-46-18,-39.831948,19.62902,66.682403,1.5,7419.89,0.6,1800,644,364,2,2
dataset_filtered/D3d_138.jpg,2024-10-11_10-46-21,-30.050007,20.7069,66.738197,1.5,7425.97,0.6,1800,644,364,2,2
dataset_filtered/D3d_139.jpg,2024-10-11_10-46-24,28.008366,-38.032635,67.566524,1.5,7521.25,0.6,1800,644,364,2,2
dataset_filtered/D3d_140.jpg,2024-10-11_10-46-27,-33.078331,-22.911067,67.939914,1.5,7564.83,0.6,1800,644,364,2,2
dataset_filtered/D3d_141.jpg,2024-10-11_10-46-30,-38.533846,-18.009303,67.978541,1.5,7569.33,0.6,1800,644,364,2,2
dataset_filtered/D3d_142.jpg,2024-10-11_10-46-33,5.276174,39.002884,68.525751,1.5,7632.45,0.6,1800,644,364,2,2
dataset_filtered/D3d_143.jpg,2024-10-11_10-46-36,-20.044681,-32.992274,69.354077,1.5,7730.41,0.6,1800,644,364,2,2
dataset_filtered/D3d_144.jpg,2024-10-11_10-46-39,-24.765015,-25.676492,69.399142,1.5,7735.76,0.6,1800,644,364,2,2
dataset_filtered/D3d_145.jpg,2024-10-11_10-46-42,-39.366296,20.0,69.699571,1.5,7771.34,0.6,1800,644,364,2,2
dataset_filtered/D3d_146.jpg,2024-10-11_10-46-45,-12.41001,-41.152914,70.796137,1.5,7901.88,0.6,1800,644,364,2,2
dataset_filtered/D3d_147.jpg,2024-10-11_10-46-48,-23.030305,-26.698286,70.890558,1.5,7913.2,0.6,1800,644,364,2,2
dataset_filtered/D3d_148.jpg,2024-10-11_10-46-51,-39.113318,-13.047189,71.01073,1.5,7927.62,0.6,1800,644,364,2,2
dataset_filtered/D3d_149.jpg,2024-10-11_10-46-54,11.611256,-41.714737,72.160944,1.5,8065.52,0.6,1800,644,364,2,2
dataset_filtered/D3d_150.jpg,2024-10-11_10-46-57,-22.402099,-27.512393,72.38412,1.5,8092.38,0.6,1800,644,364,2,2
dataset_filtered/D3d_151.jpg,2024-10-11_10-47-00,-36.012893,-21.636512,72.459227,1.5,8101.42,0.6,1800,644,364,2,2
dataset_filtered/D3d_152.jpg,2024-10-11_10-47-03,11.564381,38.245554,73.051502,1.5,8171.8,0.6,1800,644,364,2,2
dataset_filtered/D3d_153.jpg,2024-10-11_10-47-06,-21.871901,-28.831752,73.873391,1.5,8270.4,0.6,1800,644,364,2,2
dataset_filtered/D3d_154.jpg,2024-10-11_10-47-09,-38.88555,-17.896491,73.978541,1.5,8283.0,0.6,1800,644,364,2,2
dataset_filtered/D3d_155.jpg,2024-10-11_10-47-12,-30.742082,20.237635,74.233906,1.5,8313.38,0.6,1800,644,364,2,2
dataset_filtered/D3d_156.jpg,2024-10-11_10-47-15,-14.656994,-39.825114,75.300429,1.5,8439.37,0.6,1800,644,364,2,2
dataset_filtered/D3d_157.jpg,2024-10-11_10-47-18,-36.501391,-4.716056,75.538627,1.5,8467.66,0.6,1800,644,364,2,2
dataset_filtered/D3d_158.jpg,2024-10-11_10-47-21,-41.860903,16.746404,75.656652,1.5,8481.65,0.6,1800,644,364,2,2
dataset_filtered/D3d_159.jpg,2024-10-11_10-47-24,-14.264218,-39.338946,76.793991,1.5,8614.16,0.6,1800,644,364,2,2
dataset_filtered/D3d_160.jpg,2024-10-11_10-47-27,-20.0,31.4277,77.324034,1.5,8674.97,0.6,1800,644,364,2,2
dataset_filtered/D3d_161.jpg,2024-10-11_10-47-30,23.076159,32.668476,77.596567,1.5,8706.53,0.6,1800,644,364,2,2
dataset_filtered/D3d_162.jpg,2024-10-11_10-47-33,-41.100386,8.56121,78.592275,1.5,8821.94,0.6,1800,644,364,2,2
dataset_filtered/D3d_163.jpg,2024-10-11_10-47-36,38.284937,11.585114,79.229614,1.5,8894.22,0.6,1800,644,364,2,2
dataset_filtered/D3d_164.jpg,2024-10-11_10-47-39,-0.045727,-38.782024,79.712446,1.5,8949.59,0.6,1800,644,364,2,2
dataset_filtered/D3d_165.jpg,2024-10-11_10-47-42,-39.510571,20.0,80.148069,1.5,8999.28,0.6,1800,644,364,2,2
