img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/B2b_087.jpg,2024-10-11_15-08-22,-41.346563,8.84373,26.164378,0.9,3098.93,0.4,1800,633,360,2,2
dataset_filtered/B2b_088.jpg,2024-10-11_15-08-25,-29.883472,30.0,26.264807,0.9,3111.44,0.4,1800,633,360,2,2
dataset_filtered/B2b_089.jpg,2024-10-11_15-08-28,19.744592,-41.682004,26.766953,0.9,3174.66,0.4,1800,633,360,2,2
dataset_filtered/B2b_090.jpg,2024-10-11_15-08-31,-37.247847,-3.73364,27.023176,0.9,3207.02,0.4,1800,633,360,2,2
dataset_filtered/B2b_091.jpg,2024-10-11_15-08-34,-39.703144,20.0,27.103004,0.9,3217.08,0.4,1800,633,360,2,2
dataset_filtered/B2b_092.jpg,2024-10-11_15-08-37,39.924764,2.145359,27.467382,0.9,3263.1,0.4,1800,633,360,2,2
dataset_filtered/B2b_093.jpg,2024-10-11_15-08-40,-29.343356,-24.731308,27.844635,0.9,3311.06,0.4,1800,633,360,2,2
dataset_filtered/B2b_094.jpg,2024-10-11_15-08-42,-42.291858,13.366294,27.981116,0.9,3328.42,0.4,1800,633,360,2,2
dataset_filtered/B2b_095.jpg,2024-10-11_15-08-45,4.305071,39.490946,28.20515,0.9,3356.78,0.4,1800,633,360,2,2
dataset_filtered/B2b_096.jpg,2024-10-11_15-08-48,-23.295469,-28.509086,28.722747,0.9,3422.97,0.4,1800,633,360,2,2
dataset_filtered/B2b_097.jpg,2024-10-11_15-08-51,-36.826838,-2.620399,28.828326,0.9,3436.48,0.4,1800,633,360,2,2
dataset_filtered/B2b_098.jpg,2024-10-11_15-08-54,-29.320263,30.0,28.96867,0.9,3454.36,0.4,1800,633,360,2,2
dataset_filtered/B2b_099.jpg,2024-10-11_15-08-57,13.46582,-41.946111,29.487554,0.9,3520.95,0.4,1800,633,360,2,2
dataset_filtered/B2b_100.jpg,2024-10-11_15-09-00,-22.858262,-28.833469,29.621459,0.9,3538.18,0.4,1800,633,360,2,2
dataset_filtered/B2b_101.jpg,2024-10-11_15-09-03,-37.21837,-6.457849,29.716738,0.9,3550.45,0.4,1800,633,360,2,2
dataset_filtered/B2b_102.jpg,2024-10-11_15-09-06,39.998332,0.360155,30.175107,0.9,3609.36,0.4,1800,633,360,2,2
dataset_filtered/B2b_103.jpg,2024-10-11_15-09-09,-10.76329,-40.16813,30.467382,0.9,3647.13,0.4,1800,633,360,2,2
dataset_filtered/B2b_104.jpg,2024-10-11_15-09-12,-26.976414,-25.509479,30.538197,0.9,3656.29,0.4,1800,633,360,2,2
dataset_filtered/B2b_105.jpg,2024-10-11_15-09-14,-20.0,39.826742,30.827897,0.9,3693.62,0.4,1800,633,360,2,2
dataset_filtered/B2b_106.jpg,2024-10-11_15-09-18,-7.506999,-39.714781,31.357082,0.9,3762.14,0.4,1800,633,360,2,2
dataset_filtered/B2b_107.jpg,2024-10-11_15-09-21,-27.018117,-25.459006,31.438197,0.9,3772.65,0.4,1800,633,360,2,2
dataset_filtered/B2b_108.jpg,2024-10-11_15-09-23,-42.727052,13.396132,31.582403,0.9,3791.36,0.4,1800,633,360,2,2
dataset_filtered/B2b_109.jpg,2024-10-11_15-09-27,13.01555,-41.864548,32.188841,0.9,3869.86,0.4,1800,633,360,2,2
dataset_filtered/B2b_110.jpg,2024-10-11_15-09-30,-19.053511,-35.093538,32.298283,0.9,3884.07,0.4,1800,633,360,2,2
dataset_filtered/B2b_111.jpg,2024-10-11_15-09-33,-42.73219,11.630258,32.475966,0.9,3907.15,0.4,1800,633,360,2,2
dataset_filtered/B2b_112.jpg,2024-10-11_15-09-36,20.634866,-41.933624,33.064378,0.9,3983.27,0.4,1800,633,360,2,2
dataset_filtered/B2b_113.jpg,2024-10-11_15-09-39,-32.851641,-22.936851,33.256223,0.9,4008.17,0.4,1800,633,360,2,2
dataset_filtered/B2b_114.jpg,2024-10-11_15-09-42,-36.74384,-4.124568,33.321888,0.9,4016.7,0.4,1800,633,360,2,2
dataset_filtered/B2b_115.jpg,2024-10-11_15-09-44,14.738695,36.763777,33.633476,0.9,4056.82,0.4,1800,633,360,2,2
dataset_filtered/B2b_116.jpg,2024-10-11_15-09-47,-35.509703,-20.946172,34.165236,0.9,4125.77,0.4,1800,633,360,2,2
dataset_filtered/B2b_117.jpg,2024-10-11_15-09-50,-42.341643,10.679693,34.269528,0.9,4139.29,0.4,1800,633,360,2,2
dataset_filtered/B2b_118.jpg,2024-10-11_15-09-53,15.073127,37.044151,34.532189,0.9,4172.95,0.4,1800,633,360,2,2
dataset_filtered/B2b_119.jpg,2024-10-11_15-09-56,-23.335658,-28.721751,35.018884,0.9,4235.9,0.4,1800,633,360,2,2
dataset_filtered/B2b_120.jpg,2024-10-11_15-09-59,-30.645789,20.0,35.22618,0.9,4262.65,0.4,1800,633,360,2,2
dataset_filtered/B2b_121.jpg,2024-10-11_15-10-02,-19.714081,39.917269,35.321459,0.9,4274.6,0.4,1800,633,360,2,2
dataset_filtered/B2b_122.jpg,2024-10-11_15-10-05,20.243195,-41.641238,35.764378,0.9,4331.74,0.4,1800,633,360,2,2
dataset_filtered/B2b_123.jpg,2024-10-11_15-10-08,-39.759517,19.900444,36.095279,0.9,4374.33,0.4,1800,633,360,2,2
dataset_filtered/B2b_124.jpg,2024-10-11_15-10-11,-29.048397,30.0,36.159657,0.9,4382.4,0.4,1800,633,360,2,2
dataset_filtered/B2b_125.jpg,2024-10-11_15-10-14,39.611842,-39.857297,36.601288,0.9,4439.05,0.4,1800,633,360,2,2
dataset_filtered/B2b_126.jpg,2024-10-11_15-10-17,-39.780754,19.902784,36.992704,0.9,4489.24,0.4,1800,633,360,2,2
dataset_filtered/B2b_127.jpg,2024-10-11_15-10-20,-20.0,39.448195,37.115021,0.9,4504.65,0.4,1800,633,360,2,2
dataset_filtered/B2b_128.jpg,2024-10-11_15-10-23,31.540178,-38.467092,37.527039,0.9,4557.35,0.4,1800,633,360,2,2
dataset_filtered/B2b_129.jpg,2024-10-11_15-10-26,-30.0,20.761856,37.923605,0.9,4607.88,0.4,1800,633,360,2,2
dataset_filtered/B2b_130.jpg,2024-10-11_15-10-29,18.355374,35.539495,38.137339,0.9,4634.96,0.4,1800,633,360,2,2
dataset_filtered/B2b_131.jpg,2024-10-11_15-10-32,30.683775,-38.870616,38.429614,0.9,4672.22,0.4,1800,633,360,2,2
dataset_filtered/B2b_132.jpg,2024-10-11_15-10-35,-40.123311,19.447051,38.786266,0.9,4717.62,0.4,1800,633,360,2,2
dataset_filtered/B2b_133.jpg,2024-10-11_15-10-38,18.255868,35.590829,39.036052,0.9,4749.1,0.4,1800,633,360,2,2
dataset_filtered/B2b_134.jpg,2024-10-11_15-10-40,33.514432,-39.194054,39.320601,0.9,4785.25,0.4,1800,633,360,2,2
dataset_filtered/B2b_135.jpg,2024-10-11_15-10-43,-38.005163,-11.351294,39.587124,0.9,4819.06,0.4,1800,633,360,2,2
dataset_filtered/B2b_136.jpg,2024-10-11_15-10-46,13.201014,37.758771,39.918026,0.9,4860.82,0.4,1800,633,360,2,2
dataset_filtered/B2b_137.jpg,2024-10-11_15-10-49,31.858665,-39.56585,40.225751,0.9,4899.82,0.4,1800,633,360,2,2
dataset_filtered/B2b_138.jpg,2024-10-11_15-10-52,-37.743965,-12.291121,40.483262,0.9,4932.42,0.4,1800,633,360,2,2
dataset_filtered/B2b_139.jpg,2024-10-11_15-10-55,22.721505,32.920092,40.851502,0.9,4978.89,0.4,1800,633,360,2,2
dataset_filtered/B2b_140.jpg,2024-10-11_15-10-58,-30.037789,-25.563214,41.334335,0.9,5039.99,0.4,1800,633,360,2,2
dataset_filtered/B2b_141.jpg,2024-10-11_15-11-01,-39.817222,2.262012,41.429614,0.9,5052.04,0.4,1800,633,360,2,2
dataset_filtered/B2b_142.jpg,2024-10-11_15-11-03,18.14829,35.646018,41.734764,0.9,5090.49,0.4,1800,633,360,2,2
dataset_filtered/B2b_143.jpg,2024-10-11_15-11-06,-24.231109,-31.408301,42.208584,0.9,5150.48,0.4,1800,633,360,2,2
dataset_filtered/B2b_144.jpg,2024-10-11_15-11-09,-39.995896,-1.205199,42.319313,0.9,5164.49,0.4,1800,633,360,2,2
dataset_filtered/B2b_145.jpg,2024-10-11_15-11-12,-29.260555,30.0,42.451931,0.9,5181.1,0.4,1800,633,360,2,2
dataset_filtered/B2b_146.jpg,2024-10-11_15-11-15,33.611015,21.686311,42.701717,0.9,5212.67,0.4,1800,633,360,2,2
dataset_filtered/B2b_147.jpg,2024-10-11_15-11-18,-0.204608,-40.518845,43.027468,0.9,5254.0,0.4,1800,633,360,2,2
dataset_filtered/B2b_148.jpg,2024-10-11_15-11-21,-39.894589,-5.659376,43.206438,0.9,5276.69,0.4,1800,633,360,2,2
dataset_filtered/B2b_149.jpg,2024-10-11_15-11-24,8.113914,39.168068,43.502575,0.9,5313.89,0.4,1800,633,360,2,2
dataset_filtered/B2b_150.jpg,2024-10-11_15-11-27,39.600928,-40.095279,43.801288,0.9,5351.9,0.4,1800,633,360,2,2
dataset_filtered/B2b_151.jpg,2024-10-11_15-11-30,-11.734717,-36.135245,43.967382,0.9,5373.05,0.4,1800,633,360,2,2
dataset_filtered/B2b_152.jpg,2024-10-11_15-11-33,-30.0,20.679876,44.223605,0.9,5405.4,0.4,1800,633,360,2,2
dataset_filtered/B2b_153.jpg,2024-10-11_15-11-35,30.627184,25.72851,44.487554,0.9,5438.81,0.4,1800,633,360,2,2
dataset_filtered/B2b_154.jpg,2024-10-11_15-11-38,19.985264,-38.679717,44.764378,0.9,5474.22,0.4,1800,633,360,2,2
dataset_filtered/B2b_155.jpg,2024-10-11_15-11-41,-40.665486,-5.304036,45.011588,0.9,5505.81,0.4,1800,633,360,2,2
dataset_filtered/B2b_156.jpg,2024-10-11_15-11-44,-20.0,39.574818,45.216309,0.9,5531.51,0.4,1800,633,360,2,2
dataset_filtered/B2b_157.jpg,2024-10-11_15-11-47,30.653756,25.696709,45.388841,0.9,5553.54,0.4,1800,633,360,2,2
dataset_filtered/B2b_158.jpg,2024-10-11_15-11-50,-21.283753,-33.818245,45.800858,0.9,5606.52,0.4,1800,633,360,2,2
dataset_filtered/B2b_159.jpg,2024-10-11_15-11-53,-20.156045,30.260567,46.08927,0.9,5643.05,0.4,1800,633,360,2,2
dataset_filtered/B2b_160.jpg,2024-10-11_15-11-56,22.943357,32.682883,46.25794,0.9,5664.64,0.4,1800,633,360,2,2
dataset_filtered/B2b_161.jpg,2024-10-11_15-11-59,15.019119,-37.821432,46.581116,0.9,5706.42,0.4,1800,633,360,2,2
dataset_filtered/B2b_162.jpg,2024-10-11_15-12-02,-39.59263,19.775905,46.899142,0.9,5747.39,0.4,1800,633,360,2,2
dataset_filtered/B2b_163.jpg,2024-10-11_15-12-05,-19.767193,39.813764,47.022747,0.9,5762.83,0.4,1800,633,360,2,2
dataset_filtered/B2b_164.jpg,2024-10-11_15-12-08,40.0,-12.342557,47.315021,0.9,5800.71,0.4,1800,633,360,2,2
dataset_filtered/B2b_165.jpg,2024-10-11_15-12-11,-12.335226,-34.415417,47.576395,0.9,5834.7,0.4,1800,633,360,2,2
dataset_filtered/B2b_166.jpg,2024-10-11_15-12-14,-37.243897,12.838653,47.778541,0.9,5860.95,0.4,1800,633,360,2,2
dataset_filtered/B2b_167.jpg,2024-10-11_15-12-17,-28.846109,30.0,47.867382,0.9,5872.01,0.4,1800,633,360,2,2
dataset_filtered/B2b_168.jpg,2024-10-11_15-12-19,17.921311,-37.103618,48.373391,0.9,5937.8,0.4,1800,633,360,2,2
dataset_filtered/B2b_169.jpg,2024-10-11_15-12-22,-32.827799,-15.362602,48.580687,0.9,5964.87,0.4,1800,633,360,2,2
dataset_filtered/B2b_170.jpg,2024-10-11_15-12-25,-41.452327,1.535935,48.643777,0.9,5973.1,0.4,1800,633,360,2,2
dataset_filtered/B2b_171.jpg,2024-10-11_15-12-28,35.557382,-42.438474,49.215451,0.9,6047.27,0.4,1800,633,360,2,2
dataset_filtered/B2b_172.jpg,2024-10-11_15-12-31,-28.393901,-31.457418,49.430472,0.9,6075.46,0.4,1800,633,360,2,2
dataset_filtered/B2b_173.jpg,2024-10-11_15-12-34,-42.226147,-4.477079,49.527039,0.9,6088.11,0.4,1800,633,360,2,2
dataset_filtered/B2b_174.jpg,2024-10-11_15-12-37,-20.171391,30.174157,49.699571,0.9,6110.3,0.4,1800,633,360,2,2
dataset_filtered/B2b_175.jpg,2024-10-11_15-12-40,-11.792647,-33.951872,50.27897,0.9,6186.27,0.4,1800,633,360,2,2
dataset_filtered/B2b_176.jpg,2024-10-11_15-12-43,-32.621054,-15.056823,50.384549,0.9,6200.14,0.4,1800,633,360,2,2
dataset_filtered/B2b_177.jpg,2024-10-11_15-12-46,-37.501883,8.887571,50.473391,0.9,6211.81,0.4,1800,633,360,2,2
dataset_filtered/B2b_178.jpg,2024-10-11_15-12-49,14.98935,-36.913812,51.083691,0.9,6291.63,0.4,1800,633,360,2,2
dataset_filtered/B2b_179.jpg,2024-10-11_15-12-52,-30.533302,-28.191137,51.244635,0.9,6312.78,0.4,1800,633,360,2,2
dataset_filtered/B2b_180.jpg,2024-10-11_15-12-55,-41.62323,-6.04586,51.324464,0.9,6323.27,0.4,1800,633,360,2,2
dataset_filtered/B2b_181.jpg,2024-10-11_15-12-58,30.69819,-43.184624,51.930901,0.9,6402.68,0.4,1800,633,360,2,2
dataset_filtered/B2b_182.jpg,2024-10-11_15-13-01,-29.601315,-30.190761,52.138197,0.9,6429.9,0.4,1800,633,360,2,2
dataset_filtered/B2b_183.jpg,2024-10-11_15-13-04,-42.323055,-4.634452,52.229614,0.9,6441.89,0.4,1800,633,360,2,2
dataset_filtered/B2b_184.jpg,2024-10-11_15-13-07,8.884327,38.153965,52.523176,0.9,6480.17,0.4,1800,633,360,2,2
dataset_filtered/B2b_185.jpg,2024-10-11_15-13-10,-31.243989,-24.898079,53.054936,0.9,6549.79,0.4,1800,633,360,2,2
dataset_filtered/B2b_186.jpg,2024-10-11_15-13-13,-42.400846,-4.113432,53.130901,0.9,6559.72,0.4,1800,633,360,2,2
dataset_filtered/B2b_187.jpg,2024-10-11_15-13-16,-36.930999,13.894205,53.190129,0.9,6567.46,0.4,1800,633,360,2,2
dataset_filtered/B2b_188.jpg,2024-10-11_15-13-19,-12.582757,-33.942814,53.881545,0.9,6657.33,0.4,1800,633,360,2,2
dataset_filtered/B2b_189.jpg,2024-10-11_15-13-22,-42.310906,-3.798011,54.030901,0.9,6676.75,0.4,1800,633,360,2,2
dataset_filtered/B2b_190.jpg,2024-10-11_15-13-25,-36.943627,11.756592,54.082403,0.9,6683.44,0.4,1800,633,360,2,2
dataset_filtered/B2b_191.jpg,2024-10-11_15-13-28,5.550165,-41.896597,54.71588,0.9,6765.16,0.4,1800,633,360,2,2
dataset_filtered/B2b_192.jpg,2024-10-11_15-13-31,-37.211607,11.464264,54.979828,0.9,6799.23,0.4,1800,633,360,2,2
dataset_filtered/B2b_193.jpg,2024-10-11_15-13-34,-30.0,20.818443,55.041631,0.9,6806.96,0.4,1800,633,360,2,2
dataset_filtered/B2b_194.jpg,2024-10-11_15-13-37,13.599322,-37.99562,55.587554,0.9,6876.93,0.4,1800,633,360,2,2
