img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/D5a_057.jpg,2024-10-11_13-22-45,-37.970396,1.284307,29.06867,1.5,5196.09,1.0,1800,633,364,2,2
dataset_filtered/D5a_058.jpg,2024-10-11_13-22-48,32.236328,-37.272887,30.042918,1.5,5383.55,1.0,1800,633,364,2,2
dataset_filtered/D5a_059.jpg,2024-10-11_13-22-51,1.683283,-37.064892,30.212446,1.5,5416.37,1.0,1800,633,364,2,2
dataset_filtered/D5a_060.jpg,2024-10-11_13-22-54,-37.405192,-18.97687,30.461373,1.5,5464.59,1.0,1800,633,364,2,2
dataset_filtered/D5a_061.jpg,2024-10-11_13-22-57,7.749671,39.141674,31.023605,1.5,5573.28,1.0,1800,633,364,2,2
dataset_filtered/D5a_062.jpg,2024-10-11_13-23-00,1.630819,-37.001865,31.712446,1.5,5707.17,1.0,1800,633,364,2,2
dataset_filtered/D5a_063.jpg,2024-10-11_13-23-03,-2.425171,-37.937703,31.733906,1.5,5711.35,1.0,1800,633,364,2,2
dataset_filtered/D5a_064.jpg,2024-10-11_13-23-06,-30.0,21.058787,32.229614,1.5,5807.58,1.0,1800,633,364,2,2
dataset_filtered/D5a_065.jpg,2024-10-11_13-23-09,16.13105,-42.655186,33.130901,1.5,5982.49,1.0,1800,633,364,2,2
dataset_filtered/D5a_066.jpg,2024-10-11_13-23-12,-13.219684,-39.790138,33.2897,1.5,6013.4,1.0,1800,633,364,2,2
dataset_filtered/D5a_067.jpg,2024-10-11_13-23-15,-30.141963,20.389951,33.72103,1.5,6097.05,1.0,1800,633,364,2,2
dataset_filtered/D5a_068.jpg,2024-10-11_13-23-18,5.116558,-38.049867,34.690987,1.5,6284.67,1.0,1800,633,364,2,2
dataset_filtered/D5a_069.jpg,2024-10-11_13-23-21,-38.505793,-13.345292,34.982833,1.5,6341.31,1.0,1800,633,364,2,2
dataset_filtered/D5a_070.jpg,2024-10-11_13-23-24,-30.011815,20.613348,35.216738,1.5,6386.16,1.0,1800,633,364,2,2
dataset_filtered/D5a_071.jpg,2024-10-11_13-23-27,38.594129,10.511045,35.738197,1.5,6486.23,1.0,1800,633,364,2,2
dataset_filtered/D5a_072.jpg,2024-10-11_13-23-30,-37.058785,-17.924737,36.45279,1.5,6624.23,1.0,1800,633,364,2,2
dataset_filtered/D5a_073.jpg,2024-10-11_13-23-33,-39.632821,19.829814,36.656652,1.5,6663.4,1.0,1800,633,364,2,2
dataset_filtered/D5a_074.jpg,2024-10-11_13-23-36,-19.457819,39.955332,36.864807,1.5,6702.16,1.0,1800,633,364,2,2
dataset_filtered/D5a_075.jpg,2024-10-11_13-23-39,-38.154578,-10.517467,37.987124,1.5,6917.67,1.0,1800,633,364,2,2
dataset_filtered/D5a_076.jpg,2024-10-11_13-23-42,-30.71991,20.0,38.197425,1.5,6957.77,1.0,1800,633,364,2,2
dataset_filtered/D5a_077.jpg,2024-10-11_13-23-45,-19.431219,40.0,38.360515,1.5,6987.89,1.0,1800,633,364,2,2
dataset_filtered/D5a_078.jpg,2024-10-11_13-23-48,-40.6738,13.740916,39.611588,1.5,7226.58,1.0,1800,633,364,2,2
dataset_filtered/D5a_079.jpg,2024-10-11_13-23-51,-20.292067,30.0,39.800429,1.5,7262.04,1.0,1800,633,364,2,2
dataset_filtered/D5a_080.jpg,2024-10-11_13-23-54,22.646626,32.971408,40.085837,1.5,7316.04,1.0,1800,633,364,2,2
dataset_filtered/D5a_081.jpg,2024-10-11_13-23-57,-37.891734,-11.463961,40.976395,1.5,7485.18,1.0,1800,633,364,2,2
dataset_filtered/D5a_082.jpg,2024-10-11_13-24-00,8.169026,39.156949,41.502146,1.5,7584.58,1.0,1800,633,364,2,2
dataset_filtered/D5a_083.jpg,2024-10-11_13-24-03,33.675395,21.586284,41.669528,1.5,7616.36,1.0,1800,633,364,2,2
dataset_filtered/D5a_084.jpg,2024-10-11_13-24-06,-32.455516,-22.562267,42.412017,1.5,7757.34,1.0,1800,633,364,2,2
dataset_filtered/D5a_085.jpg,2024-10-11_13-24-09,-30.0,29.350564,42.746781,1.5,7820.3,1.0,1800,633,364,2,2
dataset_filtered/D5a_086.jpg,2024-10-11_13-24-12,-20.0,39.340784,42.851931,1.5,7839.84,1.0,1800,633,364,2,2
dataset_filtered/D5a_087.jpg,2024-10-11_13-24-15,39.44449,6.642735,43.255365,1.5,7916.42,1.0,1800,633,364,2,2
dataset_filtered/D5a_088.jpg,2024-10-11_13-24-18,-38.726946,14.024467,44.118026,1.5,8080.81,1.0,1800,633,364,2,2
dataset_filtered/D5a_089.jpg,2024-10-11_13-24-21,-30.0,21.069108,44.208155,1.5,8097.05,1.0,1800,633,364,2,2
dataset_filtered/D5a_090.jpg,2024-10-11_13-24-24,8.031201,39.183836,44.506438,1.5,8153.01,1.0,1800,633,364,2,2
dataset_filtered/D5a_091.jpg,2024-10-11_13-24-27,-41.251468,-3.33709,45.532189,1.5,8349.86,1.0,1800,633,364,2,2
dataset_filtered/D5a_092.jpg,2024-10-11_13-24-30,-30.731849,20.007578,45.706009,1.5,8382.41,1.0,1800,633,364,2,2
dataset_filtered/D5a_093.jpg,2024-10-11_13-24-33,-20.381742,30.304588,45.813305,1.5,8401.91,1.0,1800,633,364,2,2
dataset_filtered/D5a_094.jpg,2024-10-11_13-24-36,11.478938,-38.985959,46.654506,1.5,8564.01,1.0,1800,633,364,2,2
dataset_filtered/D5a_095.jpg,2024-10-11_13-24-39,-37.692722,14.37178,47.135193,1.5,8657.02,1.0,1800,633,364,2,2
dataset_filtered/D5a_096.jpg,2024-10-11_13-24-41,-30.0,21.372759,47.225322,1.5,8673.06,1.0,1800,633,364,2,2
dataset_filtered/D5a_097.jpg,2024-10-11_13-24-44,36.038805,17.350388,47.703863,1.5,8764.62,1.0,1800,633,364,2,2
dataset_filtered/D5a_098.jpg,2024-10-11_13-24-47,-11.523613,-34.480187,48.291845,1.5,8879.65,1.0,1800,633,364,2,2
dataset_filtered/D5a_099.jpg,2024-10-11_13-24-50,-27.750016,-31.694463,48.377682,1.5,8896.42,1.0,1800,633,364,2,2
dataset_filtered/D5a_100.jpg,2024-10-11_13-24-53,-20.0,31.17535,48.834764,1.5,8983.47,1.0,1800,633,364,2,2
dataset_filtered/D5a_101.jpg,2024-10-11_13-24-56,1.030419,-42.979296,49.716738,1.5,9156.33,1.0,1800,633,364,2,2
dataset_filtered/D5a_102.jpg,2024-10-11_13-25-00,-13.227324,-33.72432,49.804721,1.5,9173.64,1.0,1800,633,364,2,2
dataset_filtered/D5a_103.jpg,2024-10-11_13-25-02,-38.678813,20.0,50.188841,1.5,9248.55,1.0,1800,633,364,2,2
dataset_filtered/D5a_104.jpg,2024-10-11_13-25-06,2.1591,-43.188484,51.212446,1.5,9448.92,1.0,1800,633,364,2,2
dataset_filtered/D5a_105.jpg,2024-10-11_13-25-09,-12.803861,-33.653674,51.304721,1.5,9467.11,1.0,1800,633,364,2,2
dataset_filtered/D5a_106.jpg,2024-10-11_13-25-12,-36.629014,12.608577,51.643777,1.5,9533.9,1.0,1800,633,364,2,2
dataset_filtered/D5a_107.jpg,2024-10-11_13-25-15,2.200935,-43.120044,52.712446,1.5,9743.31,1.0,1800,633,364,2,2
dataset_filtered/D5a_108.jpg,2024-10-11_13-25-18,-12.373162,-33.813238,52.802575,1.5,9761.01,1.0,1800,633,364,2,2
dataset_filtered/D5a_109.jpg,2024-10-11_13-25-21,-42.117915,-4.885748,53.04721,1.5,9809.01,1.0,1800,633,364,2,2
dataset_filtered/D5a_110.jpg,2024-10-11_13-25-24,15.349007,-37.116749,54.137339,1.5,10021.18,1.0,1800,633,364,2,2
dataset_filtered/D5a_111.jpg,2024-10-11_13-25-27,-24.757549,-33.338652,54.364807,1.5,10065.43,1.0,1800,633,364,2,2
dataset_filtered/D5a_112.jpg,2024-10-11_13-25-30,-30.161721,-28.477581,54.403433,1.5,10072.94,1.0,1800,633,364,2,2
dataset_filtered/D5a_113.jpg,2024-10-11_13-25-33,39.875933,3.031778,55.276824,1.5,10240.54,1.0,1800,633,364,2,2
dataset_filtered/D5a_114.jpg,2024-10-11_13-25-36,-41.856452,-2.201479,56.053648,1.5,10389.8,1.0,1800,633,364,2,2
dataset_filtered/D5a_115.jpg,2024-10-11_13-25-40,-39.465506,19.977809,56.178112,1.5,10413.07,1.0,1800,633,364,2,2
dataset_filtered/D5a_116.jpg,2024-10-11_13-25-42,35.02138,-41.762484,57.027897,1.5,10573.73,1.0,1800,633,364,2,2
dataset_filtered/D5a_117.jpg,2024-10-11_13-25-46,-30.0,29.452675,57.772532,1.5,10713.57,1.0,1800,633,364,2,2
dataset_filtered/D5a_118.jpg,2024-10-11_13-25-49,-19.515634,40.0,57.88412,1.5,10733.93,1.0,1800,633,364,2,2
dataset_filtered/D5a_119.jpg,2024-10-11_13-25-52,20.002289,-38.900922,58.609442,1.5,10869.66,1.0,1800,633,364,2,2
dataset_filtered/D5a_120.jpg,2024-10-11_13-25-55,-20.0,30.75746,59.330472,1.5,11003.16,1.0,1800,633,364,2,2
dataset_filtered/D5a_121.jpg,2024-10-11_13-25-58,39.034577,-2.292019,59.793991,1.5,11088.87,1.0,1800,633,364,2,2
dataset_filtered/D5a_122.jpg,2024-10-11_13-26-01,-28.018172,-28.056004,60.386266,1.5,11198.09,1.0,1800,633,364,2,2
dataset_filtered/D5a_123.jpg,2024-10-11_13-26-04,-19.853303,39.908313,60.881974,1.5,11288.54,1.0,1800,633,364,2,2
dataset_filtered/D5a_124.jpg,2024-10-11_13-26-07,-1.721321,-39.471592,61.727468,1.5,11443.51,1.0,1800,633,364,2,2
dataset_filtered/D5a_125.jpg,2024-10-11_13-26-10,-38.301127,-9.796526,62.002146,1.5,11493.9,1.0,1800,633,364,2,2
dataset_filtered/D5a_126.jpg,2024-10-11_13-26-12,-20.0,30.48474,62.330472,1.5,11554.01,1.0,1800,633,364,2,2
dataset_filtered/D5a_127.jpg,2024-10-11_13-26-16,-10.746313,-38.838125,63.276824,1.5,11728.61,1.0,1800,633,364,2,2
dataset_filtered/D5a_128.jpg,2024-10-11_13-26-18,-37.721053,-14.071588,63.480687,1.5,11766.32,1.0,1800,633,364,2,2
dataset_filtered/D5a_129.jpg,2024-10-11_13-26-21,-30.494728,20.0,63.718884,1.5,11810.25,1.0,1800,633,364,2,2
dataset_filtered/D5a_130.jpg,2024-10-11_13-26-24,39.779597,-1.48515,64.293991,1.5,11916.58,1.0,1800,633,364,2,2
dataset_filtered/D5a_131.jpg,2024-10-11_13-26-27,34.990949,-38.479535,64.527897,1.5,11960.35,1.0,1800,633,364,2,2
dataset_filtered/D5a_132.jpg,2024-10-11_13-26-30,-26.16075,-26.710107,64.888412,1.5,12027.95,1.0,1800,633,364,2,2
dataset_filtered/D5a_133.jpg,2024-10-11_13-26-33,-20.0,31.094686,65.339056,1.5,12111.29,1.0,1800,633,364,2,2
dataset_filtered/D5a_134.jpg,2024-10-11_13-26-36,-19.166193,40.0,65.390558,1.5,12120.75,1.0,1800,633,364,2,2
dataset_filtered/D5a_135.jpg,2024-10-11_13-26-39,13.663092,-41.981328,66.145923,1.5,12264.19,1.0,1800,633,364,2,2
dataset_filtered/D5a_136.jpg,2024-10-11_13-26-42,-42.583631,10.716127,66.630901,1.5,12356.76,1.0,1800,633,364,2,2
dataset_filtered/D5a_137.jpg,2024-10-11_13-26-45,-30.989526,20.0,66.729614,1.5,12375.4,1.0,1800,633,364,2,2
dataset_filtered/D5a_138.jpg,2024-10-11_13-26-48,39.990762,0.82045,67.2897,1.5,12481.67,1.0,1800,633,364,2,2
dataset_filtered/D5a_139.jpg,2024-10-11_13-26-51,-19.707671,-33.959667,67.845494,1.5,12589.67,1.0,1800,633,364,2,2
dataset_filtered/D5a_140.jpg,2024-10-11_13-26-55,-38.174662,-18.761628,67.974249,1.5,12614.71,1.0,1800,633,364,2,2
dataset_filtered/D5a_141.jpg,2024-10-11_13-26-57,-39.106056,20.0,68.195279,1.5,12657.52,1.0,1800,633,364,2,2
dataset_filtered/D5a_142.jpg,2024-10-11_13-27-00,-11.759627,-40.944628,69.291845,1.5,12871.72,1.0,1800,633,364,2,2
dataset_filtered/D5a_143.jpg,2024-10-11_13-27-04,-23.087591,-26.961774,69.388412,1.5,12890.81,1.0,1800,633,364,2,2
dataset_filtered/D5a_144.jpg,2024-10-11_13-27-07,-35.629933,-2.283811,69.566524,1.5,12926.02,1.0,1800,633,364,2,2
dataset_filtered/D5a_145.jpg,2024-10-11_13-27-10,17.150304,-43.942625,70.630901,1.5,13136.79,1.0,1800,633,364,2,2
dataset_filtered/D5a_146.jpg,2024-10-11_13-27-13,-22.744245,-27.018407,70.888412,1.5,13188.24,1.0,1800,633,364,2,2
dataset_filtered/D5a_147.jpg,2024-10-11_13-27-16,-24.763442,-25.449403,70.901288,1.5,13190.82,1.0,1800,633,364,2,2
dataset_filtered/D5a_148.jpg,2024-10-11_13-27-19,39.250257,7.70836,71.761803,1.5,13362.51,1.0,1800,633,364,2,2
dataset_filtered/D5a_149.jpg,2024-10-11_13-27-22,-18.196685,-36.937114,72.332618,1.5,13476.96,1.0,1800,633,364,2,2
dataset_filtered/D5a_150.jpg,2024-10-11_13-27-25,-28.725808,-24.190863,72.420601,1.5,13494.61,1.0,1800,633,364,2,2
dataset_filtered/D5a_151.jpg,2024-10-11_13-27-28,-41.702662,17.693288,72.680258,1.5,13546.69,1.0,1800,633,364,2,2
dataset_filtered/D5a_152.jpg,2024-10-11_13-27-31,-13.120938,-40.826913,73.796137,1.5,13768.56,1.0,1800,633,364,2,2
dataset_filtered/D5a_153.jpg,2024-10-11_13-27-34,-37.571024,-20.07795,73.965665,1.5,13802.43,1.0,1800,633,364,2,2
dataset_filtered/D5a_154.jpg,2024-10-11_13-27-37,-43.506484,12.779823,74.145923,1.5,13838.41,1.0,1800,633,364,2,2
dataset_filtered/D5a_155.jpg,2024-10-11_13-27-40,1.123525,-36.577288,75.216738,1.5,14049.05,1.0,1800,633,364,2,2
dataset_filtered/D5a_156.jpg,2024-10-11_13-27-43,-38.859945,-13.319596,75.493562,1.5,14103.84,1.0,1800,633,364,2,2
dataset_filtered/D5a_157.jpg,2024-10-11_13-27-46,-36.583368,-0.954464,75.55794,1.5,14116.57,1.0,1800,633,364,2,2
dataset_filtered/D5a_158.jpg,2024-10-11_13-27-49,16.023842,-42.627626,76.630901,1.5,14325.05,1.0,1800,633,364,2,2
dataset_filtered/D5a_159.jpg,2024-10-11_13-27-52,-21.090814,30.0,77.311159,1.5,14456.35,1.0,1800,633,364,2,2
dataset_filtered/D5a_160.jpg,2024-10-11_13-27-56,13.465444,37.660624,77.540773,1.5,14500.04,1.0,1800,633,364,2,2
dataset_filtered/D5a_161.jpg,2024-10-11_13-27-58,-38.269353,-12.387554,78.480687,1.5,14681.72,1.0,1800,633,364,2,2
dataset_filtered/D5a_162.jpg,2024-10-11_13-28-02,27.014105,29.497683,79.118026,1.5,14802.3,1.0,1800,633,364,2,2
dataset_filtered/D5a_163.jpg,2024-10-11_13-28-05,3.637941,-38.865266,79.693133,1.5,14912.29,1.0,1800,633,364,2,2
dataset_filtered/D5a_164.jpg,2024-10-11_13-28-08,-40.610429,9.081655,80.087983,1.5,14987.57,1.0,1800,633,364,2,2
dataset_filtered/D5a_165.jpg,2024-10-11_13-28-11,26.789788,29.703099,80.613734,1.5,15086.61,1.0,1800,633,364,2,2
