img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/A2b_035.jpg,2024-10-10_16-24-03,-13.612461,-34.937304,8.217597,0.6,1279.76,0.4,1800,643,361,1,2
dataset_filtered/A2b_036.jpg,2024-10-10_16-24-06,-39.997226,4.355475,8.329185,0.6,1301.19,0.4,1800,643,361,1,2
dataset_filtered/A2b_037.jpg,2024-10-10_16-24-09,8.319539,39.124974,8.50515,0.6,1334.71,0.4,1800,643,361,1,2
dataset_filtered/A2b_038.jpg,2024-10-10_16-24-12,14.479426,-38.286195,8.754936,0.6,1382.75,0.4,1800,643,361,1,2
dataset_filtered/A2b_039.jpg,2024-10-10_16-24-15,-33.074523,-17.268547,8.879399,0.6,1406.67,0.4,1800,643,361,1,2
dataset_filtered/A2b_040.jpg,2024-10-10_16-24-18,-20.0,30.915791,9.027897,0.6,1434.99,0.4,1800,643,361,1,2
dataset_filtered/A2b_041.jpg,2024-10-10_16-24-21,32.057323,-42.071002,9.317167,0.6,1490.6,0.4,1800,643,361,1,2
dataset_filtered/A2b_042.jpg,2024-10-10_16-24-24,-21.040339,-33.878319,9.433906,0.6,1513.06,0.4,1800,643,361,1,2
dataset_filtered/A2b_043.jpg,2024-10-10_16-24-27,-30.0,20.36378,9.585837,0.6,1542.13,0.4,1800,643,361,1,2
dataset_filtered/A2b_044.jpg,2024-10-10_16-24-29,35.345378,-41.709575,9.9103,0.6,1604.46,0.4,1800,643,361,1,2
dataset_filtered/A2b_045.jpg,2024-10-10_16-24-32,-21.304886,-33.833483,10.034764,0.6,1628.4,0.4,1800,643,361,1,2
dataset_filtered/A2b_046.jpg,2024-10-10_16-24-35,-37.839593,12.25138,10.148069,0.6,1650.18,0.4,1800,643,361,1,2
dataset_filtered/A2b_047.jpg,2024-10-10_16-24-38,12.160398,37.910761,10.315451,0.6,1682.13,0.4,1800,643,361,1,2
dataset_filtered/A2b_048.jpg,2024-10-10_16-24-41,-6.220893,-38.673937,10.601288,0.6,1737.15,0.4,1800,643,361,1,2
dataset_filtered/A2b_049.jpg,2024-10-10_16-24-44,-31.710909,-22.611356,10.669099,0.6,1750.19,0.4,1800,643,361,1,2
dataset_filtered/A2b_050.jpg,2024-10-10_16-24-47,-19.94877,39.932551,10.848498,0.6,1784.5,0.4,1800,643,361,1,2
dataset_filtered/A2b_051.jpg,2024-10-10_16-24-50,20.394797,-38.346525,11.142918,0.6,1841.12,0.4,1800,643,361,1,2
dataset_filtered/A2b_052.jpg,2024-10-10_16-24-52,-27.096336,-31.300306,11.248498,0.6,1861.41,0.4,1800,643,361,1,2
dataset_filtered/A2b_053.jpg,2024-10-10_16-24-55,-30.0,20.462054,11.387554,0.6,1888.03,0.4,1800,643,361,1,2
dataset_filtered/A2b_054.jpg,2024-10-10_16-24-58,32.529388,-42.217981,11.716309,0.6,1951.11,0.4,1800,643,361,1,2
dataset_filtered/A2b_055.jpg,2024-10-10_16-25-01,-24.559536,-32.825133,11.842489,0.6,1975.34,0.4,1800,643,361,1,2
dataset_filtered/A2b_056.jpg,2024-10-10_16-25-04,-38.141444,14.989016,11.954936,0.6,1996.92,0.4,1800,643,361,1,2
dataset_filtered/A2b_057.jpg,2024-10-10_16-25-07,39.924187,2.461581,12.211588,0.6,2046.02,0.4,1800,643,361,1,2
dataset_filtered/A2b_058.jpg,2024-10-10_16-25-10,-24.507251,-32.828623,12.442489,0.6,2090.32,0.4,1800,643,361,1,2
dataset_filtered/A2b_059.jpg,2024-10-10_16-25-13,-40.941792,-5.406965,12.511159,0.6,2103.48,0.4,1800,643,361,1,2
dataset_filtered/A2b_060.jpg,2024-10-10_16-25-16,2.90179,39.894529,12.697425,0.6,2139.01,0.4,1800,643,361,1,2
dataset_filtered/A2b_061.jpg,2024-10-10_16-25-19,-0.212723,-41.67761,12.987554,0.6,2194.57,0.4,1800,643,361,1,2
dataset_filtered/A2b_062.jpg,2024-10-10_16-25-21,-32.936526,-17.287058,13.081116,0.6,2212.47,0.4,1800,643,361,1,2
dataset_filtered/A2b_063.jpg,2024-10-10_16-25-24,-20.0,30.31284,13.229614,0.6,2240.73,0.4,1800,643,361,1,2
dataset_filtered/A2b_064.jpg,2024-10-10_16-25-27,16.789008,-37.912104,13.550644,0.6,2302.05,0.4,1800,643,361,1,2
dataset_filtered/A2b_065.jpg,2024-10-10_16-25-30,-28.638409,-29.545391,13.653648,0.6,2321.7,0.4,1800,643,361,1,2
dataset_filtered/A2b_066.jpg,2024-10-10_16-25-33,-39.243888,20.0,13.767811,0.6,2343.45,0.4,1800,643,361,1,2
dataset_filtered/A2b_067.jpg,2024-10-10_16-25-36,34.964091,-41.695707,14.111159,0.6,2408.8,0.4,1800,643,361,1,2
dataset_filtered/A2b_068.jpg,2024-10-10_16-25-39,-34.366465,-14.752588,14.287124,0.6,2442.29,0.4,1800,643,361,1,2
dataset_filtered/A2b_069.jpg,2024-10-10_16-25-42,-39.775536,5.001171,14.333476,0.6,2451.11,0.4,1800,643,361,1,2
dataset_filtered/A2b_070.jpg,2024-10-10_16-25-44,39.357631,4.716266,14.605579,0.6,2502.73,0.4,1800,643,361,1,2
dataset_filtered/A2b_071.jpg,2024-10-10_16-25-47,-24.064147,-32.79067,14.841631,0.6,2547.55,0.4,1800,643,361,1,2
dataset_filtered/A2b_072.jpg,2024-10-10_16-25-50,-41.224592,-2.883833,14.916309,0.6,2561.71,0.4,1800,643,361,1,2
dataset_filtered/A2b_073.jpg,2024-10-10_16-25-53,-19.993677,39.988406,15.050215,0.6,2586.97,0.4,1800,643,361,1,2
dataset_filtered/A2b_074.jpg,2024-10-10_16-25-56,-13.811682,-35.023216,15.419313,0.6,2656.85,0.4,1800,643,361,1,2
dataset_filtered/A2b_075.jpg,2024-10-10_16-25-59,-41.107698,-2.791555,15.516309,0.6,2675.19,0.4,1800,643,361,1,2
dataset_filtered/A2b_076.jpg,2024-10-10_16-26-02,-30.0,29.67348,15.607296,0.6,2692.3,0.4,1800,643,361,1,2
dataset_filtered/A2b_077.jpg,2024-10-10_16-26-05,13.126833,-38.867107,15.958369,0.6,2758.49,0.4,1800,643,361,1,2
dataset_filtered/A2b_078.jpg,2024-10-10_16-26-08,-40.825081,0.535871,16.123176,0.6,2789.54,0.4,1800,643,361,1,2
dataset_filtered/A2b_079.jpg,2024-10-10_16-26-10,-39.297938,20.0,16.166953,0.6,2797.73,0.4,1800,643,361,1,2
dataset_filtered/A2b_080.jpg,2024-10-10_16-26-13,39.99216,0.789337,16.413305,0.6,2843.97,0.4,1800,643,361,1,2
dataset_filtered/A2b_081.jpg,2024-10-10_16-26-16,-36.058398,-13.083677,16.691416,0.6,2896.23,0.4,1800,643,361,1,2
dataset_filtered/A2b_082.jpg,2024-10-10_16-26-19,-39.890775,19.613452,16.764378,0.6,2909.92,0.4,1800,643,361,1,2
dataset_filtered/A2b_083.jpg,2024-10-10_16-26-22,39.465317,1.225401,17.011588,0.6,2956.1,0.4,1800,643,361,1,2
dataset_filtered/A2b_084.jpg,2024-10-10_16-26-25,-40.209353,-5.274814,17.3103,0.6,3012.01,0.4,1800,643,361,1,2
dataset_filtered/A2b_085.jpg,2024-10-10_16-26-28,-30.0,20.53568,17.387554,0.6,3026.38,0.4,1800,643,361,1,2
dataset_filtered/A2b_086.jpg,2024-10-10_16-26-31,39.787848,0.00042,17.614163,0.6,3068.57,0.4,1800,643,361,1,2
dataset_filtered/A2b_087.jpg,2024-10-10_16-26-34,-32.86299,-20.301004,17.874249,0.6,3117.08,0.4,1800,643,361,1,2
dataset_filtered/A2b_088.jpg,2024-10-10_16-26-37,-39.434397,20.0,17.966094,0.6,3134.13,0.4,1800,643,361,1,2
dataset_filtered/A2b_089.jpg,2024-10-10_16-26-40,-1.063496,39.991601,18.091416,0.6,3157.3,0.4,1800,643,361,1,2
dataset_filtered/A2b_090.jpg,2024-10-10_16-26-42,-19.99814,-34.081016,18.432189,0.6,3220.67,0.4,1800,643,361,1,2
dataset_filtered/A2b_091.jpg,2024-10-10_16-26-45,-29.864847,30.0,18.608155,0.6,3253.2,0.4,1800,643,361,1,2
dataset_filtered/A2b_092.jpg,2024-10-10_16-26-48,-2.023702,40.0,18.6897,0.6,3268.28,0.4,1800,643,361,1,2
dataset_filtered/A2b_093.jpg,2024-10-10_16-26-51,-4.633435,-39.513822,18.996996,0.6,3325.23,0.4,1800,643,361,1,2
dataset_filtered/A2b_094.jpg,2024-10-10_16-26-54,-20.400288,30.0,19.228755,0.6,3368.01,0.4,1800,643,361,1,2
dataset_filtered/A2b_095.jpg,2024-10-10_16-26-57,-19.996273,39.919501,19.251073,0.6,3372.11,0.4,1800,643,361,1,2
dataset_filtered/A2b_096.jpg,2024-10-10_16-27-00,32.488815,-40.575749,19.516309,0.6,3421.1,0.4,1800,643,361,1,2
dataset_filtered/A2b_097.jpg,2024-10-10_16-27-03,-30.0,20.057507,19.786695,0.6,3470.94,0.4,1800,643,361,1,2
dataset_filtered/A2b_098.jpg,2024-10-10_16-27-06,-3.624675,40.0,19.887124,0.6,3489.36,0.4,1800,643,361,1,2
dataset_filtered/A2b_099.jpg,2024-10-10_16-27-08,31.306738,-40.353394,20.118884,0.6,3532.07,0.4,1800,643,361,1,2
dataset_filtered/A2b_100.jpg,2024-10-10_16-27-11,-30.0,20.713824,20.388412,0.6,3581.63,0.4,1800,643,361,1,2
dataset_filtered/A2b_101.jpg,2024-10-10_16-27-14,-19.275608,40.0,20.453648,0.6,3593.51,0.4,1800,643,361,1,2
dataset_filtered/A2b_102.jpg,2024-10-10_16-27-17,39.605434,-40.011586,20.700858,0.6,3638.96,0.4,1800,643,361,1,2
dataset_filtered/A2b_103.jpg,2024-10-10_16-27-20,-40.001,19.87834,20.965236,0.6,3687.53,0.4,1800,643,361,1,2
dataset_filtered/A2b_104.jpg,2024-10-10_16-27-23,-5.022449,39.865634,21.085408,0.6,3709.37,0.4,1800,643,361,1,2
dataset_filtered/A2b_105.jpg,2024-10-10_16-27-26,40.0,-6.10859,21.22618,0.6,3735.19,0.4,1800,643,361,1,2
dataset_filtered/A2b_106.jpg,2024-10-10_16-27-28,-37.798747,-11.582305,21.496567,0.6,3784.83,0.4,1800,643,361,1,2
dataset_filtered/A2b_107.jpg,2024-10-10_16-27-31,39.995945,-5.300324,21.824464,0.6,3844.9,0.4,1800,643,361,1,2
dataset_filtered/A2b_108.jpg,2024-10-10_16-27-34,16.356547,-40.316526,21.951502,0.6,3868.25,0.4,1800,643,361,1,2
dataset_filtered/A2b_109.jpg,2024-10-10_16-27-37,-39.500458,1.710935,22.125751,0.6,3900.27,0.4,1800,643,361,1,2
dataset_filtered/A2b_110.jpg,2024-10-10_16-27-40,-4.866998,39.979318,22.285408,0.6,3929.48,0.4,1800,643,361,1,2
dataset_filtered/A2b_111.jpg,2024-10-10_16-27-43,39.946686,-4.445479,22.422747,0.6,3954.75,0.4,1800,643,361,1,2
dataset_filtered/A2b_112.jpg,2024-10-10_16-27-46,-14.921657,-36.927972,22.620172,0.6,3991.11,0.4,1800,643,361,1,2
dataset_filtered/A2b_113.jpg,2024-10-10_16-27-49,-30.0,20.169779,22.787554,0.6,4021.89,0.4,1800,643,361,1,2
dataset_filtered/A2b_114.jpg,2024-10-10_16-27-51,-3.886924,39.934992,22.887124,0.6,4040.19,0.4,1800,643,361,1,2
dataset_filtered/A2b_115.jpg,2024-10-10_16-27-54,28.550146,-39.465358,23.124893,0.6,4084.08,0.4,1800,643,361,1,2
dataset_filtered/A2b_116.jpg,2024-10-10_16-27-57,-40.658835,9.200388,23.34206,0.6,4124.22,0.4,1800,643,361,1,2
dataset_filtered/A2b_117.jpg,2024-10-10_16-28-00,-19.604547,40.0,23.45279,0.6,4144.56,0.4,1800,643,361,1,2
dataset_filtered/A2b_118.jpg,2024-10-10_16-28-03,40.0,-3.394629,23.62103,0.6,4175.71,0.4,1800,643,361,1,2
dataset_filtered/A2b_119.jpg,2024-10-10_16-28-06,-32.142182,-23.166357,23.86824,0.6,4221.54,0.4,1800,643,361,1,2
dataset_filtered/A2b_120.jpg,2024-10-10_16-28-09,-20.0,39.662529,24.051073,0.6,4255.34,0.4,1800,643,361,1,2
dataset_filtered/A2b_121.jpg,2024-10-10_16-28-11,-1.416108,39.425284,24.092275,0.6,4262.96,0.4,1800,643,361,1,2
dataset_filtered/A2b_122.jpg,2024-10-10_16-28-14,-17.45479,-36.096588,24.42618,0.6,4325.08,0.4,1800,643,361,1,2
dataset_filtered/A2b_123.jpg,2024-10-10_16-28-17,-30.0,20.449559,24.588412,0.6,4355.24,0.4,1800,643,361,1,2
dataset_filtered/A2b_124.jpg,2024-10-10_16-28-20,-1.882726,40.0,24.690558,0.6,4374.23,0.4,1800,643,361,1,2
dataset_filtered/A2b_125.jpg,2024-10-10_16-28-23,4.295853,-38.620477,24.978112,0.6,4427.92,0.4,1800,643,361,1,2
dataset_filtered/A2b_126.jpg,2024-10-10_16-28-26,-30.0,20.712986,25.18927,0.6,4467.34,0.4,1800,643,361,1,2
dataset_filtered/A2b_127.jpg,2024-10-10_16-28-29,-0.267269,39.854359,25.293991,0.6,4486.89,0.4,1800,643,361,1,2
dataset_filtered/A2b_128.jpg,2024-10-10_16-28-32,16.830404,-41.646703,25.550644,0.6,4535.03,0.4,1800,643,361,1,2
dataset_filtered/A2b_129.jpg,2024-10-10_16-28-35,-41.087095,8.223316,25.741202,0.6,4570.8,0.4,1800,643,361,1,2
dataset_filtered/A2b_130.jpg,2024-10-10_16-28-38,-20.0,30.33278,25.83133,0.6,4587.61,0.4,1800,643,361,1,2
dataset_filtered/A2b_131.jpg,2024-10-10_16-28-40,39.965537,0.46109,26.014163,0.6,4622.02,0.4,1800,643,361,1,2
dataset_filtered/A2b_132.jpg,2024-10-10_16-28-43,-24.103499,-28.542215,26.248498,0.6,4666.2,0.4,1800,643,361,1,2
dataset_filtered/A2b_133.jpg,2024-10-10_16-28-46,-20.179958,30.0,26.430472,0.6,4700.45,0.4,1800,643,361,1,2
dataset_filtered/A2b_134.jpg,2024-10-10_16-28-49,0.682502,39.994162,26.495708,0.6,4712.74,0.4,1800,643,361,1,2
dataset_filtered/A2b_135.jpg,2024-10-10_16-28-52,-1.482276,-38.168781,26.790987,0.6,4768.62,0.4,1800,643,361,1,2
dataset_filtered/A2b_136.jpg,2024-10-10_16-28-55,-39.238552,20.0,26.969528,0.6,4802.42,0.4,1800,643,361,1,2
dataset_filtered/A2b_137.jpg,2024-10-10_16-28-58,-20.0,39.892924,27.051931,0.6,4817.96,0.4,1800,643,361,1,2
dataset_filtered/A2b_138.jpg,2024-10-10_16-29-01,19.797678,-41.8043,27.344635,0.6,4873.57,0.4,1800,643,361,1,2
dataset_filtered/A2b_139.jpg,2024-10-10_16-29-04,-41.321091,7.918336,27.54206,0.6,4911.13,0.4,1800,643,361,1,2
dataset_filtered/A2b_140.jpg,2024-10-10_16-29-06,-29.43549,30.0,27.611588,0.6,4924.28,0.4,1800,643,361,1,2
dataset_filtered/A2b_141.jpg,2024-10-10_16-29-09,39.936033,2.259161,27.811588,0.6,4962.37,0.4,1800,643,361,1,2
dataset_filtered/A2b_142.jpg,2024-10-10_16-29-12,-35.493827,-20.796931,28.078541,0.6,5013.39,0.4,1800,643,361,1,2
dataset_filtered/A2b_143.jpg,2024-10-10_16-29-15,-29.175913,30.0,28.212446,0.6,5038.92,0.4,1800,643,361,1,2
dataset_filtered/A2b_144.jpg,2024-10-10_16-29-18,3.981839,39.706325,28.302575,0.6,5056.11,0.4,1800,643,361,1,2
dataset_filtered/A2b_145.jpg,2024-10-10_16-29-21,-13.305847,-39.586623,28.616738,0.6,5116.37,0.4,1800,643,361,1,2
dataset_filtered/A2b_146.jpg,2024-10-10_16-29-24,-42.438989,13.518551,28.754936,0.6,5142.9,0.4,1800,643,361,1,2
dataset_filtered/A2b_147.jpg,2024-10-10_16-29-27,-20.215067,30.0,28.83133,0.6,5157.5,0.4,1800,643,361,1,2
dataset_filtered/A2b_148.jpg,2024-10-10_16-29-30,19.93622,-42.092517,29.144635,0.6,5217.73,0.4,1800,643,361,1,2
dataset_filtered/A2b_149.jpg,2024-10-10_16-29-33,-37.102928,-19.206499,29.283691,0.6,5244.52,0.4,1800,643,361,1,2
dataset_filtered/A2b_150.jpg,2024-10-10_16-29-35,-41.644042,8.132984,29.343777,0.6,5256.1,0.4,1800,643,361,1,2
dataset_filtered/A2b_151.jpg,2024-10-10_16-29-38,2.903965,39.894416,29.5,0.6,5286.07,0.4,1800,643,361,1,2
dataset_filtered/A2b_152.jpg,2024-10-10_16-29-41,-13.635051,-39.692679,29.817597,0.6,5347.44,0.4,1800,643,361,1,2
dataset_filtered/A2b_153.jpg,2024-10-10_16-29-44,-36.642546,-2.804479,29.918884,0.6,5367.01,0.4,1800,643,361,1,2
dataset_filtered/A2b_154.jpg,2024-10-10_16-29-47,-42.710493,12.031768,29.952361,0.6,5373.49,0.4,1800,643,361,1,2
dataset_filtered/A2b_155.jpg,2024-10-10_16-29-50,17.129687,-42.758553,30.350644,0.6,5450.46,0.4,1800,643,361,1,2
dataset_filtered/A2b_156.jpg,2024-10-10_16-29-53,-37.813455,-18.28731,30.486266,0.6,5476.74,0.4,1800,643,361,1,2
dataset_filtered/A2b_157.jpg,2024-10-10_16-29-56,-36.730703,-1.589422,30.521459,0.6,5483.57,0.4,1800,643,361,1,2
dataset_filtered/A2b_158.jpg,2024-10-10_16-29-58,39.963403,1.710466,30.814163,0.6,5540.18,0.4,1800,643,361,1,2
dataset_filtered/A2b_159.jpg,2024-10-10_16-30-02,-26.976513,-25.482038,31.058798,0.6,5587.71,0.4,1800,643,361,1,2
dataset_filtered/A2b_160.jpg,2024-10-10_16-30-05,-38.448796,-11.31986,31.100858,0.6,5595.88,0.4,1800,643,361,1,2
dataset_filtered/A2b_161.jpg,2024-10-10_16-30-07,-29.71637,30.0,31.211588,0.6,5617.3,0.4,1800,643,361,1,2
dataset_filtered/A2b_162.jpg,2024-10-10_16-30-10,-2.402325,-37.922469,31.593562,0.6,5691.56,0.4,1800,643,361,1,2
dataset_filtered/A2b_163.jpg,2024-10-10_16-30-13,-36.651557,-4.345331,31.715451,0.6,5715.28,0.4,1800,643,361,1,2
dataset_filtered/A2b_164.jpg,2024-10-10_16-30-16,-41.590186,7.778854,31.742918,0.6,5720.62,0.4,1800,643,361,1,2
dataset_filtered/A2b_165.jpg,2024-10-10_16-30-19,17.900656,-42.73703,32.148927,0.6,5799.53,0.4,1800,643,361,1,2
dataset_filtered/A2b_166.jpg,2024-10-10_16-30-22,-38.245841,-17.265585,32.287983,0.6,5826.6,0.4,1800,643,361,1,2
dataset_filtered/A2b_167.jpg,2024-10-10_16-30-25,-42.772121,11.97984,32.351502,0.6,5838.98,0.4,1800,643,361,1,2
dataset_filtered/A2b_168.jpg,2024-10-10_16-30-28,33.034331,-37.28001,32.715451,0.6,5909.7,0.4,1800,643,361,1,2
dataset_filtered/A2b_169.jpg,2024-10-10_16-30-31,-37.405959,-18.94159,32.883691,0.6,5942.46,0.4,1800,643,361,1,2
dataset_filtered/A2b_170.jpg,2024-10-10_16-30-34,-42.682845,13.114111,32.953219,0.6,5956.0,0.4,1800,643,361,1,2
dataset_filtered/A2b_171.jpg,2024-10-10_16-30-37,13.655071,37.122086,33.120601,0.6,5988.41,0.4,1800,643,361,1,2
dataset_filtered/A2b_172.jpg,2024-10-10_16-30-40,-27.589488,-25.30151,33.458798,0.6,6054.26,0.4,1800,643,361,1,2
dataset_filtered/A2b_173.jpg,2024-10-10_16-30-43,-42.606967,13.064511,33.552361,0.6,6072.47,0.4,1800,643,361,1,2
dataset_filtered/A2b_174.jpg,2024-10-10_16-30-46,-30.0,20.955609,33.590129,0.6,6079.73,0.4,1800,643,361,1,2
dataset_filtered/A2b_175.jpg,2024-10-10_16-30-49,1.224978,-37.246642,33.984979,0.6,6156.43,0.4,1800,643,361,1,2
dataset_filtered/A2b_176.jpg,2024-10-10_16-30-52,-30.270172,20.0,34.186695,0.6,6195.61,0.4,1800,643,361,1,2
dataset_filtered/A2b_177.jpg,2024-10-10_16-30-55,2.79213,39.901999,34.295708,0.6,6216.61,0.4,1800,643,361,1,2
dataset_filtered/A2b_178.jpg,2024-10-10_16-30-57,1.898422,-37.355388,34.583262,0.6,6272.46,0.4,1800,643,361,1,2
dataset_filtered/A2b_179.jpg,2024-10-10_16-31-00,-30.0,20.638213,34.787554,0.6,6312.01,0.4,1800,643,361,1,2
dataset_filtered/A2b_180.jpg,2024-10-10_16-31-03,35.518704,17.886583,34.97897,0.6,6349.01,0.4,1800,643,361,1,2
dataset_filtered/A2b_181.jpg,2024-10-10_16-31-06,26.107775,-39.345824,35.130043,0.6,6378.29,0.4,1800,643,361,1,2
dataset_filtered/A2b_182.jpg,2024-10-10_16-31-09,-42.164034,13.628932,35.350644,0.6,6421.01,0.4,1800,643,361,1,2
dataset_filtered/A2b_183.jpg,2024-10-10_16-31-12,19.604626,34.58121,35.530901,0.6,6455.63,0.4,1800,643,361,1,2
dataset_filtered/A2b_184.jpg,2024-10-10_16-31-15,40.0,-40.0,35.7,0.6,6488.36,0.4,1800,643,361,1,2
dataset_filtered/A2b_185.jpg,2024-10-10_16-31-18,-38.411372,-12.714391,35.893133,0.6,6525.67,0.4,1800,643,361,1,2
dataset_filtered/A2b_186.jpg,2024-10-10_16-31-21,8.099438,39.170984,36.104292,0.6,6566.16,0.4,1800,643,361,1,2
dataset_filtered/A2b_187.jpg,2024-10-10_16-31-24,32.015339,-38.02912,36.317167,0.6,6607.25,0.4,1800,643,361,1,2
dataset_filtered/A2b_188.jpg,2024-10-10_16-31-27,-37.077495,-17.898956,36.481116,0.6,6638.85,0.4,1800,643,361,1,2
dataset_filtered/A2b_189.jpg,2024-10-10_16-31-30,8.055898,39.180017,36.703433,0.6,6681.4,0.4,1800,643,361,1,2
dataset_filtered/A2b_190.jpg,2024-10-10_16-31-33,31.982022,-38.229426,36.917167,0.6,6722.55,0.4,1800,643,361,1,2
dataset_filtered/A2b_191.jpg,2024-10-10_16-31-36,-18.621792,-35.350759,37.027039,0.6,6743.67,0.4,1800,643,361,1,2
dataset_filtered/A2b_192.jpg,2024-10-10_16-31-39,-29.041622,30.0,37.204721,0.6,6777.67,0.4,1800,643,361,1,2
dataset_filtered/A2b_193.jpg,2024-10-10_16-31-42,34.821916,-38.658855,37.511159,0.6,6836.41,0.4,1800,643,361,1,2
dataset_filtered/A2b_194.jpg,2024-10-10_16-31-45,-19.656114,-34.255871,37.629614,0.6,6859.11,0.4,1800,643,361,1,2
