img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C4a_015.jpg,2024-10-14_11-08-44,33.557008,20.77879,7.240773,1.2,1091.58,0.8,1800,637,359,2,2
dataset_filtered/C4a_016.jpg,2024-10-14_11-08-47,13.544175,-38.668775,7.613305,1.2,1163.08,0.8,1800,637,359,2,2
dataset_filtered/C4a_017.jpg,2024-10-14_11-08-50,-34.991655,-14.079867,7.872532,1.2,1212.78,0.8,1800,637,359,2,2
dataset_filtered/C4a_018.jpg,2024-10-14_11-08-53,2.707167,39.907209,8.286266,1.2,1291.1,0.8,1800,637,359,2,2
dataset_filtered/C4a_019.jpg,2024-10-14_11-08-56,17.35591,-38.009555,8.797854,1.2,1389.42,0.8,1800,637,359,2,2
dataset_filtered/C4a_020.jpg,2024-10-14_11-08-59,-28.796156,-29.271793,9.005579,1.2,1429.32,0.8,1800,637,359,2,2
dataset_filtered/C4a_021.jpg,2024-10-14_11-09-02,-29.828679,29.855162,9.311159,1.2,1487.47,0.8,1800,637,359,2,2
dataset_filtered/C4a_022.jpg,2024-10-14_11-09-05,29.625007,-41.79354,9.944635,1.2,1608.88,0.8,1800,637,359,2,2
dataset_filtered/C4a_023.jpg,2024-10-14_11-09-08,-3.498556,-40.388247,10.088841,1.2,1636.62,0.8,1800,637,359,2,2
dataset_filtered/C4a_024.jpg,2024-10-14_11-09-10,-39.108487,20.0,10.433906,1.2,1702.69,0.8,1800,637,359,2,2
dataset_filtered/C4a_025.jpg,2024-10-14_11-09-13,40.0,-1.150256,10.938627,1.2,1799.13,0.8,1800,637,359,2,2
dataset_filtered/C4a_026.jpg,2024-10-14_11-09-17,2.562847,-42.003865,11.26309,1.2,1861.56,0.8,1800,637,359,2,2
dataset_filtered/C4a_027.jpg,2024-10-14_11-09-20,-39.87449,19.981877,11.632189,1.2,1932.31,0.8,1800,637,359,2,2
dataset_filtered/C4a_028.jpg,2024-10-14_11-09-23,35.377433,-41.746562,12.320601,1.2,2064.02,0.8,1800,637,359,2,2
dataset_filtered/C4a_029.jpg,2024-10-14_11-09-26,-0.227406,-41.706315,12.475107,1.2,2093.63,0.8,1800,637,359,2,2
dataset_filtered/C4a_030.jpg,2024-10-14_11-09-29,-38.189897,9.624155,12.787554,1.2,2153.47,0.8,1800,637,359,2,2
dataset_filtered/C4a_031.jpg,2024-10-14_11-09-32,38.626917,7.253127,13.300858,1.2,2251.27,0.8,1800,637,359,2,2
dataset_filtered/C4a_032.jpg,2024-10-14_11-09-35,13.953464,-38.337391,13.613305,1.2,2310.97,0.8,1800,637,359,2,2
dataset_filtered/C4a_033.jpg,2024-10-14_11-09-37,-34.308981,-14.743049,13.874249,1.2,2360.74,0.8,1800,637,359,2,2
dataset_filtered/C4a_034.jpg,2024-10-14_11-09-40,2.940442,39.891549,14.296567,1.2,2440.89,0.8,1800,637,359,2,2
dataset_filtered/C4a_035.jpg,2024-10-14_11-09-43,1.77604,-41.679683,14.866524,1.2,2549.15,0.8,1800,637,359,2,2
dataset_filtered/C4a_036.jpg,2024-10-14_11-09-46,-28.804618,-29.006495,15.009013,1.2,2576.17,0.8,1800,637,359,2,2
dataset_filtered/C4a_037.jpg,2024-10-14_11-09-49,-20.180346,30.0,15.357511,1.2,2641.97,0.8,1800,637,359,2,2
dataset_filtered/C4a_038.jpg,2024-10-14_11-09-52,19.944925,-38.685172,15.987554,1.2,2760.81,0.8,1800,637,359,2,2
dataset_filtered/C4a_039.jpg,2024-10-14_11-09-55,-26.741631,-30.771809,16.196996,1.2,2800.26,0.8,1800,637,359,2,2
dataset_filtered/C4a_040.jpg,2024-10-14_11-09-58,-30.0,29.729804,16.514592,1.2,2859.86,0.8,1800,637,359,2,2
dataset_filtered/C4a_041.jpg,2024-10-14_11-10-01,11.137647,-39.52602,17.225322,1.2,2992.86,0.8,1800,637,359,2,2
dataset_filtered/C4a_042.jpg,2024-10-14_11-10-04,-29.333902,-27.514799,17.414163,1.2,3028.16,0.8,1800,637,359,2,2
dataset_filtered/C4a_043.jpg,2024-10-14_11-10-07,-30.0,29.761924,17.714592,1.2,3084.09,0.8,1800,637,359,2,2
dataset_filtered/C4a_044.jpg,2024-10-14_11-10-10,29.7007,-40.818471,18.344635,1.2,3201.08,0.8,1800,637,359,2,2
dataset_filtered/C4a_045.jpg,2024-10-14_11-10-13,-26.709507,-29.874579,18.598712,1.2,3248.26,0.8,1800,637,359,2,2
dataset_filtered/C4a_046.jpg,2024-10-14_11-10-16,-39.806339,20.0,18.830472,1.2,3291.12,0.8,1800,637,359,2,2
dataset_filtered/C4a_047.jpg,2024-10-14_11-10-19,39.442649,-2.112187,19.335193,1.2,3384.19,0.8,1800,637,359,2,2
dataset_filtered/C4a_048.jpg,2024-10-14_11-10-22,-32.563986,-21.917587,19.841631,1.2,3477.68,0.8,1800,637,359,2,2
dataset_filtered/C4a_049.jpg,2024-10-14_11-10-24,-30.077174,20.056554,20.073391,1.2,3520.26,0.8,1800,637,359,2,2
dataset_filtered/C4a_050.jpg,2024-10-14_11-10-27,-3.583028,39.568836,20.275966,1.2,3557.1,0.8,1800,637,359,2,2
dataset_filtered/C4a_051.jpg,2024-10-14_11-10-30,-39.958628,6.484547,21.172103,1.2,3721.82,0.8,1800,637,359,2,2
dataset_filtered/C4a_052.jpg,2024-10-14_11-10-33,-29.950698,29.943645,21.318026,1.2,3748.44,0.8,1800,637,359,2,2
dataset_filtered/C4a_053.jpg,2024-10-14_11-10-36,-4.355762,39.465294,21.474249,1.2,3776.92,0.8,1800,637,359,2,2
dataset_filtered/C4a_054.jpg,2024-10-14_11-10-39,-40.37238,9.171437,22.38412,1.2,3944.14,0.8,1800,637,359,2,2
dataset_filtered/C4a_055.jpg,2024-10-14_11-10-42,-39.385537,20.0,22.433906,1.2,3953.23,0.8,1800,637,359,2,2
dataset_filtered/C4a_056.jpg,2024-10-14_11-10-45,-4.745609,39.979318,22.670815,1.2,3996.61,0.8,1800,637,359,2,2
dataset_filtered/C4a_057.jpg,2024-10-14_11-10-48,-31.850224,-23.426955,23.434764,1.2,4137.62,0.8,1800,637,359,2,2
dataset_filtered/C4a_058.jpg,2024-10-14_11-10-51,-40.930865,13.121498,23.601288,1.2,4168.42,0.8,1800,637,359,2,2
dataset_filtered/C4a_059.jpg,2024-10-14_11-10-54,-19.952997,39.977156,23.803863,1.2,4205.69,0.8,1800,637,359,2,2
dataset_filtered/C4a_060.jpg,2024-10-14_11-10-57,0.254749,-38.573204,24.473391,1.2,4330.05,0.8,1800,637,359,2,2
dataset_filtered/C4a_061.jpg,2024-10-14_11-11-00,-38.002125,-2.689014,24.732618,1.2,4378.32,0.8,1800,637,359,2,2
dataset_filtered/C4a_062.jpg,2024-10-14_11-11-03,-30.0,29.59712,24.916309,1.2,4412.42,0.8,1800,637,359,2,2
dataset_filtered/C4a_063.jpg,2024-10-14_11-11-06,27.383839,-39.155542,25.554936,1.2,4531.8,0.8,1800,637,359,2,2
dataset_filtered/C4a_064.jpg,2024-10-14_11-11-09,-35.211494,-20.401933,25.855365,1.2,4588.21,0.8,1800,637,359,2,2
dataset_filtered/C4a_065.jpg,2024-10-14_11-11-11,-39.972571,19.857904,26.033906,1.2,4621.72,0.8,1800,637,359,2,2
dataset_filtered/C4a_066.jpg,2024-10-14_11-11-14,39.913843,1.011227,26.526609,1.2,4714.25,0.8,1800,637,359,2,2
dataset_filtered/C4a_067.jpg,2024-10-14_11-11-17,-26.013655,-26.691996,27.009013,1.2,4805.6,0.8,1800,637,359,2,2
dataset_filtered/C4a_068.jpg,2024-10-14_11-11-20,-37.415651,-1.337181,27.141202,1.2,4830.66,0.8,1800,637,359,2,2
dataset_filtered/C4a_069.jpg,2024-10-14_11-11-23,2.290577,39.802751,27.498283,1.2,4898.07,0.8,1800,637,359,2,2
dataset_filtered/C4a_070.jpg,2024-10-14_11-11-26,-15.567075,-38.397089,28.143777,1.2,5021.25,0.8,1800,637,359,2,2
dataset_filtered/C4a_071.jpg,2024-10-14_11-11-29,-38.511882,-13.442197,28.291416,1.2,5049.48,0.8,1800,637,359,2,2
dataset_filtered/C4a_072.jpg,2024-10-14_11-11-32,-20.0,30.655512,28.566094,1.2,5101.75,0.8,1800,637,359,2,2
dataset_filtered/C4a_073.jpg,2024-10-14_11-11-35,2.464456,-37.223814,29.266524,1.2,5236.35,0.8,1800,637,359,2,2
dataset_filtered/C4a_074.jpg,2024-10-14_11-11-38,-16.49578,-37.934003,29.348927,1.2,5252.23,0.8,1800,637,359,2,2
dataset_filtered/C4a_075.jpg,2024-10-14_11-11-41,-41.986171,15.751926,29.620172,1.2,5304.53,0.8,1800,637,359,2,2
dataset_filtered/C4a_076.jpg,2024-10-14_11-11-44,17.543983,-42.738871,30.399571,1.2,5454.95,0.8,1800,637,359,2,2
dataset_filtered/C4a_077.jpg,2024-10-14_11-11-47,-2.357341,-37.934451,30.487124,1.2,5471.92,0.8,1800,637,359,2,2
dataset_filtered/C4a_078.jpg,2024-10-14_11-11-50,-38.445224,-11.32454,30.701717,1.2,5513.54,0.8,1800,637,359,2,2
dataset_filtered/C4a_079.jpg,2024-10-14_11-11-53,31.811818,-37.205241,31.536052,1.2,5675.33,0.8,1800,637,359,2,2
dataset_filtered/C4a_080.jpg,2024-10-14_11-11-56,-10.849447,-40.197273,31.723176,1.2,5711.74,0.8,1800,637,359,2,2
dataset_filtered/C4a_081.jpg,2024-10-14_11-11-59,-19.000653,-35.175562,31.764378,1.2,5719.76,0.8,1800,637,359,2,2
dataset_filtered/C4a_082.jpg,2024-10-14_11-12-02,-19.949344,39.821155,32.202146,1.2,5804.58,0.8,1800,637,359,2,2
dataset_filtered/C4a_083.jpg,2024-10-14_11-12-05,2.305527,-37.093105,32.866524,1.2,5933.89,0.8,1800,637,359,2,2
dataset_filtered/C4a_084.jpg,2024-10-14_11-12-08,-18.917918,-35.279692,32.962661,1.2,5952.61,0.8,1800,637,359,2,2
dataset_filtered/C4a_085.jpg,2024-10-14_11-12-11,-29.592881,30.0,33.319742,1.2,6021.73,0.8,1800,637,359,2,2
dataset_filtered/C4a_086.jpg,2024-10-14_11-12-14,-10.970663,-39.986967,34.121459,1.2,6177.42,0.8,1800,637,359,2,2
dataset_filtered/C4a_087.jpg,2024-10-14_11-12-17,-38.572246,-13.803356,34.286266,1.2,6209.46,0.8,1800,637,359,2,2
dataset_filtered/C4a_088.jpg,2024-10-14_11-12-20,-28.734344,30.0,34.519742,1.2,6254.29,0.8,1800,637,359,2,2
dataset_filtered/C4a_089.jpg,2024-10-14_11-12-23,-7.626243,-39.583125,35.306009,1.2,6406.46,0.8,1800,637,359,2,2
dataset_filtered/C4a_090.jpg,2024-10-14_11-12-26,-41.343245,8.124398,35.577253,1.2,6459.01,0.8,1800,637,359,2,2
dataset_filtered/C4a_091.jpg,2024-10-14_11-12-29,-29.875482,29.61887,35.709442,1.2,6484.14,0.8,1800,637,359,2,2
dataset_filtered/C4a_092.jpg,2024-10-14_11-12-32,39.417955,6.798376,36.106009,1.2,6560.22,0.8,1800,637,359,2,2
dataset_filtered/C4a_093.jpg,2024-10-14_11-12-35,-41.159341,8.294379,36.77382,1.2,6689.01,0.8,1800,637,359,2,2
dataset_filtered/C4a_094.jpg,2024-10-14_11-12-38,-30.496752,20.026161,36.86309,1.2,6706.06,0.8,1800,637,359,2,2
dataset_filtered/C4a_095.jpg,2024-10-14_11-12-41,18.34872,35.542226,37.151502,1.2,6760.72,0.8,1800,637,359,2,2
dataset_filtered/C4a_096.jpg,2024-10-14_11-12-44,-41.03465,15.730568,38.001288,1.2,6923.75,0.8,1800,637,359,2,2
dataset_filtered/C4a_097.jpg,2024-10-14_11-12-47,-29.648525,29.969639,38.104292,1.2,6942.96,0.8,1800,637,359,2,2
dataset_filtered/C4a_098.jpg,2024-10-14_11-12-50,30.541131,25.830513,38.415021,1.2,7002.09,0.8,1800,637,359,2,2
dataset_filtered/C4a_099.jpg,2024-10-14_11-12-53,-30.0,20.313768,39.259657,1.2,7162.98,0.8,1800,637,359,2,2
dataset_filtered/C4a_100.jpg,2024-10-14_11-12-56,-19.379622,40.0,39.386695,1.2,7186.81,0.8,1800,637,359,2,2
dataset_filtered/C4a_101.jpg,2024-10-14_11-12-59,39.966061,1.646506,39.724893,1.2,7251.23,0.8,1800,637,359,2,2
dataset_filtered/C4a_102.jpg,2024-10-14_11-13-02,-40.026416,19.698463,40.413305,1.2,7382.08,0.8,1800,637,359,2,2
dataset_filtered/C4a_103.jpg,2024-10-14_11-13-05,18.159981,35.640037,40.746352,1.2,7445.04,0.8,1800,637,359,2,2
dataset_filtered/C4a_104.jpg,2024-10-14_11-13-08,39.592502,-39.997063,41.101717,1.2,7512.53,0.8,1800,637,359,2,2
dataset_filtered/C4a_105.jpg,2024-10-14_11-13-11,-39.456091,20.0,41.616738,1.2,7610.15,0.8,1800,637,359,2,2
dataset_filtered/C4a_106.jpg,2024-10-14_11-13-14,26.825702,29.671192,41.990987,1.2,7680.95,0.8,1800,637,359,2,2
dataset_filtered/C4a_107.jpg,2024-10-14_11-13-17,32.268781,-40.538589,42.332618,1.2,7745.88,0.8,1800,637,359,2,2
dataset_filtered/C4a_108.jpg,2024-10-14_11-13-20,-30.189832,-25.99404,42.612446,1.2,7799.03,0.8,1800,637,359,2,2
dataset_filtered/C4a_109.jpg,2024-10-14_11-13-23,-29.795386,29.918667,42.900858,1.2,7853.32,0.8,1800,637,359,2,2
dataset_filtered/C4a_110.jpg,2024-10-14_11-13-26,13.361155,37.70215,43.125751,1.2,7895.76,0.8,1800,637,359,2,2
dataset_filtered/C4a_111.jpg,2024-10-14_11-13-28,30.263193,-40.994675,43.541202,1.2,7974.96,0.8,1800,637,359,2,2
dataset_filtered/C4a_112.jpg,2024-10-14_11-13-31,-39.438352,19.993381,44.021888,1.2,8066.2,0.8,1800,637,359,2,2
dataset_filtered/C4a_113.jpg,2024-10-14_11-13-34,-20.0,39.477931,44.184979,1.2,8096.64,0.8,1800,637,359,2,2
dataset_filtered/C4a_114.jpg,2024-10-14_11-13-37,33.793285,21.400663,44.439056,1.2,8145.04,0.8,1800,637,359,2,2
dataset_filtered/C4a_115.jpg,2024-10-14_11-13-40,-33.245265,-17.596973,45.055365,1.2,8263.23,0.8,1800,637,359,2,2
dataset_filtered/C4a_116.jpg,2024-10-14_11-13-43,-30.0,29.217815,45.304292,1.2,8310.2,0.8,1800,637,359,2,2
dataset_filtered/C4a_117.jpg,2024-10-14_11-13-46,-20.0,30.765402,45.352361,1.2,8318.88,0.8,1800,637,359,2,2
dataset_filtered/C4a_118.jpg,2024-10-14_11-13-49,24.889804,-40.103276,45.965236,1.2,8436.86,0.8,1800,637,359,2,2
dataset_filtered/C4a_119.jpg,2024-10-14_11-13-52,-39.426099,19.753571,46.430472,1.2,8526.32,0.8,1800,637,359,2,2
dataset_filtered/C4a_120.jpg,2024-10-14_11-13-55,-29.837028,29.514849,46.511159,1.2,8541.24,0.8,1800,637,359,2,2
dataset_filtered/C4a_121.jpg,2024-10-14_11-13-58,34.814018,19.696478,46.851073,1.2,8606.28,0.8,1800,637,359,2,2
dataset_filtered/C4a_122.jpg,2024-10-14_11-14-01,-32.275608,-17.824225,47.460515,1.2,8724.89,0.8,1800,637,359,2,2
dataset_filtered/C4a_123.jpg,2024-10-14_11-14-04,-37.520106,14.26768,47.609871,1.2,8753.89,0.8,1800,637,359,2,2
dataset_filtered/C4a_124.jpg,2024-10-14_11-14-07,-19.029774,40.0,47.803863,1.2,8789.78,0.8,1800,637,359,2,2
dataset_filtered/C4a_125.jpg,2024-10-14_11-14-10,-2.803292,-41.183943,48.488841,1.2,8923.79,0.8,1800,637,359,2,2
dataset_filtered/C4a_126.jpg,2024-10-14_11-14-13,-32.061439,-17.373838,48.665665,1.2,8958.4,0.8,1800,637,359,2,2
dataset_filtered/C4a_127.jpg,2024-10-14_11-14-16,-39.691156,19.552578,48.839056,1.2,8992.27,0.8,1800,637,359,2,2
dataset_filtered/C4a_128.jpg,2024-10-14_11-14-19,16.050687,-36.834841,49.606438,1.2,9141.4,0.8,1800,637,359,2,2
dataset_filtered/C4a_129.jpg,2024-10-14_11-14-22,-26.949923,-32.622173,49.800429,1.2,9179.57,0.8,1800,637,359,2,2
dataset_filtered/C4a_130.jpg,2024-10-14_11-14-25,-35.401368,-12.091663,49.89485,1.2,9198.14,0.8,1800,637,359,2,2
dataset_filtered/C4a_131.jpg,2024-10-14_11-14-28,38.53509,10.726361,50.493991,1.2,9314.74,0.8,1800,637,359,2,2
dataset_filtered/C4a_132.jpg,2024-10-14_11-14-31,-12.029192,-33.826184,50.940343,1.2,9402.83,0.8,1800,637,359,2,2
dataset_filtered/C4a_133.jpg,2024-10-14_11-14-34,-28.964092,-31.098824,51.012446,1.2,9417.04,0.8,1800,637,359,2,2
dataset_filtered/C4a_134.jpg,2024-10-14_11-14-37,9.48618,38.664377,51.530901,1.2,9518.47,0.8,1800,637,359,2,2
dataset_filtered/C4a_135.jpg,2024-10-14_11-14-40,-12.732272,-33.67624,52.143777,1.2,9639.2,0.8,1800,637,359,2,2
dataset_filtered/C4a_136.jpg,2024-10-14_11-14-43,-29.372477,-30.530439,52.21588,1.2,9653.39,0.8,1800,637,359,2,2
dataset_filtered/C4a_137.jpg,2024-10-14_11-14-46,-30.0,20.719925,52.492275,1.2,9707.53,0.8,1800,637,359,2,2
dataset_filtered/C4a_138.jpg,2024-10-14_11-14-49,-12.867818,-33.791593,53.343777,1.2,9874.38,0.8,1800,637,359,2,2
dataset_filtered/C4a_139.jpg,2024-10-14_11-14-52,-29.107304,-30.666166,53.414163,1.2,9888.16,0.8,1800,637,359,2,2
dataset_filtered/C4a_140.jpg,2024-10-14_11-14-55,-36.835512,11.974382,53.611588,1.2,9926.78,0.8,1800,637,359,2,2
dataset_filtered/C4a_141.jpg,2024-10-14_11-14-58,-11.993776,-34.263535,54.538627,1.2,10106.69,0.8,1800,637,359,2,2
dataset_filtered/C4a_142.jpg,2024-10-14_11-15-02,-34.947767,-12.812011,54.691416,1.2,10136.33,0.8,1800,637,359,2,2
dataset_filtered/C4a_143.jpg,2024-10-14_11-15-04,-42.259862,-1.769748,54.748069,1.2,10147.31,0.8,1800,637,359,2,2
dataset_filtered/C4a_144.jpg,2024-10-14_11-15-07,13.595457,-38.005369,55.616738,1.2,10314.03,0.8,1800,637,359,2,2
dataset_filtered/C4a_145.jpg,2024-10-14_11-15-10,-39.652692,19.776849,56.040773,1.2,10395.17,0.8,1800,637,359,2,2
dataset_filtered/C4a_146.jpg,2024-10-14_11-15-13,-29.73586,29.8942,56.124893,1.2,10410.76,0.8,1800,637,359,2,2
dataset_filtered/C4a_147.jpg,2024-10-14_11-15-16,-0.193018,-41.698864,56.876824,1.2,10553.61,0.8,1800,637,359,2,2
dataset_filtered/C4a_148.jpg,2024-10-14_11-15-19,-20.0,31.009049,57.367811,1.2,10645.72,0.8,1800,637,359,2,2
dataset_filtered/C4a_149.jpg,2024-10-14_11-15-22,40.0,-40.0,57.9,1.2,10745.81,0.8,1800,637,359,2,2
dataset_filtered/C4a_150.jpg,2024-10-14_11-15-25,-24.05513,-32.551476,58.184979,1.2,10799.24,0.8,1800,637,359,2,2
dataset_filtered/C4a_151.jpg,2024-10-14_11-15-28,-20.0,30.234166,58.562661,1.2,10869.3,0.8,1800,637,359,2,2
dataset_filtered/C4a_152.jpg,2024-10-14_11-15-31,24.252711,-39.915628,59.16867,1.2,10982.01,0.8,1800,637,359,2,2
dataset_filtered/C4a_153.jpg,2024-10-14_11-15-34,-31.636331,-23.521181,59.434764,1.2,11031.34,0.8,1800,637,359,2,2
dataset_filtered/C4a_154.jpg,2024-10-14_11-15-37,-2.273023,38.903188,59.882833,1.2,11113.88,0.8,1800,637,359,2,2
dataset_filtered/C4a_155.jpg,2024-10-14_11-15-40,-39.753713,-1.046744,60.739485,1.2,11271.71,0.8,1800,637,359,2,2
dataset_filtered/C4a_156.jpg,2024-10-14_11-15-43,-30.0,29.545448,60.916309,1.2,11303.99,0.8,1800,637,359,2,2
dataset_filtered/C4a_157.jpg,2024-10-14_11-15-46,39.082647,-4.523463,61.343777,1.2,11382.03,0.8,1800,637,359,2,2
dataset_filtered/C4a_158.jpg,2024-10-14_11-15-49,-39.930619,20.0,62.032189,1.2,11508.3,0.8,1800,637,359,2,2
dataset_filtered/C4a_159.jpg,2024-10-14_11-15-52,-29.384878,30.0,62.121459,1.2,11524.6,0.8,1800,637,359,2,2
dataset_filtered/C4a_160.jpg,2024-10-14_11-15-55,-3.72618,39.169135,62.277682,1.2,11553.16,0.8,1800,637,359,2,2
dataset_filtered/C4a_161.jpg,2024-10-14_11-15-58,-40.462806,17.873002,63.223605,1.2,11727.71,0.8,1800,637,359,2,2
dataset_filtered/C4a_162.jpg,2024-10-14_11-16-01,-39.002075,20.0,63.237339,1.2,11730.14,0.8,1800,637,359,2,2
dataset_filtered/C4a_163.jpg,2024-10-14_11-16-04,-20.0,30.433901,63.364378,1.2,11753.34,0.8,1800,637,359,2,2
dataset_filtered/C4a_164.jpg,2024-10-14_11-16-06,16.494883,-41.522793,64.003004,1.2,11871.98,0.8,1800,637,359,2,2
dataset_filtered/C4a_165.jpg,2024-10-14_11-16-09,-24.463301,-28.525584,64.198712,1.2,11908.46,0.8,1800,637,359,2,2
dataset_filtered/C4a_166.jpg,2024-10-14_11-16-12,-41.703303,11.631448,64.399571,1.2,11945.91,0.8,1800,637,359,2,2
dataset_filtered/C4a_167.jpg,2024-10-14_11-16-15,-1.901776,39.852245,64.684549,1.2,11998.33,0.8,1800,637,359,2,2
dataset_filtered/C4a_168.jpg,2024-10-14_11-16-18,24.468683,-40.073173,65.16867,1.2,12089.43,0.8,1800,637,359,2,2
dataset_filtered/C4a_169.jpg,2024-10-14_11-16-21,-23.359559,-28.840718,65.396996,1.2,12132.54,0.8,1800,637,359,2,2
dataset_filtered/C4a_170.jpg,2024-10-14_11-16-24,-30.466761,20.099659,65.681974,1.2,12186.16,0.8,1800,637,359,2,2
dataset_filtered/C4a_171.jpg,2024-10-14_11-16-27,39.92108,0.636152,66.130043,1.2,12270.45,0.8,1800,637,359,2,2
dataset_filtered/C4a_172.jpg,2024-10-14_11-16-30,28.699005,-38.060107,66.349785,1.2,12312.5,0.8,1800,637,359,2,2
dataset_filtered/C4a_173.jpg,2024-10-14_11-16-33,-22.798946,-28.731197,66.598712,1.2,12360.2,0.8,1800,637,359,2,2
dataset_filtered/C4a_174.jpg,2024-10-14_11-16-36,-30.458341,20.139123,66.887124,1.2,12415.26,0.8,1800,637,359,2,2
dataset_filtered/C4a_175.jpg,2024-10-14_11-16-39,-29.928021,29.521039,66.928326,1.2,12422.91,0.8,1800,637,359,2,2
dataset_filtered/C4a_176.jpg,2024-10-14_11-16-42,12.418211,-41.844858,67.623605,1.2,12556.81,0.8,1800,637,359,2,2
dataset_filtered/C4a_177.jpg,2024-10-14_11-16-45,-38.878723,-16.748055,67.887983,1.2,12608.23,0.8,1800,637,359,2,2
dataset_filtered/C4a_178.jpg,2024-10-14_11-16-48,-36.252732,-1.33386,67.953219,1.2,12620.91,0.8,1800,637,359,2,2
dataset_filtered/C4a_179.jpg,2024-10-14_11-16-51,31.619389,-36.458272,68.737768,1.2,12773.46,0.8,1800,637,359,2,2
dataset_filtered/C4a_180.jpg,2024-10-14_11-16-54,-33.350946,-22.865778,69.055365,1.2,12836.04,0.8,1800,637,359,2,2
dataset_filtered/C4a_181.jpg,2024-10-14_11-16-57,-39.254591,-16.330602,69.093133,1.2,12843.48,0.8,1800,637,359,2,2
dataset_filtered/C4a_182.jpg,2024-10-14_11-17-00,-20.294176,30.0,69.376395,1.2,12898.94,0.8,1800,637,359,2,2
dataset_filtered/C4a_183.jpg,2024-10-14_11-17-03,-19.773337,-33.588827,70.181545,1.2,13058.49,0.8,1800,637,359,2,2
dataset_filtered/C4a_184.jpg,2024-10-14_11-17-06,-38.571873,-19.231975,70.282833,1.2,13078.66,0.8,1800,637,359,2,2
dataset_filtered/C4a_185.jpg,2024-10-14_11-17-09,-43.486253,14.503298,70.432189,1.2,13108.41,0.8,1800,637,359,2,2
dataset_filtered/C4a_186.jpg,2024-10-14_11-17-12,-13.690994,-41.012964,71.34206,1.2,13289.93,0.8,1800,637,359,2,2
dataset_filtered/C4a_187.jpg,2024-10-14_11-17-15,-39.03516,-18.527774,71.486266,1.2,13318.82,0.8,1800,637,359,2,2
dataset_filtered/C4a_188.jpg,2024-10-14_11-17-18,-39.518396,-16.008206,71.496567,1.2,13320.89,0.8,1800,637,359,2,2
dataset_filtered/C4a_189.jpg,2024-10-14_11-17-21,14.955993,-43.572744,72.413305,1.2,13504.1,0.8,1800,637,359,2,2
dataset_filtered/C4a_190.jpg,2024-10-14_11-17-24,-37.445481,-20.555849,72.674249,1.2,13556.43,0.8,1800,637,359,2,2
dataset_filtered/C4a_191.jpg,2024-10-14_11-17-28,-39.077884,-12.982495,72.706867,1.2,13562.97,0.8,1800,637,359,2,2
dataset_filtered/C4a_192.jpg,2024-10-14_11-17-31,39.654583,-39.745359,73.501717,1.2,13721.14,0.8,1800,637,359,2,2
dataset_filtered/C4a_193.jpg,2024-10-14_11-17-34,-37.827323,-19.848967,73.874249,1.2,13795.59,0.8,1800,637,359,2,2
dataset_filtered/C4a_194.jpg,2024-10-14_11-17-37,-35.743601,-2.74256,73.946352,1.2,13810.0,0.8,1800,637,359,2,2
