img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/B2e_016.jpg,2024-10-17_14-08-17,-38.699523,14.705513,6.373391,0.9,618.01,0.4,1800,630,331,2,2
dataset_filtered/B2e_017.jpg,2024-10-17_14-08-20,34.234904,20.687332,6.706867,0.9,660.18,0.4,1800,630,331,2,2
dataset_filtered/B2e_018.jpg,2024-10-17_14-08-23,4.744377,-41.195277,7.013305,0.9,699.35,0.4,1800,630,331,2,2
dataset_filtered/B2e_019.jpg,2024-10-17_14-08-26,-39.47077,6.109673,7.247639,0.9,729.26,0.4,1800,630,331,2,2
dataset_filtered/B2e_020.jpg,2024-10-17_14-08-29,35.949388,17.539374,7.618455,0.9,776.25,0.4,1800,630,331,2,2
dataset_filtered/B2e_021.jpg,2024-10-17_14-08-33,-0.798661,-41.262556,7.93133,0.9,816.31,0.4,1800,630,331,2,2
dataset_filtered/B2e_022.jpg,2024-10-17_14-08-36,-38.126356,12.855011,8.170815,0.9,846.94,0.4,1800,630,331,2,2
dataset_filtered/B2e_023.jpg,2024-10-17_14-08-39,36.931981,15.363063,8.52618,0.9,892.02,0.4,1800,630,331,2,2
dataset_filtered/B2e_024.jpg,2024-10-17_14-08-42,-1.031949,-41.326881,8.832618,0.9,931.31,0.4,1800,630,331,2,2
dataset_filtered/B2e_025.jpg,2024-10-17_14-08-46,-38.341307,15.213791,9.079828,0.9,962.97,0.4,1800,630,331,2,2
dataset_filtered/B2e_026.jpg,2024-10-17_14-08-49,40.0,-40.0,9.6,0.9,1029.29,0.4,1800,630,331,2,2
dataset_filtered/B2e_027.jpg,2024-10-17_14-08-52,-0.487406,-41.581737,9.73133,0.9,1046.13,0.4,1800,630,331,2,2
dataset_filtered/B2e_028.jpg,2024-10-17_14-08-55,-39.922773,19.837654,9.996567,0.9,1080.11,0.4,1800,630,331,2,2
dataset_filtered/B2e_029.jpg,2024-10-17_14-08-59,39.565844,5.877612,10.357082,0.9,1126.0,0.4,1800,630,331,2,2
dataset_filtered/B2e_030.jpg,2024-10-17_14-09-02,-2.687009,-40.816305,10.639056,0.9,1162.19,0.4,1800,630,331,2,2
dataset_filtered/B2e_031.jpg,2024-10-17_14-09-05,-30.21147,20.0,10.928755,0.9,1199.25,0.4,1800,630,331,2,2
dataset_filtered/B2e_032.jpg,2024-10-17_14-09-08,35.372987,-41.765227,11.415451,0.9,1261.43,0.4,1800,630,331,2,2
dataset_filtered/B2e_033.jpg,2024-10-17_14-09-12,-6.126422,-38.736003,11.551931,0.9,1278.91,0.4,1800,630,331,2,2
dataset_filtered/B2e_034.jpg,2024-10-17_14-09-15,-30.072837,20.020184,11.830043,0.9,1314.45,0.4,1800,630,331,2,2
dataset_filtered/B2e_035.jpg,2024-10-17_14-09-18,25.415149,-40.32915,12.347639,0.9,1380.53,0.4,1800,630,331,2,2
dataset_filtered/B2e_036.jpg,2024-10-17_14-09-21,-13.195097,-34.748691,12.477682,0.9,1397.14,0.4,1800,630,331,2,2
dataset_filtered/B2e_037.jpg,2024-10-17_14-09-24,-30.0,29.683356,12.760944,0.9,1433.24,0.4,1800,630,331,2,2
dataset_filtered/B2e_038.jpg,2024-10-17_14-09-28,29.290154,-41.693916,13.234764,0.9,1493.59,0.4,1800,630,331,2,2
dataset_filtered/B2e_039.jpg,2024-10-17_14-09-31,-24.45794,-32.78013,13.413734,0.9,1516.39,0.4,1800,630,331,2,2
dataset_filtered/B2e_040.jpg,2024-10-17_14-09-34,-30.0,29.61599,13.660944,0.9,1547.78,0.4,1800,630,331,2,2
dataset_filtered/B2e_041.jpg,2024-10-17_14-09-37,19.218977,-38.230967,14.16824,0.9,1612.17,0.4,1800,630,331,2,2
dataset_filtered/B2e_042.jpg,2024-10-17_14-09-41,-28.595693,-29.450186,14.330472,0.9,1632.75,0.4,1800,630,331,2,2
dataset_filtered/B2e_043.jpg,2024-10-17_14-09-43,-39.166446,20.0,14.501717,0.9,1654.43,0.4,1800,630,331,2,2
dataset_filtered/B2e_044.jpg,2024-10-17_14-09-47,28.90052,-41.37843,15.036052,0.9,1721.94,0.4,1800,630,331,2,2
dataset_filtered/B2e_045.jpg,2024-10-17_14-09-50,-30.670444,-25.831624,15.243348,0.9,1748.12,0.4,1800,630,331,2,2
dataset_filtered/B2e_046.jpg,2024-10-17_14-09-53,-39.842351,20.0,15.399142,0.9,1767.71,0.4,1800,630,331,2,2
dataset_filtered/B2e_047.jpg,2024-10-17_14-09-56,19.945847,-38.680413,15.965665,0.9,1838.94,0.4,1800,630,331,2,2
dataset_filtered/B2e_048.jpg,2024-10-17_14-09-59,-24.055639,-32.575037,16.112446,0.9,1857.37,0.4,1800,630,331,2,2
dataset_filtered/B2e_049.jpg,2024-10-17_14-10-02,-39.274828,20.0,16.300429,0.9,1880.92,0.4,1800,630,331,2,2
dataset_filtered/B2e_050.jpg,2024-10-17_14-10-05,34.509135,-41.267284,16.818026,0.9,1945.62,0.4,1800,630,331,2,2
dataset_filtered/B2e_051.jpg,2024-10-17_14-10-08,-26.965278,-30.291281,17.024034,0.9,1971.36,0.4,1800,630,331,2,2
dataset_filtered/B2e_052.jpg,2024-10-17_14-10-11,-30.0,20.118062,17.230043,0.9,1997.0,0.4,1800,630,331,2,2
dataset_filtered/B2e_053.jpg,2024-10-17_14-10-14,34.092943,-41.078597,17.719313,0.9,2057.8,0.4,1800,630,331,2,2
dataset_filtered/B2e_054.jpg,2024-10-17_14-10-18,-33.570983,-18.428159,17.967811,0.9,2088.67,0.4,1800,630,331,2,2
dataset_filtered/B2e_055.jpg,2024-10-17_14-10-21,-30.0,20.566065,18.13133,0.9,2108.87,0.4,1800,630,331,2,2
dataset_filtered/B2e_056.jpg,2024-10-17_14-10-24,29.306657,-40.698723,18.634764,0.9,2171.1,0.4,1800,630,331,2,2
dataset_filtered/B2e_057.jpg,2024-10-17_14-10-27,-40.211657,-1.581159,18.927039,0.9,2207.22,0.4,1800,630,331,2,2
dataset_filtered/B2e_058.jpg,2024-10-17_14-10-30,-30.0,20.541106,19.03133,0.9,2220.0,0.4,1800,630,331,2,2
dataset_filtered/B2e_059.jpg,2024-10-17_14-10-33,39.9264,-2.715169,19.37897,0.9,2262.75,0.4,1800,630,331,2,2
dataset_filtered/B2e_060.jpg,2024-10-17_14-10-36,-39.979187,19.732662,19.896567,0.9,2326.45,0.4,1800,630,331,2,2
dataset_filtered/B2e_061.jpg,2024-10-17_14-10-39,-29.29504,30.0,19.964807,0.9,2334.73,0.4,1800,630,331,2,2
dataset_filtered/B2e_062.jpg,2024-10-17_14-10-42,40.0,-4.812013,20.285408,0.9,2373.97,0.4,1800,630,331,2,2
dataset_filtered/B2e_063.jpg,2024-10-17_14-10-45,-30.0,20.171236,20.83133,0.9,2440.81,0.4,1800,630,331,2,2
dataset_filtered/B2e_064.jpg,2024-10-17_14-10-48,-20.0,30.268795,20.896996,0.9,2448.73,0.4,1800,630,331,2,2
dataset_filtered/B2e_065.jpg,2024-10-17_14-10-51,39.971842,-5.32706,21.186695,0.9,2484.09,0.4,1800,630,331,2,2
dataset_filtered/B2e_066.jpg,2024-10-17_14-10-54,-30.0,29.914511,21.763519,0.9,2554.65,0.4,1800,630,331,2,2
dataset_filtered/B2e_067.jpg,2024-10-17_14-10-57,-19.936268,39.979403,21.829185,0.9,2562.6,0.4,1800,630,331,2,2
dataset_filtered/B2e_068.jpg,2024-10-17_14-11-00,9.254504,-39.959017,22.300429,0.9,2620.35,0.4,1800,630,331,2,2
dataset_filtered/B2e_069.jpg,2024-10-17_14-11-03,-30.251748,20.0,22.630043,0.9,2660.77,0.4,1800,630,331,2,2
dataset_filtered/B2e_070.jpg,2024-10-17_14-11-07,-20.0,30.736559,22.698283,0.9,2669.07,0.4,1800,630,331,2,2
dataset_filtered/B2e_071.jpg,2024-10-17_14-11-09,28.550119,-39.46213,23.137339,0.9,2723.04,0.4,1800,630,331,2,2
dataset_filtered/B2e_072.jpg,2024-10-17_14-11-12,-39.367862,20.0,23.500429,0.9,2767.75,0.4,1800,630,331,2,2
dataset_filtered/B2e_073.jpg,2024-10-17_14-11-16,-20.0,30.063433,23.595708,0.9,2779.42,0.4,1800,630,331,2,2
dataset_filtered/B2e_074.jpg,2024-10-17_14-11-19,34.108633,-38.979511,24.019313,0.9,2831.77,0.4,1800,630,331,2,2
dataset_filtered/B2e_075.jpg,2024-10-17_14-11-22,-40.849092,16.178331,24.386266,0.9,2877.23,0.4,1800,630,331,2,2
dataset_filtered/B2e_076.jpg,2024-10-17_14-11-25,-30.0,20.471445,24.432618,0.9,2882.92,0.4,1800,630,331,2,2
dataset_filtered/B2e_077.jpg,2024-10-17_14-11-28,40.0,-2.306222,24.77897,0.9,2925.87,0.4,1800,630,331,2,2
dataset_filtered/B2e_078.jpg,2024-10-17_14-11-31,-41.019373,8.383961,25.261803,0.9,2986.04,0.4,1800,630,331,2,2
dataset_filtered/B2e_079.jpg,2024-10-17_14-11-34,-39.385547,20.0,25.301717,0.9,2990.99,0.4,1800,630,331,2,2
dataset_filtered/B2e_080.jpg,2024-10-17_14-11-37,39.617205,-39.870602,25.801288,0.9,3053.39,0.4,1800,630,331,2,2
dataset_filtered/B2e_081.jpg,2024-10-17_14-11-40,-41.346563,8.84373,26.164378,0.9,3098.93,0.4,1800,630,331,2,2
dataset_filtered/B2e_082.jpg,2024-10-17_14-11-43,-40.036062,19.857904,26.200429,0.9,3103.45,0.4,1800,630,331,2,2
dataset_filtered/B2e_083.jpg,2024-10-17_14-11-46,39.947493,1.03888,26.569957,0.9,3149.79,0.4,1800,630,331,2,2
dataset_filtered/B2e_084.jpg,2024-10-17_14-11-49,-32.758267,-22.867512,26.956223,0.9,3198.57,0.4,1800,630,331,2,2
dataset_filtered/B2e_085.jpg,2024-10-17_14-11-53,-41.962251,14.109136,27.082403,0.9,3214.51,0.4,1800,630,331,2,2
dataset_filtered/B2e_086.jpg,2024-10-17_14-11-56,39.792659,2.925608,27.464807,0.9,3262.79,0.4,1800,630,331,2,2
dataset_filtered/B2e_087.jpg,2024-10-17_14-11-59,-29.343356,-24.731308,27.844635,0.9,3311.06,0.4,1800,630,331,2,2
dataset_filtered/B2e_088.jpg,2024-10-17_14-12-02,-42.291858,13.366294,27.981116,0.9,3328.42,0.4,1800,630,331,2,2
dataset_filtered/B2e_089.jpg,2024-10-17_14-12-05,39.868146,3.242632,28.364807,0.9,3377.18,0.4,1800,630,331,2,2
dataset_filtered/B2e_090.jpg,2024-10-17_14-12-08,-28.365488,-25.067437,28.74206,0.9,3425.44,0.4,1800,630,331,2,2
dataset_filtered/B2e_091.jpg,2024-10-17_14-12-11,-36.864112,-2.209397,28.829614,0.9,3436.65,0.4,1800,630,331,2,2
dataset_filtered/B2e_092.jpg,2024-10-17_14-12-14,6.254033,38.853523,29.111588,0.9,3472.61,0.4,1800,630,331,2,2
dataset_filtered/B2e_093.jpg,2024-10-17_14-12-18,-13.644195,-39.652104,29.576395,0.9,3532.38,0.4,1800,630,331,2,2
dataset_filtered/B2e_094.jpg,2024-10-17_14-12-21,-35.455041,-21.111014,29.667811,0.9,3544.15,0.4,1800,630,331,2,2
dataset_filtered/B2e_095.jpg,2024-10-17_14-12-24,-19.462985,40.0,29.930472,0.9,3577.8,0.4,1800,630,331,2,2
dataset_filtered/B2e_096.jpg,2024-10-17_14-12-27,-10.76329,-40.16813,30.467382,0.9,3647.13,0.4,1800,630,331,2,2
dataset_filtered/B2e_097.jpg,2024-10-17_14-12-30,-26.976414,-25.509479,30.538197,0.9,3656.29,0.4,1800,630,331,2,2
dataset_filtered/B2e_098.jpg,2024-10-17_14-12-33,-29.366012,30.0,30.76867,0.9,3685.99,0.4,1800,630,331,2,2
dataset_filtered/B2e_099.jpg,2024-10-17_14-12-37,-7.506999,-39.714781,31.357082,0.9,3762.14,0.4,1800,630,331,2,2
dataset_filtered/B2e_100.jpg,2024-10-17_14-12-40,-27.018117,-25.459006,31.438197,0.9,3772.65,0.4,1800,630,331,2,2
dataset_filtered/B2e_101.jpg,2024-10-17_14-12-43,-30.0,20.800168,31.637768,0.9,3798.48,0.4,1800,630,331,2,2
dataset_filtered/B2e_102.jpg,2024-10-17_14-12-46,-2.47874,-37.965016,32.240343,0.9,3876.55,0.4,1800,630,331,2,2
dataset_filtered/B2e_103.jpg,2024-10-17_14-12-50,-37.347109,-19.107451,32.375536,0.9,3894.1,0.4,1800,630,331,2,2
dataset_filtered/B2e_104.jpg,2024-10-17_14-12-53,-20.10787,30.119369,32.595708,0.9,3922.51,0.4,1800,630,331,2,2
dataset_filtered/B2e_105.jpg,2024-10-17_14-12-56,-10.701514,-40.114837,33.166094,0.9,3996.47,0.4,1800,630,331,2,2
dataset_filtered/B2e_106.jpg,2024-10-17_14-13-00,-38.570162,-12.284356,33.296137,0.9,4013.35,0.4,1800,630,331,2,2
dataset_filtered/B2e_107.jpg,2024-10-17_14-13-03,2.768907,39.903237,33.59485,0.9,4051.81,0.4,1800,630,331,2,2
dataset_filtered/B2e_108.jpg,2024-10-17_14-13-06,-23.194373,-28.597927,34.120172,0.9,4119.93,0.4,1800,630,331,2,2
dataset_filtered/B2e_109.jpg,2024-10-17_14-13-10,-42.341643,10.679693,34.269528,0.9,4139.29,0.4,1800,630,331,2,2
dataset_filtered/B2e_110.jpg,2024-10-17_14-13-13,16.819678,35.96287,34.538627,0.9,4173.77,0.4,1800,630,331,2,2
dataset_filtered/B2e_111.jpg,2024-10-17_14-13-16,-42.195006,10.991007,35.16824,0.9,4255.21,0.4,1800,630,331,2,2
dataset_filtered/B2e_112.jpg,2024-10-17_14-13-19,-29.711162,29.906663,35.259657,0.9,4266.79,0.4,1800,630,331,2,2
dataset_filtered/B2e_113.jpg,2024-10-17_14-13-23,34.567906,19.591225,35.512017,0.9,4299.2,0.4,1800,630,331,2,2
dataset_filtered/B2e_114.jpg,2024-10-17_14-13-26,-40.701637,18.230569,36.088841,0.9,4373.54,0.4,1800,630,331,2,2
dataset_filtered/B2e_115.jpg,2024-10-17_14-13-29,-29.048397,30.0,36.159657,0.9,4382.4,0.4,1800,630,331,2,2
dataset_filtered/B2e_116.jpg,2024-10-17_14-13-32,35.486038,18.458943,36.41588,0.9,4415.22,0.4,1800,630,331,2,2
dataset_filtered/B2e_117.jpg,2024-10-17_14-13-35,-41.731056,11.696508,36.965665,0.9,4485.81,0.4,1800,630,331,2,2
dataset_filtered/B2e_118.jpg,2024-10-17_14-13-39,-20.0,39.448195,37.115021,0.9,4504.65,0.4,1800,630,331,2,2
dataset_filtered/B2e_119.jpg,2024-10-17_14-13-42,31.540178,-38.467092,37.527039,0.9,4557.35,0.4,1800,630,331,2,2
dataset_filtered/B2e_120.jpg,2024-10-17_14-13-45,-30.0,20.761856,37.923605,0.9,4607.88,0.4,1800,630,331,2,2
dataset_filtered/B2e_121.jpg,2024-10-17_14-13-48,22.925624,32.777966,38.154077,0.9,4637.1,0.4,1800,630,331,2,2
dataset_filtered/B2e_122.jpg,2024-10-17_14-13-51,15.730748,-41.142331,38.477253,0.9,4678.29,0.4,1800,630,331,2,2
dataset_filtered/B2e_123.jpg,2024-10-17_14-13-55,-30.0,29.533199,38.849356,0.9,4725.53,0.4,1800,630,331,2,2
dataset_filtered/B2e_124.jpg,2024-10-17_14-13-58,33.792461,21.402386,39.103004,0.9,4757.61,0.4,1800,630,331,2,2
dataset_filtered/B2e_125.jpg,2024-10-17_14-14-01,-7.119404,-39.127033,39.449356,0.9,4801.59,0.4,1800,630,331,2,2
dataset_filtered/B2e_126.jpg,2024-10-17_14-14-04,-29.661188,30.0,39.750644,0.9,4839.67,0.4,1800,630,331,2,2
dataset_filtered/B2e_127.jpg,2024-10-17_14-14-07,38.146496,12.035068,40.035193,0.9,4875.67,0.4,1800,630,331,2,2
dataset_filtered/B2e_128.jpg,2024-10-17_14-14-10,-5.586081,-39.220304,40.344206,0.9,4914.82,0.4,1800,630,331,2,2
dataset_filtered/B2e_129.jpg,2024-10-17_14-14-13,-30.057668,20.007053,40.617167,0.9,4949.34,0.4,1800,630,331,2,2
dataset_filtered/B2e_130.jpg,2024-10-17_14-14-16,39.969152,1.570588,40.96867,0.9,4993.71,0.4,1800,630,331,2,2
dataset_filtered/B2e_131.jpg,2024-10-17_14-14-19,-30.037789,-25.563214,41.334335,0.9,5039.99,0.4,1800,630,331,2,2
dataset_filtered/B2e_132.jpg,2024-10-17_14-14-21,-20.0,39.707174,41.611159,0.9,5074.88,0.4,1800,630,331,2,2
dataset_filtered/B2e_133.jpg,2024-10-17_14-14-24,16.792563,-39.583481,42.073391,0.9,5133.37,0.4,1800,630,331,2,2
dataset_filtered/B2e_134.jpg,2024-10-17_14-14-28,-38.293317,-10.385356,42.2897,0.9,5160.75,0.4,1800,630,331,2,2
dataset_filtered/B2e_135.jpg,2024-10-17_14-14-31,-30.024021,20.160442,42.418455,0.9,5176.93,0.4,1800,630,331,2,2
dataset_filtered/B2e_136.jpg,2024-10-17_14-14-34,33.611015,21.686311,42.701717,0.9,5212.67,0.4,1800,630,331,2,2
dataset_filtered/B2e_137.jpg,2024-10-17_14-14-37,-0.204608,-40.518845,43.027468,0.9,5254.0,0.4,1800,630,331,2,2
dataset_filtered/B2e_138.jpg,2024-10-17_14-14-40,-31.775922,-23.833757,43.143348,0.9,5268.7,0.4,1800,630,331,2,2
dataset_filtered/B2e_139.jpg,2024-10-17_14-14-42,-20.283559,30.0,43.381545,0.9,5298.65,0.4,1800,630,331,2,2
dataset_filtered/B2e_140.jpg,2024-10-17_14-14-45,39.432666,6.712733,43.653219,0.9,5333.04,0.4,1800,630,331,2,2
dataset_filtered/B2e_141.jpg,2024-10-17_14-14-48,4.471285,-40.930593,43.913305,0.9,5366.16,0.4,1800,630,331,2,2
dataset_filtered/B2e_142.jpg,2024-10-17_14-14-51,-39.16257,20.0,44.192704,0.9,5401.57,0.4,1800,630,331,2,2
dataset_filtered/B2e_143.jpg,2024-10-17_14-14-54,13.247287,37.742147,44.420601,0.9,5430.26,0.4,1800,630,331,2,2
dataset_filtered/B2e_144.jpg,2024-10-17_14-14-57,40.0,-40.0,44.7,0.9,5465.98,0.4,1800,630,331,2,2
dataset_filtered/B2e_145.jpg,2024-10-17_14-15-00,-37.77305,-10.687532,44.992275,0.9,5503.35,0.4,1800,630,331,2,2
dataset_filtered/B2e_146.jpg,2024-10-17_14-15-03,-20.0,39.574818,45.216309,0.9,5531.51,0.4,1800,630,331,2,2
dataset_filtered/B2e_147.jpg,2024-10-17_14-15-06,30.653756,25.696709,45.388841,0.9,5553.54,0.4,1800,630,331,2,2
dataset_filtered/B2e_148.jpg,2024-10-17_14-15-09,-21.283753,-33.818245,45.800858,0.9,5606.52,0.4,1800,630,331,2,2
dataset_filtered/B2e_149.jpg,2024-10-17_14-15-12,-20.156045,30.260567,46.08927,0.9,5643.05,0.4,1800,630,331,2,2
dataset_filtered/B2e_150.jpg,2024-10-17_14-15-15,22.943357,32.682883,46.25794,0.9,5664.64,0.4,1800,630,331,2,2
dataset_filtered/B2e_151.jpg,2024-10-17_14-15-18,1.647156,-42.201799,46.624893,0.9,5712.08,0.4,1800,630,331,2,2
dataset_filtered/B2e_152.jpg,2024-10-17_14-15-21,-30.0,29.201158,46.958369,0.9,5754.81,0.4,1800,630,331,2,2
dataset_filtered/B2e_153.jpg,2024-10-17_14-15-25,-19.536357,40.0,47.024034,0.9,5762.95,0.4,1800,630,331,2,2
dataset_filtered/B2e_154.jpg,2024-10-17_14-15-28,31.731401,-42.66065,47.427039,0.9,5815.29,0.4,1800,630,331,2,2
dataset_filtered/B2e_155.jpg,2024-10-17_14-15-31,-41.986205,-3.776306,47.724464,0.9,5853.93,0.4,1800,630,331,2,2
dataset_filtered/B2e_156.jpg,2024-10-17_14-15-34,-39.366508,20.0,47.804292,0.9,5864.06,0.4,1800,630,331,2,2
dataset_filtered/B2e_157.jpg,2024-10-17_14-15-37,39.999996,-0.007486,48.177682,0.9,5912.22,0.4,1800,630,331,2,2
dataset_filtered/B2e_158.jpg,2024-10-17_14-15-41,-31.017171,-26.082558,48.54721,0.9,5960.5,0.4,1800,630,331,2,2
dataset_filtered/B2e_159.jpg,2024-10-17_14-15-44,-42.30492,-1.273741,48.634764,0.9,5971.93,0.4,1800,630,331,2,2
dataset_filtered/B2e_160.jpg,2024-10-17_14-15-47,8.182121,39.152879,48.914163,0.9,6007.78,0.4,1800,630,331,2,2
dataset_filtered/B2e_161.jpg,2024-10-17_14-15-50,-27.418274,-32.262561,49.426609,0.9,6074.95,0.4,1800,630,331,2,2
dataset_filtered/B2e_162.jpg,2024-10-17_14-15-54,-42.226147,-4.477079,49.527039,0.9,6088.11,0.4,1800,630,331,2,2
dataset_filtered/B2e_163.jpg,2024-10-17_14-15-56,-20.171391,30.174157,49.699571,0.9,6110.3,0.4,1800,630,331,2,2
dataset_filtered/B2e_164.jpg,2024-10-17_14-16-00,-16.411016,-33.705618,50.293133,0.9,6188.13,0.4,1800,630,331,2,2
dataset_filtered/B2e_165.jpg,2024-10-17_14-16-03,-32.621054,-15.056823,50.384549,0.9,6200.14,0.4,1800,630,331,2,2
dataset_filtered/B2e_166.jpg,2024-10-17_14-16-06,-38.10636,16.944419,50.499142,0.9,6215.19,0.4,1800,630,331,2,2
dataset_filtered/B2e_167.jpg,2024-10-17_14-16-09,-11.973713,-33.825715,51.180258,0.9,6304.32,0.4,1800,630,331,2,2
dataset_filtered/B2e_168.jpg,2024-10-17_14-16-13,-32.41903,-15.293037,51.284549,0.9,6318.03,0.4,1800,630,331,2,2
dataset_filtered/B2e_169.jpg,2024-10-17_14-16-16,-41.442853,1.952517,51.350215,0.9,6326.66,0.4,1800,630,331,2,2
dataset_filtered/B2e_170.jpg,2024-10-17_14-16-18,0.135226,-42.916458,52.033906,0.9,6416.21,0.4,1800,630,331,2,2
dataset_filtered/B2e_171.jpg,2024-10-17_14-16-22,-31.922441,-16.57321,52.180687,0.9,6435.47,0.4,1800,630,331,2,2
dataset_filtered/B2e_172.jpg,2024-10-17_14-16-25,-42.464607,-4.236197,52.230901,0.9,6442.06,0.4,1800,630,331,2,2
dataset_filtered/B2e_173.jpg,2024-10-17_14-16-28,3.031524,-43.004797,52.924893,0.9,6532.79,0.4,1800,630,331,2,2
dataset_filtered/B2e_174.jpg,2024-10-17_14-16-31,-35.597254,-11.940335,53.098712,0.9,6555.51,0.4,1800,630,331,2,2
dataset_filtered/B2e_175.jpg,2024-10-17_14-16-34,-42.586246,-1.612813,53.138627,0.9,6560.73,0.4,1800,630,331,2,2
dataset_filtered/B2e_176.jpg,2024-10-17_14-16-37,16.624727,-36.851489,53.778541,0.9,6643.94,0.4,1800,630,331,2,2
dataset_filtered/B2e_177.jpg,2024-10-17_14-16-41,-42.310906,-3.798011,54.030901,0.9,6676.75,0.4,1800,630,331,2,2
dataset_filtered/B2e_178.jpg,2024-10-17_14-16-44,-36.920842,12.174423,54.083691,0.9,6683.61,0.4,1800,630,331,2,2
dataset_filtered/B2e_179.jpg,2024-10-17_14-16-47,31.074814,-42.842819,54.629614,0.9,6754.02,0.4,1800,630,331,2,2
dataset_filtered/B2e_180.jpg,2024-10-17_14-16-50,-37.211607,11.464264,54.979828,0.9,6799.23,0.4,1800,630,331,2,2
dataset_filtered/B2e_181.jpg,2024-10-17_14-16-53,-30.0,20.818443,55.041631,0.9,6806.96,0.4,1800,630,331,2,2
dataset_filtered/B2e_182.jpg,2024-10-17_14-16-56,5.350701,-41.780105,55.61588,0.9,6880.56,0.4,1800,630,331,2,2
dataset_filtered/B2e_183.jpg,2024-10-17_14-16-59,1.199276,39.981896,56.097425,0.9,6941.72,0.4,1800,630,331,2,2
dataset_filtered/B2e_184.jpg,2024-10-17_14-17-03,35.454546,-41.848551,56.415451,0.9,6982.19,0.4,1800,630,331,2,2
dataset_filtered/B2e_185.jpg,2024-10-17_14-17-05,-32.788651,-17.418265,56.674249,0.9,7015.02,0.4,1800,630,331,2,2
dataset_filtered/B2e_186.jpg,2024-10-17_14-17-09,1.750132,38.956974,57.0,0.9,7055.82,0.4,1800,630,331,2,2
dataset_filtered/B2e_187.jpg,2024-10-17_14-17-12,-20.908215,-33.875312,57.503433,0.9,7119.28,0.4,1800,630,331,2,2
dataset_filtered/B2e_188.jpg,2024-10-17_14-17-15,-38.187142,12.608182,57.677253,0.9,7141.11,0.4,1800,630,331,2,2
dataset_filtered/B2e_189.jpg,2024-10-17_14-17-18,0.311383,39.130215,57.89485,0.9,7168.01,0.4,1800,630,331,2,2
dataset_filtered/B2e_190.jpg,2024-10-17_14-17-21,-38.893271,-8.78208,58.50515,0.9,7244.23,0.4,1800,630,331,2,2
dataset_filtered/B2e_191.jpg,2024-10-17_14-17-24,-39.387677,20.0,58.601717,0.9,7256.17,0.4,1800,630,331,2,2
dataset_filtered/B2e_192.jpg,2024-10-17_14-17-27,39.610608,-40.086463,59.101288,0.9,7318.01,0.4,1800,630,331,2,2
dataset_filtered/B2e_193.jpg,2024-10-17_14-17-30,-30.0,20.536836,59.532618,0.9,7371.24,0.4,1800,630,331,2,2
dataset_filtered/B2e_194.jpg,2024-10-17_14-17-33,-19.242847,40.0,59.630472,0.9,7383.28,0.4,1800,630,331,2,2
