img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/A1e_035.jpg,2024-10-24_11-41-50,-29.188622,30.0,7.204721,0.6,542.86,0.2,1800,626,364,1,1
dataset_filtered/A1e_036.jpg,2024-10-24_11-41-52,37.711791,13.334722,7.388412,0.6,560.42,0.2,1800,626,364,1,1
dataset_filtered/A1e_037.jpg,2024-10-24_11-41-55,-13.810934,-35.007503,7.617597,0.6,582.42,0.2,1800,626,364,1,1
dataset_filtered/A1e_038.jpg,2024-10-24_11-41-57,-41.074873,-0.128156,7.718884,0.6,592.13,0.2,1800,626,364,1,1
dataset_filtered/A1e_039.jpg,2024-10-24_11-42-00,-19.991432,39.820192,7.845064,0.6,604.12,0.2,1800,626,364,1,1
dataset_filtered/A1e_040.jpg,2024-10-24_11-42-02,34.883599,-41.603287,8.111159,0.6,629.66,0.2,1800,626,364,1,1
dataset_filtered/A1e_041.jpg,2024-10-24_11-42-05,-13.612461,-34.937304,8.217597,0.6,639.88,0.2,1800,626,364,1,1
dataset_filtered/A1e_042.jpg,2024-10-24_11-42-07,-38.086263,12.751581,8.34721,0.6,652.32,0.2,1800,626,364,1,1
dataset_filtered/A1e_043.jpg,2024-10-24_11-42-10,8.319539,39.124974,8.50515,0.6,667.36,0.2,1800,626,364,1,1
dataset_filtered/A1e_044.jpg,2024-10-24_11-42-12,9.763496,-39.797437,8.765236,0.6,692.37,0.2,1800,626,364,1,1
dataset_filtered/A1e_045.jpg,2024-10-24_11-42-15,-21.194914,-33.829267,8.833906,0.6,698.97,0.2,1800,626,364,1,1
dataset_filtered/A1e_046.jpg,2024-10-24_11-42-17,-38.368831,15.275198,8.953219,0.6,710.43,0.2,1800,626,364,1,1
dataset_filtered/A1e_047.jpg,2024-10-24_11-42-20,15.296715,36.552331,9.121459,0.6,726.46,0.2,1800,626,364,1,1
dataset_filtered/A1e_048.jpg,2024-10-24_11-42-23,1.907963,-41.887423,9.382403,0.6,751.58,0.2,1800,626,364,1,1
dataset_filtered/A1e_049.jpg,2024-10-24_11-42-25,-26.692443,-31.452629,9.446781,0.6,757.77,0.2,1800,626,364,1,1
dataset_filtered/A1e_050.jpg,2024-10-24_11-42-27,-30.0,20.36378,9.585837,0.6,771.07,0.2,1800,626,364,1,1
dataset_filtered/A1e_051.jpg,2024-10-24_11-42-30,39.960922,1.767716,9.813305,0.6,792.88,0.2,1800,626,364,1,1
dataset_filtered/A1e_052.jpg,2024-10-24_11-42-33,2.001698,-41.954115,9.982403,0.6,809.17,0.2,1800,626,364,1,1
dataset_filtered/A1e_053.jpg,2024-10-24_11-42-35,-31.668032,-22.861146,10.06824,0.6,817.42,0.2,1800,626,364,1,1
dataset_filtered/A1e_054.jpg,2024-10-24_11-42-37,-29.936799,29.928884,10.206438,0.6,830.64,0.2,1800,626,364,1,1
dataset_filtered/A1e_055.jpg,2024-10-24_11-42-40,29.642195,-41.836892,10.522318,0.6,860.98,0.2,1800,626,364,1,1
dataset_filtered/A1e_056.jpg,2024-10-24_11-42-43,-6.220893,-38.673937,10.601288,0.6,868.58,0.2,1800,626,364,1,1
dataset_filtered/A1e_057.jpg,2024-10-24_11-42-45,-33.888259,-15.120239,10.685408,0.6,876.66,0.2,1800,626,364,1,1
dataset_filtered/A1e_058.jpg,2024-10-24_11-42-48,-20.0,39.570765,10.847639,0.6,892.18,0.2,1800,626,364,1,1
dataset_filtered/A1e_059.jpg,2024-10-24_11-42-50,20.394797,-38.346525,11.142918,0.6,920.56,0.2,1800,626,364,1,1
dataset_filtered/A1e_060.jpg,2024-10-24_11-42-53,-24.630332,-32.794643,11.242489,0.6,930.13,0.2,1800,626,364,1,1
dataset_filtered/A1e_061.jpg,2024-10-24_11-42-55,-41.533197,-3.252762,11.315451,0.6,937.14,0.2,1800,626,364,1,1
dataset_filtered/A1e_062.jpg,2024-10-24_11-42-58,8.183487,39.153893,11.507725,0.6,955.51,0.2,1800,626,364,1,1
dataset_filtered/A1e_063.jpg,2024-10-24_11-43-00,11.574032,-39.031748,11.761803,0.6,979.92,0.2,1800,626,364,1,1
dataset_filtered/A1e_064.jpg,2024-10-24_11-43-03,-24.559536,-32.825133,11.842489,0.6,987.67,0.2,1800,626,364,1,1
dataset_filtered/A1e_065.jpg,2024-10-24_11-43-05,-38.231404,9.286529,11.942918,0.6,997.31,0.2,1800,626,364,1,1
dataset_filtered/A1e_066.jpg,2024-10-24_11-43-08,8.684137,38.846775,12.109442,0.6,1013.21,0.2,1800,626,364,1,1
dataset_filtered/A1e_067.jpg,2024-10-24_11-43-10,-0.227891,-41.714511,12.387554,0.6,1039.89,0.2,1800,626,364,1,1
dataset_filtered/A1e_068.jpg,2024-10-24_11-43-12,-31.657334,-22.874422,12.469099,0.6,1047.71,0.2,1800,626,364,1,1
dataset_filtered/A1e_069.jpg,2024-10-24_11-43-15,-39.240419,20.0,12.567811,0.6,1057.15,0.2,1800,626,364,1,1
dataset_filtered/A1e_070.jpg,2024-10-24_11-43-17,39.404946,6.873861,12.802146,0.6,1079.53,0.2,1800,626,364,1,1
dataset_filtered/A1e_071.jpg,2024-10-24_11-43-20,-7.083027,-38.067369,13.003863,0.6,1098.85,0.2,1800,626,364,1,1
dataset_filtered/A1e_072.jpg,2024-10-24_11-43-23,-32.936526,-17.287058,13.081116,0.6,1106.23,0.2,1800,626,364,1,1
dataset_filtered/A1e_073.jpg,2024-10-24_11-43-25,-29.544604,30.0,13.209013,0.6,1118.41,0.2,1800,626,364,1,1
dataset_filtered/A1e_074.jpg,2024-10-24_11-43-28,34.972113,-41.763895,13.511159,0.6,1147.26,0.2,1800,626,364,1,1
dataset_filtered/A1e_075.jpg,2024-10-24_11-43-30,-28.638409,-29.545391,13.653648,0.6,1160.85,0.2,1800,626,364,1,1
dataset_filtered/A1e_076.jpg,2024-10-24_11-43-33,-39.355522,-8.314446,13.704292,0.6,1165.68,0.2,1800,626,364,1,1
dataset_filtered/A1e_077.jpg,2024-10-24_11-43-35,-20.0,39.681063,13.849356,0.6,1179.46,0.2,1800,626,364,1,1
dataset_filtered/A1e_078.jpg,2024-10-24_11-43-38,5.04192,-41.403308,14.176395,0.6,1210.61,0.2,1800,626,364,1,1
dataset_filtered/A1e_079.jpg,2024-10-24_11-43-40,-34.366465,-14.752588,14.287124,0.6,1221.14,0.2,1800,626,364,1,1
dataset_filtered/A1e_080.jpg,2024-10-24_11-43-42,-39.775536,5.001171,14.333476,0.6,1225.55,0.2,1800,626,364,1,1
dataset_filtered/A1e_081.jpg,2024-10-24_11-43-45,4.790403,39.411408,14.502575,0.6,1241.57,0.2,1800,626,364,1,1
dataset_filtered/A1e_082.jpg,2024-10-24_11-43-47,1.780547,-41.698545,14.783262,0.6,1268.24,0.2,1800,626,364,1,1
dataset_filtered/A1e_083.jpg,2024-10-24_11-43-50,-34.483845,-14.754694,14.887124,0.6,1278.09,0.2,1800,626,364,1,1
dataset_filtered/A1e_084.jpg,2024-10-24_11-43-52,-39.888504,19.694476,14.965236,0.6,1285.49,0.2,1800,626,364,1,1
dataset_filtered/A1e_085.jpg,2024-10-24_11-43-55,39.710042,3.457178,15.208155,0.6,1308.44,0.2,1800,626,364,1,1
dataset_filtered/A1e_086.jpg,2024-10-24_11-43-58,-27.108584,-30.692755,15.449356,0.6,1331.27,0.2,1800,626,364,1,1
dataset_filtered/A1e_087.jpg,2024-10-24_11-44-00,-41.107698,-2.791555,15.516309,0.6,1337.59,0.2,1800,626,364,1,1
dataset_filtered/A1e_088.jpg,2024-10-24_11-44-02,-30.0,29.67348,15.607296,0.6,1346.15,0.2,1800,626,364,1,1
dataset_filtered/A1e_089.jpg,2024-10-24_11-44-05,34.928175,-41.402418,15.911159,0.6,1374.79,0.2,1800,626,364,1,1
dataset_filtered/A1e_090.jpg,2024-10-24_11-44-08,-35.451177,-13.744552,16.0897,0.6,1391.62,0.2,1800,626,364,1,1
dataset_filtered/A1e_091.jpg,2024-10-24_11-44-10,-39.728045,19.124907,16.163519,0.6,1398.57,0.2,1800,626,364,1,1
dataset_filtered/A1e_092.jpg,2024-10-24_11-44-12,-20.0,30.228081,16.229614,0.6,1404.72,0.2,1800,626,364,1,1
dataset_filtered/A1e_093.jpg,2024-10-24_11-44-15,19.919462,-38.791934,16.543777,0.6,1434.25,0.2,1800,626,364,1,1
dataset_filtered/A1e_094.jpg,2024-10-24_11-44-18,-38.669802,10.490351,16.744635,0.6,1453.11,0.2,1800,626,364,1,1
dataset_filtered/A1e_095.jpg,2024-10-24_11-44-20,-39.890775,19.613452,16.764378,0.6,1454.96,0.2,1800,626,364,1,1
dataset_filtered/A1e_096.jpg,2024-10-24_11-44-22,0.422612,39.99772,16.893991,0.6,1467.03,0.2,1800,626,364,1,1
dataset_filtered/A1e_097.jpg,2024-10-24_11-44-25,-2.294618,-40.449612,17.191845,0.6,1494.93,0.2,1800,626,364,1,1
dataset_filtered/A1e_098.jpg,2024-10-24_11-44-28,-39.92569,19.702745,17.364378,0.6,1511.06,0.2,1800,626,364,1,1
dataset_filtered/A1e_099.jpg,2024-10-24_11-44-30,-30.0,29.769131,17.407296,0.6,1515.03,0.2,1800,626,364,1,1
dataset_filtered/A1e_100.jpg,2024-10-24_11-44-33,34.093018,-41.080524,17.712876,0.6,1543.5,0.2,1800,626,364,1,1
dataset_filtered/A1e_101.jpg,2024-10-24_11-44-35,-32.86299,-20.301004,17.874249,0.6,1558.54,0.2,1800,626,364,1,1
dataset_filtered/A1e_102.jpg,2024-10-24_11-44-38,-39.434397,20.0,17.966094,0.6,1567.07,0.2,1800,626,364,1,1
dataset_filtered/A1e_103.jpg,2024-10-24_11-44-40,-20.0,39.757938,18.050215,0.6,1574.84,0.2,1800,626,364,1,1
dataset_filtered/A1e_104.jpg,2024-10-24_11-44-42,15.074722,-39.114556,18.354077,0.6,1603.08,0.2,1800,626,364,1,1
dataset_filtered/A1e_105.jpg,2024-10-24_11-44-45,-39.396284,20.0,18.566094,0.6,1622.74,0.2,1800,626,364,1,1
dataset_filtered/A1e_106.jpg,2024-10-24_11-44-47,-29.864847,30.0,18.608155,0.6,1626.6,0.2,1800,626,364,1,1
dataset_filtered/A1e_107.jpg,2024-10-24_11-44-50,39.64732,-1.529021,18.816738,0.6,1645.91,0.2,1800,626,364,1,1
dataset_filtered/A1e_108.jpg,2024-10-24_11-44-53,-13.920941,-35.98437,19.018455,0.6,1664.6,0.2,1800,626,364,1,1
dataset_filtered/A1e_109.jpg,2024-10-24_11-44-55,-20.400288,30.0,19.228755,0.6,1684.0,0.2,1800,626,364,1,1
dataset_filtered/A1e_110.jpg,2024-10-24_11-44-58,-19.996273,39.919501,19.251073,0.6,1686.06,0.2,1800,626,364,1,1
dataset_filtered/A1e_111.jpg,2024-10-24_11-45-00,40.0,-3.089937,19.420172,0.6,1701.66,0.2,1800,626,364,1,1
dataset_filtered/A1e_112.jpg,2024-10-24_11-45-02,-30.264977,-25.587626,19.661373,0.6,1723.94,0.2,1800,626,364,1,1
dataset_filtered/A1e_113.jpg,2024-10-24_11-45-05,-20.0,30.25248,19.830472,0.6,1739.48,0.2,1800,626,364,1,1
dataset_filtered/A1e_114.jpg,2024-10-24_11-45-07,-3.624675,40.0,19.887124,0.6,1744.68,0.2,1800,626,364,1,1
dataset_filtered/A1e_115.jpg,2024-10-24_11-45-10,-3.049946,-39.729496,20.193562,0.6,1772.91,0.2,1800,626,364,1,1
dataset_filtered/A1e_116.jpg,2024-10-24_11-45-12,-30.0,20.318847,20.387554,0.6,1790.74,0.2,1800,626,364,1,1
dataset_filtered/A1e_117.jpg,2024-10-24_11-45-15,-19.275608,40.0,20.453648,0.6,1796.76,0.2,1800,626,364,1,1
dataset_filtered/A1e_118.jpg,2024-10-24_11-45-17,40.0,-4.858032,20.623605,0.6,1812.37,0.2,1800,626,364,1,1
dataset_filtered/A1e_119.jpg,2024-10-24_11-45-20,-21.478079,-33.114735,20.836481,0.6,1831.94,0.2,1800,626,364,1,1
dataset_filtered/A1e_120.jpg,2024-10-24_11-45-22,-20.0,30.218661,21.03133,0.6,1849.75,0.2,1800,626,364,1,1
dataset_filtered/A1e_121.jpg,2024-10-24_11-45-25,-5.022449,39.865634,21.085408,0.6,1854.68,0.2,1800,626,364,1,1
dataset_filtered/A1e_122.jpg,2024-10-24_11-45-27,39.606045,-39.994378,21.300858,0.6,1874.45,0.2,1800,626,364,1,1
dataset_filtered/A1e_123.jpg,2024-10-24_11-45-30,-37.798747,-11.582305,21.496567,0.6,1892.41,0.2,1800,626,364,1,1
dataset_filtered/A1e_124.jpg,2024-10-24_11-45-32,39.995945,-5.300324,21.824464,0.6,1922.45,0.2,1800,626,364,1,1
dataset_filtered/A1e_125.jpg,2024-10-24_11-45-35,16.356547,-40.316526,21.951502,0.6,1934.12,0.2,1800,626,364,1,1
dataset_filtered/A1e_126.jpg,2024-10-24_11-45-37,-23.090795,-31.488808,22.041631,0.6,1942.41,0.2,1800,626,364,1,1
dataset_filtered/A1e_127.jpg,2024-10-24_11-45-39,-30.0,20.086381,22.187554,0.6,1955.79,0.2,1800,626,364,1,1
dataset_filtered/A1e_128.jpg,2024-10-24_11-45-42,-3.927129,39.38465,22.287983,0.6,1964.97,0.2,1800,626,364,1,1
dataset_filtered/A1e_129.jpg,2024-10-24_11-45-44,39.946686,-4.445479,22.422747,0.6,1977.38,0.2,1800,626,364,1,1
dataset_filtered/A1e_130.jpg,2024-10-24_11-45-47,-18.429503,-35.108249,22.628755,0.6,1996.35,0.2,1800,626,364,1,1
dataset_filtered/A1e_131.jpg,2024-10-24_11-45-50,-30.0,20.169779,22.787554,0.6,2010.94,0.2,1800,626,364,1,1
dataset_filtered/A1e_132.jpg,2024-10-24_11-45-52,-3.886924,39.934992,22.887124,0.6,2020.09,0.2,1800,626,364,1,1
dataset_filtered/A1e_133.jpg,2024-10-24_11-45-54,39.607608,-39.941941,23.100858,0.6,2039.82,0.2,1800,626,364,1,1
dataset_filtered/A1e_134.jpg,2024-10-24_11-45-57,-31.575191,-23.693957,23.266524,0.6,2055.13,0.2,1800,626,364,1,1
dataset_filtered/A1e_135.jpg,2024-10-24_11-45-59,-20.0,30.058655,23.430472,0.6,2070.22,0.2,1800,626,364,1,1
dataset_filtered/A1e_136.jpg,2024-10-24_11-46-02,-2.321013,39.479233,23.490558,0.6,2075.77,0.2,1800,626,364,1,1
dataset_filtered/A1e_137.jpg,2024-10-24_11-46-04,29.73091,-39.158139,23.722318,0.6,2097.24,0.2,1800,626,364,1,1
dataset_filtered/A1e_138.jpg,2024-10-24_11-46-07,-36.503601,-17.036221,23.884549,0.6,2112.28,0.2,1800,626,364,1,1
dataset_filtered/A1e_139.jpg,2024-10-24_11-46-10,-20.0,39.662529,24.051073,0.6,2127.67,0.2,1800,626,364,1,1
dataset_filtered/A1e_140.jpg,2024-10-24_11-46-12,-2.027072,39.878073,24.090558,0.6,2131.33,0.2,1800,626,364,1,1
dataset_filtered/A1e_141.jpg,2024-10-24_11-46-14,3.834245,-38.736556,24.37897,0.6,2158.15,0.2,1800,626,364,1,1
dataset_filtered/A1e_142.jpg,2024-10-24_11-46-17,-40.89558,8.599012,24.541202,0.6,2173.24,0.2,1800,626,364,1,1
dataset_filtered/A1e_143.jpg,2024-10-24_11-46-19,-20.0,30.469622,24.63133,0.6,2181.6,0.2,1800,626,364,1,1
dataset_filtered/A1e_144.jpg,2024-10-24_11-46-22,-0.531322,39.391454,24.693991,0.6,2187.42,0.2,1800,626,364,1,1
dataset_filtered/A1e_145.jpg,2024-10-24_11-46-24,-10.8702,-39.104451,25.01073,0.6,2217.01,0.2,1800,626,364,1,1
dataset_filtered/A1e_146.jpg,2024-10-24_11-46-27,-30.0,20.311008,25.188412,0.6,2233.59,0.2,1800,626,364,1,1
dataset_filtered/A1e_147.jpg,2024-10-24_11-46-30,-19.928675,40.0,25.251931,0.6,2239.51,0.2,1800,626,364,1,1
dataset_filtered/A1e_148.jpg,2024-10-24_11-46-32,39.615863,-39.877678,25.500858,0.6,2262.84,0.2,1800,626,364,1,1
dataset_filtered/A1e_149.jpg,2024-10-24_11-46-35,-32.301754,-23.127739,25.669099,0.6,2278.63,0.2,1800,626,364,1,1
dataset_filtered/A1e_150.jpg,2024-10-24_11-46-37,-30.0,20.13767,25.788412,0.6,2289.8,0.2,1800,626,364,1,1
dataset_filtered/A1e_151.jpg,2024-10-24_11-46-40,-19.564649,40.0,25.85279,0.6,2295.82,0.2,1800,626,364,1,1
dataset_filtered/A1e_152.jpg,2024-10-24_11-46-42,34.970392,-38.457228,26.111159,0.6,2320.15,0.2,1800,626,364,1,1
dataset_filtered/A1e_153.jpg,2024-10-24_11-46-45,-35.236146,-20.540116,26.277682,0.6,2335.85,0.2,1800,626,364,1,1
dataset_filtered/A1e_154.jpg,2024-10-24_11-46-47,-20.179958,30.0,26.430472,0.6,2350.23,0.2,1800,626,364,1,1
dataset_filtered/A1e_155.jpg,2024-10-24_11-46-49,-19.625245,40.0,26.45279,0.6,2352.31,0.2,1800,626,364,1,1
dataset_filtered/A1e_156.jpg,2024-10-24_11-46-52,19.74259,-41.67767,26.744635,0.6,2379.92,0.2,1800,626,364,1,1
dataset_filtered/A1e_157.jpg,2024-10-24_11-46-55,-38.360666,-12.576491,26.896567,0.6,2394.31,0.2,1800,626,364,1,1
dataset_filtered/A1e_158.jpg,2024-10-24_11-46-57,-29.678956,30.0,27.01073,0.6,2405.08,0.2,1800,626,364,1,1
dataset_filtered/A1e_159.jpg,2024-10-24_11-46-59,-19.291314,40.0,27.053648,0.6,2409.13,0.2,1800,626,364,1,1
dataset_filtered/A1e_160.jpg,2024-10-24_11-47-02,9.936045,-40.233138,27.366094,0.6,2438.83,0.2,1800,626,364,1,1
dataset_filtered/A1e_161.jpg,2024-10-24_11-47-05,-42.163312,11.073745,27.548927,0.6,2456.22,0.2,1800,626,364,1,1
dataset_filtered/A1e_162.jpg,2024-10-24_11-47-07,-29.43549,30.0,27.611588,0.6,2462.14,0.2,1800,626,364,1,1
dataset_filtered/A1e_163.jpg,2024-10-24_11-47-10,3.122663,39.763197,27.700858,0.6,2470.62,0.2,1800,626,364,1,1
dataset_filtered/A1e_164.jpg,2024-10-24_11-47-12,-13.359015,-39.431663,28.016738,0.6,2500.79,0.2,1800,626,364,1,1
dataset_filtered/A1e_165.jpg,2024-10-24_11-47-15,-40.061812,19.871099,28.16867,0.6,2515.31,0.2,1800,626,364,1,1
dataset_filtered/A1e_166.jpg,2024-10-24_11-47-17,-29.175913,30.0,28.212446,0.6,2519.46,0.2,1800,626,364,1,1
dataset_filtered/A1e_167.jpg,2024-10-24_11-47-19,39.75651,4.060155,28.408155,0.6,2538.17,0.2,1800,626,364,1,1
dataset_filtered/A1e_168.jpg,2024-10-24_11-47-22,-13.305847,-39.586623,28.616738,0.6,2558.19,0.2,1800,626,364,1,1
dataset_filtered/A1e_169.jpg,2024-10-24_11-47-24,-42.438989,13.518551,28.754936,0.6,2571.45,0.2,1800,626,364,1,1
dataset_filtered/A1e_170.jpg,2024-10-24_11-47-27,-29.713079,30.0,28.811588,0.6,2576.85,0.2,1800,626,364,1,1
dataset_filtered/A1e_171.jpg,2024-10-24_11-47-29,5.845731,38.972306,28.906867,0.6,2585.97,0.2,1800,626,364,1,1
dataset_filtered/A1e_172.jpg,2024-10-24_11-47-32,-10.809819,-40.048485,29.211588,0.6,2615.31,0.2,1800,626,364,1,1
dataset_filtered/A1e_173.jpg,2024-10-24_11-47-35,-36.769995,-3.965594,29.316309,0.6,2625.4,0.2,1800,626,364,1,1
dataset_filtered/A1e_174.jpg,2024-10-24_11-47-37,-42.606484,12.958166,29.354077,0.6,2629.04,0.2,1800,626,364,1,1
dataset_filtered/A1e_175.jpg,2024-10-24_11-47-39,39.396628,6.40711,29.603863,0.6,2653.07,0.2,1800,626,364,1,1
dataset_filtered/A1e_176.jpg,2024-10-24_11-47-42,-13.635051,-39.692679,29.817597,0.6,2673.72,0.2,1800,626,364,1,1
dataset_filtered/A1e_177.jpg,2024-10-24_11-47-45,-38.095039,-17.472569,29.887983,0.6,2680.52,0.2,1800,626,364,1,1
dataset_filtered/A1e_178.jpg,2024-10-24_11-47-47,-38.192584,1.885208,29.929185,0.6,2684.5,0.2,1800,626,364,1,1
dataset_filtered/A1e_179.jpg,2024-10-24_11-47-50,7.074975,39.258696,30.108584,0.6,2701.77,0.2,1800,626,364,1,1
dataset_filtered/A1e_180.jpg,2024-10-24_11-47-52,-14.023871,-39.617482,30.418455,0.6,2731.8,0.2,1800,626,364,1,1
dataset_filtered/A1e_181.jpg,2024-10-24_11-47-54,-36.647874,-4.075974,30.516309,0.6,2741.28,0.2,1800,626,364,1,1
dataset_filtered/A1e_182.jpg,2024-10-24_11-47-57,-36.730703,-1.589422,30.521459,0.6,2741.78,0.2,1800,626,364,1,1
dataset_filtered/A1e_183.jpg,2024-10-24_11-48-00,39.963403,1.710466,30.814163,0.6,2770.09,0.2,1800,626,364,1,1
dataset_filtered/A1e_184.jpg,2024-10-24_11-48-02,-17.400212,-37.216862,31.027039,0.6,2790.77,0.2,1800,626,364,1,1
dataset_filtered/A1e_185.jpg,2024-10-24_11-48-05,-38.448796,-11.31986,31.100858,0.6,2797.94,0.2,1800,626,364,1,1
dataset_filtered/A1e_186.jpg,2024-10-24_11-48-07,-36.707163,-1.547895,31.121459,0.6,2799.94,0.2,1800,626,364,1,1
dataset_filtered/A1e_187.jpg,2024-10-24_11-48-09,40.0,-40.0,31.5,0.6,2836.68,0.2,1800,626,364,1,1
dataset_filtered/A1e_188.jpg,2024-10-24_11-48-12,-22.78834,-28.71687,31.647639,0.6,2851.04,0.2,1800,626,364,1,1
dataset_filtered/A1e_189.jpg,2024-10-24_11-48-15,-36.651557,-4.345331,31.715451,0.6,2857.64,0.2,1800,626,364,1,1
dataset_filtered/A1e_190.jpg,2024-10-24_11-48-17,-36.834274,-1.033608,31.722318,0.6,2858.31,0.2,1800,626,364,1,1
dataset_filtered/A1e_191.jpg,2024-10-24_11-48-20,38.914539,9.255702,31.998712,0.6,2885.14,0.2,1800,626,364,1,1
dataset_filtered/A1e_192.jpg,2024-10-24_11-48-22,-24.627702,-26.848107,32.25279,0.6,2909.88,0.2,1800,626,364,1,1
dataset_filtered/A1e_193.jpg,2024-10-24_11-48-25,-36.704245,-1.667478,32.320601,0.6,2916.48,0.2,1800,626,364,1,1
dataset_filtered/A1e_194.jpg,2024-10-24_11-48-27,-42.724129,13.233032,32.354077,0.6,2919.74,0.2,1800,626,364,1,1
dataset_filtered/A1e_195.jpg,2024-10-24_11-48-30,31.781119,-37.266035,32.718026,0.6,2955.1,0.2,1800,626,364,1,1
