img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C5a_018.jpg,2024-10-14_11-35-46,36.736391,15.712141,8.466524,1.2,1657.1,1.0,1800,633,362,2,2
dataset_filtered/C5a_019.jpg,2024-10-14_11-35-49,4.682497,-41.491218,8.85279,1.2,1749.97,1.0,1800,633,362,2,2
dataset_filtered/C5a_020.jpg,2024-10-14_11-35-52,-38.527302,15.9534,9.209871,1.2,1835.67,1.0,1800,633,362,2,2
dataset_filtered/C5a_021.jpg,2024-10-14_11-35-55,39.364528,7.101756,9.704292,1.2,1953.23,1.0,1800,633,362,2,2
dataset_filtered/C5a_022.jpg,2024-10-14_11-35-59,4.868989,-41.56155,10.05279,1.2,2037.11,1.0,1800,633,362,2,2
dataset_filtered/C5a_023.jpg,2024-10-14_11-36-02,-39.863228,19.681419,10.428755,1.2,2127.41,1.0,1800,633,362,2,2
dataset_filtered/C5a_024.jpg,2024-10-14_11-36-05,39.731608,4.62617,10.914592,1.2,2243.12,1.0,1800,633,362,2,2
dataset_filtered/C5a_025.jpg,2024-10-14_11-36-08,2.562847,-42.003865,11.26309,1.2,2326.95,1.0,1800,633,362,2,2
dataset_filtered/C5a_026.jpg,2024-10-14_11-36-11,-37.790877,12.218543,11.597854,1.2,2407.29,1.0,1800,633,362,2,2
dataset_filtered/C5a_027.jpg,2024-10-14_11-36-15,35.377433,-41.746562,12.320601,1.2,2580.03,1.0,1800,633,362,2,2
dataset_filtered/C5a_028.jpg,2024-10-14_11-36-18,-0.227406,-41.706315,12.475107,1.2,2617.04,1.0,1800,633,362,2,2
dataset_filtered/C5a_029.jpg,2024-10-14_11-36-21,-38.271106,15.315406,12.811588,1.2,2697.58,1.0,1800,633,362,2,2
dataset_filtered/C5a_030.jpg,2024-10-14_11-36-24,39.611293,5.562068,13.309442,1.2,2816.1,1.0,1800,633,362,2,2
dataset_filtered/C5a_031.jpg,2024-10-14_11-36-27,-10.916133,-35.67979,13.726609,1.2,2915.73,1.0,1800,633,362,2,2
dataset_filtered/C5a_032.jpg,2024-10-14_11-36-30,-37.981782,12.500236,13.999571,1.2,2980.77,1.0,1800,633,362,2,2
dataset_filtered/C5a_033.jpg,2024-10-14_11-36-34,39.617836,-40.142658,14.701717,1.2,3147.34,1.0,1800,633,362,2,2
dataset_filtered/C5a_034.jpg,2024-10-14_11-36-37,1.77604,-41.679683,14.866524,1.2,3186.44,1.0,1800,633,362,2,2
dataset_filtered/C5a_035.jpg,2024-10-14_11-36-40,-38.446711,9.81513,15.187554,1.2,3262.5,1.0,1800,633,362,2,2
dataset_filtered/C5a_036.jpg,2024-10-14_11-36-43,39.960654,1.769526,15.723176,1.2,3388.61,1.0,1800,633,362,2,2
dataset_filtered/C5a_037.jpg,2024-10-14_11-36-46,-4.853678,-39.54711,16.095708,1.2,3476.48,1.0,1800,633,362,2,2
dataset_filtered/C5a_038.jpg,2024-10-14_11-36-49,-38.536193,13.650479,16.403004,1.2,3548.77,1.0,1800,633,362,2,2
dataset_filtered/C5a_039.jpg,2024-10-14_11-36-52,39.999035,0.25734,16.928326,1.2,3671.5,1.0,1800,633,362,2,2
dataset_filtered/C5a_040.jpg,2024-10-14_11-36-56,-11.79462,-36.132328,17.328326,1.2,3765.15,1.0,1800,633,362,2,2
dataset_filtered/C5a_041.jpg,2024-10-14_11-36-59,-39.880365,20.0,17.630472,1.2,3835.57,1.0,1800,633,362,2,2
dataset_filtered/C5a_042.jpg,2024-10-14_11-37-02,40.0,-40.0,18.3,1.2,3990.98,1.0,1800,633,362,2,2
dataset_filtered/C5a_043.jpg,2024-10-14_11-37-05,-26.709507,-29.874579,18.598712,1.2,4060.32,1.0,1800,633,362,2,2
dataset_filtered/C5a_044.jpg,2024-10-14_11-37-08,-39.806339,20.0,18.830472,1.2,4113.9,1.0,1800,633,362,2,2
dataset_filtered/C5a_045.jpg,2024-10-14_11-37-11,39.442649,-2.112187,19.335193,1.2,4230.23,1.0,1800,633,362,2,2
dataset_filtered/C5a_046.jpg,2024-10-14_11-37-14,-32.563986,-21.917587,19.841631,1.2,4347.1,1.0,1800,633,362,2,2
dataset_filtered/C5a_047.jpg,2024-10-14_11-37-17,-30.0,20.374765,20.075107,1.2,4400.65,1.0,1800,633,362,2,2
dataset_filtered/C5a_048.jpg,2024-10-14_11-37-20,-3.278747,39.35051,20.277682,1.2,4446.75,1.0,1800,633,362,2,2
dataset_filtered/C5a_049.jpg,2024-10-14_11-37-23,-39.958628,6.484547,21.172103,1.2,4652.28,1.0,1800,633,362,2,2
dataset_filtered/C5a_050.jpg,2024-10-14_11-37-26,-29.612801,30.0,21.319742,1.2,4685.89,1.0,1800,633,362,2,2
dataset_filtered/C5a_051.jpg,2024-10-14_11-37-29,40.0,-5.290419,21.748927,1.2,4784.2,1.0,1800,633,362,2,2
dataset_filtered/C5a_052.jpg,2024-10-14_11-37-32,-40.37238,9.171437,22.38412,1.2,4930.17,1.0,1800,633,362,2,2
dataset_filtered/C5a_053.jpg,2024-10-14_11-37-36,-30.0,20.505336,22.476824,1.2,4951.33,1.0,1800,633,362,2,2
dataset_filtered/C5a_054.jpg,2024-10-14_11-37-38,39.659648,-3.279549,22.940343,1.2,5057.89,1.0,1800,633,362,2,2
dataset_filtered/C5a_055.jpg,2024-10-14_11-37-42,-38.539319,-1.748556,23.536052,1.2,5195.43,1.0,1800,633,362,2,2
dataset_filtered/C5a_056.jpg,2024-10-14_11-37-45,-30.244843,20.0,23.673391,1.2,5227.14,1.0,1800,633,362,2,2
dataset_filtered/C5a_057.jpg,2024-10-14_11-37-48,39.819094,-1.749223,24.135193,1.2,5333.96,1.0,1800,633,362,2,2
dataset_filtered/C5a_058.jpg,2024-10-14_11-37-51,-35.089046,-20.031171,24.655365,1.2,5454.92,1.0,1800,633,362,2,2
dataset_filtered/C5a_059.jpg,2024-10-14_11-37-54,-41.052647,15.676149,24.813305,1.2,5491.7,1.0,1800,633,362,2,2
dataset_filtered/C5a_060.jpg,2024-10-14_11-37-57,-0.053554,39.473302,25.0897,1.2,5555.77,1.0,1800,633,362,2,2
dataset_filtered/C5a_061.jpg,2024-10-14_11-38-00,-35.211494,-20.401933,25.855365,1.2,5735.26,1.0,1800,633,362,2,2
dataset_filtered/C5a_062.jpg,2024-10-14_11-38-03,-39.722815,4.336808,25.965236,1.2,5761.07,1.0,1800,633,362,2,2
dataset_filtered/C5a_063.jpg,2024-10-14_11-38-06,1.337433,39.640432,26.29485,1.2,5838.1,1.0,1800,633,362,2,2
dataset_filtered/C5a_064.jpg,2024-10-14_11-38-10,-26.013655,-26.691996,27.009013,1.2,6007.0,1.0,1800,633,362,2,2
dataset_filtered/C5a_065.jpg,2024-10-14_11-38-13,-37.415651,-1.337181,27.141202,1.2,6038.32,1.0,1800,633,362,2,2
dataset_filtered/C5a_066.jpg,2024-10-14_11-38-16,3.681856,39.153854,27.50515,1.2,6124.15,1.0,1800,633,362,2,2
dataset_filtered/C5a_067.jpg,2024-10-14_11-38-19,-28.128149,-25.250682,28.22103,1.2,6295.03,1.0,1800,633,362,2,2
dataset_filtered/C5a_068.jpg,2024-10-14_11-38-23,-36.970463,-4.135212,28.330901,1.2,6321.29,1.0,1800,633,362,2,2
dataset_filtered/C5a_069.jpg,2024-10-14_11-38-25,5.454644,39.087834,28.712017,1.2,6412.05,1.0,1800,633,362,2,2
dataset_filtered/C5a_070.jpg,2024-10-14_11-38-29,-10.806505,-40.058308,29.323176,1.2,6559.09,1.0,1800,633,362,2,2
dataset_filtered/C5a_071.jpg,2024-10-14_11-38-32,-23.15703,-28.506127,29.396996,1.2,6576.87,1.0,1800,633,362,2,2
dataset_filtered/C5a_072.jpg,2024-10-14_11-38-35,6.217375,39.380336,29.913734,1.2,6701.12,1.0,1800,633,362,2,2
dataset_filtered/C5a_073.jpg,2024-10-14_11-38-39,-2.357341,-37.934451,30.487124,1.2,6839.9,1.0,1800,633,362,2,2
dataset_filtered/C5a_074.jpg,2024-10-14_11-38-42,-14.033015,-39.616912,30.53691,1.2,6851.97,1.0,1800,633,362,2,2
dataset_filtered/C5a_075.jpg,2024-10-14_11-38-45,2.851396,39.897918,31.098283,1.2,6987.8,1.0,1800,633,362,2,2
dataset_filtered/C5a_076.jpg,2024-10-14_11-38-48,1.638753,-36.997051,31.669957,1.2,7126.73,1.0,1800,633,362,2,2
dataset_filtered/C5a_077.jpg,2024-10-14_11-38-51,-14.501549,-39.44619,31.738627,1.2,7143.44,1.0,1800,633,362,2,2
dataset_filtered/C5a_078.jpg,2024-10-14_11-38-54,-20.018785,30.257903,32.162661,1.2,7246.15,1.0,1800,633,362,2,2
dataset_filtered/C5a_079.jpg,2024-10-14_11-38-58,2.305527,-37.093105,32.866524,1.2,7417.36,1.0,1800,633,362,2,2
dataset_filtered/C5a_080.jpg,2024-10-14_11-39-01,-18.917918,-35.279692,32.962661,1.2,7440.76,1.0,1800,633,362,2,2
dataset_filtered/C5a_081.jpg,2024-10-14_11-39-04,-19.764013,39.861924,33.400429,1.2,7546.5,1.0,1800,633,362,2,2
dataset_filtered/C5a_082.jpg,2024-10-14_11-39-08,-13.436719,-39.584603,34.13176,1.2,7724.28,1.0,1800,633,362,2,2
dataset_filtered/C5a_083.jpg,2024-10-14_11-39-11,-38.572246,-13.803356,34.286266,1.2,7761.82,1.0,1800,633,362,2,2
dataset_filtered/C5a_084.jpg,2024-10-14_11-39-14,-19.740102,39.819396,34.596996,1.2,7836.25,1.0,1800,633,362,2,2
dataset_filtered/C5a_085.jpg,2024-10-14_11-39-18,-29.33453,-24.681757,35.42103,1.2,8035.93,1.0,1800,633,362,2,2
dataset_filtered/C5a_086.jpg,2024-10-14_11-39-21,-40.011733,19.617945,35.627039,1.2,8085.76,1.0,1800,633,362,2,2
dataset_filtered/C5a_087.jpg,2024-10-14_11-39-24,7.971568,39.19589,35.908584,1.2,8152.6,1.0,1800,633,362,2,2
dataset_filtered/C5a_088.jpg,2024-10-14_11-39-27,-37.997278,-15.038205,36.674249,1.2,8337.27,1.0,1800,633,362,2,2
dataset_filtered/C5a_089.jpg,2024-10-14_11-39-31,-38.760826,20.0,36.828755,1.2,8374.31,1.0,1800,633,362,2,2
dataset_filtered/C5a_090.jpg,2024-10-14_11-39-34,8.253744,39.137949,37.106867,1.2,8440.16,1.0,1800,633,362,2,2
dataset_filtered/C5a_091.jpg,2024-10-14_11-39-37,-41.03465,15.730568,38.001288,1.2,8654.68,1.0,1800,633,362,2,2
dataset_filtered/C5a_092.jpg,2024-10-14_11-39-41,-29.648525,29.969639,38.104292,1.2,8678.7,1.0,1800,633,362,2,2
dataset_filtered/C5a_093.jpg,2024-10-14_11-39-43,36.271929,16.86215,38.459657,1.2,8763.27,1.0,1800,633,362,2,2
dataset_filtered/C5a_094.jpg,2024-10-14_11-39-47,-30.193395,20.09745,39.25794,1.2,8953.43,1.0,1800,633,362,2,2
dataset_filtered/C5a_095.jpg,2024-10-14_11-39-50,-19.379622,40.0,39.386695,1.2,8983.52,1.0,1800,633,362,2,2
dataset_filtered/C5a_096.jpg,2024-10-14_11-39-53,32.680531,-39.433855,39.930901,1.2,9113.03,1.0,1800,633,362,2,2
dataset_filtered/C5a_097.jpg,2024-10-14_11-39-56,-29.488799,30.0,40.500858,1.2,9248.15,1.0,1800,633,362,2,2
dataset_filtered/C5a_098.jpg,2024-10-14_11-40-00,26.863095,29.637343,40.790987,1.2,9316.9,1.0,1800,633,362,2,2
dataset_filtered/C5a_099.jpg,2024-10-14_11-40-03,-17.573603,-35.273458,41.345494,1.2,9448.5,1.0,1800,633,362,2,2
dataset_filtered/C5a_100.jpg,2024-10-14_11-40-05,-29.489985,30.0,41.700858,1.2,9532.48,1.0,1800,633,362,2,2
dataset_filtered/C5a_101.jpg,2024-10-14_11-40-08,40.0,-40.0,42.3,1.2,9674.59,1.0,1800,633,362,2,2
dataset_filtered/C5a_102.jpg,2024-10-14_11-40-12,17.628695,-39.438761,42.394421,1.2,9697.03,1.0,1800,633,362,2,2
dataset_filtered/C5a_103.jpg,2024-10-14_11-40-15,-39.743177,19.899319,42.816738,1.2,9797.09,1.0,1800,633,362,2,2
dataset_filtered/C5a_104.jpg,2024-10-14_11-40-18,-19.466434,40.0,42.986695,1.2,9836.63,1.0,1800,633,362,2,2
dataset_filtered/C5a_105.jpg,2024-10-14_11-40-21,33.765682,21.444532,43.237339,1.2,9896.26,1.0,1800,633,362,2,2
dataset_filtered/C5a_106.jpg,2024-10-14_11-40-24,-20.538192,-33.888821,43.760944,1.2,10021.07,1.0,1800,633,362,2,2
dataset_filtered/C5a_107.jpg,2024-10-14_11-40-27,-29.876885,29.679059,44.102575,1.2,10101.6,1.0,1800,633,362,2,2
dataset_filtered/C5a_108.jpg,2024-10-14_11-40-30,-19.86147,39.749491,44.186695,1.2,10121.1,1.0,1800,633,362,2,2
dataset_filtered/C5a_109.jpg,2024-10-14_11-40-32,31.547898,-41.617215,44.736052,1.2,10252.51,1.0,1800,633,362,2,2
dataset_filtered/C5a_110.jpg,2024-10-14_11-40-35,-39.311272,19.990209,45.227039,1.2,10369.6,1.0,1800,633,362,2,2
dataset_filtered/C5a_111.jpg,2024-10-14_11-40-39,-29.132964,30.0,45.311159,1.2,10389.04,1.0,1800,633,362,2,2
dataset_filtered/C5a_112.jpg,2024-10-14_11-40-42,38.488597,10.890638,45.688841,1.2,10479.29,1.0,1800,633,362,2,2
dataset_filtered/C5a_113.jpg,2024-10-14_11-40-45,-39.708593,19.413236,46.427039,1.2,10657.46,1.0,1800,633,362,2,2
dataset_filtered/C5a_114.jpg,2024-10-14_11-40-48,-30.0,29.262649,46.509442,1.2,10676.25,1.0,1800,633,362,2,2
dataset_filtered/C5a_115.jpg,2024-10-14_11-40-51,34.606665,20.058545,46.849356,1.2,10757.44,1.0,1800,633,362,2,2
dataset_filtered/C5a_116.jpg,2024-10-14_11-40-54,-31.180955,-25.260532,47.429614,1.2,10898.6,1.0,1800,633,362,2,2
dataset_filtered/C5a_117.jpg,2024-10-14_11-40-58,-37.321097,11.785974,47.599571,1.2,10939.87,1.0,1800,633,362,2,2
dataset_filtered/C5a_118.jpg,2024-10-14_11-41-01,8.129543,39.162497,47.915451,1.2,11014.44,1.0,1800,633,362,2,2
dataset_filtered/C5a_119.jpg,2024-10-14_11-41-04,-12.584373,-34.079001,48.538627,1.2,11166.93,1.0,1800,633,362,2,2
dataset_filtered/C5a_120.jpg,2024-10-14_11-41-07,-32.061439,-17.373838,48.665665,1.2,11198.0,1.0,1800,633,362,2,2
dataset_filtered/C5a_121.jpg,2024-10-14_11-41-10,-30.0,21.273589,48.887124,1.2,11251.1,1.0,1800,633,362,2,2
dataset_filtered/C5a_122.jpg,2024-10-14_11-41-14,1.023772,-42.975777,49.673391,1.2,11443.22,1.0,1800,633,362,2,2
dataset_filtered/C5a_123.jpg,2024-10-14_11-41-17,-27.991499,-31.902942,49.805579,1.2,11475.73,1.0,1800,633,362,2,2
dataset_filtered/C5a_124.jpg,2024-10-14_11-41-20,-36.875887,13.71773,50.016738,1.2,11527.62,1.0,1800,633,362,2,2
dataset_filtered/C5a_125.jpg,2024-10-14_11-41-23,2.54208,-43.148449,50.86824,1.2,11735.76,1.0,1800,633,362,2,2
dataset_filtered/C5a_126.jpg,2024-10-14_11-41-26,-24.660237,-33.624458,50.991845,1.2,11766.22,1.0,1800,633,362,2,2
dataset_filtered/C5a_127.jpg,2024-10-14_11-41-29,-42.755987,-2.391491,51.148069,1.2,11804.7,1.0,1800,633,362,2,2
dataset_filtered/C5a_128.jpg,2024-10-14_11-41-32,5.451472,-42.252763,52.056223,1.2,12027.46,1.0,1800,633,362,2,2
dataset_filtered/C5a_129.jpg,2024-10-14_11-41-36,-27.258153,-32.567725,52.203863,1.2,12063.78,1.0,1800,633,362,2,2
dataset_filtered/C5a_130.jpg,2024-10-14_11-41-39,-29.600295,-30.174311,52.217597,1.2,12067.16,1.0,1800,633,362,2,2
dataset_filtered/C5a_131.jpg,2024-10-14_11-41-41,31.524463,-43.224007,53.137768,1.2,12292.54,1.0,1800,633,362,2,2
dataset_filtered/C5a_132.jpg,2024-10-14_11-41-45,-26.919872,-32.603584,53.402146,1.2,12357.25,1.0,1800,633,362,2,2
dataset_filtered/C5a_133.jpg,2024-10-14_11-41-48,-32.13065,-16.460692,53.474249,1.2,12374.89,1.0,1800,633,362,2,2
dataset_filtered/C5a_134.jpg,2024-10-14_11-41-51,39.641012,-40.213101,54.301717,1.2,12575.85,1.0,1800,633,362,2,2
dataset_filtered/C5a_135.jpg,2024-10-14_11-41-54,-32.529155,-16.16995,54.674249,1.2,12666.25,1.0,1800,633,362,2,2
dataset_filtered/C5a_136.jpg,2024-10-14_11-41-57,-42.278929,-2.602081,54.744635,1.2,12683.3,1.0,1800,633,362,2,2
dataset_filtered/C5a_137.jpg,2024-10-14_11-42-00,32.689178,-42.668077,55.532618,1.2,12872.33,1.0,1800,633,362,2,2
dataset_filtered/C5a_138.jpg,2024-10-14_11-42-04,-39.652692,19.776849,56.040773,1.2,12993.96,1.0,1800,633,362,2,2
dataset_filtered/C5a_139.jpg,2024-10-14_11-42-07,-29.73586,29.8942,56.124893,1.2,13013.45,1.0,1800,633,362,2,2
dataset_filtered/C5a_140.jpg,2024-10-14_11-42-10,10.379944,-39.522046,56.830472,1.2,13181.02,1.0,1800,633,362,2,2
dataset_filtered/C5a_141.jpg,2024-10-14_11-42-13,-20.0,31.009049,57.367811,1.2,13307.15,1.0,1800,633,362,2,2
dataset_filtered/C5a_142.jpg,2024-10-14_11-42-16,39.211357,0.468169,57.726609,1.2,13391.53,1.0,1800,633,362,2,2
dataset_filtered/C5a_143.jpg,2024-10-14_11-42-19,-24.05513,-32.551476,58.184979,1.2,13499.05,1.0,1800,633,362,2,2
dataset_filtered/C5a_144.jpg,2024-10-14_11-42-22,-19.335698,40.0,58.607296,1.2,13596.95,1.0,1800,633,362,2,2
dataset_filtered/C5a_145.jpg,2024-10-14_11-42-26,24.252711,-39.915628,59.16867,1.2,13727.51,1.0,1800,633,362,2,2
dataset_filtered/C5a_146.jpg,2024-10-14_11-42-28,-38.580462,-9.24062,59.503433,1.2,13805.08,1.0,1800,633,362,2,2
dataset_filtered/C5a_147.jpg,2024-10-14_11-42-32,39.606309,-40.03908,60.301717,1.2,13989.0,1.0,1800,633,362,2,2
dataset_filtered/C5a_148.jpg,2024-10-14_11-42-35,-39.753713,-1.046744,60.739485,1.2,14089.64,1.0,1800,633,362,2,2
dataset_filtered/C5a_149.jpg,2024-10-14_11-42-38,-29.666241,30.0,60.919742,1.2,14130.62,1.0,1800,633,362,2,2
dataset_filtered/C5a_150.jpg,2024-10-14_11-42-41,28.18792,-39.886338,61.551502,1.2,14275.14,1.0,1800,633,362,2,2
dataset_filtered/C5a_151.jpg,2024-10-14_11-42-44,-39.930619,20.0,62.032189,1.2,14385.37,1.0,1800,633,362,2,2
dataset_filtered/C5a_152.jpg,2024-10-14_11-42-47,-20.291002,30.0,62.160944,1.2,14414.85,1.0,1800,633,362,2,2
dataset_filtered/C5a_153.jpg,2024-10-14_11-42-50,40.0,-5.940603,62.552361,1.2,14504.73,1.0,1800,633,362,2,2
dataset_filtered/C5a_154.jpg,2024-10-14_11-42-53,-40.462806,17.873002,63.223605,1.2,14659.64,1.0,1800,633,362,2,2
dataset_filtered/C5a_155.jpg,2024-10-14_11-42-56,-30.0,20.537746,63.278541,1.2,14672.05,1.0,1800,633,362,2,2
dataset_filtered/C5a_156.jpg,2024-10-14_11-42-59,-4.056569,40.0,63.474249,1.2,14717.1,1.0,1800,633,362,2,2
dataset_filtered/C5a_157.jpg,2024-10-14_11-43-02,-11.032516,-39.18773,64.123176,1.2,14867.97,1.0,1800,633,362,2,2
dataset_filtered/C5a_158.jpg,2024-10-14_11-43-05,-36.753435,-17.936839,64.269099,1.2,14901.97,1.0,1800,633,362,2,2
dataset_filtered/C5a_159.jpg,2024-10-14_11-43-08,-30.0,21.057409,64.483691,1.2,14951.53,1.0,1800,633,362,2,2
dataset_filtered/C5a_160.jpg,2024-10-14_11-43-11,24.468683,-40.073173,65.16867,1.2,15111.79,1.0,1800,633,362,2,2
dataset_filtered/C5a_161.jpg,2024-10-14_11-43-15,-13.484137,-39.230394,65.335193,1.2,15151.09,1.0,1800,633,362,2,2
dataset_filtered/C5a_162.jpg,2024-10-14_11-43-18,-40.23118,19.500706,65.639056,1.2,15222.79,1.0,1800,633,362,2,2
dataset_filtered/C5a_163.jpg,2024-10-14_11-43-21,39.92108,0.636152,66.130043,1.2,15338.07,1.0,1800,633,362,2,2
dataset_filtered/C5a_164.jpg,2024-10-14_11-43-24,31.483359,-37.351252,66.337768,1.2,15387.75,1.0,1800,633,362,2,2
dataset_filtered/C5a_165.jpg,2024-10-14_11-43-27,-22.798946,-28.731197,66.598712,1.2,15450.25,1.0,1800,633,362,2,2
dataset_filtered/C5a_166.jpg,2024-10-14_11-43-30,-30.458341,20.139123,66.887124,1.2,15519.07,1.0,1800,633,362,2,2
dataset_filtered/C5a_167.jpg,2024-10-14_11-43-34,-20.032257,30.374639,66.972961,1.2,15538.85,1.0,1800,633,362,2,2
dataset_filtered/C5a_168.jpg,2024-10-14_11-43-37,0.435321,-36.707897,67.678541,1.2,15709.38,1.0,1800,633,362,2,2
dataset_filtered/C5a_169.jpg,2024-10-14_11-43-40,-36.075111,-3.400734,67.944635,1.2,15774.06,1.0,1800,633,362,2,2
dataset_filtered/C5a_170.jpg,2024-10-14_11-43-43,-38.140424,2.372526,67.970386,1.2,15780.31,1.0,1800,633,362,2,2
dataset_filtered/C5a_171.jpg,2024-10-14_11-43-46,14.900654,-43.2451,68.813305,1.2,15985.43,1.0,1800,633,362,2,2
dataset_filtered/C5a_172.jpg,2024-10-14_11-43-49,-39.032578,-17.579456,69.087983,1.2,16053.08,1.0,1800,633,362,2,2
dataset_filtered/C5a_173.jpg,2024-10-14_11-43-53,-39.254591,-16.330602,69.093133,1.2,16054.35,1.0,1800,633,362,2,2
dataset_filtered/C5a_174.jpg,2024-10-14_11-43-56,32.514477,-36.144501,69.934335,1.2,16261.62,1.0,1800,633,362,2,2
dataset_filtered/C5a_175.jpg,2024-10-14_11-43-59,-33.425474,-22.884239,70.257082,1.2,16341.91,1.0,1800,633,362,2,2
dataset_filtered/C5a_176.jpg,2024-10-14_11-44-02,-39.40052,-16.825025,70.293133,1.2,16350.89,1.0,1800,633,362,2,2
dataset_filtered/C5a_177.jpg,2024-10-14_11-44-05,30.015613,-36.496934,71.144635,1.2,16563.0,1.0,1800,633,362,2,2
dataset_filtered/C5a_178.jpg,2024-10-14_11-44-08,-28.012106,-24.33683,71.434764,1.2,16635.63,1.0,1800,633,362,2,2
dataset_filtered/C5a_179.jpg,2024-10-14_11-44-12,-39.465756,-16.867059,71.493133,1.2,16650.25,1.0,1800,633,362,2,2
dataset_filtered/C5a_180.jpg,2024-10-14_11-44-15,2.858034,39.897045,71.908584,1.2,16753.7,1.0,1800,633,362,2,2
dataset_filtered/C5a_181.jpg,2024-10-14_11-44-18,-23.629252,-26.214201,72.614163,1.2,16930.47,1.0,1800,633,362,2,2
dataset_filtered/C5a_182.jpg,2024-10-14_11-44-21,-39.329939,-17.253172,72.6897,1.2,16949.41,1.0,1800,633,362,2,2
dataset_filtered/C5a_183.jpg,2024-10-14_11-44-24,-40.042415,19.709944,72.854506,1.2,16990.69,1.0,1800,633,362,2,2
dataset_filtered/C5a_184.jpg,2024-10-14_11-44-28,-22.031239,-28.493613,73.800429,1.2,17226.05,1.0,1800,633,362,2,2
dataset_filtered/C5a_185.jpg,2024-10-14_11-44-31,-36.058811,-4.850519,73.937768,1.2,17260.36,1.0,1800,633,362,2,2
dataset_filtered/C5a_186.jpg,2024-10-14_11-44-34,-43.584745,12.603105,74.016738,1.2,17280.07,1.0,1800,633,362,2,2
dataset_filtered/C5a_187.jpg,2024-10-14_11-44-37,-7.827054,-39.951303,74.912876,1.2,17501.26,1.0,1800,633,362,2,2
dataset_filtered/C5a_188.jpg,2024-10-14_11-44-40,-36.145817,-2.273977,75.142918,1.2,17558.31,1.0,1800,633,362,2,2
dataset_filtered/C5a_189.jpg,2024-10-14_11-44-43,-43.20418,12.484496,75.209871,1.2,17574.9,1.0,1800,633,362,2,2
dataset_filtered/C5a_190.jpg,2024-10-14_11-44-46,1.533697,-36.87609,76.069957,1.2,17785.06,1.0,1800,633,362,2,2
dataset_filtered/C5a_191.jpg,2024-10-14_11-44-50,-30.0,21.030776,76.480258,1.2,17885.02,1.0,1800,633,362,2,2
dataset_filtered/C5a_192.jpg,2024-10-14_11-44-53,-19.284365,39.878958,76.600429,1.2,17913.17,1.0,1800,633,362,2,2
dataset_filtered/C5a_193.jpg,2024-10-14_11-44-56,-38.36605,1.709922,77.548069,1.2,18144.03,1.0,1800,633,362,2,2
dataset_filtered/C5a_194.jpg,2024-10-14_11-44-59,4.484359,-38.391062,78.45279,1.2,18360.81,1.0,1800,633,362,2,2
