img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/A4a_057.jpg,2024-10-10_15-24-12,-24.507251,-32.828623,12.442489,0.6,4180.64,0.8,1800,633,350,1,2
dataset_filtered/A4a_058.jpg,2024-10-10_15-24-15,-39.653046,19.183273,12.564378,0.6,4227.34,0.8,1800,633,350,1,2
dataset_filtered/A4a_059.jpg,2024-10-10_15-24-18,39.473591,6.468019,12.803004,0.6,4318.44,0.8,1800,633,350,1,2
dataset_filtered/A4a_060.jpg,2024-10-10_15-24-21,-24.471681,-32.807268,13.042489,0.6,4410.16,0.8,1800,633,350,1,2
dataset_filtered/A4a_061.jpg,2024-10-10_15-24-23,-41.478281,-3.03213,13.116309,0.6,4438.39,0.8,1800,633,350,1,2
dataset_filtered/A4a_062.jpg,2024-10-10_15-24-26,6.696894,39.174711,13.306009,0.6,4510.58,0.8,1800,633,350,1,2
dataset_filtered/A4a_063.jpg,2024-10-10_15-24-29,-7.101227,-38.084876,13.603863,0.6,4624.41,0.8,1800,633,350,1,2
dataset_filtered/A4a_064.jpg,2024-10-10_15-24-32,-39.355522,-8.314446,13.704292,0.6,4662.74,0.8,1800,633,350,1,2
dataset_filtered/A4a_065.jpg,2024-10-10_15-24-35,3.018956,39.885829,13.898283,0.6,4736.45,0.8,1800,633,350,1,2
dataset_filtered/A4a_066.jpg,2024-10-10_15-24-38,-10.955723,-35.73162,14.213305,0.6,4856.49,0.8,1800,633,350,1,2
dataset_filtered/A4a_067.jpg,2024-10-10_15-24-41,-40.784323,-5.346483,14.311159,0.6,4893.72,0.8,1800,633,350,1,2
dataset_filtered/A4a_068.jpg,2024-10-10_15-24-44,-20.0,30.232617,14.429614,0.6,4938.57,0.8,1800,633,350,1,2
dataset_filtered/A4a_069.jpg,2024-10-10_15-24-47,17.174612,-38.099439,14.749785,0.6,5060.24,0.8,1800,633,350,1,2
dataset_filtered/A4a_070.jpg,2024-10-10_15-24-50,-34.483845,-14.754694,14.887124,0.6,5112.35,0.8,1800,633,350,1,2
dataset_filtered/A4a_071.jpg,2024-10-10_15-24-53,-39.510324,20.0,14.966953,0.6,5142.55,0.8,1800,633,350,1,2
dataset_filtered/A4a_072.jpg,2024-10-10_15-24-56,34.941451,-41.514186,15.311159,0.6,5272.79,0.8,1800,633,350,1,2
dataset_filtered/A4a_073.jpg,2024-10-10_15-24-59,-41.107698,-2.791555,15.516309,0.6,5350.38,0.8,1800,633,350,1,2
dataset_filtered/A4a_074.jpg,2024-10-10_15-25-02,-38.28881,13.106958,15.550644,0.6,5363.36,0.8,1800,633,350,1,2
dataset_filtered/A4a_075.jpg,2024-10-10_15-25-05,39.805004,2.507844,15.809871,0.6,5460.94,0.8,1800,633,350,1,2
dataset_filtered/A4a_076.jpg,2024-10-10_15-25-07,-35.451177,-13.744552,16.0897,0.6,5566.47,0.8,1800,633,350,1,2
dataset_filtered/A4a_077.jpg,2024-10-10_15-25-10,-39.728045,19.124907,16.163519,0.6,5594.27,0.8,1800,633,350,1,2
dataset_filtered/A4a_078.jpg,2024-10-10_15-25-13,1.698311,39.841299,16.296567,0.6,5644.04,0.8,1800,633,350,1,2
dataset_filtered/A4a_079.jpg,2024-10-10_15-25-16,-30.839124,-25.246526,16.66309,0.6,5781.82,0.8,1800,633,350,1,2
dataset_filtered/A4a_080.jpg,2024-10-10_15-25-19,-38.669802,10.490351,16.744635,0.6,5812.43,0.8,1800,633,350,1,2
dataset_filtered/A4a_081.jpg,2024-10-10_15-25-22,-20.0,39.890195,16.850215,0.6,5851.79,0.8,1800,633,350,1,2
dataset_filtered/A4a_082.jpg,2024-10-10_15-25-25,-2.294618,-40.449612,17.191845,0.6,5979.71,0.8,1800,633,350,1,2
dataset_filtered/A4a_083.jpg,2024-10-10_15-25-28,-39.92569,19.702745,17.364378,0.6,6044.24,0.8,1800,633,350,1,2
dataset_filtered/A4a_084.jpg,2024-10-10_15-25-31,-20.0,30.605547,17.430472,0.6,6068.62,0.8,1800,633,350,1,2
dataset_filtered/A4a_085.jpg,2024-10-10_15-25-34,4.038057,-40.870052,17.778112,0.6,6198.32,0.8,1800,633,350,1,2
dataset_filtered/A4a_086.jpg,2024-10-10_15-25-37,-39.434397,20.0,17.966094,0.6,6268.27,0.8,1800,633,350,1,2
dataset_filtered/A4a_087.jpg,2024-10-10_15-25-40,-20.236409,30.0,18.028755,0.6,6291.45,0.8,1800,633,350,1,2
dataset_filtered/A4a_088.jpg,2024-10-10_15-25-43,15.074722,-39.114556,18.354077,0.6,6412.3,0.8,1800,633,350,1,2
dataset_filtered/A4a_089.jpg,2024-10-10_15-25-46,-29.864847,30.0,18.608155,0.6,6506.39,0.8,1800,633,350,1,2
dataset_filtered/A4a_090.jpg,2024-10-10_15-25-49,-20.0,30.495077,18.630472,0.6,6514.62,0.8,1800,633,350,1,2
dataset_filtered/A4a_091.jpg,2024-10-10_15-25-52,13.887843,-39.391073,18.956652,0.6,6635.51,0.8,1800,633,350,1,2
dataset_filtered/A4a_092.jpg,2024-10-10_15-25-55,-30.0,20.1375,19.186695,0.6,6720.49,0.8,1800,633,350,1,2
dataset_filtered/A4a_093.jpg,2024-10-10_15-25-58,-19.996273,39.919501,19.251073,0.6,6744.22,0.8,1800,633,350,1,2
dataset_filtered/A4a_094.jpg,2024-10-10_15-26-00,39.9264,-2.723378,19.419313,0.6,6806.34,0.8,1800,633,350,1,2
dataset_filtered/A4a_095.jpg,2024-10-10_15-26-03,-40.006138,-0.01522,19.721459,0.6,6917.94,0.8,1800,633,350,1,2
dataset_filtered/A4a_096.jpg,2024-10-10_15-26-06,-20.0,30.25248,19.830472,0.6,6957.9,0.8,1800,633,350,1,2
dataset_filtered/A4a_097.jpg,2024-10-10_15-26-09,40.0,-4.378999,20.022747,0.6,7028.67,0.8,1800,633,350,1,2
dataset_filtered/A4a_098.jpg,2024-10-10_15-26-12,-39.793563,15.70868,20.355794,0.6,7151.37,0.8,1800,633,350,1,2
dataset_filtered/A4a_099.jpg,2024-10-10_15-26-15,-19.275608,40.0,20.453648,0.6,7187.02,0.8,1800,633,350,1,2
dataset_filtered/A4a_100.jpg,2024-10-10_15-26-18,40.0,-4.858032,20.623605,0.6,7249.49,0.8,1800,633,350,1,2
dataset_filtered/A4a_101.jpg,2024-10-10_15-26-21,-32.635158,-22.094209,20.870815,0.6,7340.38,0.8,1800,633,350,1,2
dataset_filtered/A4a_102.jpg,2024-10-10_15-26-24,-5.022449,39.865634,21.085408,0.6,7418.74,0.8,1800,633,350,1,2
dataset_filtered/A4a_103.jpg,2024-10-10_15-26-27,40.0,-5.714411,21.225322,0.6,7470.07,0.8,1800,633,350,1,2
dataset_filtered/A4a_104.jpg,2024-10-10_15-26-30,-37.798747,-11.582305,21.496567,0.6,7569.65,0.8,1800,633,350,1,2
dataset_filtered/A4a_105.jpg,2024-10-10_15-26-33,39.995945,-5.300324,21.824464,0.6,7689.81,0.8,1800,633,350,1,2
dataset_filtered/A4a_106.jpg,2024-10-10_15-26-36,5.333033,-39.653946,21.975536,0.6,7745.33,0.8,1800,633,350,1,2
dataset_filtered/A4a_107.jpg,2024-10-10_15-26-39,-40.320958,9.562145,22.142918,0.6,7806.86,0.8,1800,633,350,1,2
dataset_filtered/A4a_108.jpg,2024-10-10_15-26-42,-3.927129,39.38465,22.287983,0.6,7859.88,0.8,1800,633,350,1,2
dataset_filtered/A4a_109.jpg,2024-10-10_15-26-45,39.946686,-4.445479,22.422747,0.6,7909.5,0.8,1800,633,350,1,2
dataset_filtered/A4a_110.jpg,2024-10-10_15-26-48,-21.555858,-32.692062,22.637339,0.6,7988.55,0.8,1800,633,350,1,2
dataset_filtered/A4a_111.jpg,2024-10-10_15-26-51,-20.0,30.771254,22.832189,0.6,8060.17,0.8,1800,633,350,1,2
dataset_filtered/A4a_112.jpg,2024-10-10_15-26-54,39.730305,-3.237312,23.020172,0.6,8129.51,0.8,1800,633,350,1,2
dataset_filtered/A4a_113.jpg,2024-10-10_15-26-56,-12.015065,-38.215109,23.213305,0.6,8200.84,0.8,1800,633,350,1,2
dataset_filtered/A4a_114.jpg,2024-10-10_15-26-59,-29.878009,30.0,23.409013,0.6,8272.98,0.8,1800,633,350,1,2
dataset_filtered/A4a_115.jpg,2024-10-10_15-27-02,-2.321013,39.479233,23.490558,0.6,8303.08,0.8,1800,633,350,1,2
dataset_filtered/A4a_116.jpg,2024-10-10_15-27-05,18.729948,-40.928367,23.746352,0.6,8397.89,0.8,1800,633,350,1,2
dataset_filtered/A4a_117.jpg,2024-10-10_15-27-08,-41.061459,13.095269,23.950644,0.6,8473.65,0.8,1800,633,350,1,2
dataset_filtered/A4a_118.jpg,2024-10-10_15-27-11,-20.0,39.662529,24.051073,0.6,8510.69,0.8,1800,633,350,1,2
dataset_filtered/A4a_119.jpg,2024-10-10_15-27-14,40.0,-2.853375,24.220172,0.6,8573.48,0.8,1800,633,350,1,2
dataset_filtered/A4a_120.jpg,2024-10-10_15-27-17,-35.29839,-19.646785,24.478541,0.6,8669.65,0.8,1800,633,350,1,2
dataset_filtered/A4a_121.jpg,2024-10-10_15-27-20,-20.0,30.469622,24.63133,0.6,8726.41,0.8,1800,633,350,1,2
dataset_filtered/A4a_122.jpg,2024-10-10_15-27-23,-0.531322,39.391454,24.693991,0.6,8749.69,0.8,1800,633,350,1,2
dataset_filtered/A4a_123.jpg,2024-10-10_15-27-26,-27.736559,-26.212681,25.057082,0.6,8885.35,0.8,1800,633,350,1,2
dataset_filtered/A4a_124.jpg,2024-10-10_15-27-29,-19.928675,40.0,25.251931,0.6,8958.04,0.8,1800,633,350,1,2
dataset_filtered/A4a_125.jpg,2024-10-10_15-27-32,0.338434,39.372654,25.295708,0.6,8974.41,0.8,1800,633,350,1,2
dataset_filtered/A4a_126.jpg,2024-10-10_15-27-35,-24.330064,-28.586132,25.648498,0.6,9106.8,0.8,1800,633,350,1,2
dataset_filtered/A4a_127.jpg,2024-10-10_15-27-38,-30.0,20.13767,25.788412,0.6,9159.21,0.8,1800,633,350,1,2
dataset_filtered/A4a_128.jpg,2024-10-10_15-27-41,-19.564649,40.0,25.85279,0.6,9183.29,0.8,1800,633,350,1,2
dataset_filtered/A4a_129.jpg,2024-10-10_15-27-44,0.845171,-37.973523,26.185837,0.6,9308.77,0.8,1800,633,350,1,2
dataset_filtered/A4a_130.jpg,2024-10-10_15-27-47,-30.082094,20.020476,26.388412,0.6,9385.12,0.8,1800,633,350,1,2
dataset_filtered/A4a_131.jpg,2024-10-10_15-27-50,-19.625245,40.0,26.45279,0.6,9409.23,0.8,1800,633,350,1,2
dataset_filtered/A4a_132.jpg,2024-10-10_15-27-53,16.921966,-42.028376,26.750644,0.6,9521.96,0.8,1800,633,350,1,2
dataset_filtered/A4a_133.jpg,2024-10-10_15-27-56,-42.032388,11.318319,26.948927,0.6,9597.07,0.8,1800,633,350,1,2
dataset_filtered/A4a_134.jpg,2024-10-10_15-27-59,-29.271334,30.0,27.011588,0.6,9620.66,0.8,1800,633,350,1,2
dataset_filtered/A4a_135.jpg,2024-10-10_15-28-01,40.0,-40.0,27.3,0.6,9730.16,0.8,1800,633,350,1,2
dataset_filtered/A4a_136.jpg,2024-10-10_15-28-04,-38.405563,-11.967922,27.498283,0.6,9805.6,0.8,1800,633,350,1,2
dataset_filtered/A4a_137.jpg,2024-10-10_15-28-07,-29.844951,30.0,27.61073,0.6,9848.23,0.8,1800,633,350,1,2
dataset_filtered/A4a_138.jpg,2024-10-10_15-28-10,3.122663,39.763197,27.700858,0.6,9882.48,0.8,1800,633,350,1,2
dataset_filtered/A4a_139.jpg,2024-10-10_15-28-13,-23.212461,-28.820248,28.047639,0.6,10014.98,0.8,1800,633,350,1,2
dataset_filtered/A4a_140.jpg,2024-10-10_15-28-16,-29.587153,30.0,28.211588,0.6,10077.51,0.8,1800,633,350,1,2
dataset_filtered/A4a_141.jpg,2024-10-10_15-28-19,-20.0,30.695303,28.233047,0.6,10085.66,0.8,1800,633,350,1,2
dataset_filtered/A4a_142.jpg,2024-10-10_15-28-22,5.195385,-38.019719,28.577253,0.6,10217.6,0.8,1800,633,350,1,2
dataset_filtered/A4a_143.jpg,2024-10-10_15-28-25,-42.425856,11.051912,28.749785,0.6,10283.82,0.8,1800,633,350,1,2
dataset_filtered/A4a_144.jpg,2024-10-10_15-28-28,-29.300171,30.0,28.812446,0.6,10307.74,0.8,1800,633,350,1,2
dataset_filtered/A4a_145.jpg,2024-10-10_15-28-31,32.226288,-37.404808,29.117167,0.6,10424.89,0.8,1800,633,350,1,2
dataset_filtered/A4a_146.jpg,2024-10-10_15-28-34,-28.25257,-25.055945,29.261373,0.6,10480.43,0.8,1800,633,350,1,2
dataset_filtered/A4a_147.jpg,2024-10-10_15-28-37,-37.898625,1.217256,29.327468,0.6,10505.9,0.8,1800,633,350,1,2
dataset_filtered/A4a_148.jpg,2024-10-10_15-28-40,-19.903352,40.0,29.45279,0.6,10553.9,0.8,1800,633,350,1,2
dataset_filtered/A4a_149.jpg,2024-10-10_15-28-43,-13.238069,-39.814691,29.816738,0.6,10694.54,0.8,1800,633,350,1,2
dataset_filtered/A4a_150.jpg,2024-10-10_15-28-46,-36.640765,-3.219952,29.918026,0.6,10733.7,0.8,1800,633,350,1,2
dataset_filtered/A4a_151.jpg,2024-10-10_15-28-49,-41.655282,8.038202,29.943777,0.6,10743.66,0.8,1800,633,350,1,2
dataset_filtered/A4a_152.jpg,2024-10-10_15-28-52,17.129687,-42.758553,30.350644,0.6,10900.91,0.8,1800,633,350,1,2
dataset_filtered/A4a_153.jpg,2024-10-10_15-28-55,-37.618021,-18.6552,30.485408,0.6,10953.15,0.8,1800,633,350,1,2
dataset_filtered/A4a_154.jpg,2024-10-10_15-28-58,-36.656088,-1.99931,30.520601,0.6,10966.8,0.8,1800,633,350,1,2
dataset_filtered/A4a_155.jpg,2024-10-10_15-29-01,33.069818,-37.238128,30.915451,0.6,11119.73,0.8,1800,633,350,1,2
dataset_filtered/A4a_156.jpg,2024-10-10_15-29-04,-35.822929,-20.900203,31.079399,0.6,11183.42,0.8,1800,633,350,1,2
dataset_filtered/A4a_157.jpg,2024-10-10_15-29-07,-36.629665,-1.958162,31.120601,0.6,11199.43,0.8,1800,633,350,1,2
dataset_filtered/A4a_158.jpg,2024-10-10_15-29-10,8.685239,39.045704,31.311159,0.6,11273.25,0.8,1800,633,350,1,2
dataset_filtered/A4a_159.jpg,2024-10-10_15-29-13,-19.652428,-34.14262,31.634764,0.6,11399.15,0.8,1800,633,350,1,2
dataset_filtered/A4a_160.jpg,2024-10-10_15-29-16,-38.432433,-11.222466,31.700858,0.6,11424.87,0.8,1800,633,350,1,2
dataset_filtered/A4a_161.jpg,2024-10-10_15-29-19,-30.0,20.417616,31.790987,0.6,11459.86,0.8,1800,633,350,1,2
dataset_filtered/A4a_162.jpg,2024-10-10_15-29-22,-10.914493,-40.188887,32.211588,0.6,11623.46,0.8,1800,633,350,1,2
dataset_filtered/A4a_163.jpg,2024-10-10_15-29-25,-36.633819,-2.07995,32.319742,0.6,11665.58,0.8,1800,633,350,1,2
dataset_filtered/A4a_164.jpg,2024-10-10_15-29-28,-42.763506,12.816389,32.353219,0.6,11678.62,0.8,1800,633,350,1,2
dataset_filtered/A4a_165.jpg,2024-10-10_15-29-31,16.175898,-42.707447,32.752361,0.6,11833.77,0.8,1800,633,350,1,2
dataset_filtered/A4a_166.jpg,2024-10-10_15-29-34,-38.496733,-11.648459,32.899142,0.6,11890.93,0.8,1800,633,350,1,2
dataset_filtered/A4a_167.jpg,2024-10-10_15-29-37,-41.958572,15.944868,32.959227,0.6,11914.34,0.8,1800,633,350,1,2
dataset_filtered/A4a_168.jpg,2024-10-10_15-29-40,31.342231,-37.380544,33.318884,0.6,12054.07,0.8,1800,633,350,1,2
dataset_filtered/A4a_169.jpg,2024-10-10_15-29-43,-36.753316,-4.027813,33.514592,0.6,12130.23,0.8,1800,633,350,1,2
dataset_filtered/A4a_170.jpg,2024-10-10_15-29-46,-39.505178,20.0,33.56867,0.6,12151.23,0.8,1800,633,350,1,2
dataset_filtered/A4a_171.jpg,2024-10-10_15-29-49,39.940487,2.181111,33.813305,0.6,12246.07,0.8,1800,633,350,1,2
dataset_filtered/A4a_172.jpg,2024-10-10_15-29-52,-36.885771,-2.004247,34.118026,0.6,12364.57,0.8,1800,633,350,1,2
dataset_filtered/A4a_173.jpg,2024-10-10_15-29-55,-29.79421,29.972193,34.208155,0.6,12399.35,0.8,1800,633,350,1,2
dataset_filtered/A4a_174.jpg,2024-10-10_15-29-58,37.35275,14.30981,34.387554,0.6,12468.91,0.8,1800,633,350,1,2
dataset_filtered/A4a_175.jpg,2024-10-10_15-30-01,-38.537175,-13.551128,34.693133,0.6,12587.55,0.8,1800,633,350,1,2
dataset_filtered/A4a_176.jpg,2024-10-10_15-30-04,-20.004472,30.251759,34.827897,0.6,12639.46,0.8,1800,633,350,1,2
dataset_filtered/A4a_177.jpg,2024-10-10_15-30-07,35.999205,17.220399,34.980687,0.6,12698.69,0.8,1800,633,350,1,2
dataset_filtered/A4a_178.jpg,2024-10-10_15-30-10,-23.445763,-28.671412,35.245923,0.6,12801.47,0.8,1800,633,350,1,2
dataset_filtered/A4a_179.jpg,2024-10-10_15-30-13,-19.95474,39.837614,35.446781,0.6,12878.76,0.8,1800,633,350,1,2
dataset_filtered/A4a_180.jpg,2024-10-10_15-30-16,39.40099,6.89641,35.603004,0.6,12939.18,0.8,1800,633,350,1,2
dataset_filtered/A4a_181.jpg,2024-10-10_15-30-19,-18.564658,-35.544484,35.827897,0.6,13026.13,0.8,1800,633,350,1,2
dataset_filtered/A4a_182.jpg,2024-10-10_15-30-22,-20.453274,30.0,36.024464,0.6,13101.73,0.8,1800,633,350,1,2
dataset_filtered/A4a_183.jpg,2024-10-10_15-30-25,39.910917,2.66781,36.211588,0.6,13173.76,0.8,1800,633,350,1,2
dataset_filtered/A4a_184.jpg,2024-10-10_15-30-28,-7.178551,-39.435954,36.401288,0.6,13246.93,0.8,1800,633,350,1,2
dataset_filtered/A4a_185.jpg,2024-10-10_15-30-31,-38.978896,20.0,36.564378,0.6,13309.72,0.8,1800,633,350,1,2
dataset_filtered/A4a_186.jpg,2024-10-10_15-30-34,38.544803,10.690903,36.794421,0.6,13397.85,0.8,1800,633,350,1,2
dataset_filtered/A4a_187.jpg,2024-10-10_15-30-37,16.766786,-41.762225,36.949785,0.6,13457.64,0.8,1800,633,350,1,2
dataset_filtered/A4a_188.jpg,2024-10-10_15-30-40,-41.682216,11.846791,37.143777,0.6,13532.22,0.8,1800,633,350,1,2
dataset_filtered/A4a_189.jpg,2024-10-10_15-30-43,33.543237,21.79095,37.36867,0.6,13618.11,0.8,1800,633,350,1,2
dataset_filtered/A4a_190.jpg,2024-10-10_15-30-46,-7.547197,-39.346122,37.601288,0.6,13707.36,0.8,1800,633,350,1,2
dataset_filtered/A4a_191.jpg,2024-10-10_15-30-49,-39.628768,20.0,37.760944,0.6,13768.47,0.8,1800,633,350,1,2
dataset_filtered/A4a_192.jpg,2024-10-10_15-30-52,34.383087,-38.798289,38.112017,0.6,13902.53,0.8,1800,633,350,1,2
dataset_filtered/A4a_193.jpg,2024-10-10_15-30-55,-19.834242,-34.087296,38.229614,0.6,13947.49,0.8,1800,633,350,1,2
dataset_filtered/A4a_194.jpg,2024-10-10_15-30-58,-40.10393,19.587095,38.358369,0.6,13996.72,0.8,1800,633,350,1,2
