img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C3a_068.jpg,2024-10-14_10-51-50,2.464456,-37.223814,29.266524,1.2,3927.27,0.6,1800,633,364,2,2
dataset_filtered/C3a_069.jpg,2024-10-14_10-51-53,-16.49578,-37.934003,29.348927,1.2,3939.17,0.6,1800,633,364,2,2
dataset_filtered/C3a_070.jpg,2024-10-14_10-51-56,-30.0,29.779486,29.721459,1.2,3992.98,0.6,1800,633,364,2,2
dataset_filtered/C3a_071.jpg,2024-10-14_10-51-59,16.711639,-42.757081,30.403004,1.2,4091.71,0.6,1800,633,364,2,2
dataset_filtered/C3a_072.jpg,2024-10-14_10-52-02,-14.033015,-39.616912,30.53691,1.2,4111.18,0.6,1800,633,364,2,2
dataset_filtered/C3a_073.jpg,2024-10-14_10-52-05,-42.717857,13.288961,30.809871,1.2,4150.91,0.6,1800,633,364,2,2
dataset_filtered/C3a_074.jpg,2024-10-14_10-52-09,16.265728,-42.77535,31.604721,1.2,4266.52,0.6,1800,633,364,2,2
dataset_filtered/C3a_075.jpg,2024-10-14_10-52-12,-14.120423,-39.618271,31.73691,1.2,4285.81,0.6,1800,633,364,2,2
dataset_filtered/C3a_076.jpg,2024-10-14_10-52-15,-36.874907,-0.953087,31.944635,1.2,4316.14,0.6,1800,633,364,2,2
dataset_filtered/C3a_077.jpg,2024-10-14_10-52-18,31.364138,-37.310757,32.737768,1.2,4431.61,0.6,1800,633,364,2,2
dataset_filtered/C3a_078.jpg,2024-10-14_10-52-21,-13.134569,-39.8648,32.93176,1.2,4459.94,0.6,1800,633,364,2,2
dataset_filtered/C3a_079.jpg,2024-10-14_10-52-24,-36.722274,-2.125023,33.137768,1.2,4490.04,0.6,1800,633,364,2,2
dataset_filtered/C3a_080.jpg,2024-10-14_10-52-27,39.627314,-39.811647,33.901717,1.2,4601.03,0.6,1800,633,364,2,2
dataset_filtered/C3a_081.jpg,2024-10-14_10-52-30,-23.231184,-28.582844,34.193562,1.2,4643.58,0.6,1800,633,364,2,2
dataset_filtered/C3a_082.jpg,2024-10-14_10-52-34,-42.32507,10.782741,34.392704,1.2,4672.63,0.6,1800,633,364,2,2
dataset_filtered/C3a_083.jpg,2024-10-14_10-52-36,17.33112,35.743935,34.753219,1.2,4724.46,0.6,1800,633,364,2,2
dataset_filtered/C3a_084.jpg,2024-10-14_10-52-40,-35.549928,-20.596673,35.451931,1.2,4826.05,0.6,1800,633,364,2,2
dataset_filtered/C3a_085.jpg,2024-10-14_10-52-43,-40.011733,19.617945,35.627039,1.2,4851.45,0.6,1800,633,364,2,2
dataset_filtered/C3a_086.jpg,2024-10-14_10-52-46,18.49668,35.425624,35.954936,1.2,4898.29,0.6,1800,633,364,2,2
dataset_filtered/C3a_087.jpg,2024-10-14_10-52-49,-37.997278,-15.038205,36.674249,1.2,5002.36,0.6,1800,633,364,2,2
dataset_filtered/C3a_088.jpg,2024-10-14_10-52-52,-38.760826,20.0,36.828755,1.2,5024.58,0.6,1800,633,364,2,2
dataset_filtered/C3a_089.jpg,2024-10-14_10-52-55,13.422717,37.679508,37.129185,1.2,5067.32,0.6,1800,633,364,2,2
dataset_filtered/C3a_090.jpg,2024-10-14_10-52-58,-41.03465,15.730568,38.001288,1.2,5192.81,0.6,1800,633,364,2,2
dataset_filtered/C3a_091.jpg,2024-10-14_10-53-02,-29.648525,29.969639,38.104292,1.2,5207.22,0.6,1800,633,364,2,2
dataset_filtered/C3a_092.jpg,2024-10-14_10-53-05,33.706428,21.537353,38.437339,1.2,5254.76,0.6,1800,633,364,2,2
dataset_filtered/C3a_093.jpg,2024-10-14_10-53-08,-30.193395,20.09745,39.25794,1.2,5372.06,0.6,1800,633,364,2,2
dataset_filtered/C3a_094.jpg,2024-10-14_10-53-11,-19.379622,40.0,39.386695,1.2,5390.11,0.6,1800,633,364,2,2
dataset_filtered/C3a_095.jpg,2024-10-14_10-53-14,40.0,-40.0,39.9,1.2,5463.41,0.6,1800,633,364,2,2
dataset_filtered/C3a_096.jpg,2024-10-14_10-53-17,-40.026416,19.698463,40.413305,1.2,5536.56,0.6,1800,633,364,2,2
dataset_filtered/C3a_097.jpg,2024-10-14_10-53-20,18.159981,35.640037,40.746352,1.2,5583.78,0.6,1800,633,364,2,2
dataset_filtered/C3a_098.jpg,2024-10-14_10-53-23,39.592502,-39.997063,41.101717,1.2,5634.4,0.6,1800,633,364,2,2
dataset_filtered/C3a_099.jpg,2024-10-14_10-53-26,-39.456091,20.0,41.616738,1.2,5707.61,0.6,1800,633,364,2,2
dataset_filtered/C3a_100.jpg,2024-10-14_10-53-29,26.825702,29.671192,41.990987,1.2,5760.71,0.6,1800,633,364,2,2
