img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C4b_019.jpg,2024-10-14_11-22-56,4.682497,-41.491218,8.85279,1.2,1399.98,0.8,1800,642,356,2,2
dataset_filtered/C4b_020.jpg,2024-10-14_11-22-59,-41.246986,-0.005489,9.141202,1.2,1455.36,0.8,1800,642,356,2,2
dataset_filtered/C4b_021.jpg,2024-10-14_11-23-02,36.666022,14.291123,9.671674,1.2,1556.33,0.8,1800,642,356,2,2
dataset_filtered/C4b_022.jpg,2024-10-14_11-23-05,4.868989,-41.56155,10.05279,1.2,1629.69,0.8,1800,642,356,2,2
dataset_filtered/C4b_023.jpg,2024-10-14_11-23-08,-34.20958,-14.681967,10.272532,1.2,1671.92,0.8,1800,642,356,2,2
dataset_filtered/C4b_024.jpg,2024-10-14_11-23-11,2.789875,39.901816,10.691416,1.2,1751.65,0.8,1800,642,356,2,2
dataset_filtered/C4b_025.jpg,2024-10-14_11-23-14,20.39577,-38.347854,11.185837,1.2,1846.71,0.8,1800,642,356,2,2
dataset_filtered/C4b_026.jpg,2024-10-14_11-23-17,-27.082577,-31.305067,11.396996,1.2,1887.28,0.8,1800,642,356,2,2
dataset_filtered/C4b_027.jpg,2024-10-14_11-23-20,-29.285579,30.0,11.718026,1.2,1948.58,0.8,1800,642,356,2,2
dataset_filtered/C4b_028.jpg,2024-10-14_11-23-23,14.338156,-38.149276,12.411588,1.2,2081.46,0.8,1800,642,356,2,2
dataset_filtered/C4b_029.jpg,2024-10-14_11-23-26,-0.227406,-41.706315,12.475107,1.2,2093.63,0.8,1800,642,356,2,2
dataset_filtered/C4b_030.jpg,2024-10-14_11-23-29,-30.0,20.219057,12.875107,1.2,2170.08,0.8,1800,642,356,2,2
dataset_filtered/C4b_031.jpg,2024-10-14_11-23-32,39.620236,-40.155424,13.501717,1.2,2289.67,0.8,1800,642,356,2,2
dataset_filtered/C4b_032.jpg,2024-10-14_11-23-35,-10.916133,-35.67979,13.726609,1.2,2332.59,0.8,1800,642,356,2,2
dataset_filtered/C4b_033.jpg,2024-10-14_11-23-38,-37.981782,12.500236,13.999571,1.2,2384.62,0.8,1800,642,356,2,2
dataset_filtered/C4b_034.jpg,2024-10-14_11-23-41,39.790189,4.08925,14.514592,1.2,2482.27,0.8,1800,642,356,2,2
dataset_filtered/C4b_035.jpg,2024-10-14_11-23-44,1.77604,-41.679683,14.866524,1.2,2549.15,0.8,1800,642,356,2,2
dataset_filtered/C4b_036.jpg,2024-10-14_11-23-47,-39.135307,-8.544466,15.106867,1.2,2594.72,0.8,1800,642,356,2,2
dataset_filtered/C4b_037.jpg,2024-10-14_11-23-49,2.976835,39.57622,15.498283,1.2,2668.45,0.8,1800,642,356,2,2
dataset_filtered/C4b_038.jpg,2024-10-14_11-23-52,-4.853678,-39.54711,16.095708,1.2,2781.19,0.8,1800,642,356,2,2
dataset_filtered/C4b_039.jpg,2024-10-14_11-23-55,-35.967514,-13.08826,16.282833,1.2,2816.42,0.8,1800,642,356,2,2
dataset_filtered/C4b_040.jpg,2024-10-14_11-23-58,-19.692598,40.0,16.602146,1.2,2876.08,0.8,1800,642,356,2,2
dataset_filtered/C4b_041.jpg,2024-10-14_11-24-01,-11.79462,-36.132328,17.328326,1.2,3012.12,0.8,1800,642,356,2,2
dataset_filtered/C4b_042.jpg,2024-10-14_11-24-04,-29.333902,-27.514799,17.414163,1.2,3028.16,0.8,1800,642,356,2,2
dataset_filtered/C4b_043.jpg,2024-10-14_11-24-07,-20.0,39.784589,17.800429,1.2,3099.92,0.8,1800,642,356,2,2
dataset_filtered/C4b_044.jpg,2024-10-14_11-24-10,-8.67011,-37.866339,18.512876,1.2,3232.33,0.8,1800,642,356,2,2
dataset_filtered/C4b_045.jpg,2024-10-14_11-24-13,-39.775287,-5.538451,18.718884,1.2,3270.55,0.8,1800,642,356,2,2
dataset_filtered/C4b_046.jpg,2024-10-14_11-24-16,-29.909081,30.0,18.916309,1.2,3306.89,0.8,1800,642,356,2,2
dataset_filtered/C4b_047.jpg,2024-10-14_11-24-19,32.489046,-40.56981,19.532618,1.2,3420.67,0.8,1800,642,356,2,2
dataset_filtered/C4b_048.jpg,2024-10-14_11-24-22,-32.563986,-21.917587,19.841631,1.2,3477.68,0.8,1800,642,356,2,2
dataset_filtered/C4b_049.jpg,2024-10-14_11-24-24,-30.0,20.770144,20.076824,1.2,3520.84,0.8,1800,642,356,2,2
dataset_filtered/C4b_050.jpg,2024-10-14_11-24-27,39.24227,-3.578747,20.540343,1.2,3605.74,0.8,1800,642,356,2,2
dataset_filtered/C4b_051.jpg,2024-10-14_11-24-30,-39.958628,6.484547,21.172103,1.2,3721.82,0.8,1800,642,356,2,2
dataset_filtered/C4b_052.jpg,2024-10-14_11-24-33,-29.612801,30.0,21.319742,1.2,3748.71,0.8,1800,642,356,2,2
dataset_filtered/C4b_053.jpg,2024-10-14_11-24-36,39.882015,-4.944818,21.74721,1.2,3827.07,0.8,1800,642,356,2,2
dataset_filtered/C4b_054.jpg,2024-10-14_11-24-39,-40.37238,9.171437,22.38412,1.2,3944.14,0.8,1800,642,356,2,2
dataset_filtered/C4b_055.jpg,2024-10-14_11-24-42,-39.385537,20.0,22.433906,1.2,3953.23,0.8,1800,642,356,2,2
dataset_filtered/C4b_056.jpg,2024-10-14_11-24-45,-4.390265,39.880061,22.672532,1.2,3996.9,0.8,1800,642,356,2,2
dataset_filtered/C4b_057.jpg,2024-10-14_11-24-48,-31.850224,-23.426955,23.434764,1.2,4137.62,0.8,1800,642,356,2,2
dataset_filtered/C4b_058.jpg,2024-10-14_11-24-51,-40.930865,13.121498,23.601288,1.2,4168.42,0.8,1800,642,356,2,2
dataset_filtered/C4b_059.jpg,2024-10-14_11-24-53,-19.577237,40.0,23.805579,1.2,4205.99,0.8,1800,642,356,2,2
dataset_filtered/C4b_060.jpg,2024-10-14_11-24-56,0.254749,-38.573204,24.473391,1.2,4330.05,0.8,1800,642,356,2,2
dataset_filtered/C4b_061.jpg,2024-10-14_11-24-59,-38.002125,-2.689014,24.732618,1.2,4378.32,0.8,1800,642,356,2,2
dataset_filtered/C4b_062.jpg,2024-10-14_11-25-02,-29.952267,29.950543,24.918026,1.2,4412.7,0.8,1800,642,356,2,2
dataset_filtered/C4b_063.jpg,2024-10-14_11-25-05,13.639078,-41.261712,25.615021,1.2,4543.08,0.8,1800,642,356,2,2
dataset_filtered/C4b_064.jpg,2024-10-14_11-25-08,-35.211494,-20.401933,25.855365,1.2,4588.21,0.8,1800,642,356,2,2
dataset_filtered/C4b_065.jpg,2024-10-14_11-25-11,-39.261144,20.0,26.037339,1.2,4622.32,0.8,1800,642,356,2,2
dataset_filtered/C4b_066.jpg,2024-10-14_11-25-14,39.913843,1.011227,26.526609,1.2,4714.25,0.8,1800,642,356,2,2
dataset_filtered/C4b_067.jpg,2024-10-14_11-25-17,-26.013655,-26.691996,27.009013,1.2,4805.6,0.8,1800,642,356,2,2
dataset_filtered/C4b_068.jpg,2024-10-14_11-25-20,-41.305252,8.059575,27.18412,1.2,4838.8,0.8,1800,642,356,2,2
dataset_filtered/C4b_069.jpg,2024-10-14_11-25-23,3.391585,39.441698,27.503433,1.2,4898.99,0.8,1800,642,356,2,2
dataset_filtered/C4b_070.jpg,2024-10-14_11-25-26,-28.128149,-25.250682,28.22103,1.2,5036.02,0.8,1800,642,356,2,2
dataset_filtered/C4b_071.jpg,2024-10-14_11-25-29,-38.511882,-13.442197,28.291416,1.2,5049.48,0.8,1800,642,356,2,2
dataset_filtered/C4b_072.jpg,2024-10-14_11-25-32,-20.0,30.655512,28.566094,1.2,5101.75,0.8,1800,642,356,2,2
dataset_filtered/C4b_073.jpg,2024-10-14_11-25-35,2.464456,-37.223814,29.266524,1.2,5236.35,0.8,1800,642,356,2,2
dataset_filtered/C4b_074.jpg,2024-10-14_11-25-38,-14.423354,-39.29213,29.338627,1.2,5250.25,0.8,1800,642,356,2,2
dataset_filtered/C4b_075.jpg,2024-10-14_11-25-40,-42.63757,12.932762,29.608155,1.2,5302.21,0.8,1800,642,356,2,2
dataset_filtered/C4b_076.jpg,2024-10-14_11-25-43,28.601093,-38.056461,30.349785,1.2,5445.3,0.8,1800,642,356,2,2
dataset_filtered/C4b_077.jpg,2024-10-14_11-25-46,-2.357341,-37.934451,30.487124,1.2,5471.92,0.8,1800,642,356,2,2
dataset_filtered/C4b_078.jpg,2024-10-14_11-25-49,-38.687767,-14.644674,30.687983,1.2,5510.88,0.8,1800,642,356,2,2
dataset_filtered/C4b_079.jpg,2024-10-14_11-25-52,32.229304,-37.18749,31.534335,1.2,5675.0,0.8,1800,642,356,2,2
dataset_filtered/C4b_080.jpg,2024-10-14_11-25-55,-10.849447,-40.197273,31.723176,1.2,5711.74,0.8,1800,642,356,2,2
dataset_filtered/C4b_081.jpg,2024-10-14_11-25-58,-16.874358,-37.751285,31.750644,1.2,5717.09,0.8,1800,642,356,2,2
dataset_filtered/C4b_082.jpg,2024-10-14_11-26-01,-20.0,30.657918,32.164378,1.2,5797.24,0.8,1800,642,356,2,2
dataset_filtered/C4b_083.jpg,2024-10-14_11-26-04,2.305527,-37.093105,32.866524,1.2,5933.89,0.8,1800,642,356,2,2
dataset_filtered/C4b_084.jpg,2024-10-14_11-26-07,-18.917918,-35.279692,32.962661,1.2,5952.61,0.8,1800,642,356,2,2
dataset_filtered/C4b_085.jpg,2024-10-14_11-26-10,-30.013867,20.364505,33.278541,1.2,6013.89,0.8,1800,642,356,2,2
dataset_filtered/C4b_086.jpg,2024-10-14_11-26-13,1.618203,-37.251305,34.06824,1.2,6167.08,0.8,1800,642,356,2,2
dataset_filtered/C4b_087.jpg,2024-10-14_11-26-16,-37.124274,-18.971568,34.263948,1.2,6205.13,0.8,1800,642,356,2,2
dataset_filtered/C4b_088.jpg,2024-10-14_11-26-19,-30.0,20.809967,34.476824,1.2,6246.16,0.8,1800,642,356,2,2
dataset_filtered/C4b_089.jpg,2024-10-14_11-26-22,40.0,-40.0,35.1,1.2,6366.57,0.8,1800,642,356,2,2
dataset_filtered/C4b_090.jpg,2024-10-14_11-26-25,-37.16506,-3.945883,35.524034,1.2,6448.7,0.8,1800,642,356,2,2
dataset_filtered/C4b_091.jpg,2024-10-14_11-26-28,-30.400761,20.145098,35.66824,1.2,6476.42,0.8,1800,642,356,2,2
dataset_filtered/C4b_092.jpg,2024-10-14_11-26-31,21.225894,33.565084,35.96867,1.2,6533.69,0.8,1800,642,356,2,2
dataset_filtered/C4b_093.jpg,2024-10-14_11-26-34,-38.321317,-12.161243,36.686266,1.2,6672.13,0.8,1800,642,356,2,2
dataset_filtered/C4b_094.jpg,2024-10-14_11-26-37,-38.760826,20.0,36.828755,1.2,6699.45,0.8,1800,642,356,2,2
dataset_filtered/C4b_095.jpg,2024-10-14_11-26-40,2.934891,39.890825,37.084549,1.2,6747.83,0.8,1800,642,356,2,2
dataset_filtered/C4b_096.jpg,2024-10-14_11-26-43,-41.03465,15.730568,38.001288,1.2,6923.75,0.8,1800,642,356,2,2
dataset_filtered/C4b_097.jpg,2024-10-14_11-26-46,-29.648525,29.969639,38.104292,1.2,6942.96,0.8,1800,642,356,2,2
dataset_filtered/C4b_098.jpg,2024-10-14_11-26-49,7.991166,39.192917,38.303433,1.2,6980.74,0.8,1800,642,356,2,2
dataset_filtered/C4b_099.jpg,2024-10-14_11-26-52,-33.39651,-21.88251,39.034764,1.2,7120.37,0.8,1800,642,356,2,2
dataset_filtered/C4b_100.jpg,2024-10-14_11-26-55,-20.135148,30.109983,39.34206,1.2,7178.49,0.8,1800,642,356,2,2
dataset_filtered/C4b_101.jpg,2024-10-14_11-26-57,18.003343,35.719169,39.546352,1.2,7217.25,0.8,1800,642,356,2,2
dataset_filtered/C4b_102.jpg,2024-10-14_11-27-00,-5.968279,-39.184151,40.093991,1.2,7321.42,0.8,1800,642,356,2,2
dataset_filtered/C4b_103.jpg,2024-10-14_11-27-03,-20.0,30.304654,40.54206,1.2,7406.29,0.8,1800,642,356,2,2
dataset_filtered/C4b_104.jpg,2024-10-14_11-27-06,26.863095,29.637343,40.790987,1.2,7453.52,0.8,1800,642,356,2,2
dataset_filtered/C4b_105.jpg,2024-10-14_11-27-09,-25.612897,-29.792975,41.386695,1.2,7566.61,0.8,1800,642,356,2,2
dataset_filtered/C4b_106.jpg,2024-10-14_11-27-12,2.897598,39.894854,41.879399,1.2,7659.76,0.8,1800,642,356,2,2
dataset_filtered/C4b_107.jpg,2024-10-14_11-27-15,40.0,-40.0,42.3,1.2,7739.68,0.8,1800,642,356,2,2
dataset_filtered/C4b_108.jpg,2024-10-14_11-27-18,17.628695,-39.438761,42.394421,1.2,7757.62,0.8,1800,642,356,2,2
dataset_filtered/C4b_109.jpg,2024-10-14_11-27-20,-39.255832,12.02582,42.782403,1.2,7831.28,0.8,1800,642,356,2,2
dataset_filtered/C4b_110.jpg,2024-10-14_11-27-23,-20.0,39.71693,42.983262,1.2,7868.78,0.8,1800,642,356,2,2
dataset_filtered/C4b_111.jpg,2024-10-14_11-27-26,26.946334,29.561439,43.192704,1.2,7908.51,0.8,1800,642,356,2,2
dataset_filtered/C4b_112.jpg,2024-10-14_11-27-29,-3.269774,-40.072828,43.683691,1.2,8002.13,0.8,1800,642,356,2,2
dataset_filtered/C4b_113.jpg,2024-10-14_11-27-32,-30.056974,20.437132,44.06309,1.2,8073.87,0.8,1800,642,356,2,2
dataset_filtered/C4b_114.jpg,2024-10-14_11-27-35,-20.0,39.477931,44.184979,1.2,8096.64,0.8,1800,642,356,2,2
dataset_filtered/C4b_115.jpg,2024-10-14_11-27-38,39.607069,-40.124804,44.701717,1.2,8195.42,0.8,1800,642,356,2,2
dataset_filtered/C4b_116.jpg,2024-10-14_11-27-41,-39.311272,19.990209,45.227039,1.2,8295.68,0.8,1800,642,356,2,2
dataset_filtered/C4b_117.jpg,2024-10-14_11-27-44,-28.720636,30.0,45.312876,1.2,8311.56,0.8,1800,642,356,2,2
dataset_filtered/C4b_118.jpg,2024-10-14_11-27-47,2.96821,39.888051,45.486266,1.2,8344.4,0.8,1800,642,356,2,2
dataset_filtered/C4b_119.jpg,2024-10-14_11-27-49,-24.267589,-32.950469,46.181545,1.2,8478.63,0.8,1800,642,356,2,2
dataset_filtered/C4b_120.jpg,2024-10-14_11-27-52,-30.275807,20.406914,46.471674,1.2,8533.85,0.8,1800,642,356,2,2
dataset_filtered/C4b_121.jpg,2024-10-14_11-27-55,-20.49345,30.138068,46.552361,1.2,8548.89,0.8,1800,642,356,2,2
dataset_filtered/C4b_122.jpg,2024-10-14_11-27-58,35.414758,-42.038072,47.120601,1.2,8658.76,0.8,1800,642,356,2,2
dataset_filtered/C4b_123.jpg,2024-10-14_11-28-01,-34.859382,-13.12422,47.482833,1.2,8729.22,0.8,1800,642,356,2,2
dataset_filtered/C4b_124.jpg,2024-10-14_11-28-04,-37.520106,14.26768,47.609871,1.2,8753.89,0.8,1800,642,356,2,2
dataset_filtered/C4b_125.jpg,2024-10-14_11-28-07,20.85851,32.611115,47.975536,1.2,8823.26,0.8,1800,642,356,2,2
dataset_filtered/C4b_126.jpg,2024-10-14_11-28-10,-21.397815,-33.965434,48.574678,1.2,8940.6,0.8,1800,642,356,2,2
dataset_filtered/C4b_127.jpg,2024-10-14_11-28-13,-32.434516,-16.170895,48.670815,1.2,8959.41,0.8,1800,642,356,2,2
dataset_filtered/C4b_128.jpg,2024-10-14_11-28-16,-29.868614,29.55353,48.921459,1.2,9007.53,0.8,1800,642,356,2,2
dataset_filtered/C4b_129.jpg,2024-10-14_11-28-19,-3.167317,-41.06184,49.692275,1.2,9158.29,0.8,1800,642,356,2,2
dataset_filtered/C4b_130.jpg,2024-10-14_11-28-22,-28.605395,-31.323245,49.809013,1.2,9181.26,0.8,1800,642,356,2,2
dataset_filtered/C4b_131.jpg,2024-10-14_11-28-25,-36.972627,14.128317,50.018455,1.2,9222.43,0.8,1800,642,356,2,2
dataset_filtered/C4b_132.jpg,2024-10-14_11-28-28,5.748111,-42.104269,50.854506,1.2,9385.9,0.8,1800,642,356,2,2
dataset_filtered/C4b_133.jpg,2024-10-14_11-28-31,-27.025059,-32.716648,51.002146,1.2,9415.01,0.8,1800,642,356,2,2
dataset_filtered/C4b_134.jpg,2024-10-14_11-28-34,-33.174015,-14.18731,51.084549,1.2,9431.25,0.8,1800,642,356,2,2
dataset_filtered/C4b_135.jpg,2024-10-14_11-28-37,30.698109,-43.183267,51.941202,1.2,9599.31,0.8,1800,642,356,2,2
dataset_filtered/C4b_136.jpg,2024-10-14_11-28-40,-12.732272,-33.67624,52.143777,1.2,9639.2,0.8,1800,642,356,2,2
dataset_filtered/C4b_137.jpg,2024-10-14_11-28-43,-29.372477,-30.530439,52.21588,1.2,9653.39,0.8,1800,642,356,2,2
dataset_filtered/C4b_138.jpg,2024-10-14_11-28-46,39.990479,0.86941,52.933476,1.2,9793.93,0.8,1800,642,356,2,2
dataset_filtered/C4b_139.jpg,2024-10-14_11-28-50,-24.989794,-33.424889,53.393562,1.2,9884.12,0.8,1800,642,356,2,2
dataset_filtered/C4b_140.jpg,2024-10-14_11-28-52,-32.273102,-16.06537,53.475966,1.2,9900.25,0.8,1800,642,356,2,2
dataset_filtered/C4b_141.jpg,2024-10-14_11-28-55,-30.0,20.981187,53.692275,1.2,9942.16,0.8,1800,642,356,2,2
dataset_filtered/C4b_142.jpg,2024-10-14_11-28-58,-27.398414,-31.980023,54.603863,1.2,10119.35,0.8,1800,642,356,2,2
dataset_filtered/C4b_143.jpg,2024-10-14_11-29-02,-39.462415,-8.494692,54.717167,1.2,10141.32,0.8,1800,642,356,2,2
dataset_filtered/C4b_144.jpg,2024-10-14_11-29-04,-30.233779,20.136481,54.885408,1.2,10173.5,0.8,1800,642,356,2,2
dataset_filtered/C4b_145.jpg,2024-10-14_11-29-07,-11.701521,-34.757206,55.735193,1.2,10336.78,0.8,1800,642,356,2,2
dataset_filtered/C4b_146.jpg,2024-10-14_11-29-10,-30.068438,20.346828,56.083691,1.2,10403.04,0.8,1800,642,356,2,2
dataset_filtered/C4b_147.jpg,2024-10-14_11-29-13,-29.73586,29.8942,56.124893,1.2,10410.76,0.8,1800,642,356,2,2
dataset_filtered/C4b_148.jpg,2024-10-14_11-29-16,-13.443944,-34.74156,56.940343,1.2,10565.65,0.8,1800,642,356,2,2
dataset_filtered/C4b_149.jpg,2024-10-14_11-29-19,-19.247755,40.0,57.409013,1.2,10653.39,0.8,1800,642,356,2,2
dataset_filtered/C4b_150.jpg,2024-10-14_11-29-22,40.0,-40.0,57.9,1.2,10745.81,0.8,1800,642,356,2,2
dataset_filtered/C4b_151.jpg,2024-10-14_11-29-25,-32.317472,-21.191634,58.246781,1.2,10810.81,0.8,1800,642,356,2,2
dataset_filtered/C4b_152.jpg,2024-10-14_11-29-28,39.169549,-1.194363,58.93176,1.2,10937.99,0.8,1800,642,356,2,2
dataset_filtered/C4b_153.jpg,2024-10-14_11-29-31,24.252711,-39.915628,59.16867,1.2,10982.01,0.8,1800,642,356,2,2
dataset_filtered/C4b_154.jpg,2024-10-14_11-29-34,-39.845297,-5.480417,59.520601,1.2,11047.24,0.8,1800,642,356,2,2
dataset_filtered/C4b_155.jpg,2024-10-14_11-29-37,39.041001,-2.770154,60.13691,1.2,11160.82,0.8,1800,642,356,2,2
dataset_filtered/C4b_156.jpg,2024-10-14_11-29-40,-39.753713,-1.046744,60.739485,1.2,11271.71,0.8,1800,642,356,2,2
dataset_filtered/C4b_157.jpg,2024-10-14_11-29-43,-30.0,29.545448,60.916309,1.2,11303.99,0.8,1800,642,356,2,2
dataset_filtered/C4b_158.jpg,2024-10-14_11-29-45,39.323736,-4.817866,61.345494,1.2,11382.33,0.8,1800,642,356,2,2
dataset_filtered/C4b_159.jpg,2024-10-14_11-29-48,-39.930619,20.0,62.032189,1.2,11508.3,0.8,1800,642,356,2,2
dataset_filtered/C4b_160.jpg,2024-10-14_11-29-51,-29.384878,30.0,62.121459,1.2,11524.6,0.8,1800,642,356,2,2
dataset_filtered/C4b_161.jpg,2024-10-14_11-29-54,39.845389,-4.026119,62.543777,1.2,11602.25,0.8,1800,642,356,2,2
dataset_filtered/C4b_162.jpg,2024-10-14_11-29-57,-40.462806,17.873002,63.223605,1.2,11727.71,0.8,1800,642,356,2,2
dataset_filtered/C4b_163.jpg,2024-10-14_11-30-00,-39.002075,20.0,63.237339,1.2,11730.14,0.8,1800,642,356,2,2
dataset_filtered/C4b_164.jpg,2024-10-14_11-30-03,-20.0,30.832121,63.366094,1.2,11753.66,0.8,1800,642,356,2,2
dataset_filtered/C4b_165.jpg,2024-10-14_11-30-06,16.494883,-41.522793,64.003004,1.2,11871.98,0.8,1800,642,356,2,2
dataset_filtered/C4b_166.jpg,2024-10-14_11-30-09,-24.463301,-28.525584,64.198712,1.2,11908.46,0.8,1800,642,356,2,2
dataset_filtered/C4b_167.jpg,2024-10-14_11-30-12,-40.214773,19.455548,64.433906,1.2,11952.32,0.8,1800,642,356,2,2
dataset_filtered/C4b_168.jpg,2024-10-14_11-30-15,-0.810868,39.563644,64.6897,1.2,11999.23,0.8,1800,642,356,2,2
dataset_filtered/C4b_169.jpg,2024-10-14_11-30-18,24.468683,-40.073173,65.16867,1.2,12089.43,0.8,1800,642,356,2,2
dataset_filtered/C4b_170.jpg,2024-10-14_11-30-21,-25.433025,-26.910273,65.409013,1.2,12134.81,0.8,1800,642,356,2,2
dataset_filtered/C4b_171.jpg,2024-10-14_11-30-23,-30.0,20.853679,65.687124,1.2,12186.89,0.8,1800,642,356,2,2
dataset_filtered/C4b_172.jpg,2024-10-14_11-30-26,39.92108,0.636152,66.130043,1.2,12270.45,0.8,1800,642,356,2,2
dataset_filtered/C4b_173.jpg,2024-10-14_11-30-29,17.751542,-42.679242,66.399571,1.2,12322.04,0.8,1800,642,356,2,2
dataset_filtered/C4b_174.jpg,2024-10-14_11-30-32,-22.798946,-28.731197,66.598712,1.2,12360.2,0.8,1800,642,356,2,2
dataset_filtered/C4b_175.jpg,2024-10-14_11-30-35,-30.458341,20.139123,66.887124,1.2,12415.26,0.8,1800,642,356,2,2
dataset_filtered/C4b_176.jpg,2024-10-14_11-30-38,-29.732736,29.738978,66.930043,1.2,12423.14,0.8,1800,642,356,2,2
dataset_filtered/C4b_177.jpg,2024-10-14_11-30-41,5.285102,-37.504846,67.65794,1.2,12563.49,0.8,1800,642,356,2,2
dataset_filtered/C4b_178.jpg,2024-10-14_11-30-44,-38.878723,-16.748055,67.887983,1.2,12608.23,0.8,1800,642,356,2,2
dataset_filtered/C4b_179.jpg,2024-10-14_11-30-47,-36.252732,-1.33386,67.953219,1.2,12620.91,0.8,1800,642,356,2,2
dataset_filtered/C4b_180.jpg,2024-10-14_11-30-50,31.619389,-36.458272,68.737768,1.2,12773.46,0.8,1800,642,356,2,2
dataset_filtered/C4b_181.jpg,2024-10-14_11-30-53,-33.350946,-22.865778,69.055365,1.2,12836.04,0.8,1800,642,356,2,2
dataset_filtered/C4b_182.jpg,2024-10-14_11-30-56,-39.254591,-16.330602,69.093133,1.2,12843.48,0.8,1800,642,356,2,2
dataset_filtered/C4b_183.jpg,2024-10-14_11-30-59,4.559728,39.739147,69.517167,1.2,12926.56,0.8,1800,642,356,2,2
dataset_filtered/C4b_184.jpg,2024-10-14_11-31-02,-19.773337,-33.588827,70.181545,1.2,13058.49,0.8,1800,642,356,2,2
dataset_filtered/C4b_185.jpg,2024-10-14_11-31-06,-38.571873,-19.231975,70.282833,1.2,13078.66,0.8,1800,642,356,2,2
dataset_filtered/C4b_186.jpg,2024-10-14_11-31-09,-43.740085,13.686277,70.428755,1.2,13107.72,0.8,1800,642,356,2,2
dataset_filtered/C4b_187.jpg,2024-10-14_11-31-11,-11.554937,-41.152777,71.333476,1.2,13288.21,0.8,1800,642,356,2,2
dataset_filtered/C4b_188.jpg,2024-10-14_11-31-15,-37.825382,-20.292007,71.477682,1.2,13317.1,0.8,1800,642,356,2,2
dataset_filtered/C4b_189.jpg,2024-10-14_11-31-17,-39.465756,-16.867059,71.493133,1.2,13320.2,0.8,1800,642,356,2,2
dataset_filtered/C4b_190.jpg,2024-10-14_11-31-20,31.218984,-36.160361,72.339485,1.2,13489.3,0.8,1800,642,356,2,2
dataset_filtered/C4b_191.jpg,2024-10-14_11-31-23,-25.103019,-25.329209,72.62103,1.2,13545.76,0.8,1800,642,356,2,2
dataset_filtered/C4b_192.jpg,2024-10-14_11-31-26,-39.455394,-15.968241,72.69485,1.2,13560.56,0.8,1800,642,356,2,2
dataset_filtered/C4b_193.jpg,2024-10-14_11-31-29,-29.473495,29.991159,72.93691,1.2,13608.51,0.8,1800,642,356,2,2
dataset_filtered/C4b_194.jpg,2024-10-14_11-31-33,-23.322747,-26.789682,73.809013,1.2,13782.56,0.8,1800,642,356,2,2
