img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/D3b_086.jpg,2024-10-11_10-17-56,-29.752429,29.918667,42.751073,1.5,4692.57,0.6,1800,625,350,2,2
dataset_filtered/D3b_087.jpg,2024-10-11_10-17-58,-19.793996,39.950983,42.856223,1.5,4704.31,0.6,1800,625,350,2,2
dataset_filtered/D3b_088.jpg,2024-10-11_10-18-01,40.0,-40.0,43.5,1.5,4777.86,0.6,1800,625,350,2,2
dataset_filtered/D3b_089.jpg,2024-10-11_10-18-04,-39.757466,19.234658,44.145923,1.5,4851.68,0.6,1800,625,350,2,2
dataset_filtered/D3b_090.jpg,2024-10-11_10-18-07,-30.0,21.069108,44.208155,1.5,4858.23,0.6,1800,625,350,2,2
dataset_filtered/D3b_091.jpg,2024-10-11_10-18-10,13.177104,37.765785,44.534335,1.5,4895.01,0.6,1800,625,350,2,2
dataset_filtered/D3b_092.jpg,2024-10-11_10-18-13,-41.251468,-3.33709,45.532189,1.5,5009.92,0.6,1800,625,350,2,2
dataset_filtered/D3b_093.jpg,2024-10-11_10-18-16,-30.731849,20.007578,45.706009,1.5,5029.45,0.6,1800,625,350,2,2
dataset_filtered/D3b_094.jpg,2024-10-11_10-18-19,-20.0,30.749325,45.817597,1.5,5041.5,0.6,1800,625,350,2,2
dataset_filtered/D3b_095.jpg,2024-10-11_10-18-22,-12.435315,-34.669734,46.791845,1.5,5154.38,0.6,1800,625,350,2,2
dataset_filtered/D3b_096.jpg,2024-10-11_10-18-25,-39.576947,19.339354,47.16309,1.5,5197.41,0.6,1800,625,350,2,2
dataset_filtered/D3b_097.jpg,2024-10-11_10-18-28,-20.547309,30.248064,47.319742,1.5,5214.41,0.6,1800,625,350,2,2
dataset_filtered/D3b_098.jpg,2024-10-11_10-18-31,20.687828,-37.966719,48.107296,1.5,5306.14,0.6,1800,625,350,2,2
dataset_filtered/D3b_099.jpg,2024-10-11_10-18-34,-12.727525,-34.116684,48.298283,1.5,5328.55,0.6,1800,625,350,2,2
dataset_filtered/D3b_100.jpg,2024-10-11_10-18-37,-33.135358,-14.935558,48.469957,1.5,5348.66,0.6,1800,625,350,2,2
dataset_filtered/D3b_101.jpg,2024-10-11_10-18-40,16.392501,35.528166,49.070815,1.5,5417.55,0.6,1800,625,350,2,2
dataset_filtered/D3b_102.jpg,2024-10-11_10-18-43,-3.160735,-41.068189,49.740343,1.5,5496.58,0.6,1800,625,350,2,2
dataset_filtered/D3b_103.jpg,2024-10-11_10-18-46,-13.227324,-33.72432,49.804721,1.5,5504.18,0.6,1800,625,350,2,2
dataset_filtered/D3b_104.jpg,2024-10-11_10-18-49,-29.604304,29.921009,50.285408,1.5,5560.18,0.6,1800,625,350,2,2
dataset_filtered/D3b_105.jpg,2024-10-11_10-18-52,0.072209,-42.897975,51.223176,1.5,5670.62,0.6,1800,625,350,2,2
dataset_filtered/D3b_106.jpg,2024-10-11_10-18-55,-12.803861,-33.653674,51.304721,1.5,5680.27,0.6,1800,625,350,2,2
dataset_filtered/D3b_107.jpg,2024-10-11_10-18-58,-36.812248,13.862011,51.650215,1.5,5721.1,0.6,1800,625,350,2,2
dataset_filtered/D3b_108.jpg,2024-10-11_10-19-01,1.357989,-43.099515,52.716738,1.5,5846.49,0.6,1800,625,350,2,2
dataset_filtered/D3b_109.jpg,2024-10-11_10-19-04,-12.373162,-33.813238,52.802575,1.5,5856.61,0.6,1800,625,350,2,2
dataset_filtered/D3b_110.jpg,2024-10-11_10-19-07,-42.117915,-4.885748,53.04721,1.5,5885.41,0.6,1800,625,350,2,2
dataset_filtered/D3b_111.jpg,2024-10-11_10-19-10,5.643044,-41.94227,54.193133,1.5,6019.23,0.6,1800,625,350,2,2
dataset_filtered/D3b_112.jpg,2024-10-11_10-19-13,-27.026839,-32.295014,54.377682,1.5,6040.76,0.6,1800,625,350,2,2
dataset_filtered/D3b_113.jpg,2024-10-11_10-19-16,-31.149964,-25.290536,54.420601,1.5,6045.77,0.6,1800,625,350,2,2
dataset_filtered/D3b_114.jpg,2024-10-11_10-19-19,39.913391,2.621899,55.27897,1.5,6144.57,0.6,1800,625,350,2,2
dataset_filtered/D3b_115.jpg,2024-10-11_10-19-22,-41.431675,0.642983,56.06867,1.5,6235.61,0.6,1800,625,350,2,2
dataset_filtered/D3b_116.jpg,2024-10-11_10-19-25,-39.090295,20.0,56.180258,1.5,6248.07,0.6,1800,625,350,2,2
dataset_filtered/D3b_117.jpg,2024-10-11_10-19-28,35.02138,-41.762484,57.027897,1.5,6344.24,0.6,1800,625,350,2,2
dataset_filtered/D3b_118.jpg,2024-10-11_10-19-31,-30.155244,20.290848,57.723176,1.5,6422.62,0.6,1800,625,350,2,2
dataset_filtered/D3b_119.jpg,2024-10-11_10-19-34,-19.111627,40.0,57.886266,1.5,6440.6,0.6,1800,625,350,2,2
dataset_filtered/D3b_120.jpg,2024-10-11_10-19-37,31.338504,-41.379064,58.54721,1.5,6514.83,0.6,1800,625,350,2,2
dataset_filtered/D3b_121.jpg,2024-10-11_10-19-40,-30.0,20.808059,59.223176,1.5,6590.06,0.6,1800,625,350,2,2
dataset_filtered/D3b_122.jpg,2024-10-11_10-19-43,39.275133,-2.58996,59.796137,1.5,6653.55,0.6,1800,625,350,2,2
dataset_filtered/D3b_123.jpg,2024-10-11_10-19-46,-20.17251,-33.989856,60.332618,1.5,6712.93,0.6,1800,625,350,2,2
dataset_filtered/D3b_124.jpg,2024-10-11_10-19-48,-29.264617,30.0,60.776824,1.5,6761.68,0.6,1800,625,350,2,2
dataset_filtered/D3b_125.jpg,2024-10-11_10-19-51,-6.815848,-39.036012,61.755365,1.5,6869.17,0.6,1800,625,350,2,2
dataset_filtered/D3b_126.jpg,2024-10-11_10-19-54,-34.989886,-18.62117,61.950644,1.5,6890.67,0.6,1800,625,350,2,2
dataset_filtered/D3b_127.jpg,2024-10-11_10-19-57,-20.307112,30.0,62.32618,1.5,6931.97,0.6,1800,625,350,2,2
dataset_filtered/D3b_128.jpg,2024-10-11_10-20-00,-14.17253,-37.82723,63.296137,1.5,7039.31,0.6,1800,625,350,2,2
dataset_filtered/D3b_129.jpg,2024-10-11_10-20-03,-37.721053,-14.071588,63.480687,1.5,7059.79,0.6,1800,625,350,2,2
dataset_filtered/D3b_130.jpg,2024-10-11_10-20-06,-38.865558,20.0,63.67382,1.5,7081.13,0.6,1800,625,350,2,2
dataset_filtered/D3b_131.jpg,2024-10-11_10-20-09,-1.562832,39.417234,63.982833,1.5,7115.05,0.6,1800,625,350,2,2
dataset_filtered/D3b_132.jpg,2024-10-11_10-20-12,39.619805,-39.866554,64.502146,1.5,7173.31,0.6,1800,625,350,2,2
dataset_filtered/D3b_133.jpg,2024-10-11_10-20-15,-18.559499,-35.50675,64.82618,1.5,7209.77,0.6,1800,625,350,2,2
dataset_filtered/D3b_134.jpg,2024-10-11_10-20-18,-29.037663,30.0,65.285408,1.5,7260.88,0.6,1800,625,350,2,2
dataset_filtered/D3b_135.jpg,2024-10-11_10-20-21,-1.692277,39.988166,65.482833,1.5,7282.94,0.6,1800,625,350,2,2
dataset_filtered/D3b_136.jpg,2024-10-11_10-20-24,20.090304,-42.032467,66.111588,1.5,7354.59,0.6,1800,625,350,2,2
dataset_filtered/D3b_137.jpg,2024-10-11_10-20-27,-36.612614,-3.061666,66.551502,1.5,7404.96,0.6,1800,625,350,2,2
dataset_filtered/D3b_138.jpg,2024-10-11_10-20-30,-39.831948,19.62902,66.682403,1.5,7419.89,0.6,1800,625,350,2,2
dataset_filtered/D3b_139.jpg,2024-10-11_10-20-33,0.20876,39.998462,66.995708,1.5,7455.04,0.6,1800,625,350,2,2
dataset_filtered/D3b_140.jpg,2024-10-11_10-20-36,0.446562,-36.694207,67.723176,1.5,7539.54,0.6,1800,625,350,2,2
dataset_filtered/D3b_141.jpg,2024-10-11_10-20-39,-37.465074,-19.790301,67.967811,1.5,7568.08,0.6,1800,625,350,2,2
dataset_filtered/D3b_142.jpg,2024-10-11_10-20-42,-36.123402,-1.811319,68.064378,1.5,7579.34,0.6,1800,625,350,2,2
dataset_filtered/D3b_143.jpg,2024-10-11_10-20-44,17.866726,-43.609621,69.126609,1.5,7703.44,0.6,1800,625,350,2,2
dataset_filtered/D3b_144.jpg,2024-10-11_10-20-48,-23.386327,-26.660249,69.390558,1.5,7734.74,0.6,1800,625,350,2,2
dataset_filtered/D3b_145.jpg,2024-10-11_10-20-51,-27.940133,-24.487953,69.416309,1.5,7737.79,0.6,1800,625,350,2,2
dataset_filtered/D3b_146.jpg,2024-10-11_10-20-54,7.689091,38.729497,70.038627,1.5,7811.25,0.6,1800,625,350,2,2
dataset_filtered/D3b_147.jpg,2024-10-11_10-20-57,-16.554776,-39.181524,70.819742,1.5,7904.71,0.6,1800,625,350,2,2
dataset_filtered/D3b_148.jpg,2024-10-11_10-21-00,-28.011374,-24.352469,70.918455,1.5,7916.55,0.6,1800,625,350,2,2
dataset_filtered/D3b_149.jpg,2024-10-11_10-21-03,-19.671799,40.0,71.399142,1.5,7973.95,0.6,1800,625,350,2,2
dataset_filtered/D3b_150.jpg,2024-10-11_10-21-06,-14.261303,-40.781511,72.304721,1.5,8082.82,0.6,1800,625,350,2,2
dataset_filtered/D3b_151.jpg,2024-10-11_10-21-09,-24.26803,-25.753229,72.396996,1.5,8093.93,0.6,1800,625,350,2,2
dataset_filtered/D3b_152.jpg,2024-10-11_10-21-12,-42.206908,7.799185,72.626609,1.5,8121.57,0.6,1800,625,350,2,2
dataset_filtered/D3b_153.jpg,2024-10-11_10-21-15,15.994007,-43.650753,73.635193,1.5,8241.83,0.6,1800,625,350,2,2
dataset_filtered/D3b_154.jpg,2024-10-11_10-21-18,-37.849355,-19.753579,73.967811,1.5,8281.72,0.6,1800,625,350,2,2
dataset_filtered/D3b_155.jpg,2024-10-11_10-21-21,-39.010566,-17.486799,73.980687,1.5,8283.25,0.6,1800,625,350,2,2
dataset_filtered/D3b_156.jpg,2024-10-11_10-21-24,35.515149,17.504113,74.706009,1.5,8368.69,0.6,1800,625,350,2,2
dataset_filtered/D3b_157.jpg,2024-10-11_10-21-27,-38.192763,-18.314715,75.467811,1.5,8459.25,0.6,1800,625,350,2,2
dataset_filtered/D3b_158.jpg,2024-10-11_10-21-30,-36.474168,-1.364525,75.555794,1.5,8469.69,0.6,1800,625,350,2,2
dataset_filtered/D3b_159.jpg,2024-10-11_10-21-33,22.184492,32.804351,76.098712,1.5,8532.41,0.6,1800,625,350,2,2
dataset_filtered/D3b_160.jpg,2024-10-11_10-21-36,-29.872456,29.121944,77.261803,1.5,8668.34,0.6,1800,625,350,2,2
dataset_filtered/D3b_161.jpg,2024-10-11_10-21-39,23.076159,32.668476,77.596567,1.5,8706.53,0.6,1800,625,350,2,2
dataset_filtered/D3b_162.jpg,2024-10-11_10-21-42,-15.973598,-37.604564,78.300429,1.5,8788.19,0.6,1800,625,350,2,2
dataset_filtered/D3b_163.jpg,2024-10-11_10-21-46,-20.0,30.989197,78.813305,1.5,8846.46,0.6,1800,625,350,2,2
dataset_filtered/D3b_164.jpg,2024-10-11_10-21-49,25.033754,-39.912992,79.579399,1.5,8934.36,0.6,1800,625,350,2,2
dataset_filtered/D3b_165.jpg,2024-10-11_10-21-51,-34.302826,-20.575675,79.927039,1.5,8974.13,0.6,1800,625,350,2,2
dataset_filtered/D3b_166.jpg,2024-10-11_10-21-54,-20.182687,30.192007,80.302575,1.5,9016.59,0.6,1800,625,350,2,2
