img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/A1h_016.jpg,2024-10-24_13-07-14,-20.0701,30.025751,4.22103,0.6,258.46,0.2,1800,635,359,1,1
dataset_filtered/A1h_017.jpg,2024-10-24_13-07-16,39.382499,7.001295,4.401288,0.6,275.58,0.2,1800,635,359,1,1
dataset_filtered/A1h_018.jpg,2024-10-24_13-07-18,0.265394,-40.692756,4.58412,0.6,293.0,0.2,1800,635,359,1,1
dataset_filtered/A1h_019.jpg,2024-10-24_13-07-21,-39.901017,-5.644226,4.704292,0.6,304.44,0.2,1800,635,359,1,1
dataset_filtered/A1h_020.jpg,2024-10-24_13-07-23,-20.0,30.572178,4.822747,0.6,315.64,0.2,1800,635,359,1,1
dataset_filtered/A1h_021.jpg,2024-10-24_13-07-26,40.0,-40.0,5.1,0.6,342.07,0.2,1800,635,359,1,1
dataset_filtered/A1h_022.jpg,2024-10-24_13-07-28,0.343357,-40.868619,5.18412,0.6,350.09,0.2,1800,635,359,1,1
dataset_filtered/A1h_023.jpg,2024-10-24_13-07-31,-40.327513,2.247043,5.321459,0.6,363.18,0.2,1800,635,359,1,1
dataset_filtered/A1h_024.jpg,2024-10-24_13-07-33,-19.406861,40.0,5.444206,0.6,374.78,0.2,1800,635,359,1,1
dataset_filtered/A1h_025.jpg,2024-10-24_13-07-36,39.602438,-40.102283,5.700858,0.6,399.3,0.2,1800,635,359,1,1
dataset_filtered/A1h_026.jpg,2024-10-24_13-07-38,1.247353,-41.116307,5.782403,0.6,407.09,0.2,1800,635,359,1,1
dataset_filtered/A1h_027.jpg,2024-10-24_13-07-40,-40.515212,1.586974,5.920601,0.6,420.29,0.2,1800,635,359,1,1
dataset_filtered/A1h_028.jpg,2024-10-24_13-07-43,-19.239281,40.0,6.045064,0.6,432.05,0.2,1800,635,359,1,1
dataset_filtered/A1h_029.jpg,2024-10-24_13-07-45,34.404733,-41.331586,6.312017,0.6,457.6,0.2,1800,635,359,1,1
dataset_filtered/A1h_030.jpg,2024-10-24_13-07-48,-1.880075,-40.690274,6.38927,0.6,464.99,0.2,1800,635,359,1,1
dataset_filtered/A1h_031.jpg,2024-10-24_13-07-50,-38.588974,14.205757,6.548069,0.6,480.18,0.2,1800,635,359,1,1
dataset_filtered/A1h_032.jpg,2024-10-24_13-07-53,21.220841,33.827642,6.732618,0.6,497.71,0.2,1800,635,359,1,1
dataset_filtered/A1h_033.jpg,2024-10-24_13-07-55,16.72814,-38.36616,6.949785,0.6,518.53,0.2,1800,635,359,1,1
dataset_filtered/A1h_034.jpg,2024-10-24_13-07-58,-24.330213,-32.473374,7.039914,0.6,527.16,0.2,1800,635,359,1,1
dataset_filtered/A1h_035.jpg,2024-10-24_13-08-00,-39.355018,20.0,7.162661,0.6,538.88,0.2,1800,635,359,1,1
dataset_filtered/A1h_036.jpg,2024-10-24_13-08-03,35.403103,18.617435,7.376395,0.6,559.27,0.2,1800,635,359,1,1
dataset_filtered/A1h_037.jpg,2024-10-24_13-08-05,-0.863225,-41.188251,7.587554,0.6,579.54,0.2,1800,635,359,1,1
dataset_filtered/A1h_038.jpg,2024-10-24_13-08-08,-30.622348,-25.927308,7.659657,0.6,586.46,0.2,1800,635,359,1,1
dataset_filtered/A1h_039.jpg,2024-10-24_13-08-10,-30.0,29.634208,7.803004,0.6,600.14,0.2,1800,635,359,1,1
dataset_filtered/A1h_040.jpg,2024-10-24_13-08-13,39.449679,6.612188,8.003004,0.6,619.26,0.2,1800,635,359,1,1
dataset_filtered/A1h_041.jpg,2024-10-24_13-08-15,-4.554737,-39.74374,8.196137,0.6,637.82,0.2,1800,635,359,1,1
dataset_filtered/A1h_042.jpg,2024-10-24_13-08-18,-31.669669,-23.061191,8.266524,0.6,644.58,0.2,1800,635,359,1,1
dataset_filtered/A1h_043.jpg,2024-10-24_13-08-20,-30.0,29.694547,8.403863,0.6,657.7,0.2,1800,635,359,1,1
dataset_filtered/A1h_044.jpg,2024-10-24_13-08-22,40.0,-1.162611,8.619313,0.6,678.33,0.2,1800,635,359,1,1
dataset_filtered/A1h_045.jpg,2024-10-24_13-08-25,-10.70912,-35.846194,8.811588,0.6,696.82,0.2,1800,635,359,1,1
dataset_filtered/A1h_046.jpg,2024-10-24_13-08-27,-33.074523,-17.268547,8.879399,0.6,703.34,0.2,1800,635,359,1,1
dataset_filtered/A1h_047.jpg,2024-10-24_13-08-30,-20.322862,30.0,9.025322,0.6,717.27,0.2,1800,635,359,1,1
dataset_filtered/A1h_048.jpg,2024-10-24_13-08-32,34.926519,-41.756646,9.311159,0.6,744.72,0.2,1800,635,359,1,1
dataset_filtered/A1h_049.jpg,2024-10-24_13-08-35,-14.065408,-34.679676,9.419313,0.6,755.12,0.2,1800,635,359,1,1
dataset_filtered/A1h_050.jpg,2024-10-24_13-08-37,-39.316084,-8.386539,9.502575,0.6,763.13,0.2,1800,635,359,1,1
dataset_filtered/A1h_051.jpg,2024-10-24_13-08-40,-20.0,30.191543,9.627039,0.6,774.99,0.2,1800,635,359,1,1
dataset_filtered/A1h_052.jpg,2024-10-24_13-08-42,24.954958,-40.129368,9.932618,0.6,804.38,0.2,1800,635,359,1,1
dataset_filtered/A1h_053.jpg,2024-10-24_13-08-44,-24.447698,-32.824299,10.041631,0.6,814.86,0.2,1800,635,359,1,1
dataset_filtered/A1h_054.jpg,2024-10-24_13-08-47,-40.956163,-5.301146,10.1103,0.6,821.46,0.2,1800,635,359,1,1
dataset_filtered/A1h_055.jpg,2024-10-24_13-08-49,-20.0,30.733821,10.228755,0.6,832.75,0.2,1800,635,359,1,1
dataset_filtered/A1h_056.jpg,2024-10-24_13-08-52,17.521528,-37.824433,10.548927,0.6,863.54,0.2,1800,635,359,1,1
dataset_filtered/A1h_057.jpg,2024-10-24_13-08-54,-24.718988,-32.736203,10.642489,0.6,872.54,0.2,1800,635,359,1,1
dataset_filtered/A1h_058.jpg,2024-10-24_13-08-57,-41.533949,-3.095138,10.715451,0.6,879.55,0.2,1800,635,359,1,1
dataset_filtered/A1h_059.jpg,2024-10-24_13-08-59,2.696518,39.908837,10.895708,0.6,896.78,0.2,1800,635,359,1,1
dataset_filtered/A1h_060.jpg,2024-10-24_13-09-02,20.394797,-38.346525,11.142918,0.6,920.56,0.2,1800,635,359,1,1
dataset_filtered/A1h_061.jpg,2024-10-24_13-09-04,-24.630332,-32.794643,11.242489,0.6,930.13,0.2,1800,635,359,1,1
dataset_filtered/A1h_062.jpg,2024-10-24_13-09-06,-41.51472,-0.7829,11.320601,0.6,937.63,0.2,1800,635,359,1,1
dataset_filtered/A1h_063.jpg,2024-10-24_13-09-09,8.183487,39.153893,11.507725,0.6,955.51,0.2,1800,635,359,1,1
dataset_filtered/A1h_064.jpg,2024-10-24_13-09-11,11.574032,-39.031748,11.761803,0.6,979.92,0.2,1800,635,359,1,1
dataset_filtered/A1h_065.jpg,2024-10-24_13-09-14,-27.032821,-31.348668,11.848498,0.6,988.25,0.2,1800,635,359,1,1
dataset_filtered/A1h_066.jpg,2024-10-24_13-09-16,-38.231404,9.286529,11.942918,0.6,997.31,0.2,1800,635,359,1,1
dataset_filtered/A1h_067.jpg,2024-10-24_13-09-19,8.684137,38.846775,12.109442,0.6,1013.21,0.2,1800,635,359,1,1
dataset_filtered/A1h_068.jpg,2024-10-24_13-09-21,-0.227891,-41.714511,12.387554,0.6,1039.89,0.2,1800,635,359,1,1
dataset_filtered/A1h_069.jpg,2024-10-24_13-09-24,-31.657334,-22.874422,12.469099,0.6,1047.71,0.2,1800,635,359,1,1
dataset_filtered/A1h_070.jpg,2024-10-24_13-09-26,-39.975005,19.941201,12.566094,0.6,1057.0,0.2,1800,635,359,1,1
dataset_filtered/A1h_071.jpg,2024-10-24_13-09-29,8.286281,38.488591,12.709442,0.6,1070.65,0.2,1800,635,359,1,1
dataset_filtered/A1h_072.jpg,2024-10-24_13-09-31,-0.212723,-41.67761,12.987554,0.6,1097.29,0.2,1800,635,359,1,1
dataset_filtered/A1h_073.jpg,2024-10-24_13-09-33,-32.936526,-17.287058,13.081116,0.6,1106.23,0.2,1800,635,359,1,1
dataset_filtered/A1h_074.jpg,2024-10-24_13-09-36,-30.0,20.185478,13.187554,0.6,1116.37,0.2,1800,635,359,1,1
dataset_filtered/A1h_075.jpg,2024-10-24_13-09-38,39.613364,5.547603,13.404721,0.6,1137.08,0.2,1800,635,359,1,1
dataset_filtered/A1h_076.jpg,2024-10-24_13-09-41,-10.903289,-35.665662,13.613305,0.6,1157.0,0.2,1800,635,359,1,1
dataset_filtered/A1h_077.jpg,2024-10-24_13-09-43,-39.355522,-8.314446,13.704292,0.6,1165.68,0.2,1800,635,359,1,1
dataset_filtered/A1h_078.jpg,2024-10-24_13-09-46,-20.0,30.259841,13.829614,0.6,1177.58,0.2,1800,635,359,1,1
dataset_filtered/A1h_079.jpg,2024-10-24_13-09-48,19.219849,-38.227279,14.145494,0.6,1207.67,0.2,1800,635,359,1,1
dataset_filtered/A1h_080.jpg,2024-10-24_13-09-51,-34.366465,-14.752588,14.287124,0.6,1221.14,0.2,1800,635,359,1,1
dataset_filtered/A1h_081.jpg,2024-10-24_13-09-53,-41.356811,-2.552368,14.317167,0.6,1224.0,0.2,1800,635,359,1,1
dataset_filtered/A1h_082.jpg,2024-10-24_13-09-56,-20.0,39.626577,14.449356,0.6,1236.52,0.2,1800,635,359,1,1
dataset_filtered/A1h_083.jpg,2024-10-24_13-09-58,17.174612,-38.099439,14.749785,0.6,1265.06,0.2,1800,635,359,1,1
dataset_filtered/A1h_084.jpg,2024-10-24_13-10-01,-34.483845,-14.754694,14.887124,0.6,1278.09,0.2,1800,635,359,1,1
dataset_filtered/A1h_085.jpg,2024-10-24_13-10-03,-41.114101,-0.040046,14.922318,0.6,1281.42,0.2,1800,635,359,1,1
dataset_filtered/A1h_086.jpg,2024-10-24_13-10-05,-19.598194,40.0,15.051073,0.6,1293.56,0.2,1800,635,359,1,1
dataset_filtered/A1h_087.jpg,2024-10-24_13-10-08,-4.443421,-39.779826,15.396996,0.6,1326.32,0.2,1800,635,359,1,1
dataset_filtered/A1h_088.jpg,2024-10-24_13-10-10,-41.107698,-2.791555,15.516309,0.6,1337.59,0.2,1800,635,359,1,1
dataset_filtered/A1h_089.jpg,2024-10-24_13-10-13,-39.928905,19.792119,15.565236,0.6,1342.22,0.2,1800,635,359,1,1
dataset_filtered/A1h_090.jpg,2024-10-24_13-10-15,3.234423,39.311161,15.7,0.6,1354.86,0.2,1800,635,359,1,1
dataset_filtered/A1h_091.jpg,2024-10-24_13-10-18,-24.058036,-32.589421,16.041631,0.6,1387.09,0.2,1800,635,359,1,1
dataset_filtered/A1h_092.jpg,2024-10-24_13-10-20,-40.825081,0.535871,16.123176,0.6,1394.77,0.2,1800,635,359,1,1
dataset_filtered/A1h_093.jpg,2024-10-24_13-10-23,-39.297938,20.0,16.166953,0.6,1398.87,0.2,1800,635,359,1,1
dataset_filtered/A1h_094.jpg,2024-10-24_13-10-25,39.645466,1.867019,16.41073,0.6,1421.75,0.2,1800,635,359,1,1
dataset_filtered/A1h_095.jpg,2024-10-24_13-10-27,-24.043836,-32.471929,16.641631,0.6,1443.44,0.2,1800,635,359,1,1
dataset_filtered/A1h_096.jpg,2024-10-24_13-10-30,-38.669802,10.490351,16.744635,0.6,1453.11,0.2,1800,635,359,1,1
dataset_filtered/A1h_097.jpg,2024-10-24_13-10-32,-30.0,20.481305,16.787554,0.6,1457.11,0.2,1800,635,359,1,1
dataset_filtered/A1h_098.jpg,2024-10-24_13-10-35,39.999267,0.236166,17.014163,0.6,1478.29,0.2,1800,635,359,1,1
dataset_filtered/A1h_099.jpg,2024-10-24_13-10-37,-31.195568,-24.440422,17.264807,0.6,1501.75,0.2,1800,635,359,1,1
dataset_filtered/A1h_100.jpg,2024-10-24_13-10-40,-39.92569,19.702745,17.364378,0.6,1511.06,0.2,1800,635,359,1,1
dataset_filtered/A1h_101.jpg,2024-10-24_13-10-42,-20.0,39.834139,17.450215,0.6,1519.0,0.2,1800,635,359,1,1
dataset_filtered/A1h_102.jpg,2024-10-24_13-10-44,24.586974,-39.986631,17.733476,0.6,1545.42,0.2,1800,635,359,1,1
dataset_filtered/A1h_103.jpg,2024-10-24_13-10-47,-40.261083,2.355374,17.926609,0.6,1563.42,0.2,1800,635,359,1,1
dataset_filtered/A1h_104.jpg,2024-10-24_13-10-49,-39.434397,20.0,17.966094,0.6,1567.07,0.2,1800,635,359,1,1
dataset_filtered/A1h_105.jpg,2024-10-24_13-10-52,-1.063496,39.991601,18.091416,0.6,1578.65,0.2,1800,635,359,1,1
dataset_filtered/A1h_106.jpg,2024-10-24_13-10-54,-8.662448,-37.844257,18.406438,0.6,1607.94,0.2,1800,635,359,1,1
dataset_filtered/A1h_107.jpg,2024-10-24_13-10-57,-29.864847,30.0,18.608155,0.6,1626.6,0.2,1800,635,359,1,1
dataset_filtered/A1h_108.jpg,2024-10-24_13-10-59,-20.0,30.495077,18.630472,0.6,1628.65,0.2,1800,635,359,1,1
dataset_filtered/A1h_109.jpg,2024-10-24_13-11-02,40.0,-40.0,18.9,0.6,1653.63,0.2,1800,635,359,1,1
dataset_filtered/A1h_110.jpg,2024-10-24_13-11-04,-35.412506,-15.306221,19.086266,0.6,1670.88,0.2,1800,635,359,1,1
dataset_filtered/A1h_111.jpg,2024-10-24_13-11-07,-20.400288,30.0,19.228755,0.6,1684.0,0.2,1800,635,359,1,1
dataset_filtered/A1h_112.jpg,2024-10-24_13-11-09,-19.996273,39.919501,19.251073,0.6,1686.06,0.2,1800,635,359,1,1
dataset_filtered/A1h_113.jpg,2024-10-24_13-11-12,39.605813,-40.044757,19.500858,0.6,1709.12,0.2,1800,635,359,1,1
dataset_filtered/A1h_114.jpg,2024-10-24_13-11-14,-40.006138,-0.01522,19.721459,0.6,1729.49,0.2,1800,635,359,1,1
dataset_filtered/A1h_115.jpg,2024-10-24_13-11-17,-20.0,30.25248,19.830472,0.6,1739.48,0.2,1800,635,359,1,1
dataset_filtered/A1h_116.jpg,2024-10-24_13-11-19,-2.992923,39.614591,19.888841,0.6,1744.83,0.2,1800,635,359,1,1
dataset_filtered/A1h_117.jpg,2024-10-24_13-11-22,-18.82581,-34.632004,20.229614,0.6,1776.23,0.2,1800,635,359,1,1
dataset_filtered/A1h_118.jpg,2024-10-24_13-11-24,-29.807523,30.0,20.409013,0.6,1792.69,0.2,1800,635,359,1,1
dataset_filtered/A1h_119.jpg,2024-10-24_13-11-26,-19.275608,40.0,20.453648,0.6,1796.76,0.2,1800,635,359,1,1
dataset_filtered/A1h_120.jpg,2024-10-24_13-11-29,40.0,-5.253,20.624464,0.6,1812.45,0.2,1800,635,359,1,1
dataset_filtered/A1h_121.jpg,2024-10-24_13-11-31,-30.308126,-25.270181,20.862232,0.6,1834.31,0.2,1800,635,359,1,1
dataset_filtered/A1h_122.jpg,2024-10-24_13-11-34,-20.0,39.672815,21.051931,0.6,1851.64,0.2,1800,635,359,1,1
dataset_filtered/A1h_123.jpg,2024-10-24_13-11-36,39.728764,-5.038397,21.223605,0.6,1867.36,0.2,1800,635,359,1,1
dataset_filtered/A1h_124.jpg,2024-10-24_13-11-39,7.695345,-39.909801,21.370386,0.6,1880.84,0.2,1800,635,359,1,1
dataset_filtered/A1h_125.jpg,2024-10-24_13-11-41,-38.702896,-7.75232,21.50515,0.6,1893.2,0.2,1800,635,359,1,1
dataset_filtered/A1h_126.jpg,2024-10-24_13-11-44,39.995945,-5.300324,21.824464,0.6,1922.45,0.2,1800,635,359,1,1
dataset_filtered/A1h_127.jpg,2024-10-24_13-11-46,16.356547,-40.316526,21.951502,0.6,1934.12,0.2,1800,635,359,1,1
dataset_filtered/A1h_128.jpg,2024-10-24_13-11-49,-35.890475,-16.745072,22.084549,0.6,1946.35,0.2,1800,635,359,1,1
dataset_filtered/A1h_129.jpg,2024-10-24_13-11-51,-20.15737,30.0,22.230472,0.6,1959.72,0.2,1800,635,359,1,1
dataset_filtered/A1h_130.jpg,2024-10-24_13-11-54,-3.927129,39.38465,22.287983,0.6,1964.97,0.2,1800,635,359,1,1
dataset_filtered/A1h_131.jpg,2024-10-24_13-11-56,32.508615,-39.465432,22.516309,0.6,1985.99,0.2,1800,635,359,1,1
dataset_filtered/A1h_132.jpg,2024-10-24_13-11-59,-27.407667,-27.367489,22.654506,0.6,1998.72,0.2,1800,635,359,1,1
dataset_filtered/A1h_133.jpg,2024-10-24_13-12-01,-29.926856,30.0,22.809013,0.6,2012.91,0.2,1800,635,359,1,1
dataset_filtered/A1h_134.jpg,2024-10-24_13-12-03,-3.886924,39.934992,22.887124,0.6,2020.09,0.2,1800,635,359,1,1
dataset_filtered/A1h_135.jpg,2024-10-24_13-12-06,33.30135,-39.254692,23.114592,0.6,2041.09,0.2,1800,635,359,1,1
dataset_filtered/A1h_136.jpg,2024-10-24_13-12-08,-34.154151,-20.683844,23.275107,0.6,2055.92,0.2,1800,635,359,1,1
dataset_filtered/A1h_137.jpg,2024-10-24_13-12-11,-20.0,30.456174,23.43133,0.6,2070.3,0.2,1800,635,359,1,1
dataset_filtered/A1h_138.jpg,2024-10-24_13-12-13,-2.321013,39.479233,23.490558,0.6,2075.77,0.2,1800,635,359,1,1
dataset_filtered/A1h_139.jpg,2024-10-24_13-12-16,18.729948,-40.928367,23.746352,0.6,2099.47,0.2,1800,635,359,1,1
dataset_filtered/A1h_140.jpg,2024-10-24_13-12-18,-36.503601,-17.036221,23.884549,0.6,2112.28,0.2,1800,635,359,1,1
dataset_filtered/A1h_141.jpg,2024-10-24_13-12-21,-20.0,39.662529,24.051073,0.6,2127.67,0.2,1800,635,359,1,1
dataset_filtered/A1h_142.jpg,2024-10-24_13-12-23,-2.027072,39.878073,24.090558,0.6,2131.33,0.2,1800,635,359,1,1
dataset_filtered/A1h_143.jpg,2024-10-24_13-12-26,3.834245,-38.736556,24.37897,0.6,2158.15,0.2,1800,635,359,1,1
dataset_filtered/A1h_144.jpg,2024-10-24_13-12-28,-40.89558,8.599012,24.541202,0.6,2173.24,0.2,1800,635,359,1,1
dataset_filtered/A1h_145.jpg,2024-10-24_13-12-31,-20.0,30.469622,24.63133,0.6,2181.6,0.2,1800,635,359,1,1
dataset_filtered/A1h_146.jpg,2024-10-24_13-12-33,-1.137785,39.862908,24.692275,0.6,2187.27,0.2,1800,635,359,1,1
dataset_filtered/A1h_147.jpg,2024-10-24_13-12-35,1.101353,-38.354295,24.984979,0.6,2214.6,0.2,1800,635,359,1,1
dataset_filtered/A1h_148.jpg,2024-10-24_13-12-38,-39.736757,20.0,25.166953,0.6,2231.6,0.2,1800,635,359,1,1
dataset_filtered/A1h_149.jpg,2024-10-24_13-12-40,-19.928675,40.0,25.251931,0.6,2239.51,0.2,1800,635,359,1,1
dataset_filtered/A1h_150.jpg,2024-10-24_13-12-43,39.98223,-0.524428,25.41588,0.6,2254.87,0.2,1800,635,359,1,1
dataset_filtered/A1h_151.jpg,2024-10-24_13-12-45,-19.443354,-34.483745,25.632189,0.6,2275.17,0.2,1800,635,359,1,1
dataset_filtered/A1h_152.jpg,2024-10-24_13-12-48,-30.0,20.13767,25.788412,0.6,2289.8,0.2,1800,635,359,1,1
dataset_filtered/A1h_153.jpg,2024-10-24_13-12-50,-20.0,30.33278,25.83133,0.6,2293.81,0.2,1800,635,359,1,1
dataset_filtered/A1h_154.jpg,2024-10-24_13-12-53,39.999901,0.069781,26.015021,0.6,2311.09,0.2,1800,635,359,1,1
dataset_filtered/A1h_155.jpg,2024-10-24_13-12-55,-24.103499,-28.542215,26.248498,0.6,2333.1,0.2,1800,635,359,1,1
dataset_filtered/A1h_156.jpg,2024-10-24_13-12-58,-30.082094,20.020476,26.388412,0.6,2346.28,0.2,1800,635,359,1,1
dataset_filtered/A1h_157.jpg,2024-10-24_13-13-00,-19.625245,40.0,26.45279,0.6,2352.31,0.2,1800,635,359,1,1
dataset_filtered/A1h_158.jpg,2024-10-24_13-13-03,34.99396,-38.306567,26.711159,0.6,2376.75,0.2,1800,635,359,1,1
dataset_filtered/A1h_159.jpg,2024-10-24_13-13-05,-32.773056,-22.853576,26.870815,0.6,2391.87,0.2,1800,635,359,1,1
dataset_filtered/A1h_160.jpg,2024-10-24_13-13-08,-29.678956,30.0,27.01073,0.6,2405.08,0.2,1800,635,359,1,1
dataset_filtered/A1h_161.jpg,2024-10-24_13-13-10,-20.0,39.892924,27.051931,0.6,2408.98,0.2,1800,635,359,1,1
dataset_filtered/A1h_162.jpg,2024-10-24_13-13-13,24.395683,-40.107233,27.334335,0.6,2435.81,0.2,1800,635,359,1,1
dataset_filtered/A1h_163.jpg,2024-10-24_13-13-15,-38.405563,-11.967922,27.498283,0.6,2451.4,0.2,1800,635,359,1,1
dataset_filtered/A1h_164.jpg,2024-10-24_13-13-18,-29.43549,30.0,27.611588,0.6,2462.14,0.2,1800,635,359,1,1
dataset_filtered/A1h_165.jpg,2024-10-24_13-13-20,-20.0,30.80271,27.633047,0.6,2464.18,0.2,1800,635,359,1,1
dataset_filtered/A1h_166.jpg,2024-10-24_13-13-22,17.427924,-42.339156,27.949785,0.6,2494.39,0.2,1800,635,359,1,1
dataset_filtered/A1h_167.jpg,2024-10-24_13-13-25,-37.001948,-4.083374,28.115451,0.6,2510.22,0.2,1800,635,359,1,1
dataset_filtered/A1h_168.jpg,2024-10-24_13-13-27,-29.175913,30.0,28.212446,0.6,2519.46,0.2,1800,635,359,1,1
dataset_filtered/A1h_169.jpg,2024-10-24_13-13-30,-20.0,39.746374,28.251931,0.6,2523.22,0.2,1800,635,359,1,1
dataset_filtered/A1h_170.jpg,2024-10-24_13-13-32,12.276224,-41.365236,28.560944,0.6,2552.83,0.2,1800,635,359,1,1
dataset_filtered/A1h_171.jpg,2024-10-24_13-13-35,-38.549806,-13.978561,28.69485,0.6,2565.68,0.2,1800,635,359,1,1
dataset_filtered/A1h_172.jpg,2024-10-24_13-13-37,-30.053904,20.019566,28.790129,0.6,2574.82,0.2,1800,635,359,1,1
dataset_filtered/A1h_173.jpg,2024-10-24_13-13-40,-20.0,39.698408,28.851931,0.6,2580.71,0.2,1800,635,359,1,1
dataset_filtered/A1h_174.jpg,2024-10-24_13-13-42,16.680293,-42.595732,29.151502,0.6,2609.53,0.2,1800,635,359,1,1
dataset_filtered/A1h_175.jpg,2024-10-24_13-13-45,-37.102928,-19.206499,29.283691,0.6,2622.26,0.2,1800,635,359,1,1
dataset_filtered/A1h_176.jpg,2024-10-24_13-13-47,-37.898625,1.217256,29.327468,0.6,2626.48,0.2,1800,635,359,1,1
dataset_filtered/A1h_177.jpg,2024-10-24_13-13-50,-30.0,20.668728,29.391845,0.6,2632.65,0.2,1800,635,359,1,1
dataset_filtered/A1h_178.jpg,2024-10-24_13-13-52,31.405906,-37.365998,29.718884,0.6,2664.18,0.2,1800,635,359,1,1
dataset_filtered/A1h_179.jpg,2024-10-24_13-13-54,-32.714172,-23.01229,29.871674,0.6,2678.94,0.2,1800,635,359,1,1
dataset_filtered/A1h_180.jpg,2024-10-24_13-13-57,-36.642546,-2.804479,29.918884,0.6,2683.51,0.2,1800,635,359,1,1
dataset_filtered/A1h_181.jpg,2024-10-24_13-13-59,-40.096691,19.818282,29.969528,0.6,2688.4,0.2,1800,635,359,1,1
dataset_filtered/A1h_182.jpg,2024-10-24_13-14-02,32.237825,-37.242567,30.317167,0.6,2721.98,0.2,1800,635,359,1,1
dataset_filtered/A1h_183.jpg,2024-10-24_13-14-04,-26.972082,-25.513956,30.458798,0.6,2735.71,0.2,1800,635,359,1,1
dataset_filtered/A1h_184.jpg,2024-10-24_13-14-07,-36.647874,-4.075974,30.516309,0.6,2741.28,0.2,1800,635,359,1,1
dataset_filtered/A1h_185.jpg,2024-10-24_13-14-09,-42.717043,13.248178,30.554936,0.6,2745.03,0.2,1800,635,359,1,1
dataset_filtered/A1h_186.jpg,2024-10-24_13-14-12,31.819741,-37.21726,30.918026,0.6,2780.18,0.2,1800,635,359,1,1
dataset_filtered/A1h_187.jpg,2024-10-24_13-14-14,-37.448095,-19.003477,31.084549,0.6,2796.35,0.2,1800,635,359,1,1
dataset_filtered/A1h_188.jpg,2024-10-24_13-14-17,-38.448796,-11.31986,31.100858,0.6,2797.94,0.2,1800,635,359,1,1
dataset_filtered/A1h_189.jpg,2024-10-24_13-14-19,-42.784334,12.881696,31.154077,0.6,2803.11,0.2,1800,635,359,1,1
dataset_filtered/A1h_190.jpg,2024-10-24_13-14-22,16.687383,-42.807914,31.551502,0.6,2841.69,0.2,1800,635,359,1,1
dataset_filtered/A1h_191.jpg,2024-10-24_13-14-24,-35.578701,-21.122173,31.678541,0.6,2854.05,0.2,1800,635,359,1,1
dataset_filtered/A1h_192.jpg,2024-10-24_13-14-27,-36.651557,-4.345331,31.715451,0.6,2857.64,0.2,1800,635,359,1,1
dataset_filtered/A1h_193.jpg,2024-10-24_13-14-29,-30.0,20.417616,31.790987,0.6,2864.97,0.2,1800,635,359,1,1
dataset_filtered/A1h_194.jpg,2024-10-24_13-14-32,17.066585,-42.795507,32.150644,0.6,2899.93,0.2,1800,635,359,1,1
dataset_filtered/A1h_195.jpg,2024-10-24_13-14-34,-38.245841,-17.265585,32.287983,0.6,2913.3,0.2,1800,635,359,1,1
