img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/B6a_020.jpg,2024-10-14_09-54-05,2.054076,-41.650791,7.922318,0.9,2445.49,1.2,1800,650,330,2,2
dataset_filtered/B6a_021.jpg,2024-10-14_09-54-08,-41.23991,-2.804174,8.120601,0.9,2521.57,1.2,1800,650,330,2,2
dataset_filtered/B6a_022.jpg,2024-10-14_09-54-11,13.130149,37.782971,8.423176,0.9,2636.5,1.2,1800,650,330,2,2
dataset_filtered/B6a_023.jpg,2024-10-14_09-54-13,9.767374,-39.795462,8.797854,0.9,2780.58,1.2,1800,650,330,2,2
dataset_filtered/B6a_024.jpg,2024-10-14_09-54-16,-31.687675,-22.906575,8.951073,0.9,2839.45,1.2,1800,650,330,2,2
dataset_filtered/B6a_025.jpg,2024-10-14_09-54-19,-29.072869,30.0,9.160944,0.9,2919.39,1.2,1800,650,330,2,2
dataset_filtered/B6a_026.jpg,2024-10-14_09-54-22,17.033525,-37.884062,9.674678,0.9,3116.61,1.2,1800,650,330,2,2
dataset_filtered/B6a_027.jpg,2024-10-14_09-54-25,-0.487406,-41.581737,9.73133,0.9,3138.4,1.2,1800,650,330,2,2
dataset_filtered/B6a_028.jpg,2024-10-14_09-54-28,-30.030121,20.18443,10.028755,0.9,3252.37,1.2,1800,650,330,2,2
dataset_filtered/B6a_029.jpg,2024-10-14_09-54-31,39.565844,5.877612,10.357082,0.9,3378.01,1.2,1800,650,330,2,2
dataset_filtered/B6a_030.jpg,2024-10-14_09-54-34,-2.687009,-40.816305,10.639056,0.9,3486.58,1.2,1800,650,330,2,2
dataset_filtered/B6a_031.jpg,2024-10-14_09-54-37,-40.537003,2.938401,10.842489,0.9,3564.77,1.2,1800,650,330,2,2
dataset_filtered/B6a_032.jpg,2024-10-14_09-54-40,37.714416,11.126868,11.239056,0.9,3716.42,1.2,1800,650,330,2,2
dataset_filtered/B6a_033.jpg,2024-10-14_09-54-43,-2.599846,-40.87085,11.539056,0.9,3831.78,1.2,1800,650,330,2,2
dataset_filtered/B6a_034.jpg,2024-10-14_09-54-46,-36.029911,-12.343803,11.6897,0.9,3889.63,1.2,1800,650,330,2,2
dataset_filtered/B6a_035.jpg,2024-10-14_09-54-49,2.706455,39.908083,11.99485,0.9,4006.19,1.2,1800,650,330,2,2
dataset_filtered/B6a_036.jpg,2024-10-14_09-54-52,2.220511,-41.995372,12.423605,0.9,4170.71,1.2,1800,650,330,2,2
dataset_filtered/B6a_037.jpg,2024-10-14_09-54-55,-24.503966,-32.824642,12.513734,0.9,4205.25,1.2,1800,650,330,2,2
dataset_filtered/B6a_038.jpg,2024-10-14_09-54-58,-20.054089,30.019819,12.793133,0.9,4311.94,1.2,1800,650,330,2,2
dataset_filtered/B6a_039.jpg,2024-10-14_09-55-01,29.290154,-41.693916,13.234764,0.9,4480.77,1.2,1800,650,330,2,2
dataset_filtered/B6a_040.jpg,2024-10-14_09-55-04,-24.45794,-32.78013,13.413734,0.9,4549.17,1.2,1800,650,330,2,2
dataset_filtered/B6a_041.jpg,2024-10-14_09-55-07,-39.247664,20.0,13.601717,0.9,4620.84,1.2,1800,650,330,2,2
dataset_filtered/B6a_042.jpg,2024-10-14_09-55-09,40.0,-40.0,14.1,0.9,4810.53,1.2,1800,650,330,2,2
dataset_filtered/B6a_043.jpg,2024-10-14_09-55-12,-3.660209,-40.241663,14.242918,0.9,4864.93,1.2,1800,650,330,2,2
dataset_filtered/B6a_044.jpg,2024-10-14_09-55-15,-38.348612,9.704749,14.465665,0.9,4949.67,1.2,1800,650,330,2,2
dataset_filtered/B6a_045.jpg,2024-10-14_09-55-18,4.670642,39.246505,14.703863,0.9,5039.73,1.2,1800,650,330,2,2
dataset_filtered/B6a_046.jpg,2024-10-14_09-55-21,-21.008519,-33.840867,15.202146,0.9,5228.77,1.2,1800,650,330,2,2
dataset_filtered/B6a_047.jpg,2024-10-14_09-55-24,-40.535008,-5.593766,15.315451,0.9,5271.65,1.2,1800,650,330,2,2
dataset_filtered/B6a_048.jpg,2024-10-14_09-55-27,-19.218809,40.0,15.527897,0.9,5351.54,1.2,1800,650,330,2,2
dataset_filtered/B6a_049.jpg,2024-10-14_09-55-30,-4.850226,-39.550014,16.046781,0.9,5547.37,1.2,1800,650,330,2,2
dataset_filtered/B6a_050.jpg,2024-10-14_09-55-33,-33.826572,-16.525825,16.174249,0.9,5595.39,1.2,1800,650,330,2,2
dataset_filtered/B6a_051.jpg,2024-10-14_09-55-36,-19.274157,40.0,16.427897,0.9,5690.36,1.2,1800,650,330,2,2
dataset_filtered/B6a_052.jpg,2024-10-14_09-55-39,-5.281063,-39.324661,16.948069,0.9,5885.61,1.2,1800,650,330,2,2
dataset_filtered/B6a_053.jpg,2024-10-14_09-55-42,-38.936772,-8.671788,17.103863,0.9,5943.97,1.2,1800,650,330,2,2
dataset_filtered/B6a_054.jpg,2024-10-14_09-55-45,-20.0,30.207168,17.294421,0.9,6014.84,1.2,1800,650,330,2,2
dataset_filtered/B6a_055.jpg,2024-10-14_09-55-48,4.037268,-40.858963,17.817167,0.9,6209.89,1.2,1800,650,330,2,2
dataset_filtered/B6a_056.jpg,2024-10-14_09-55-51,-33.570983,-18.428159,17.967811,0.9,6266.02,1.2,1800,650,330,2,2
dataset_filtered/B6a_057.jpg,2024-10-14_09-55-54,-29.443517,30.0,18.163519,0.9,6338.47,1.2,1800,650,330,2,2
dataset_filtered/B6a_058.jpg,2024-10-14_09-55-57,4.014569,-40.608577,18.717167,0.9,6543.88,1.2,1800,650,330,2,2
dataset_filtered/B6a_059.jpg,2024-10-14_09-56-00,-40.211657,-1.581159,18.927039,0.9,6621.66,1.2,1800,650,330,2,2
dataset_filtered/B6a_060.jpg,2024-10-14_09-56-03,-29.918265,30.0,19.062232,0.9,6671.37,1.2,1800,650,330,2,2
dataset_filtered/B6a_061.jpg,2024-10-14_09-56-06,32.488917,-40.572798,19.524464,0.9,6842.05,1.2,1800,650,330,2,2
dataset_filtered/B6a_062.jpg,2024-10-14_09-56-09,-39.979187,19.732662,19.896567,0.9,6979.36,1.2,1800,650,330,2,2
dataset_filtered/B6a_063.jpg,2024-10-14_09-56-12,-29.29504,30.0,19.964807,0.9,7004.18,1.2,1800,650,330,2,2
dataset_filtered/B6a_064.jpg,2024-10-14_09-56-15,39.96186,-4.036667,20.282833,0.9,7120.97,1.2,1800,650,330,2,2
dataset_filtered/B6a_065.jpg,2024-10-14_09-56-18,-30.0,20.171236,20.83133,0.9,7322.43,1.2,1800,650,330,2,2
dataset_filtered/B6a_066.jpg,2024-10-14_09-56-21,-20.161852,30.036662,20.895708,0.9,7345.85,1.2,1800,650,330,2,2
dataset_filtered/B6a_067.jpg,2024-10-14_09-56-24,-4.083763,39.159508,20.981974,0.9,7377.14,1.2,1800,650,330,2,2
dataset_filtered/B6a_068.jpg,2024-10-14_09-56-27,-39.813016,20.0,21.699142,0.9,7640.32,1.2,1800,650,330,2,2
dataset_filtered/B6a_069.jpg,2024-10-14_09-56-29,-20.0,30.570018,21.798283,0.9,7676.5,1.2,1800,650,330,2,2
dataset_filtered/B6a_070.jpg,2024-10-14_09-56-32,39.960426,-4.88186,22.085408,0.9,7781.95,1.2,1800,650,330,2,2
dataset_filtered/B6a_071.jpg,2024-10-14_09-56-35,-38.181562,-10.429745,22.498712,0.9,7934.03,1.2,1800,650,330,2,2
dataset_filtered/B6a_072.jpg,2024-10-14_09-56-38,-29.942521,29.985136,22.663519,0.9,7994.48,1.2,1800,650,330,2,2
dataset_filtered/B6a_073.jpg,2024-10-14_09-56-41,-4.692929,40.0,22.778112,0.9,8036.56,1.2,1800,650,330,2,2
dataset_filtered/B6a_074.jpg,2024-10-14_09-56-44,-22.02798,-32.060702,23.308584,0.9,8232.4,1.2,1800,650,330,2,2
dataset_filtered/B6a_075.jpg,2024-10-14_09-56-47,-39.367862,20.0,23.500429,0.9,8303.25,1.2,1800,650,330,2,2
dataset_filtered/B6a_076.jpg,2024-10-14_09-56-50,-20.0,39.616021,23.626609,0.9,8349.71,1.2,1800,650,330,2,2
dataset_filtered/B6a_077.jpg,2024-10-14_09-56-53,24.633518,-40.002629,24.050215,0.9,8506.78,1.2,1800,650,330,2,2
dataset_filtered/B6a_078.jpg,2024-10-14_09-56-55,-40.849092,16.178331,24.386266,0.9,8631.68,1.2,1800,650,330,2,2
dataset_filtered/B6a_079.jpg,2024-10-14_09-56-58,-30.0,20.471445,24.432618,0.9,8648.76,1.2,1800,650,330,2,2
dataset_filtered/B6a_080.jpg,2024-10-14_09-57-01,40.0,-2.306222,24.77897,0.9,8777.62,1.2,1800,650,330,2,2
dataset_filtered/B6a_081.jpg,2024-10-14_09-57-04,-36.654574,-17.804111,25.175536,0.9,8925.85,1.2,1800,650,330,2,2
dataset_filtered/B6a_082.jpg,2024-10-14_09-57-07,-39.787647,20.0,25.300429,0.9,8972.48,1.2,1800,650,330,2,2
dataset_filtered/B6a_083.jpg,2024-10-14_09-57-10,0.432574,39.558321,25.493562,0.9,9044.5,1.2,1800,650,330,2,2
dataset_filtered/B6a_084.jpg,2024-10-14_09-57-13,-32.567432,-22.946236,26.054936,0.9,9255.6,1.2,1800,650,330,2,2
dataset_filtered/B6a_085.jpg,2024-10-14_09-57-16,-40.036062,19.857904,26.200429,0.9,9310.36,1.2,1800,650,330,2,2
dataset_filtered/B6a_086.jpg,2024-10-14_09-57-19,-20.0,30.6542,26.298283,0.9,9346.82,1.2,1800,650,330,2,2
dataset_filtered/B6a_087.jpg,2024-10-14_09-57-22,9.506619,-40.035804,26.800429,0.9,9536.67,1.2,1800,650,330,2,2
dataset_filtered/B6a_088.jpg,2024-10-14_09-57-25,-37.247847,-3.73364,27.023176,0.9,9621.07,1.2,1800,650,330,2,2
dataset_filtered/B6a_089.jpg,2024-10-14_09-57-27,-30.041139,20.122278,27.133906,0.9,9662.86,1.2,1800,650,330,2,2
dataset_filtered/B6a_090.jpg,2024-10-14_09-57-30,39.62533,-39.834305,27.601288,0.9,9840.38,1.2,1800,650,330,2,2
dataset_filtered/B6a_091.jpg,2024-10-14_09-57-33,-38.137439,-9.654943,27.90515,0.9,9956.26,1.2,1800,650,330,2,2
dataset_filtered/B6a_092.jpg,2024-10-14_09-57-36,-42.291858,13.366294,27.981116,0.9,9985.26,1.2,1800,650,330,2,2
dataset_filtered/B6a_093.jpg,2024-10-14_09-57-39,39.722449,4.029271,28.362232,0.9,10130.57,1.2,1800,650,330,2,2
dataset_filtered/B6a_094.jpg,2024-10-14_09-57-42,-28.365488,-25.067437,28.74206,0.9,10276.32,1.2,1800,650,330,2,2
dataset_filtered/B6a_095.jpg,2024-10-14_09-57-45,-36.826838,-2.620399,28.828326,0.9,10309.44,1.2,1800,650,330,2,2
dataset_filtered/B6a_096.jpg,2024-10-14_09-57-48,-19.891518,40.0,29.029185,0.9,10386.16,1.2,1800,650,330,2,2
dataset_filtered/B6a_097.jpg,2024-10-14_09-57-51,4.505026,-37.64141,29.518455,0.9,10574.79,1.2,1800,650,330,2,2
dataset_filtered/B6a_098.jpg,2024-10-14_09-57-54,-18.965042,-35.199621,29.598283,0.9,10605.59,1.2,1800,650,330,2,2
dataset_filtered/B6a_099.jpg,2024-10-14_09-57-57,-42.545827,10.827674,29.774678,0.9,10673.72,1.2,1800,650,330,2,2
dataset_filtered/B6a_100.jpg,2024-10-14_09-58-00,17.544938,-42.738488,30.374678,0.9,10905.46,1.2,1800,650,330,2,2
dataset_filtered/B6a_101.jpg,2024-10-14_09-58-03,-14.781819,-39.264858,30.480258,0.9,10946.39,1.2,1800,650,330,2,2
dataset_filtered/B6a_102.jpg,2024-10-14_09-58-06,-37.410355,-19.006435,30.576824,0.9,10983.84,1.2,1800,650,330,2,2
dataset_filtered/B6a_103.jpg,2024-10-14_09-58-09,39.054127,8.319969,31.050644,0.9,11167.26,1.2,1800,650,330,2,2
dataset_filtered/B6a_104.jpg,2024-10-14_09-58-12,-12.88273,-40.012204,31.37382,0.9,11292.92,1.2,1800,650,330,2,2
dataset_filtered/B6a_105.jpg,2024-10-14_09-58-15,-24.494775,-26.925959,31.429185,0.9,11314.45,1.2,1800,650,330,2,2
dataset_filtered/B6a_106.jpg,2024-10-14_09-58-18,-30.0,29.584335,31.664807,0.9,11405.97,1.2,1800,650,330,2,2
dataset_filtered/B6a_107.jpg,2024-10-14_09-58-21,0.743201,-37.082584,32.230043,0.9,11625.64,1.2,1800,650,330,2,2
dataset_filtered/B6a_108.jpg,2024-10-14_09-58-24,-32.952214,-22.896509,32.357511,0.9,11675.29,1.2,1800,650,330,2,2
dataset_filtered/B6a_109.jpg,2024-10-14_09-58-27,-40.268598,19.50471,32.501717,0.9,11731.48,1.2,1800,650,330,2,2
dataset_filtered/B6a_110.jpg,2024-10-14_09-58-30,16.555821,-42.700849,33.077253,0.9,11954.83,1.2,1800,650,330,2,2
dataset_filtered/B6a_111.jpg,2024-10-14_09-58-33,-27.502801,-25.3216,33.238197,0.9,12017.5,1.2,1800,650,330,2,2
dataset_filtered/B6a_112.jpg,2024-10-14_09-58-36,-36.917386,-1.218212,33.330901,0.9,12053.61,1.2,1800,650,330,2,2
dataset_filtered/B6a_113.jpg,2024-10-14_09-58-39,39.426841,6.74714,33.755794,0.9,12218.07,1.2,1800,650,330,2,2
dataset_filtered/B6a_114.jpg,2024-10-14_09-58-42,-33.185433,-22.711641,34.156223,0.9,12373.81,1.2,1800,650,330,2,2
dataset_filtered/B6a_115.jpg,2024-10-14_09-58-45,-42.341643,10.679693,34.269528,0.9,12417.88,1.2,1800,650,330,2,2
dataset_filtered/B6a_116.jpg,2024-10-14_09-58-48,17.11573,35.66864,34.539914,0.9,12521.82,1.2,1800,650,330,2,2
dataset_filtered/B6a_117.jpg,2024-10-14_09-58-51,-41.44581,8.177754,35.159227,0.9,12762.13,1.2,1800,650,330,2,2
dataset_filtered/B6a_118.jpg,2024-10-14_09-58-54,-29.923415,29.701992,35.258369,0.9,12800.02,1.2,1800,650,330,2,2
dataset_filtered/B6a_119.jpg,2024-10-14_09-58-57,17.481539,35.947666,35.438627,0.9,12869.17,1.2,1800,650,330,2,2
dataset_filtered/B6a_120.jpg,2024-10-14_09-59-00,-35.39596,-20.622777,35.962661,0.9,13071.85,1.2,1800,650,330,2,2
dataset_filtered/B6a_121.jpg,2024-10-14_09-59-03,-29.9591,29.664399,36.155794,0.9,13145.96,1.2,1800,650,330,2,2
dataset_filtered/B6a_122.jpg,2024-10-14_09-59-06,8.221365,39.145076,36.306438,0.9,13203.43,1.2,1800,650,330,2,2
dataset_filtered/B6a_123.jpg,2024-10-14_09-59-09,4.539247,-38.33849,36.714592,0.9,13360.78,1.2,1800,650,330,2,2
dataset_filtered/B6a_124.jpg,2024-10-14_09-59-12,-39.020799,20.0,36.995279,0.9,13468.64,1.2,1800,650,330,2,2
dataset_filtered/B6a_125.jpg,2024-10-14_09-59-15,-19.695991,39.970996,37.117597,0.9,13514.74,1.2,1800,650,330,2,2
dataset_filtered/B6a_126.jpg,2024-10-14_09-59-18,1.017372,-38.29212,37.624893,0.9,13709.56,1.2,1800,650,330,2,2
dataset_filtered/B6a_127.jpg,2024-10-14_09-59-21,-29.354067,30.0,37.954506,0.9,13835.26,1.2,1800,650,330,2,2
dataset_filtered/B6a_128.jpg,2024-10-14_09-59-24,18.355374,35.539495,38.137339,0.9,13904.89,1.2,1800,650,330,2,2
dataset_filtered/B6a_129.jpg,2024-10-14_09-59-27,10.880242,-40.339898,38.492704,0.9,14040.76,1.2,1800,650,330,2,2
dataset_filtered/B6a_130.jpg,2024-10-14_09-59-30,-29.236497,30.0,38.853219,0.9,14177.85,1.2,1800,650,330,2,2
dataset_filtered/B6a_131.jpg,2024-10-14_09-59-33,33.792461,21.402386,39.103004,0.9,14272.83,1.2,1800,650,330,2,2
dataset_filtered/B6a_132.jpg,2024-10-14_09-59-36,-2.628982,-39.156505,39.435193,0.9,14399.38,1.2,1800,650,330,2,2
dataset_filtered/B6a_133.jpg,2024-10-14_09-59-39,-29.955831,29.885901,39.749356,0.9,14518.63,1.2,1800,650,330,2,2
dataset_filtered/B6a_134.jpg,2024-10-14_09-59-42,36.219423,16.975005,40.018455,0.9,14620.65,1.2,1800,650,330,2,2
dataset_filtered/B6a_135.jpg,2024-10-14_09-59-45,0.932339,-39.395515,40.323605,0.9,14736.63,1.2,1800,650,330,2,2
dataset_filtered/B6a_136.jpg,2024-10-14_09-59-48,-39.839576,20.0,40.586266,0.9,14836.27,1.2,1800,650,330,2,2
dataset_filtered/B6a_137.jpg,2024-10-14_09-59-51,36.245944,16.918369,40.918455,0.9,14962.08,1.2,1800,650,330,2,2
dataset_filtered/B6a_138.jpg,2024-10-14_09-59-54,-25.292836,-30.029039,41.313734,0.9,15112.16,1.2,1800,650,330,2,2
dataset_filtered/B6a_139.jpg,2024-10-14_09-59-57,-30.0,20.365601,41.518455,0.9,15189.64,1.2,1800,650,330,2,2
dataset_filtered/B6a_140.jpg,2024-10-14_09-59-59,31.447405,-40.387656,42.027039,0.9,15382.5,1.2,1800,650,330,2,2
dataset_filtered/B6a_141.jpg,2024-10-14_10-00-02,-36.062085,-14.727574,42.274249,0.9,15476.38,1.2,1800,650,330,2,2
dataset_filtered/B6a_142.jpg,2024-10-14_10-00-05,-39.941964,19.539213,42.384979,0.9,15518.4,1.2,1800,650,330,2,2
dataset_filtered/B6a_143.jpg,2024-10-14_10-00-08,-19.680965,40.0,42.513734,0.9,15566.52,1.2,1800,650,330,2,2
dataset_filtered/B6a_144.jpg,2024-10-14_10-00-11,33.510462,-40.786913,42.920601,0.9,15721.33,1.2,1800,650,330,2,2
dataset_filtered/B6a_145.jpg,2024-10-14_10-00-14,-9.491258,-37.522648,43.058369,0.9,15773.76,1.2,1800,650,330,2,2
dataset_filtered/B6a_146.jpg,2024-10-14_10-00-17,-39.889295,19.482795,43.286266,0.9,15860.44,1.2,1800,650,330,2,2
dataset_filtered/B6a_147.jpg,2024-10-14_10-00-20,8.113914,39.168068,43.502575,0.9,15941.67,1.2,1800,650,330,2,2
dataset_filtered/B6a_148.jpg,2024-10-14_10-00-23,40.0,-40.0,43.8,0.9,16055.21,1.2,1800,650,330,2,2
dataset_filtered/B6a_149.jpg,2024-10-14_10-00-25,-26.855563,-30.327959,44.018884,0.9,16138.79,1.2,1800,650,330,2,2
dataset_filtered/B6a_150.jpg,2024-10-14_10-00-28,-20.0,39.405711,44.313734,0.9,16250.12,1.2,1800,650,330,2,2
dataset_filtered/B6a_151.jpg,2024-10-14_10-00-31,36.337194,16.721131,44.52103,0.9,16329.26,1.2,1800,650,330,2,2
dataset_filtered/B6a_152.jpg,2024-10-14_10-00-34,4.721151,-41.217853,44.813305,0.9,16441.43,1.2,1800,650,330,2,2
dataset_filtered/B6a_153.jpg,2024-10-14_10-00-37,-30.0,20.707983,45.12618,0.9,16560.53,1.2,1800,650,330,2,2
dataset_filtered/B6a_154.jpg,2024-10-14_10-00-40,26.934668,29.571799,45.372103,0.9,16654.18,1.2,1800,650,330,2,2
dataset_filtered/B6a_155.jpg,2024-10-14_10-00-44,8.547894,-40.264933,45.701717,0.9,16781.33,1.2,1800,650,330,2,2
dataset_filtered/B6a_156.jpg,2024-10-14_10-00-47,-20.381742,30.071576,46.087983,0.9,16928.78,1.2,1800,650,330,2,2
dataset_filtered/B6a_157.jpg,2024-10-14_10-00-52,30.625362,25.091677,46.291416,0.9,17006.87,1.2,1800,650,330,2,2
dataset_filtered/B6a_158.jpg,2024-10-14_10-00-55,-26.974688,-31.661101,46.721459,0.9,17173.68,1.2,1800,650,330,2,2
dataset_filtered/B6a_159.jpg,2024-10-14_10-00-59,-20.437277,30.059131,46.990558,0.9,17276.49,1.2,1800,650,330,2,2
dataset_filtered/B6a_160.jpg,2024-10-14_10-01-03,19.600927,34.789215,47.147639,0.9,17336.92,1.2,1800,650,330,2,2
dataset_filtered/B6a_161.jpg,2024-10-14_10-01-06,2.827971,-42.464689,47.522318,0.9,17483.03,1.2,1800,650,330,2,2
dataset_filtered/B6a_162.jpg,2024-10-14_10-01-09,-42.076902,-1.281765,47.732189,0.9,17564.81,1.2,1800,650,330,2,2
dataset_filtered/B6a_163.jpg,2024-10-14_10-01-11,-39.537972,19.857005,47.803004,0.9,17591.92,1.2,1800,650,330,2,2
dataset_filtered/B6a_164.jpg,2024-10-14_10-01-14,32.216892,-42.950011,48.325751,0.9,17794.74,1.2,1800,650,330,2,2
dataset_filtered/B6a_165.jpg,2024-10-14_10-01-17,-32.636955,-15.737119,48.579399,0.9,17894.11,1.2,1800,650,330,2,2
dataset_filtered/B6a_166.jpg,2024-10-14_10-01-20,-42.30492,-1.273741,48.634764,0.9,17915.78,1.2,1800,650,330,2,2
dataset_filtered/B6a_167.jpg,2024-10-14_10-01-23,14.955266,36.963164,48.936052,0.9,18031.93,1.2,1800,650,330,2,2
dataset_filtered/B6a_168.jpg,2024-10-14_10-01-27,-24.738409,-33.479542,49.417597,0.9,18221.32,1.2,1800,650,330,2,2
dataset_filtered/B6a_169.jpg,2024-10-14_10-01-30,-33.237856,-14.371893,49.485837,0.9,18248.14,1.2,1800,650,330,2,2
dataset_filtered/B6a_170.jpg,2024-10-14_10-01-33,-39.552457,20.0,49.609442,0.9,18296.19,1.2,1800,650,330,2,2
dataset_filtered/B6a_171.jpg,2024-10-14_10-01-36,-3.045297,-41.188972,50.244206,0.9,18545.12,1.2,1800,650,330,2,2
dataset_filtered/B6a_172.jpg,2024-10-14_10-01-39,-32.416397,-15.427084,50.383262,0.9,18599.92,1.2,1800,650,330,2,2
dataset_filtered/B6a_173.jpg,2024-10-14_10-01-42,-41.539357,-6.114019,50.423176,0.9,18615.64,1.2,1800,650,330,2,2
dataset_filtered/B6a_174.jpg,2024-10-14_10-01-44,32.358244,-43.394881,51.025751,0.9,18852.01,1.2,1800,650,330,2,2
dataset_filtered/B6a_175.jpg,2024-10-14_10-01-48,-29.19555,-30.823957,51.235622,0.9,18934.8,1.2,1800,650,330,2,2
dataset_filtered/B6a_176.jpg,2024-10-14_10-01-51,-39.759469,-8.343124,51.315451,0.9,18966.27,1.2,1800,650,330,2,2
dataset_filtered/B6a_177.jpg,2024-10-14_10-01-54,39.060148,8.620505,51.751931,0.9,19137.45,1.2,1800,650,330,2,2
dataset_filtered/B6a_178.jpg,2024-10-14_10-01-57,-28.272185,-31.825785,52.13176,0.9,19287.16,1.2,1800,650,330,2,2
dataset_filtered/B6a_179.jpg,2024-10-14_10-02-00,-39.675119,-8.418607,52.215451,0.9,19320.1,1.2,1800,650,330,2,2
dataset_filtered/B6a_180.jpg,2024-10-14_10-02-03,7.229089,39.341261,52.516738,0.9,19438.06,1.2,1800,650,330,2,2
dataset_filtered/B6a_181.jpg,2024-10-14_10-02-06,-29.103656,-30.774314,53.035622,0.9,19641.8,1.2,1800,650,330,2,2
dataset_filtered/B6a_182.jpg,2024-10-14_10-02-09,-42.269655,-4.513475,53.129614,0.9,19678.66,1.2,1800,650,330,2,2
dataset_filtered/B6a_183.jpg,2024-10-14_10-02-12,-36.846023,13.481802,53.188841,0.9,19701.88,1.2,1800,650,330,2,2
dataset_filtered/B6a_184.jpg,2024-10-14_10-02-15,-12.582757,-33.942814,53.881545,0.9,19972.0,1.2,1800,650,330,2,2
dataset_filtered/B6a_185.jpg,2024-10-14_10-02-18,-42.203128,-4.202422,54.029614,0.9,20029.74,1.2,1800,650,330,2,2
dataset_filtered/B6a_186.jpg,2024-10-14_10-02-21,-36.943627,11.756592,54.082403,0.9,20050.32,1.2,1800,650,330,2,2
dataset_filtered/B6a_187.jpg,2024-10-14_10-02-24,5.550165,-41.896597,54.71588,0.9,20295.49,1.2,1800,650,330,2,2
dataset_filtered/B6a_188.jpg,2024-10-14_10-02-27,-41.361366,1.534729,54.946352,0.9,20384.72,1.2,1800,650,330,2,2
dataset_filtered/B6a_189.jpg,2024-10-14_10-02-30,-30.149191,20.136481,55.039056,0.9,20420.03,1.2,1800,650,330,2,2
dataset_filtered/B6a_190.jpg,2024-10-14_10-02-33,16.410285,-37.359859,55.578541,0.9,20627.34,1.2,1800,650,330,2,2
dataset_filtered/B6a_191.jpg,2024-10-14_10-02-36,-20.137152,30.082906,55.999571,0.9,20787.91,1.2,1800,650,330,2,2
dataset_filtered/B6a_192.jpg,2024-10-14_10-02-39,40.0,-40.0,56.4,0.9,20940.67,1.2,1800,650,330,2,2
dataset_filtered/B6a_193.jpg,2024-10-14_10-02-42,-12.481536,-34.82502,56.577682,0.9,21008.32,1.2,1800,650,330,2,2
dataset_filtered/B6a_194.jpg,2024-10-14_10-02-45,-20.116043,30.102287,56.898283,0.9,21129.22,1.2,1800,650,330,2,2
