img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/A1a_051.jpg,2024-10-10_13-54-43,-10.526734,-35.715438,11.812446,0.6,984.79,0.2,1800,645,400,1,1
dataset_filtered/A1a_052.jpg,2024-10-10_13-54-46,-40.486847,3.088308,11.929185,0.6,995.99,0.2,1800,645,400,1,1
dataset_filtered/A1a_053.jpg,2024-10-10_13-54-49,39.924187,2.461581,12.211588,0.6,1023.01,0.2,1800,645,400,1,1
dataset_filtered/A1a_054.jpg,2024-10-10_13-54-52,-21.373041,-33.827297,12.435622,0.6,1044.5,0.2,1800,645,400,1,1
dataset_filtered/A1a_055.jpg,2024-10-10_13-54-55,-38.271413,9.221627,12.542918,0.6,1054.78,0.2,1800,645,400,1,1
dataset_filtered/A1a_056.jpg,2024-10-10_13-54-58,38.770084,7.872258,12.799571,0.6,1079.29,0.2,1800,645,400,1,1
dataset_filtered/A1a_057.jpg,2024-10-10_13-55-01,-24.471681,-32.807268,13.042489,0.6,1102.54,0.2,1800,645,400,1,1
dataset_filtered/A1a_058.jpg,2024-10-10_13-55-04,-41.3502,-0.16758,13.122318,0.6,1110.17,0.2,1800,645,400,1,1
dataset_filtered/A1a_059.jpg,2024-10-10_13-55-07,39.13786,6.618384,13.402146,0.6,1136.84,0.2,1800,645,400,1,1
dataset_filtered/A1a_060.jpg,2024-10-10_13-55-11,-28.638409,-29.545391,13.653648,0.6,1160.85,0.2,1800,645,400,1,1
dataset_filtered/A1a_061.jpg,2024-10-10_13-55-14,-41.410005,-3.01185,13.716309,0.6,1166.83,0.2,1800,645,400,1,1
dataset_filtered/A1a_062.jpg,2024-10-10_13-55-17,39.68384,5.018176,14.005579,0.6,1194.33,0.2,1800,645,400,1,1
dataset_filtered/A1a_063.jpg,2024-10-10_13-55-20,-34.366465,-14.752588,14.287124,0.6,1221.14,0.2,1800,645,400,1,1
dataset_filtered/A1a_064.jpg,2024-10-10_13-55-23,-41.356811,-2.552368,14.317167,0.6,1224.0,0.2,1800,645,400,1,1
dataset_filtered/A1a_065.jpg,2024-10-10_13-55-26,39.357631,4.716266,14.605579,0.6,1251.36,0.2,1800,645,400,1,1
dataset_filtered/A1a_066.jpg,2024-10-10_13-55-29,-24.064147,-32.79067,14.841631,0.6,1273.77,0.2,1800,645,400,1,1
dataset_filtered/A1a_067.jpg,2024-10-10_13-55-32,-41.114101,-0.040046,14.922318,0.6,1281.42,0.2,1800,645,400,1,1
dataset_filtered/A1a_068.jpg,2024-10-10_13-55-35,4.444319,38.946152,15.102575,0.6,1298.44,0.2,1800,645,400,1,1
dataset_filtered/A1a_069.jpg,2024-10-10_13-55-39,-30.995586,-25.055794,15.463948,0.6,1332.65,0.2,1800,645,400,1,1
dataset_filtered/A1a_070.jpg,2024-10-10_13-55-42,-38.28881,13.106958,15.550644,0.6,1340.84,0.2,1800,645,400,1,1
dataset_filtered/A1a_071.jpg,2024-10-10_13-55-45,2.93913,39.579239,15.699142,0.6,1354.78,0.2,1800,645,400,1,1
dataset_filtered/A1a_072.jpg,2024-10-10_13-55-48,-35.451177,-13.744552,16.0897,0.6,1391.62,0.2,1800,645,400,1,1
dataset_filtered/A1a_073.jpg,2024-10-10_13-55-51,-39.728045,19.124907,16.163519,0.6,1398.57,0.2,1800,645,400,1,1
dataset_filtered/A1a_074.jpg,2024-10-10_13-55-54,2.318862,39.380622,16.298283,0.6,1411.16,0.2,1800,645,400,1,1
dataset_filtered/A1a_075.jpg,2024-10-10_13-55-57,-30.839124,-25.246526,16.66309,0.6,1445.46,0.2,1800,645,400,1,1
dataset_filtered/A1a_076.jpg,2024-10-10_13-56-00,-39.890775,19.613452,16.764378,0.6,1454.96,0.2,1800,645,400,1,1
dataset_filtered/A1a_077.jpg,2024-10-10_13-56-03,0.422612,39.99772,16.893991,0.6,1467.03,0.2,1800,645,400,1,1
dataset_filtered/A1a_078.jpg,2024-10-10_13-56-06,-26.939325,-30.230582,17.249356,0.6,1500.31,0.2,1800,645,400,1,1
dataset_filtered/A1a_079.jpg,2024-10-10_13-56-10,-30.0,20.53568,17.387554,0.6,1513.19,0.2,1800,645,400,1,1
dataset_filtered/A1a_080.jpg,2024-10-10_13-56-13,39.787848,0.00042,17.614163,0.6,1534.28,0.2,1800,645,400,1,1
dataset_filtered/A1a_081.jpg,2024-10-10_13-56-16,-31.022052,-24.732163,17.863948,0.6,1557.58,0.2,1800,645,400,1,1
dataset_filtered/A1a_082.jpg,2024-10-10_13-56-19,-30.0,29.766712,18.007296,0.6,1570.89,0.2,1800,645,400,1,1
dataset_filtered/A1a_083.jpg,2024-10-10_13-56-22,40.0,-1.2532,18.216738,0.6,1590.3,0.2,1800,645,400,1,1
dataset_filtered/A1a_084.jpg,2024-10-10_13-56-25,-40.038885,3.580619,18.529185,0.6,1619.34,0.2,1800,645,400,1,1
dataset_filtered/A1a_085.jpg,2024-10-10_13-56-28,-20.0,30.096666,18.629614,0.6,1628.57,0.2,1800,645,400,1,1
dataset_filtered/A1a_086.jpg,2024-10-10_13-56-31,40.0,-40.0,18.9,0.6,1653.63,0.2,1800,645,400,1,1
dataset_filtered/A1a_087.jpg,2024-10-10_13-56-34,-39.300556,11.898534,19.14721,0.6,1676.52,0.2,1800,645,400,1,1
dataset_filtered/A1a_088.jpg,2024-10-10_13-56-38,-20.400288,30.0,19.228755,0.6,1684.0,0.2,1800,645,400,1,1
dataset_filtered/A1a_089.jpg,2024-10-10_13-56-41,39.9264,-2.723378,19.419313,0.6,1701.59,0.2,1800,645,400,1,1
dataset_filtered/A1a_090.jpg,2024-10-10_13-56-44,-40.006138,-0.01522,19.721459,0.6,1729.49,0.2,1800,645,400,1,1
dataset_filtered/A1a_091.jpg,2024-10-10_13-56-47,-20.0,30.25248,19.830472,0.6,1739.48,0.2,1800,645,400,1,1
dataset_filtered/A1a_092.jpg,2024-10-10_13-56-50,39.605371,-40.028433,20.100858,0.6,1764.37,0.2,1800,645,400,1,1
dataset_filtered/A1a_093.jpg,2024-10-10_13-56-53,-30.0,20.318847,20.387554,0.6,1790.74,0.2,1800,645,400,1,1
dataset_filtered/A1a_094.jpg,2024-10-10_13-56-56,-19.275608,40.0,20.453648,0.6,1796.76,0.2,1800,645,400,1,1
dataset_filtered/A1a_095.jpg,2024-10-10_13-56-59,13.167987,-39.906847,20.758369,0.6,1824.77,0.2,1800,645,400,1,1
dataset_filtered/A1a_096.jpg,2024-10-10_13-57-02,-30.0,29.581275,21.008155,0.6,1847.67,0.2,1800,645,400,1,1
dataset_filtered/A1a_097.jpg,2024-10-10_13-57-05,-5.022449,39.865634,21.085408,0.6,1854.68,0.2,1800,645,400,1,1
dataset_filtered/A1a_098.jpg,2024-10-10_13-57-08,7.695345,-39.909801,21.370386,0.6,1880.84,0.2,1800,645,400,1,1
dataset_filtered/A1a_099.jpg,2024-10-10_13-57-11,-39.44266,20.0,21.566953,0.6,1898.85,0.2,1800,645,400,1,1
dataset_filtered/A1a_100.jpg,2024-10-10_13-57-14,39.995945,-5.300324,21.824464,0.6,1922.45,0.2,1800,645,400,1,1
dataset_filtered/A1a_101.jpg,2024-10-10_13-57-17,-15.914144,-36.291781,22.022747,0.6,1940.67,0.2,1800,645,400,1,1
dataset_filtered/A1a_102.jpg,2024-10-10_13-57-20,-30.0,20.481433,22.188412,0.6,1955.87,0.2,1800,645,400,1,1
dataset_filtered/A1a_103.jpg,2024-10-10_13-57-23,-3.927129,39.38465,22.287983,0.6,1964.97,0.2,1800,645,400,1,1
dataset_filtered/A1a_104.jpg,2024-10-10_13-57-26,17.525736,-40.543258,22.548927,0.6,1988.99,0.2,1800,645,400,1,1
dataset_filtered/A1a_105.jpg,2024-10-10_13-57-30,-40.585179,13.963802,22.752361,0.6,2007.74,0.2,1800,645,400,1,1
dataset_filtered/A1a_106.jpg,2024-10-10_13-57-33,-3.886924,39.934992,22.887124,0.6,2020.09,0.2,1800,645,400,1,1
dataset_filtered/A1a_107.jpg,2024-10-10_13-57-36,33.30135,-39.254692,23.114592,0.6,2041.09,0.2,1800,645,400,1,1
dataset_filtered/A1a_108.jpg,2024-10-10_13-57-39,-40.658835,9.200388,23.34206,0.6,2062.11,0.2,1800,645,400,1,1
dataset_filtered/A1a_109.jpg,2024-10-10_13-57-42,-19.604547,40.0,23.45279,0.6,2072.28,0.2,1800,645,400,1,1
dataset_filtered/A1a_110.jpg,2024-10-10_13-57-45,39.609083,-39.924866,23.700858,0.6,2095.25,0.2,1800,645,400,1,1
dataset_filtered/A1a_111.jpg,2024-10-10_13-57-48,-38.347775,-2.155044,23.917167,0.6,2115.31,0.2,1800,645,400,1,1
dataset_filtered/A1a_112.jpg,2024-10-10_13-57-51,-20.0,39.662529,24.051073,0.6,2127.67,0.2,1800,645,400,1,1
dataset_filtered/A1a_113.jpg,2024-10-10_13-57-54,39.611015,-39.908348,24.300858,0.6,2150.88,0.2,1800,645,400,1,1
dataset_filtered/A1a_114.jpg,2024-10-10_13-57-57,-40.89558,8.599012,24.541202,0.6,2173.24,0.2,1800,645,400,1,1
dataset_filtered/A1a_115.jpg,2024-10-10_13-58-01,-20.0,30.469622,24.63133,0.6,2181.6,0.2,1800,645,400,1,1
dataset_filtered/A1a_116.jpg,2024-10-10_13-58-04,31.327668,-38.605104,24.918884,0.6,2208.42,0.2,1800,645,400,1,1
dataset_filtered/A1a_117.jpg,2024-10-10_13-58-07,-39.736757,20.0,25.166953,0.6,2231.6,0.2,1800,645,400,1,1
dataset_filtered/A1a_118.jpg,2024-10-10_13-58-11,-0.267269,39.854359,25.293991,0.6,2243.45,0.2,1800,645,400,1,1
dataset_filtered/A1a_119.jpg,2024-10-10_13-58-14,1.170916,-38.148853,25.584979,0.6,2270.74,0.2,1800,645,400,1,1
dataset_filtered/A1a_120.jpg,2024-10-10_13-58-17,-30.0,20.13767,25.788412,0.6,2289.8,0.2,1800,645,400,1,1
dataset_filtered/A1a_121.jpg,2024-10-10_13-58-20,-19.564649,40.0,25.85279,0.6,2295.82,0.2,1800,645,400,1,1
dataset_filtered/A1a_122.jpg,2024-10-10_13-58-24,-14.276753,-38.543208,26.218455,0.6,2330.27,0.2,1800,645,400,1,1
dataset_filtered/A1a_123.jpg,2024-10-10_13-58-28,-20.179958,30.0,26.430472,0.6,2350.23,0.2,1800,645,400,1,1
dataset_filtered/A1a_124.jpg,2024-10-10_13-58-31,1.765984,39.645801,26.498283,0.6,2356.6,0.2,1800,645,400,1,1
dataset_filtered/A1a_125.jpg,2024-10-10_13-58-34,-32.773056,-22.853576,26.870815,0.6,2391.87,0.2,1800,645,400,1,1
dataset_filtered/A1a_126.jpg,2024-10-10_13-58-38,-29.678956,30.0,27.01073,0.6,2405.08,0.2,1800,645,400,1,1
dataset_filtered/A1a_127.jpg,2024-10-10_13-58-41,2.910456,39.353499,27.100858,0.6,2413.6,0.2,1800,645,400,1,1
dataset_filtered/A1a_128.jpg,2024-10-10_13-58-44,-23.399808,-28.814296,27.447639,0.6,2446.58,0.2,1800,645,400,1,1
dataset_filtered/A1a_129.jpg,2024-10-10_13-58-47,-29.43549,30.0,27.611588,0.6,2462.14,0.2,1800,645,400,1,1
dataset_filtered/A1a_130.jpg,2024-10-10_13-58-50,3.122663,39.763197,27.700858,0.6,2470.62,0.2,1800,645,400,1,1
dataset_filtered/A1a_131.jpg,2024-10-10_13-58-53,-23.212461,-28.820248,28.047639,0.6,2503.74,0.2,1800,645,400,1,1
dataset_filtered/A1a_132.jpg,2024-10-10_13-58-57,-29.175913,30.0,28.212446,0.6,2519.46,0.2,1800,645,400,1,1
dataset_filtered/A1a_133.jpg,2024-10-10_13-59-00,-19.430685,40.0,28.253648,0.6,2523.37,0.2,1800,645,400,1,1
dataset_filtered/A1a_134.jpg,2024-10-10_13-59-03,-13.305847,-39.586623,28.616738,0.6,2558.19,0.2,1800,645,400,1,1
dataset_filtered/A1a_135.jpg,2024-10-10_13-59-06,-30.053904,20.019566,28.790129,0.6,2574.82,0.2,1800,645,400,1,1
dataset_filtered/A1a_136.jpg,2024-10-10_13-59-09,-29.300171,30.0,28.812446,0.6,2576.93,0.2,1800,645,400,1,1
dataset_filtered/A1a_137.jpg,2024-10-10_13-59-12,8.611407,-39.573952,29.169528,0.6,2611.26,0.2,1800,645,400,1,1
dataset_filtered/A1a_138.jpg,2024-10-10_13-59-15,-36.769995,-3.965594,29.316309,0.6,2625.4,0.2,1800,645,400,1,1
dataset_filtered/A1a_139.jpg,2024-10-10_13-59-18,-42.606484,12.958166,29.354077,0.6,2629.04,0.2,1800,645,400,1,1
dataset_filtered/A1a_140.jpg,2024-10-10_13-59-21,28.602763,-38.104513,29.724893,0.6,2664.76,0.2,1800,645,400,1,1
dataset_filtered/A1a_141.jpg,2024-10-10_13-59-25,-37.942707,-17.85906,29.887124,0.6,2680.44,0.2,1800,645,400,1,1
dataset_filtered/A1a_142.jpg,2024-10-10_13-59-28,-38.192584,1.885208,29.929185,0.6,2684.5,0.2,1800,645,400,1,1
dataset_filtered/A1a_143.jpg,2024-10-10_13-59-31,32.654069,-37.249704,30.316309,0.6,2721.9,0.2,1800,645,400,1,1
dataset_filtered/A1a_144.jpg,2024-10-10_13-59-34,-37.813455,-18.28731,30.486266,0.6,2738.37,0.2,1800,645,400,1,1
dataset_filtered/A1a_145.jpg,2024-10-10_13-59-37,-36.730703,-1.589422,30.521459,0.6,2741.78,0.2,1800,645,400,1,1
dataset_filtered/A1a_146.jpg,2024-10-10_13-59-40,40.0,-40.0,30.9,0.6,2778.43,0.2,1800,645,400,1,1
dataset_filtered/A1a_147.jpg,2024-10-10_13-59-44,-37.448095,-19.003477,31.084549,0.6,2796.35,0.2,1800,645,400,1,1
dataset_filtered/A1a_148.jpg,2024-10-10_13-59-47,-36.707163,-1.547895,31.121459,0.6,2799.94,0.2,1800,645,400,1,1
dataset_filtered/A1a_149.jpg,2024-10-10_13-59-50,39.108745,8.397279,31.400429,0.6,2826.99,0.2,1800,645,400,1,1
dataset_filtered/A1a_150.jpg,2024-10-10_13-59-53,-27.041655,-25.445716,31.658798,0.6,2852.13,0.2,1800,645,400,1,1
dataset_filtered/A1a_151.jpg,2024-10-10_13-59-56,-36.644466,-1.847767,31.720601,0.6,2858.14,0.2,1800,645,400,1,1
dataset_filtered/A1a_152.jpg,2024-10-10_13-59-59,-19.874055,39.994537,31.851931,0.6,2870.85,0.2,1800,645,400,1,1
dataset_filtered/A1a_153.jpg,2024-10-10_14-00-03,-24.627702,-26.848107,32.25279,0.6,2909.88,0.2,1800,645,400,1,1
dataset_filtered/A1a_154.jpg,2024-10-10_14-00-06,-36.704245,-1.667478,32.320601,0.6,2916.48,0.2,1800,645,400,1,1
dataset_filtered/A1a_155.jpg,2024-10-10_14-00-09,-19.615124,40.0,32.451931,0.6,2929.18,0.2,1800,645,400,1,1
dataset_filtered/A1a_156.jpg,2024-10-10_14-00-12,-19.127185,-34.976879,32.832189,0.6,2966.21,0.2,1800,645,400,1,1
dataset_filtered/A1a_157.jpg,2024-10-10_14-00-15,-41.578114,7.85559,32.94206,0.6,2976.91,0.2,1800,645,400,1,1
dataset_filtered/A1a_158.jpg,2024-10-10_14-00-18,-20.0,30.241552,33.030472,0.6,2985.45,0.2,1800,645,400,1,1
dataset_filtered/A1a_159.jpg,2024-10-10_14-00-21,-14.034616,-39.506794,33.417597,0.6,3023.12,0.2,1800,645,400,1,1
dataset_filtered/A1a_160.jpg,2024-10-10_14-00-25,-42.606967,13.064511,33.552361,0.6,3036.24,0.2,1800,645,400,1,1
dataset_filtered/A1a_161.jpg,2024-10-10_14-00-28,-20.0,30.619726,33.630472,0.6,3043.74,0.2,1800,645,400,1,1
dataset_filtered/A1a_162.jpg,2024-10-10_14-00-31,-13.797704,-39.491007,34.016738,0.6,3081.3,0.2,1800,645,400,1,1
dataset_filtered/A1a_163.jpg,2024-10-10_14-00-34,-30.041196,20.188973,34.187554,0.6,3097.86,0.2,1800,645,400,1,1
dataset_filtered/A1a_164.jpg,2024-10-10_14-00-37,-19.759262,39.994452,34.249356,0.6,3103.79,0.2,1800,645,400,1,1
dataset_filtered/A1a_165.jpg,2024-10-10_14-00-40,-19.978992,-33.69855,34.633906,0.6,3141.14,0.2,1800,645,400,1,1
dataset_filtered/A1a_166.jpg,2024-10-10_14-00-43,-20.194164,30.02429,34.827039,0.6,3159.81,0.2,1800,645,400,1,1
dataset_filtered/A1a_167.jpg,2024-10-10_14-00-46,35.999205,17.220399,34.980687,0.6,3174.67,0.2,1800,645,400,1,1
dataset_filtered/A1a_168.jpg,2024-10-10_14-00-49,-25.615007,-26.738658,35.251931,0.6,3200.95,0.2,1800,645,400,1,1
dataset_filtered/A1a_169.jpg,2024-10-10_14-00-53,-19.284673,40.0,35.448498,0.6,3219.83,0.2,1800,645,400,1,1
dataset_filtered/A1a_170.jpg,2024-10-10_14-00-56,39.970724,1.529753,35.614163,0.6,3235.87,0.2,1800,645,400,1,1
dataset_filtered/A1a_171.jpg,2024-10-10_14-00-59,-26.67408,-26.225494,35.853648,0.6,3259.02,0.2,1800,645,400,1,1
dataset_filtered/A1a_172.jpg,2024-10-10_14-01-02,-19.929257,39.857354,36.045923,0.6,3277.46,0.2,1800,645,400,1,1
dataset_filtered/A1a_173.jpg,2024-10-10_14-01-05,32.015339,-38.02912,36.317167,0.6,3303.63,0.2,1800,645,400,1,1
dataset_filtered/A1a_174.jpg,2024-10-10_14-01-08,-33.433539,-22.346866,36.469099,0.6,3318.27,0.2,1800,645,400,1,1
dataset_filtered/A1a_175.jpg,2024-10-10_14-01-12,-19.915851,39.876181,36.645064,0.6,3335.09,0.2,1800,645,400,1,1
dataset_filtered/A1a_176.jpg,2024-10-10_14-01-15,31.982022,-38.229426,36.917167,0.6,3361.28,0.2,1800,645,400,1,1
dataset_filtered/A1a_177.jpg,2024-10-10_14-01-18,-27.737372,-25.895793,37.054506,0.6,3374.48,0.2,1800,645,400,1,1
dataset_filtered/A1a_178.jpg,2024-10-10_14-01-21,2.653184,39.911624,37.291416,0.6,3397.11,0.2,1800,645,400,1,1
dataset_filtered/A1a_179.jpg,2024-10-10_14-01-24,1.026877,-38.275678,37.583262,0.6,3425.11,0.2,1800,645,400,1,1
dataset_filtered/A1a_180.jpg,2024-10-10_14-01-27,-37.825725,-3.682532,37.709442,0.6,3437.21,0.2,1800,645,400,1,1
dataset_filtered/A1a_181.jpg,2024-10-10_14-01-30,22.864912,32.820513,37.936052,0.6,3458.79,0.2,1800,645,400,1,1
dataset_filtered/A1a_182.jpg,2024-10-10_14-01-34,-14.10904,-38.006578,38.215021,0.6,3485.48,0.2,1800,645,400,1,1
dataset_filtered/A1a_183.jpg,2024-10-10_14-01-37,-40.863011,8.62778,38.335193,0.6,3496.96,0.2,1800,645,400,1,1
dataset_filtered/A1a_184.jpg,2024-10-10_14-01-40,22.695081,32.938207,38.535193,0.6,3515.95,0.2,1800,645,400,1,1
dataset_filtered/A1a_185.jpg,2024-10-10_14-01-43,-21.17087,-32.797695,38.833047,0.6,3544.37,0.2,1800,645,400,1,1
dataset_filtered/A1a_186.jpg,2024-10-10_14-01-46,-39.633944,20.0,38.959227,0.6,3556.38,0.2,1800,645,400,1,1
dataset_filtered/A1a_187.jpg,2024-10-10_14-01-49,22.838959,32.838642,39.135193,0.6,3573.07,0.2,1800,645,400,1,1
dataset_filtered/A1a_188.jpg,2024-10-10_14-01-52,-37.411062,-14.169168,39.485408,0.6,3606.42,0.2,1800,645,400,1,1
dataset_filtered/A1a_189.jpg,2024-10-10_14-01-55,-29.998235,29.885901,39.599571,0.6,3617.25,0.2,1800,645,400,1,1
dataset_filtered/A1a_190.jpg,2024-10-10_14-01-58,39.96662,1.633632,39.812446,0.6,3637.45,0.2,1800,645,400,1,1
dataset_filtered/A1a_191.jpg,2024-10-10_14-02-02,-38.781992,-3.875823,40.106867,0.6,3665.43,0.2,1800,645,400,1,1
dataset_filtered/A1a_192.jpg,2024-10-10_14-02-05,-30.0,29.66904,40.198712,0.6,3674.13,0.2,1800,645,400,1,1
dataset_filtered/A1a_193.jpg,2024-10-10_14-02-08,39.968497,1.587147,40.412446,0.6,3694.39,0.2,1800,645,400,1,1
dataset_filtered/A1a_194.jpg,2024-10-10_14-02-11,-37.8109,-11.842409,40.6897,0.6,3720.72,0.2,1800,645,400,1,1
dataset_filtered/A1a_195.jpg,2024-10-10_14-02-14,-29.415421,30.0,40.800429,0.6,3731.18,0.2,1800,645,400,1,1
