img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C6b_014.jpg,2024-10-17_12-50-58,16.804725,-38.222574,7.599571,1.2,1740.67,1.2,1800,627,355,2,2
dataset_filtered/C6b_015.jpg,2024-10-17_12-51-01,-33.389332,-16.949495,7.858798,1.2,1815.23,1.2,1800,627,355,2,2
dataset_filtered/C6b_016.jpg,2024-10-17_12-51-04,-20.0,30.989233,8.154077,1.2,1898.87,1.2,1800,627,355,2,2
dataset_filtered/C6b_017.jpg,2024-10-17_12-51-07,32.036654,-41.985647,8.734335,1.2,2065.81,1.2,1800,627,355,2,2
dataset_filtered/C6b_018.jpg,2024-10-17_12-51-10,-26.764607,-31.314727,8.993562,1.2,2140.53,1.2,1800,627,355,2,2
dataset_filtered/C6b_019.jpg,2024-10-17_12-51-13,-30.0,29.613998,9.309442,1.2,2230.85,1.2,1800,627,355,2,2
dataset_filtered/C6b_020.jpg,2024-10-17_12-51-17,29.625007,-41.79354,9.944635,1.2,2413.32,1.2,1800,627,355,2,2
dataset_filtered/C6b_021.jpg,2024-10-17_12-51-20,-3.498556,-40.388247,10.088841,1.2,2454.93,1.2,1800,627,355,2,2
dataset_filtered/C6b_022.jpg,2024-10-17_12-51-22,-30.441195,20.0,10.469957,1.2,2564.44,1.2,1800,627,355,2,2
dataset_filtered/C6b_023.jpg,2024-10-17_12-51-26,40.0,-1.150256,10.938627,1.2,2698.69,1.2,1800,627,355,2,2
dataset_filtered/C6b_024.jpg,2024-10-17_12-51-29,2.562847,-42.003865,11.26309,1.2,2792.34,1.2,1800,627,355,2,2
dataset_filtered/C6b_025.jpg,2024-10-17_12-51-32,-30.41749,20.0,11.671674,1.2,2909.81,1.2,1800,627,355,2,2
dataset_filtered/C6b_026.jpg,2024-10-17_12-51-35,35.377433,-41.746562,12.320601,1.2,3096.03,1.2,1800,627,355,2,2
dataset_filtered/C6b_027.jpg,2024-10-17_12-51-38,-0.227406,-41.706315,12.475107,1.2,3140.45,1.2,1800,627,355,2,2
dataset_filtered/C6b_028.jpg,2024-10-17_12-51-41,-39.650574,20.0,12.833906,1.2,3243.41,1.2,1800,627,355,2,2
dataset_filtered/C6b_029.jpg,2024-10-17_12-51-44,39.620236,-40.155424,13.501717,1.2,3434.5,1.2,1800,627,355,2,2
dataset_filtered/C6b_030.jpg,2024-10-17_12-51-48,-10.916133,-35.67979,13.726609,1.2,3498.88,1.2,1800,627,355,2,2
dataset_filtered/C6b_031.jpg,2024-10-17_12-51-50,-37.981782,12.500236,13.999571,1.2,3576.93,1.2,1800,627,355,2,2
dataset_filtered/C6b_032.jpg,2024-10-17_12-51-54,39.790189,4.08925,14.514592,1.2,3723.41,1.2,1800,627,355,2,2
dataset_filtered/C6b_033.jpg,2024-10-17_12-51-57,1.77604,-41.679683,14.866524,1.2,3823.73,1.2,1800,627,355,2,2
dataset_filtered/C6b_034.jpg,2024-10-17_12-52-00,-39.876491,4.724979,15.165236,1.2,3908.65,1.2,1800,627,355,2,2
dataset_filtered/C6b_035.jpg,2024-10-17_12-52-03,4.210129,38.611015,15.50515,1.2,4004.56,1.2,1800,627,355,2,2
dataset_filtered/C6b_036.jpg,2024-10-17_12-52-06,-4.853678,-39.54711,16.095708,1.2,4171.78,1.2,1800,627,355,2,2
dataset_filtered/C6b_037.jpg,2024-10-17_12-52-09,-33.853568,-16.527992,16.265665,1.2,4219.78,1.2,1800,627,355,2,2
dataset_filtered/C6b_038.jpg,2024-10-17_12-52-11,-19.289337,40.0,16.603863,1.2,4314.61,1.2,1800,627,355,2,2
dataset_filtered/C6b_039.jpg,2024-10-17_12-52-15,-11.79462,-36.132328,17.328326,1.2,4518.18,1.2,1800,627,355,2,2
dataset_filtered/C6b_040.jpg,2024-10-17_12-52-18,-38.922302,-8.638391,17.50515,1.2,4567.74,1.2,1800,627,355,2,2
dataset_filtered/C6b_041.jpg,2024-10-17_12-52-21,-19.414935,40.0,17.803863,1.2,4650.71,1.2,1800,627,355,2,2
dataset_filtered/C6b_042.jpg,2024-10-17_12-52-24,-26.709507,-29.874579,18.598712,1.2,4872.39,1.2,1800,627,355,2,2
dataset_filtered/C6b_043.jpg,2024-10-17_12-52-27,-39.775287,-5.538451,18.718884,1.2,4905.82,1.2,1800,627,355,2,2
dataset_filtered/C6b_044.jpg,2024-10-17_12-52-30,-19.949446,39.919501,19.002146,1.2,4984.03,1.2,1800,627,355,2,2
dataset_filtered/C6b_045.jpg,2024-10-17_12-52-33,-32.563986,-21.917587,19.841631,1.2,5216.52,1.2,1800,627,355,2,2
dataset_filtered/C6b_046.jpg,2024-10-17_12-52-36,-39.981453,19.698208,20.028755,1.2,5268.24,1.2,1800,627,355,2,2
dataset_filtered/C6b_047.jpg,2024-10-17_12-52-39,-19.592621,40.0,20.205579,1.2,5316.32,1.2,1800,627,355,2,2
dataset_filtered/C6b_048.jpg,2024-10-17_12-52-42,-26.621367,-28.821129,21.002146,1.2,5535.93,1.2,1800,627,355,2,2
dataset_filtered/C6b_049.jpg,2024-10-17_12-52-45,-30.0,20.136317,21.275107,1.2,5610.89,1.2,1800,627,355,2,2
dataset_filtered/C6b_050.jpg,2024-10-17_12-52-48,-20.0,39.704303,21.403863,1.2,5646.12,1.2,1800,627,355,2,2
dataset_filtered/C6b_051.jpg,2024-10-17_12-52-51,-16.287403,-36.161569,22.14721,1.2,5850.85,1.2,1800,627,355,2,2
dataset_filtered/C6b_052.jpg,2024-10-17_12-52-54,-40.37238,9.171437,22.38412,1.2,5916.21,1.2,1800,627,355,2,2
dataset_filtered/C6b_053.jpg,2024-10-17_12-52-57,-29.599712,30.0,22.519742,1.2,5953.35,1.2,1800,627,355,2,2
dataset_filtered/C6b_054.jpg,2024-10-17_12-52-59,14.355864,-40.674811,23.211588,1.2,6144.55,1.2,1800,627,355,2,2
dataset_filtered/C6b_055.jpg,2024-10-17_12-53-03,-38.539319,-1.748556,23.536052,1.2,6234.52,1.2,1800,627,355,2,2
dataset_filtered/C6b_056.jpg,2024-10-17_12-53-05,-30.0,20.55108,23.676824,1.2,6273.39,1.2,1800,627,355,2,2
dataset_filtered/C6b_057.jpg,2024-10-17_12-53-09,39.611019,-39.908326,24.301717,1.2,6447.15,1.2,1800,627,355,2,2
dataset_filtered/C6b_058.jpg,2024-10-17_12-53-12,-35.089046,-20.031171,24.655365,1.2,6545.9,1.2,1800,627,355,2,2
dataset_filtered/C6b_059.jpg,2024-10-17_12-53-15,-40.124098,19.569917,24.830472,1.2,6594.85,1.2,1800,627,355,2,2
dataset_filtered/C6b_060.jpg,2024-10-17_12-53-17,-0.053554,39.473302,25.0897,1.2,6666.92,1.2,1800,627,355,2,2
dataset_filtered/C6b_061.jpg,2024-10-17_12-53-20,-35.211494,-20.401933,25.855365,1.2,6882.32,1.2,1800,627,355,2,2
dataset_filtered/C6b_062.jpg,2024-10-17_12-53-23,-37.933976,-0.593483,25.942918,1.2,6906.99,1.2,1800,627,355,2,2
dataset_filtered/C6b_063.jpg,2024-10-17_12-53-26,0.6054,39.846507,26.291416,1.2,7004.81,1.2,1800,627,355,2,2
dataset_filtered/C6b_064.jpg,2024-10-17_12-53-30,-26.013655,-26.691996,27.009013,1.2,7208.4,1.2,1800,627,355,2,2
dataset_filtered/C6b_065.jpg,2024-10-17_12-53-33,-37.22521,-3.767893,27.130901,1.2,7243.06,1.2,1800,627,355,2,2
dataset_filtered/C6b_066.jpg,2024-10-17_12-53-36,1.921406,39.913651,27.496567,1.2,7346.64,1.2,1800,627,355,2,2
dataset_filtered/C6b_067.jpg,2024-10-17_12-53-39,-28.128149,-25.250682,28.22103,1.2,7554.03,1.2,1800,627,355,2,2
dataset_filtered/C6b_068.jpg,2024-10-17_12-53-42,-38.511882,-13.442197,28.291416,1.2,7574.22,1.2,1800,627,355,2,2
dataset_filtered/C6b_069.jpg,2024-10-17_12-53-45,3.645986,39.825145,28.703433,1.2,7692.1,1.2,1800,627,355,2,2
dataset_filtered/C6b_070.jpg,2024-10-17_12-53-49,2.464456,-37.223814,29.266524,1.2,7854.53,1.2,1800,627,355,2,2
dataset_filtered/C6b_071.jpg,2024-10-17_12-53-52,-16.49578,-37.934003,29.348927,1.2,7878.35,1.2,1800,627,355,2,2
dataset_filtered/C6b_072.jpg,2024-10-17_12-53-55,-20.0,30.15691,29.764378,1.2,7998.13,1.2,1800,627,355,2,2
dataset_filtered/C6b_073.jpg,2024-10-17_12-53-58,13.088935,-41.874984,30.418455,1.2,8187.92,1.2,1800,627,355,2,2
dataset_filtered/C6b_074.jpg,2024-10-17_12-54-01,-14.033015,-39.616912,30.53691,1.2,8222.37,1.2,1800,627,355,2,2
dataset_filtered/C6b_075.jpg,2024-10-17_12-54-04,-41.939283,16.094881,30.821888,1.2,8305.31,1.2,1800,627,355,2,2
dataset_filtered/C6b_076.jpg,2024-10-17_12-54-07,4.89555,-37.66004,31.656223,1.2,8548.07,1.2,1800,627,355,2,2
dataset_filtered/C6b_077.jpg,2024-10-17_12-54-11,-14.120423,-39.618271,31.73691,1.2,8571.62,1.2,1800,627,355,2,2
dataset_filtered/C6b_078.jpg,2024-10-17_12-54-13,-38.260635,2.087032,31.958369,1.2,8636.3,1.2,1800,627,355,2,2
dataset_filtered/C6b_079.jpg,2024-10-17_12-54-17,31.364138,-37.310757,32.737768,1.2,8863.23,1.2,1800,627,355,2,2
dataset_filtered/C6b_080.jpg,2024-10-17_12-54-20,-13.134569,-39.8648,32.93176,1.2,8919.89,1.2,1800,627,355,2,2
dataset_filtered/C6b_081.jpg,2024-10-17_12-54-23,-36.722274,-2.125023,33.137768,1.2,8980.09,1.2,1800,627,355,2,2
dataset_filtered/C6b_082.jpg,2024-10-17_12-54-26,40.0,-40.0,33.9,1.2,9201.56,1.2,1800,627,355,2,2
dataset_filtered/C6b_083.jpg,2024-10-17_12-54-29,-23.231184,-28.582844,34.193562,1.2,9287.16,1.2,1800,627,355,2,2
dataset_filtered/C6b_084.jpg,2024-10-17_12-54-32,-36.936635,-4.354888,34.325751,1.2,9325.72,1.2,1800,627,355,2,2
dataset_filtered/C6b_085.jpg,2024-10-17_12-54-35,2.642407,39.910825,34.6897,1.2,9430.43,1.2,1800,627,355,2,2
dataset_filtered/C6b_086.jpg,2024-10-17_12-54-38,-29.33453,-24.681757,35.42103,1.2,9643.12,1.2,1800,627,355,2,2
dataset_filtered/C6b_087.jpg,2024-10-17_12-54-41,-40.011733,19.617945,35.627039,1.2,9702.91,1.2,1800,627,355,2,2
dataset_filtered/C6b_088.jpg,2024-10-17_12-54-44,13.180283,37.764489,35.930901,1.2,9789.6,1.2,1800,627,355,2,2
dataset_filtered/C6b_089.jpg,2024-10-17_12-54-48,-37.997278,-15.038205,36.674249,1.2,10004.72,1.2,1800,627,355,2,2
dataset_filtered/C6b_090.jpg,2024-10-17_12-54-51,-38.760826,20.0,36.828755,1.2,10049.17,1.2,1800,627,355,2,2
dataset_filtered/C6b_091.jpg,2024-10-17_12-54-54,2.934891,39.890825,37.084549,1.2,10121.74,1.2,1800,627,355,2,2
dataset_filtered/C6b_092.jpg,2024-10-17_12-54-57,-41.367132,12.043452,37.985837,1.2,10381.18,1.2,1800,627,355,2,2
dataset_filtered/C6b_093.jpg,2024-10-17_12-55-00,-29.855206,29.764538,38.102575,1.2,10414.09,1.2,1800,627,355,2,2
dataset_filtered/C6b_094.jpg,2024-10-17_12-55-03,22.644663,32.972474,38.370386,1.2,10490.32,1.2,1800,627,355,2,2
dataset_filtered/C6b_095.jpg,2024-10-17_12-55-06,-39.843907,19.893079,39.216738,1.2,10732.5,1.2,1800,627,355,2,2
dataset_filtered/C6b_096.jpg,2024-10-17_12-55-10,-19.767347,39.978336,39.384979,1.2,10779.75,1.2,1800,627,355,2,2
dataset_filtered/C6b_097.jpg,2024-10-17_12-55-13,36.197298,17.021991,39.65794,1.2,10857.74,1.2,1800,627,355,2,2
dataset_filtered/C6b_098.jpg,2024-10-17_12-55-16,-37.766047,-12.354483,40.277682,1.2,11034.46,1.2,1800,627,355,2,2
dataset_filtered/C6b_099.jpg,2024-10-17_12-55-19,2.940051,39.891749,40.679399,1.2,11148.49,1.2,1800,627,355,2,2
dataset_filtered/C6b_100.jpg,2024-10-17_12-55-21,38.161438,11.987656,40.880258,1.2,11205.71,1.2,1800,627,355,2,2
dataset_filtered/C6b_101.jpg,2024-10-17_12-55-24,-39.86272,8.73886,41.566953,1.2,11401.19,1.2,1800,627,355,2,2
dataset_filtered/C6b_102.jpg,2024-10-17_12-55-28,13.245579,37.743228,41.924034,1.2,11502.36,1.2,1800,627,355,2,2
dataset_filtered/C6b_103.jpg,2024-10-17_12-55-30,39.967347,1.615774,42.124893,1.2,11559.57,1.2,1800,627,355,2,2
dataset_filtered/C6b_104.jpg,2024-10-17_12-55-33,-23.254472,-32.265319,42.572961,1.2,11687.29,1.2,1800,627,355,2,2
dataset_filtered/C6b_105.jpg,2024-10-17_12-55-36,-29.795386,29.918667,42.900858,1.2,11779.98,1.2,1800,627,355,2,2
dataset_filtered/C6b_106.jpg,2024-10-17_12-55-39,8.250628,39.139435,43.103433,1.2,11837.28,1.2,1800,627,355,2,2
dataset_filtered/C6b_107.jpg,2024-10-17_12-55-42,33.944941,-41.027792,43.525751,1.2,11958.03,1.2,1800,627,355,2,2
dataset_filtered/C6b_108.jpg,2024-10-17_12-55-45,-39.614989,19.823069,44.020172,1.2,12099.01,1.2,1800,627,355,2,2
dataset_filtered/C6b_109.jpg,2024-10-17_12-55-49,-20.0,30.867721,44.148927,1.2,12134.62,1.2,1800,627,355,2,2
dataset_filtered/C6b_110.jpg,2024-10-17_12-55-52,30.641112,25.711678,44.416738,1.2,12211.15,1.2,1800,627,355,2,2
dataset_filtered/C6b_111.jpg,2024-10-17_12-55-55,-40.772604,-4.995715,45.117167,1.2,12412.59,1.2,1800,627,355,2,2
dataset_filtered/C6b_112.jpg,2024-10-17_12-55-58,-29.908225,29.538332,45.306009,1.2,12465.7,1.2,1800,627,355,2,2
dataset_filtered/C6b_113.jpg,2024-10-17_12-56-01,-19.835659,39.679139,45.390129,1.2,12489.08,1.2,1800,627,355,2,2
dataset_filtered/C6b_114.jpg,2024-10-17_12-56-04,-0.599609,-41.616265,46.075107,1.2,12687.12,1.2,1800,627,355,2,2
dataset_filtered/C6b_115.jpg,2024-10-17_12-56-07,-30.698821,20.0,46.46824,1.2,12800.06,1.2,1800,627,355,2,2
dataset_filtered/C6b_116.jpg,2024-10-17_12-56-10,-28.661401,30.0,46.518026,1.2,12813.5,1.2,1800,627,355,2,2
dataset_filtered/C6b_117.jpg,2024-10-17_12-56-13,40.0,-1.949859,46.943777,1.2,12936.46,1.2,1800,627,355,2,2
dataset_filtered/C6b_118.jpg,2024-10-17_12-56-16,-33.141365,-15.481779,47.470815,1.2,13090.34,1.2,1800,627,355,2,2
dataset_filtered/C6b_119.jpg,2024-10-17_12-56-19,-37.321097,11.785974,47.599571,1.2,13127.84,1.2,1800,627,355,2,2
dataset_filtered/C6b_120.jpg,2024-10-17_12-56-22,20.85851,32.611115,47.975536,1.2,13234.89,1.2,1800,627,355,2,2
dataset_filtered/C6b_121.jpg,2024-10-17_12-56-25,-16.354515,-33.881384,48.554077,1.2,13404.85,1.2,1800,627,355,2,2
dataset_filtered/C6b_122.jpg,2024-10-17_12-56-28,-32.061439,-17.373838,48.665665,1.2,13437.6,1.2,1800,627,355,2,2
dataset_filtered/C6b_123.jpg,2024-10-17_12-56-31,-20.0,30.622953,48.966094,1.2,13523.69,1.2,1800,627,355,2,2
dataset_filtered/C6b_124.jpg,2024-10-17_12-56-35,-11.598538,-34.105463,49.73691,1.2,13750.62,1.2,1800,627,355,2,2
dataset_filtered/C6b_125.jpg,2024-10-17_12-56-38,-28.605395,-31.323245,49.809013,1.2,13771.89,1.2,1800,627,355,2,2
dataset_filtered/C6b_126.jpg,2024-10-17_12-56-41,-38.093057,16.855519,50.030472,1.2,13837.18,1.2,1800,627,355,2,2
dataset_filtered/C6b_127.jpg,2024-10-17_12-56-44,2.54208,-43.148449,50.86824,1.2,14082.91,1.2,1800,627,355,2,2
dataset_filtered/C6b_128.jpg,2024-10-17_12-56-47,-24.660237,-33.624458,50.991845,1.2,14119.47,1.2,1800,627,355,2,2
dataset_filtered/C6b_129.jpg,2024-10-17_12-56-50,-42.755987,-2.391491,51.148069,1.2,14165.64,1.2,1800,627,355,2,2
dataset_filtered/C6b_130.jpg,2024-10-17_12-56-53,5.451472,-42.252763,52.056223,1.2,14432.95,1.2,1800,627,355,2,2
dataset_filtered/C6b_131.jpg,2024-10-17_12-56-56,-27.258153,-32.567725,52.203863,1.2,14476.54,1.2,1800,627,355,2,2
dataset_filtered/C6b_132.jpg,2024-10-17_12-56-59,-29.600295,-30.174311,52.217597,1.2,14480.59,1.2,1800,627,355,2,2
dataset_filtered/C6b_133.jpg,2024-10-17_12-57-02,30.697133,-43.069872,53.141202,1.2,14752.05,1.2,1800,627,355,2,2
dataset_filtered/C6b_134.jpg,2024-10-17_12-57-05,-27.278721,-32.384646,53.403863,1.2,14829.21,1.2,1800,627,355,2,2
dataset_filtered/C6b_135.jpg,2024-10-17_12-57-09,-32.13065,-16.460692,53.474249,1.2,14849.87,1.2,1800,627,355,2,2
dataset_filtered/C6b_136.jpg,2024-10-17_12-57-12,39.641012,-40.213101,54.301717,1.2,15091.02,1.2,1800,627,355,2,2
dataset_filtered/C6b_137.jpg,2024-10-17_12-57-15,-32.257558,-16.957216,54.670815,1.2,15198.5,1.2,1800,627,355,2,2
dataset_filtered/C6b_138.jpg,2024-10-17_12-57-18,-42.278929,-2.602081,54.744635,1.2,15219.97,1.2,1800,627,355,2,2
dataset_filtered/C6b_139.jpg,2024-10-17_12-57-21,39.634307,-40.191957,55.501717,1.2,15437.89,1.2,1800,627,355,2,2
dataset_filtered/C6b_140.jpg,2024-10-17_12-57-24,-39.616989,19.245667,56.037339,1.2,15592.07,1.2,1800,627,355,2,2
dataset_filtered/C6b_141.jpg,2024-10-17_12-57-28,-29.73586,29.8942,56.124893,1.2,15616.13,1.2,1800,627,355,2,2
dataset_filtered/C6b_142.jpg,2024-10-17_12-57-30,14.622365,-38.079466,56.811588,1.2,15811.84,1.2,1800,627,355,2,2
dataset_filtered/C6b_143.jpg,2024-10-17_12-57-34,-20.615603,30.0,57.360944,1.2,15966.85,1.2,1800,627,355,2,2
dataset_filtered/C6b_144.jpg,2024-10-17_12-57-37,39.211357,0.468169,57.726609,1.2,16069.83,1.2,1800,627,355,2,2
dataset_filtered/C6b_145.jpg,2024-10-17_12-57-40,-24.05513,-32.551476,58.184979,1.2,16198.86,1.2,1800,627,355,2,2
dataset_filtered/C6b_146.jpg,2024-10-17_12-57-43,-20.0,30.234166,58.562661,1.2,16303.95,1.2,1800,627,355,2,2
dataset_filtered/C6b_147.jpg,2024-10-17_12-57-46,24.252711,-39.915628,59.16867,1.2,16473.01,1.2,1800,627,355,2,2
dataset_filtered/C6b_148.jpg,2024-10-17_12-57-49,-31.636331,-23.521181,59.434764,1.2,16547.01,1.2,1800,627,355,2,2
dataset_filtered/C6b_149.jpg,2024-10-17_12-57-52,39.041001,-2.770154,60.13691,1.2,16741.24,1.2,1800,627,355,2,2
dataset_filtered/C6b_150.jpg,2024-10-17_12-57-55,-39.753713,-1.046744,60.739485,1.2,16907.56,1.2,1800,627,355,2,2
dataset_filtered/C6b_151.jpg,2024-10-17_12-57-58,-30.0,20.872637,60.878541,1.2,16945.58,1.2,1800,627,355,2,2
dataset_filtered/C6b_152.jpg,2024-10-17_12-58-01,39.082647,-4.523463,61.343777,1.2,17073.04,1.2,1800,627,355,2,2
dataset_filtered/C6b_153.jpg,2024-10-17_12-58-04,-39.930619,20.0,62.032189,1.2,17262.45,1.2,1800,627,355,2,2
dataset_filtered/C6b_154.jpg,2024-10-17_12-58-07,-29.384878,30.0,62.121459,1.2,17286.91,1.2,1800,627,355,2,2
dataset_filtered/C6b_155.jpg,2024-10-17_12-58-10,39.845389,-4.026119,62.543777,1.2,17403.37,1.2,1800,627,355,2,2
dataset_filtered/C6b_156.jpg,2024-10-17_12-58-13,-40.462806,17.873002,63.223605,1.2,17591.56,1.2,1800,627,355,2,2
dataset_filtered/C6b_157.jpg,2024-10-17_12-58-16,-39.002075,20.0,63.237339,1.2,17595.21,1.2,1800,627,355,2,2
dataset_filtered/C6b_158.jpg,2024-10-17_12-58-19,-20.0,30.433901,63.364378,1.2,17630.01,1.2,1800,627,355,2,2
dataset_filtered/C6b_159.jpg,2024-10-17_12-58-22,16.494883,-41.522793,64.003004,1.2,17807.96,1.2,1800,627,355,2,2
dataset_filtered/C6b_160.jpg,2024-10-17_12-58-25,-24.463301,-28.525584,64.198712,1.2,17862.69,1.2,1800,627,355,2,2
dataset_filtered/C6b_161.jpg,2024-10-17_12-58-28,-41.703303,11.631448,64.399571,1.2,17918.86,1.2,1800,627,355,2,2
dataset_filtered/C6b_162.jpg,2024-10-17_12-58-30,-1.901776,39.852245,64.684549,1.2,17997.49,1.2,1800,627,355,2,2
dataset_filtered/C6b_163.jpg,2024-10-17_12-58-33,24.468683,-40.073173,65.16867,1.2,18134.15,1.2,1800,627,355,2,2
dataset_filtered/C6b_164.jpg,2024-10-17_12-58-36,-20.597465,-32.847829,65.376395,1.2,18192.97,1.2,1800,627,355,2,2
dataset_filtered/C6b_165.jpg,2024-10-17_12-58-39,-38.908292,20.0,65.645923,1.2,18269.08,1.2,1800,627,355,2,2
dataset_filtered/C6b_166.jpg,2024-10-17_12-58-42,39.92108,0.636152,66.130043,1.2,18405.68,1.2,1800,627,355,2,2
dataset_filtered/C6b_167.jpg,2024-10-17_12-58-45,31.483359,-37.351252,66.337768,1.2,18465.3,1.2,1800,627,355,2,2
dataset_filtered/C6b_168.jpg,2024-10-17_12-58-48,-14.638648,-39.351366,66.54206,1.2,18524.01,1.2,1800,627,355,2,2
dataset_filtered/C6b_169.jpg,2024-10-17_12-58-51,-40.331931,19.459871,66.844206,1.2,18610.86,1.2,1800,627,355,2,2
dataset_filtered/C6b_170.jpg,2024-10-17_12-58-54,-30.0,21.332138,66.893991,1.2,18624.53,1.2,1800,627,355,2,2
dataset_filtered/C6b_171.jpg,2024-10-17_12-58-57,28.007834,-38.035204,67.553219,1.2,18814.69,1.2,1800,627,355,2,2
dataset_filtered/C6b_172.jpg,2024-10-17_12-59-00,-38.370307,-18.3349,67.881116,1.2,18910.33,1.2,1800,627,355,2,2
dataset_filtered/C6b_173.jpg,2024-10-17_12-59-03,-36.252732,-1.33386,67.953219,1.2,18931.37,1.2,1800,627,355,2,2
dataset_filtered/C6b_174.jpg,2024-10-17_12-59-05,-19.845842,39.832314,68.21588,1.2,19006.8,1.2,1800,627,355,2,2
dataset_filtered/C6b_175.jpg,2024-10-17_12-59-09,-22.949819,-27.240148,69.009013,1.2,19240.35,1.2,1800,627,355,2,2
dataset_filtered/C6b_176.jpg,2024-10-17_12-59-12,-39.032578,-17.579456,69.087983,1.2,19263.69,1.2,1800,627,355,2,2
dataset_filtered/C6b_177.jpg,2024-10-17_12-59-15,-38.233517,2.724376,69.175536,1.2,19289.58,1.2,1800,627,355,2,2
dataset_filtered/C6b_178.jpg,2024-10-17_12-59-17,2.708444,-36.008624,70.071674,1.2,19554.93,1.2,1800,627,355,2,2
dataset_filtered/C6b_179.jpg,2024-10-17_12-59-21,-33.425474,-22.884239,70.257082,1.2,19610.29,1.2,1800,627,355,2,2
dataset_filtered/C6b_180.jpg,2024-10-17_12-59-23,-39.40052,-16.825025,70.293133,1.2,19621.06,1.2,1800,627,355,2,2
dataset_filtered/C6b_181.jpg,2024-10-17_12-59-26,30.015613,-36.496934,71.144635,1.2,19875.6,1.2,1800,627,355,2,2
dataset_filtered/C6b_182.jpg,2024-10-17_12-59-30,-28.012106,-24.33683,71.434764,1.2,19962.75,1.2,1800,627,355,2,2
dataset_filtered/C6b_183.jpg,2024-10-17_12-59-33,-39.401905,-17.292642,71.491416,1.2,19979.78,1.2,1800,627,355,2,2
dataset_filtered/C6b_184.jpg,2024-10-17_12-59-35,-20.067981,30.176597,71.778112,1.2,20065.44,1.2,1800,627,355,2,2
dataset_filtered/C6b_185.jpg,2024-10-17_12-59-39,-20.007262,-32.956936,72.583262,1.2,20307.27,1.2,1800,627,355,2,2
dataset_filtered/C6b_186.jpg,2024-10-17_12-59-42,-38.95774,-18.487237,72.684549,1.2,20337.74,1.2,1800,627,355,2,2
dataset_filtered/C6b_187.jpg,2024-10-17_12-59-45,-35.543713,-2.02313,72.753219,1.2,20358.4,1.2,1800,627,355,2,2
dataset_filtered/C6b_188.jpg,2024-10-17_12-59-48,16.001282,-43.660918,73.608155,1.2,20613.62,1.2,1800,627,355,2,2
dataset_filtered/C6b_189.jpg,2024-10-17_12-59-51,-38.891994,-18.004398,73.882833,1.2,20695.96,1.2,1800,627,355,2,2
dataset_filtered/C6b_190.jpg,2024-10-17_12-59-54,-35.764954,-2.316212,73.948069,1.2,20715.51,1.2,1800,627,355,2,2
dataset_filtered/C6b_191.jpg,2024-10-17_12-59-57,37.649521,13.501671,74.483691,1.2,20873.61,1.2,1800,627,355,2,2
dataset_filtered/C6b_192.jpg,2024-10-17_13-00-00,-38.147633,-18.755503,75.074249,1.2,21049.53,1.2,1800,627,355,2,2
dataset_filtered/C6b_193.jpg,2024-10-17_13-00-03,-43.163948,11.639464,75.206438,1.2,21088.86,1.2,1800,627,355,2,2
dataset_filtered/C6b_194.jpg,2024-10-17_13-00-06,-20.0,31.40486,75.369528,1.2,21135.3,1.2,1800,627,355,2,2
