img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/A1j_024.jpg,2024-10-24_13-54-06,-30.0,29.691662,5.400429,0.6,370.67,0.2,1800,640,359,1,1
dataset_filtered/A1j_025.jpg,2024-10-24_13-54-08,38.178502,11.933177,5.590987,0.6,388.8,0.2,1800,640,359,1,1
dataset_filtered/A1j_026.jpg,2024-10-24_13-54-11,1.247353,-41.116307,5.782403,0.6,407.09,0.2,1800,640,359,1,1
dataset_filtered/A1j_027.jpg,2024-10-24_13-54-13,-38.902585,-8.749953,5.898283,0.6,418.16,0.2,1800,640,359,1,1
dataset_filtered/A1j_028.jpg,2024-10-24_13-54-16,-29.353022,30.0,6.003004,0.6,428.08,0.2,1800,640,359,1,1
dataset_filtered/A1j_029.jpg,2024-10-24_13-54-18,39.098585,8.443975,6.198712,0.6,446.75,0.2,1800,640,359,1,1
dataset_filtered/A1j_030.jpg,2024-10-24_13-54-21,-1.880075,-40.690274,6.38927,0.6,464.99,0.2,1800,640,359,1,1
dataset_filtered/A1j_031.jpg,2024-10-24_13-54-23,-39.013294,-8.614737,6.499142,0.6,475.5,0.2,1800,640,359,1,1
dataset_filtered/A1j_032.jpg,2024-10-24_13-54-25,-19.898324,39.961715,6.644206,0.6,489.25,0.2,1800,640,359,1,1
dataset_filtered/A1j_033.jpg,2024-10-24_13-54-28,39.607464,-40.124542,6.900858,0.6,513.84,0.2,1800,640,359,1,1
dataset_filtered/A1j_034.jpg,2024-10-24_13-54-30,-4.810409,-39.573052,6.996137,0.6,522.97,0.2,1800,640,359,1,1
dataset_filtered/A1j_035.jpg,2024-10-24_13-54-33,-39.343074,6.568142,7.132618,0.6,536.04,0.2,1800,640,359,1,1
dataset_filtered/A1j_036.jpg,2024-10-24_13-54-35,2.800265,39.901613,7.292275,0.6,551.21,0.2,1800,640,359,1,1
dataset_filtered/A1j_037.jpg,2024-10-24_13-54-38,16.799023,-38.231301,7.549785,0.6,575.92,0.2,1800,640,359,1,1
dataset_filtered/A1j_038.jpg,2024-10-24_13-54-40,-13.810934,-35.007503,7.617597,0.6,582.42,0.2,1800,640,359,1,1
dataset_filtered/A1j_039.jpg,2024-10-24_13-54-43,-38.696778,15.940377,7.753219,0.6,595.43,0.2,1800,640,359,1,1
dataset_filtered/A1j_040.jpg,2024-10-24_13-54-45,17.176491,36.123965,7.924034,0.6,611.68,0.2,1800,640,359,1,1
dataset_filtered/A1j_041.jpg,2024-10-24_13-54-48,9.292547,-39.976502,8.166094,0.6,634.94,0.2,1800,640,359,1,1
dataset_filtered/A1j_042.jpg,2024-10-24_13-54-50,-26.555767,-31.330356,8.245923,0.6,642.6,0.2,1800,640,359,1,1
dataset_filtered/A1j_043.jpg,2024-10-24_13-54-53,-30.0,20.206575,8.38412,0.6,655.81,0.2,1800,640,359,1,1
dataset_filtered/A1j_044.jpg,2024-10-24_13-54-55,35.9293,16.650765,8.580687,0.6,674.62,0.2,1800,640,359,1,1
dataset_filtered/A1j_045.jpg,2024-10-24_13-54-58,-10.70912,-35.846194,8.811588,0.6,696.82,0.2,1800,640,359,1,1
dataset_filtered/A1j_046.jpg,2024-10-24_13-55-00,-31.696069,-22.879431,8.867382,0.6,702.18,0.2,1800,640,359,1,1
dataset_filtered/A1j_047.jpg,2024-10-24_13-55-03,-29.818988,30.0,9.005579,0.6,715.37,0.2,1800,640,359,1,1
dataset_filtered/A1j_048.jpg,2024-10-24_13-55-05,39.887848,2.993246,9.21073,0.6,735.05,0.2,1800,640,359,1,1
dataset_filtered/A1j_049.jpg,2024-10-24_13-55-08,-11.293798,-35.478389,9.413305,0.6,754.55,0.2,1800,640,359,1,1
dataset_filtered/A1j_050.jpg,2024-10-24_13-55-10,-39.316084,-8.386539,9.502575,0.6,763.13,0.2,1800,640,359,1,1
dataset_filtered/A1j_051.jpg,2024-10-24_13-55-13,-20.221542,30.0,9.62618,0.6,774.93,0.2,1800,640,359,1,1
dataset_filtered/A1j_052.jpg,2024-10-24_13-55-15,24.954958,-40.129368,9.932618,0.6,804.38,0.2,1800,640,359,1,1
dataset_filtered/A1j_053.jpg,2024-10-24_13-55-18,-24.447698,-32.824299,10.041631,0.6,814.86,0.2,1800,640,359,1,1
dataset_filtered/A1j_054.jpg,2024-10-24_13-55-20,-40.956163,-5.301146,10.1103,0.6,821.46,0.2,1800,640,359,1,1
dataset_filtered/A1j_055.jpg,2024-10-24_13-55-23,-20.0,30.733821,10.228755,0.6,832.75,0.2,1800,640,359,1,1
dataset_filtered/A1j_056.jpg,2024-10-24_13-55-25,17.521528,-37.824433,10.548927,0.6,863.54,0.2,1800,640,359,1,1
dataset_filtered/A1j_057.jpg,2024-10-24_13-55-28,-24.718988,-32.736203,10.642489,0.6,872.54,0.2,1800,640,359,1,1
dataset_filtered/A1j_058.jpg,2024-10-24_13-55-30,-40.527031,2.964935,10.728326,0.6,880.79,0.2,1800,640,359,1,1
dataset_filtered/A1j_059.jpg,2024-10-24_13-55-33,10.423273,38.618037,10.912017,0.6,898.35,0.2,1800,640,359,1,1
dataset_filtered/A1j_060.jpg,2024-10-24_13-55-35,20.394797,-38.346525,11.142918,0.6,920.56,0.2,1800,640,359,1,1
dataset_filtered/A1j_061.jpg,2024-10-24_13-55-38,-27.096336,-31.300306,11.248498,0.6,930.7,0.2,1800,640,359,1,1
dataset_filtered/A1j_062.jpg,2024-10-24_13-55-40,-39.892156,19.751183,11.365236,0.6,941.92,0.2,1800,640,359,1,1
dataset_filtered/A1j_063.jpg,2024-10-24_13-55-43,38.288768,10.044325,11.595279,0.6,963.92,0.2,1800,640,359,1,1
dataset_filtered/A1j_064.jpg,2024-10-24_13-55-45,-6.108233,-38.749273,11.801288,0.6,983.72,0.2,1800,640,359,1,1
dataset_filtered/A1j_065.jpg,2024-10-24_13-55-48,-29.013594,-29.259719,11.854506,0.6,988.82,0.2,1800,640,359,1,1
dataset_filtered/A1j_066.jpg,2024-10-24_13-55-50,-39.57731,20.0,11.966953,0.6,999.6,0.2,1800,640,359,1,1
dataset_filtered/A1j_067.jpg,2024-10-24_13-55-53,39.924187,2.461581,12.211588,0.6,1023.01,0.2,1800,640,359,1,1
dataset_filtered/A1j_068.jpg,2024-10-24_13-55-55,-21.373041,-33.827297,12.435622,0.6,1044.5,0.2,1800,640,359,1,1
dataset_filtered/A1j_069.jpg,2024-10-24_13-55-58,-31.657334,-22.874422,12.469099,0.6,1047.71,0.2,1800,640,359,1,1
dataset_filtered/A1j_070.jpg,2024-10-24_13-56-00,-30.0,29.696827,12.607296,0.6,1060.91,0.2,1800,640,359,1,1
dataset_filtered/A1j_071.jpg,2024-10-24_13-56-03,39.620969,-40.159795,12.900858,0.6,1088.99,0.2,1800,640,359,1,1
dataset_filtered/A1j_072.jpg,2024-10-24_13-56-05,-24.471681,-32.807268,13.042489,0.6,1102.54,0.2,1800,640,359,1,1
dataset_filtered/A1j_073.jpg,2024-10-24_13-56-07,-32.936526,-17.287058,13.081116,0.6,1106.23,0.2,1800,640,359,1,1
dataset_filtered/A1j_074.jpg,2024-10-24_13-56-10,-29.544604,30.0,13.209013,0.6,1118.41,0.2,1800,640,359,1,1
dataset_filtered/A1j_075.jpg,2024-10-24_13-56-12,34.972113,-41.763895,13.511159,0.6,1147.26,0.2,1800,640,359,1,1
dataset_filtered/A1j_076.jpg,2024-10-24_13-56-15,-28.638409,-29.545391,13.653648,0.6,1160.85,0.2,1800,640,359,1,1
dataset_filtered/A1j_077.jpg,2024-10-24_13-56-17,-39.355522,-8.314446,13.704292,0.6,1165.68,0.2,1800,640,359,1,1
dataset_filtered/A1j_078.jpg,2024-10-24_13-56-20,-19.909358,40.0,13.850215,0.6,1179.53,0.2,1800,640,359,1,1
dataset_filtered/A1j_079.jpg,2024-10-24_13-56-22,5.04192,-41.403308,14.176395,0.6,1210.61,0.2,1800,640,359,1,1
dataset_filtered/A1j_080.jpg,2024-10-24_13-56-25,-34.366465,-14.752588,14.287124,0.6,1221.14,0.2,1800,640,359,1,1
dataset_filtered/A1j_081.jpg,2024-10-24_13-56-27,-39.775536,5.001171,14.333476,0.6,1225.55,0.2,1800,640,359,1,1
dataset_filtered/A1j_082.jpg,2024-10-24_13-56-29,4.463502,39.621373,14.501717,0.6,1241.49,0.2,1800,640,359,1,1
dataset_filtered/A1j_083.jpg,2024-10-24_13-56-32,4.614747,-41.419492,14.777253,0.6,1267.67,0.2,1800,640,359,1,1
dataset_filtered/A1j_084.jpg,2024-10-24_13-56-34,-34.483845,-14.754694,14.887124,0.6,1278.09,0.2,1800,640,359,1,1
dataset_filtered/A1j_085.jpg,2024-10-24_13-56-37,-38.140751,12.604699,14.949785,0.6,1284.03,0.2,1800,640,359,1,1
dataset_filtered/A1j_086.jpg,2024-10-24_13-56-39,4.157026,39.234659,15.101717,0.6,1298.35,0.2,1800,640,359,1,1
dataset_filtered/A1j_087.jpg,2024-10-24_13-56-42,-13.811682,-35.023216,15.419313,0.6,1328.43,0.2,1800,640,359,1,1
dataset_filtered/A1j_088.jpg,2024-10-24_13-56-44,-41.107698,-2.791555,15.516309,0.6,1337.59,0.2,1800,640,359,1,1
dataset_filtered/A1j_089.jpg,2024-10-24_13-56-46,-39.407555,20.0,15.566953,0.6,1342.35,0.2,1800,640,359,1,1
dataset_filtered/A1j_090.jpg,2024-10-24_13-56-49,39.805004,2.507844,15.809871,0.6,1365.23,0.2,1800,640,359,1,1
dataset_filtered/A1j_091.jpg,2024-10-24_13-56-51,-30.837931,-25.338568,16.06309,0.6,1389.11,0.2,1800,640,359,1,1
dataset_filtered/A1j_092.jpg,2024-10-24_13-56-54,-40.825081,0.535871,16.123176,0.6,1394.77,0.2,1800,640,359,1,1
dataset_filtered/A1j_093.jpg,2024-10-24_13-56-56,-30.0,20.411737,16.187554,0.6,1400.8,0.2,1800,640,359,1,1
dataset_filtered/A1j_094.jpg,2024-10-24_13-56-59,40.0,-40.0,16.5,0.6,1430.14,0.2,1800,640,359,1,1
dataset_filtered/A1j_095.jpg,2024-10-24_13-57-01,-36.058398,-13.083677,16.691416,0.6,1448.11,0.2,1800,640,359,1,1
dataset_filtered/A1j_096.jpg,2024-10-24_13-57-04,-39.890775,19.613452,16.764378,0.6,1454.96,0.2,1800,640,359,1,1
dataset_filtered/A1j_097.jpg,2024-10-24_13-57-06,-29.444594,30.0,16.809013,0.6,1459.1,0.2,1800,640,359,1,1
dataset_filtered/A1j_098.jpg,2024-10-24_13-57-09,31.29325,-41.305914,17.118884,0.6,1488.1,0.2,1800,640,359,1,1
dataset_filtered/A1j_099.jpg,2024-10-24_13-57-11,-40.209353,-5.274814,17.3103,0.6,1506.01,0.2,1800,640,359,1,1
dataset_filtered/A1j_100.jpg,2024-10-24_13-57-14,-30.0,20.53568,17.387554,0.6,1513.19,0.2,1800,640,359,1,1
dataset_filtered/A1j_101.jpg,2024-10-24_13-57-16,0.773996,39.232073,17.495708,0.6,1523.22,0.2,1800,640,359,1,1
dataset_filtered/A1j_102.jpg,2024-10-24_13-57-19,-3.083005,-40.11512,17.793562,0.6,1551.02,0.2,1800,640,359,1,1
dataset_filtered/A1j_103.jpg,2024-10-24_13-57-21,-39.434397,20.0,17.966094,0.6,1567.07,0.2,1800,640,359,1,1
dataset_filtered/A1j_104.jpg,2024-10-24_13-57-24,-30.0,29.766712,18.007296,0.6,1570.89,0.2,1800,640,359,1,1
dataset_filtered/A1j_105.jpg,2024-10-24_13-57-26,40.0,-1.2532,18.216738,0.6,1590.3,0.2,1800,640,359,1,1
dataset_filtered/A1j_106.jpg,2024-10-24_13-57-28,-29.457664,-26.991272,18.45794,0.6,1612.72,0.2,1800,640,359,1,1
dataset_filtered/A1j_107.jpg,2024-10-24_13-57-31,-29.864847,30.0,18.608155,0.6,1626.6,0.2,1800,640,359,1,1
dataset_filtered/A1j_108.jpg,2024-10-24_13-57-33,-20.0,30.495077,18.630472,0.6,1628.65,0.2,1800,640,359,1,1
dataset_filtered/A1j_109.jpg,2024-10-24_13-57-36,18.655327,-39.280477,18.946352,0.6,1657.92,0.2,1800,640,359,1,1
dataset_filtered/A1j_110.jpg,2024-10-24_13-57-38,-39.300556,11.898534,19.14721,0.6,1676.52,0.2,1800,640,359,1,1
dataset_filtered/A1j_111.jpg,2024-10-24_13-57-41,-20.400288,30.0,19.228755,0.6,1684.0,0.2,1800,640,359,1,1
dataset_filtered/A1j_112.jpg,2024-10-24_13-57-43,-2.639359,39.932819,19.288841,0.6,1689.53,0.2,1800,640,359,1,1
dataset_filtered/A1j_113.jpg,2024-10-24_13-57-46,17.863722,-39.446155,19.548069,0.6,1713.48,0.2,1800,640,359,1,1
dataset_filtered/A1j_114.jpg,2024-10-24_13-57-48,-30.0,20.057507,19.786695,0.6,1735.47,0.2,1800,640,359,1,1
dataset_filtered/A1j_115.jpg,2024-10-24_13-57-51,-20.0,30.25248,19.830472,0.6,1739.48,0.2,1800,640,359,1,1
dataset_filtered/A1j_116.jpg,2024-10-24_13-57-53,39.952809,-3.606686,20.02103,0.6,1757.01,0.2,1800,640,359,1,1
dataset_filtered/A1j_117.jpg,2024-10-24_13-57-55,-32.413789,-22.318382,20.269957,0.6,1779.94,0.2,1800,640,359,1,1
dataset_filtered/A1j_118.jpg,2024-10-24_13-57-58,-20.016475,30.080947,20.430472,0.6,1794.65,0.2,1800,640,359,1,1
dataset_filtered/A1j_119.jpg,2024-10-24_13-58-00,39.476251,-3.890054,20.62103,0.6,1812.14,0.2,1800,640,359,1,1
dataset_filtered/A1j_120.jpg,2024-10-24_13-58-03,27.371876,-40.071652,20.727468,0.6,1821.93,0.2,1800,640,359,1,1
dataset_filtered/A1j_121.jpg,2024-10-24_13-58-05,-40.001,19.87834,20.965236,0.6,1843.76,0.2,1800,640,359,1,1
dataset_filtered/A1j_122.jpg,2024-10-24_13-58-08,-5.022449,39.865634,21.085408,0.6,1854.68,0.2,1800,640,359,1,1
dataset_filtered/A1j_123.jpg,2024-10-24_13-58-10,39.728764,-5.038397,21.223605,0.6,1867.36,0.2,1800,640,359,1,1
dataset_filtered/A1j_124.jpg,2024-10-24_13-58-13,-20.057526,-34.004248,21.433047,0.6,1886.59,0.2,1800,640,359,1,1
dataset_filtered/A1j_125.jpg,2024-10-24_13-58-15,-29.33757,30.0,21.61073,0.6,1902.85,0.2,1800,640,359,1,1
dataset_filtered/A1j_126.jpg,2024-10-24_13-58-18,39.995945,-5.300324,21.824464,0.6,1922.45,0.2,1800,640,359,1,1
dataset_filtered/A1j_127.jpg,2024-10-24_13-58-20,-5.701242,-39.207835,21.999571,0.6,1938.54,0.2,1800,640,359,1,1
dataset_filtered/A1j_128.jpg,2024-10-24_13-58-23,-39.500458,1.710935,22.125751,0.6,1950.14,0.2,1800,640,359,1,1
dataset_filtered/A1j_129.jpg,2024-10-24_13-58-25,-20.0,39.723566,22.251931,0.6,1961.68,0.2,1800,640,359,1,1
dataset_filtered/A1j_130.jpg,2024-10-24_13-58-28,-3.927129,39.38465,22.287983,0.6,1964.97,0.2,1800,640,359,1,1
dataset_filtered/A1j_131.jpg,2024-10-24_13-58-30,32.508615,-39.465432,22.516309,0.6,1985.99,0.2,1800,640,359,1,1
dataset_filtered/A1j_132.jpg,2024-10-24_13-58-32,-34.015233,-20.609714,22.675107,0.6,2000.62,0.2,1800,640,359,1,1
dataset_filtered/A1j_133.jpg,2024-10-24_13-58-35,-20.0,30.374981,22.83133,0.6,2014.96,0.2,1800,640,359,1,1
dataset_filtered/A1j_134.jpg,2024-10-24_13-58-37,39.730305,-3.237312,23.020172,0.6,2032.38,0.2,1800,640,359,1,1
dataset_filtered/A1j_135.jpg,2024-10-24_13-58-40,28.550146,-39.465358,23.124893,0.6,2042.04,0.2,1800,640,359,1,1
dataset_filtered/A1j_136.jpg,2024-10-24_13-58-42,-37.661868,-13.167087,23.293133,0.6,2057.59,0.2,1800,640,359,1,1
dataset_filtered/A1j_137.jpg,2024-10-24_13-58-45,-19.604547,40.0,23.45279,0.6,2072.28,0.2,1800,640,359,1,1
dataset_filtered/A1j_138.jpg,2024-10-24_13-58-47,-2.321013,39.479233,23.490558,0.6,2075.77,0.2,1800,640,359,1,1
dataset_filtered/A1j_139.jpg,2024-10-24_13-58-50,2.991787,-38.851781,23.780687,0.6,2102.65,0.2,1800,640,359,1,1
dataset_filtered/A1j_140.jpg,2024-10-24_13-58-52,-41.061459,13.095269,23.950644,0.6,2118.41,0.2,1800,640,359,1,1
dataset_filtered/A1j_141.jpg,2024-10-24_13-58-55,-20.0,39.662529,24.051073,0.6,2127.67,0.2,1800,640,359,1,1
dataset_filtered/A1j_142.jpg,2024-10-24_13-58-57,39.888383,-1.701975,24.217597,0.6,2143.14,0.2,1800,640,359,1,1
dataset_filtered/A1j_143.jpg,2024-10-24_13-59-00,-10.894752,-38.914026,24.41073,0.6,2161.1,0.2,1800,640,359,1,1
dataset_filtered/A1j_144.jpg,2024-10-24_13-59-02,-39.155753,20.0,24.567811,0.6,2175.71,0.2,1800,640,359,1,1
dataset_filtered/A1j_145.jpg,2024-10-24_13-59-05,-20.0,30.469622,24.63133,0.6,2181.6,0.2,1800,640,359,1,1
dataset_filtered/A1j_146.jpg,2024-10-24_13-59-07,39.805644,-0.773136,24.81588,0.6,2198.81,0.2,1800,640,359,1,1
dataset_filtered/A1j_147.jpg,2024-10-24_13-59-09,-19.529152,-34.3881,25.032189,0.6,2219.01,0.2,1800,640,359,1,1
dataset_filtered/A1j_148.jpg,2024-10-24_13-59-12,-29.637996,30.0,25.209871,0.6,2235.59,0.2,1800,640,359,1,1
dataset_filtered/A1j_149.jpg,2024-10-24_13-59-14,-19.928675,40.0,25.251931,0.6,2239.51,0.2,1800,640,359,1,1
dataset_filtered/A1j_150.jpg,2024-10-24_13-59-17,39.615863,-39.877678,25.500858,0.6,2262.84,0.2,1800,640,359,1,1
dataset_filtered/A1j_151.jpg,2024-10-24_13-59-19,-32.301754,-23.127739,25.669099,0.6,2278.63,0.2,1800,640,359,1,1
dataset_filtered/A1j_152.jpg,2024-10-24_13-59-22,-30.0,20.13767,25.788412,0.6,2289.8,0.2,1800,640,359,1,1
dataset_filtered/A1j_153.jpg,2024-10-24_13-59-24,-19.564649,40.0,25.85279,0.6,2295.82,0.2,1800,640,359,1,1
dataset_filtered/A1j_154.jpg,2024-10-24_13-59-27,34.970392,-38.457228,26.111159,0.6,2320.15,0.2,1800,640,359,1,1
dataset_filtered/A1j_155.jpg,2024-10-24_13-59-29,-35.236146,-20.540116,26.277682,0.6,2335.85,0.2,1800,640,359,1,1
dataset_filtered/A1j_156.jpg,2024-10-24_13-59-32,-20.179958,30.0,26.430472,0.6,2350.23,0.2,1800,640,359,1,1
dataset_filtered/A1j_157.jpg,2024-10-24_13-59-34,-19.625245,40.0,26.45279,0.6,2352.31,0.2,1800,640,359,1,1
dataset_filtered/A1j_158.jpg,2024-10-24_13-59-36,23.985033,-40.2607,26.735193,0.6,2379.03,0.2,1800,640,359,1,1
dataset_filtered/A1j_159.jpg,2024-10-24_13-59-39,-38.360666,-12.576491,26.896567,0.6,2394.31,0.2,1800,640,359,1,1
dataset_filtered/A1j_160.jpg,2024-10-24_13-59-41,-29.678956,30.0,27.01073,0.6,2405.08,0.2,1800,640,359,1,1
dataset_filtered/A1j_161.jpg,2024-10-24_13-59-44,-20.0,39.892924,27.051931,0.6,2408.98,0.2,1800,640,359,1,1
dataset_filtered/A1j_162.jpg,2024-10-24_13-59-46,16.970664,-42.198329,27.350644,0.6,2437.36,0.2,1800,640,359,1,1
dataset_filtered/A1j_163.jpg,2024-10-24_13-59-49,-37.375367,-1.055716,27.521459,0.6,2453.6,0.2,1800,640,359,1,1
dataset_filtered/A1j_164.jpg,2024-10-24_13-59-51,-29.43549,30.0,27.611588,0.6,2462.14,0.2,1800,640,359,1,1
dataset_filtered/A1j_165.jpg,2024-10-24_13-59-54,-20.0,39.81499,27.651931,0.6,2465.98,0.2,1800,640,359,1,1
dataset_filtered/A1j_166.jpg,2024-10-24_13-59-56,11.482695,-40.95995,27.962661,0.6,2495.62,0.2,1800,640,359,1,1
dataset_filtered/A1j_167.jpg,2024-10-24_13-59-58,-37.03515,-2.033971,28.119742,0.6,2510.63,0.2,1800,640,359,1,1
dataset_filtered/A1j_168.jpg,2024-10-24_14-00-01,-29.175913,30.0,28.212446,0.6,2519.46,0.2,1800,640,359,1,1
dataset_filtered/A1j_169.jpg,2024-10-24_14-00-03,-19.430685,40.0,28.253648,0.6,2523.37,0.2,1800,640,359,1,1
dataset_filtered/A1j_170.jpg,2024-10-24_14-00-06,2.398636,-37.339805,28.583262,0.6,2554.97,0.2,1800,640,359,1,1
dataset_filtered/A1j_171.jpg,2024-10-24_14-00-08,-36.884601,-2.189585,28.719742,0.6,2568.07,0.2,1800,640,359,1,1
dataset_filtered/A1j_172.jpg,2024-10-24_14-00-11,-30.053904,20.019566,28.790129,0.6,2574.82,0.2,1800,640,359,1,1
dataset_filtered/A1j_173.jpg,2024-10-24_14-00-13,-19.475353,40.0,28.853648,0.6,2580.86,0.2,1800,640,359,1,1
dataset_filtered/A1j_174.jpg,2024-10-24_14-00-16,8.611407,-39.573952,29.169528,0.6,2611.26,0.2,1800,640,359,1,1
dataset_filtered/A1j_175.jpg,2024-10-24_14-00-18,-38.516258,-15.356529,29.292275,0.6,2623.09,0.2,1800,640,359,1,1
dataset_filtered/A1j_176.jpg,2024-10-24_14-00-21,-37.898625,1.217256,29.327468,0.6,2626.48,0.2,1800,640,359,1,1
dataset_filtered/A1j_177.jpg,2024-10-24_14-00-23,-29.80045,30.0,29.411588,0.6,2634.53,0.2,1800,640,359,1,1
dataset_filtered/A1j_178.jpg,2024-10-24_14-00-26,13.472742,-41.977901,29.758369,0.6,2667.99,0.2,1800,640,359,1,1
dataset_filtered/A1j_179.jpg,2024-10-24_14-00-28,-37.1335,-19.307104,29.883691,0.6,2680.11,0.2,1800,640,359,1,1
dataset_filtered/A1j_180.jpg,2024-10-24_14-00-31,-36.642546,-2.804479,29.918884,0.6,2683.51,0.2,1800,640,359,1,1
dataset_filtered/A1j_181.jpg,2024-10-24_14-00-33,-39.790236,20.0,29.970386,0.6,2688.48,0.2,1800,640,359,1,1
dataset_filtered/A1j_182.jpg,2024-10-24_14-00-35,17.129687,-42.758553,30.350644,0.6,2725.23,0.2,1800,640,359,1,1
dataset_filtered/A1j_183.jpg,2024-10-24_14-00-38,-35.78103,-20.90471,30.479399,0.6,2737.71,0.2,1800,640,359,1,1
dataset_filtered/A1j_184.jpg,2024-10-24_14-00-40,-36.647874,-4.075974,30.516309,0.6,2741.28,0.2,1800,640,359,1,1
dataset_filtered/A1j_185.jpg,2024-10-24_14-00-43,-30.0,20.183122,30.590987,0.6,2748.49,0.2,1800,640,359,1,1
dataset_filtered/A1j_186.jpg,2024-10-24_14-00-45,15.877955,-42.720296,30.953219,0.6,2783.6,0.2,1800,640,359,1,1
dataset_filtered/A1j_187.jpg,2024-10-24_14-00-48,-37.857321,-18.276049,31.086266,0.6,2796.52,0.2,1800,640,359,1,1
dataset_filtered/A1j_188.jpg,2024-10-24_14-00-50,-36.576942,-2.372332,31.119742,0.6,2799.77,0.2,1800,640,359,1,1
dataset_filtered/A1j_189.jpg,2024-10-24_14-00-53,-29.71637,30.0,31.211588,0.6,2808.65,0.2,1800,640,359,1,1
dataset_filtered/A1j_190.jpg,2024-10-24_14-00-55,1.234246,-37.008799,31.585837,0.6,2845.03,0.2,1800,640,359,1,1
dataset_filtered/A1j_191.jpg,2024-10-24_14-00-58,-37.711504,-18.568818,31.685408,0.6,2854.71,0.2,1800,640,359,1,1
dataset_filtered/A1j_192.jpg,2024-10-24_14-01-00,-36.728407,-1.438141,31.721459,0.6,2858.22,0.2,1800,640,359,1,1
dataset_filtered/A1j_193.jpg,2024-10-24_14-01-03,-29.92677,29.965919,31.81073,0.6,2866.88,0.2,1800,640,359,1,1
dataset_filtered/A1j_194.jpg,2024-10-24_14-01-05,2.003104,-37.013616,32.18412,0.6,2903.19,0.2,1800,640,359,1,1
dataset_filtered/A1j_195.jpg,2024-10-24_14-01-08,-38.245841,-17.265585,32.287983,0.6,2913.3,0.2,1800,640,359,1,1
