img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/A1d_024.jpg,2024-10-17_13-19-37,1.348399,-41.279845,6.382403,0.6,464.34,0.2,1800,634,350,1,1
dataset_filtered/A1d_025.jpg,2024-10-17_13-19-40,-40.890599,-2.789335,6.512017,0.6,476.73,0.2,1800,634,350,1,1
dataset_filtered/A1d_026.jpg,2024-10-17_13-19-43,21.220841,33.827642,6.732618,0.6,497.71,0.2,1800,634,350,1,1
dataset_filtered/A1d_027.jpg,2024-10-17_13-19-46,-1.374171,-40.943066,6.988412,0.6,522.23,0.2,1800,634,350,1,1
dataset_filtered/A1d_028.jpg,2024-10-17_13-19-49,-39.116597,-8.500991,7.1,0.6,532.92,0.2,1800,634,350,1,1
dataset_filtered/A1d_029.jpg,2024-10-17_13-19-52,-19.841779,40.0,7.245064,0.6,546.68,0.2,1800,634,350,1,1
dataset_filtered/A1d_030.jpg,2024-10-17_13-19-55,16.799023,-38.231301,7.549785,0.6,575.92,0.2,1800,634,350,1,1
dataset_filtered/A1d_031.jpg,2024-10-17_13-19-58,-31.971324,-22.039594,7.66824,0.6,587.28,0.2,1800,634,350,1,1
dataset_filtered/A1d_032.jpg,2024-10-17_13-20-01,-20.119451,30.056598,7.824464,0.6,602.16,0.2,1800,634,350,1,1
dataset_filtered/A1d_033.jpg,2024-10-17_13-20-04,28.757885,-41.369451,8.124034,0.6,630.9,0.2,1800,634,350,1,1
dataset_filtered/A1d_034.jpg,2024-10-17_13-20-07,-13.612461,-34.937304,8.217597,0.6,639.88,0.2,1800,634,350,1,1
dataset_filtered/A1d_035.jpg,2024-10-17_13-20-10,-29.860376,29.967457,8.404721,0.6,657.77,0.2,1800,634,350,1,1
dataset_filtered/A1d_036.jpg,2024-10-17_13-20-13,40.0,-1.162611,8.619313,0.6,678.33,0.2,1800,634,350,1,1
dataset_filtered/A1d_037.jpg,2024-10-17_13-20-17,-21.194914,-33.829267,8.833906,0.6,698.97,0.2,1800,634,350,1,1
dataset_filtered/A1d_038.jpg,2024-10-17_13-20-20,-30.0,20.68526,8.985837,0.6,713.5,0.2,1800,634,350,1,1
dataset_filtered/A1d_039.jpg,2024-10-17_13-20-23,34.926519,-41.756646,9.311159,0.6,744.72,0.2,1800,634,350,1,1
dataset_filtered/A1d_040.jpg,2024-10-17_13-20-26,-14.065408,-34.679676,9.419313,0.6,755.12,0.2,1800,634,350,1,1
dataset_filtered/A1d_041.jpg,2024-10-17_13-20-29,-39.880242,19.944973,9.564378,0.6,769.04,0.2,1800,634,350,1,1
dataset_filtered/A1d_042.jpg,2024-10-17_13-20-32,39.960922,1.767716,9.813305,0.6,792.88,0.2,1800,634,350,1,1
dataset_filtered/A1d_043.jpg,2024-10-17_13-20-35,-13.508152,-34.719037,10.018455,0.6,812.63,0.2,1800,634,350,1,1
dataset_filtered/A1d_044.jpg,2024-10-17_13-20-38,-41.513647,-2.892565,10.115451,0.6,821.96,0.2,1800,634,350,1,1
dataset_filtered/A1d_045.jpg,2024-10-17_13-20-41,11.470562,38.319947,10.313734,0.6,840.91,0.2,1800,634,350,1,1
dataset_filtered/A1d_046.jpg,2024-10-17_13-20-44,-6.220893,-38.673937,10.601288,0.6,868.58,0.2,1800,634,350,1,1
dataset_filtered/A1d_047.jpg,2024-10-17_13-20-46,-31.710909,-22.611356,10.669099,0.6,875.09,0.2,1800,634,350,1,1
dataset_filtered/A1d_048.jpg,2024-10-17_13-20-49,-19.94877,39.932551,10.848498,0.6,892.25,0.2,1800,634,350,1,1
dataset_filtered/A1d_049.jpg,2024-10-17_13-20-52,20.394797,-38.346525,11.142918,0.6,920.56,0.2,1800,634,350,1,1
dataset_filtered/A1d_050.jpg,2024-10-17_13-20-55,-27.096336,-31.300306,11.248498,0.6,930.7,0.2,1800,634,350,1,1
dataset_filtered/A1d_051.jpg,2024-10-17_13-20-58,-29.218333,30.0,11.409013,0.6,946.06,0.2,1800,634,350,1,1
dataset_filtered/A1d_052.jpg,2024-10-17_13-21-01,11.574032,-39.031748,11.761803,0.6,979.92,0.2,1800,634,350,1,1
dataset_filtered/A1d_053.jpg,2024-10-17_13-21-04,-29.013594,-29.259719,11.854506,0.6,988.82,0.2,1800,634,350,1,1
dataset_filtered/A1d_054.jpg,2024-10-17_13-21-07,-30.0,20.319367,11.987554,0.6,1001.56,0.2,1800,634,350,1,1
dataset_filtered/A1d_055.jpg,2024-10-17_13-21-10,25.41509,-40.329357,12.33176,0.6,1034.55,0.2,1800,634,350,1,1
dataset_filtered/A1d_056.jpg,2024-10-17_13-21-14,-30.570986,-26.413004,12.461373,0.6,1046.97,0.2,1800,634,350,1,1
dataset_filtered/A1d_057.jpg,2024-10-17_13-21-17,-39.240419,20.0,12.567811,0.6,1057.15,0.2,1800,634,350,1,1
dataset_filtered/A1d_058.jpg,2024-10-17_13-21-20,39.620969,-40.159795,12.900858,0.6,1088.99,0.2,1800,634,350,1,1
dataset_filtered/A1d_059.jpg,2024-10-17_13-21-23,-24.471681,-32.807268,13.042489,0.6,1102.54,0.2,1800,634,350,1,1
dataset_filtered/A1d_060.jpg,2024-10-17_13-21-26,-37.867553,12.450852,13.149785,0.6,1112.8,0.2,1800,634,350,1,1
dataset_filtered/A1d_061.jpg,2024-10-17_13-21-29,39.391713,6.309155,13.403004,0.6,1136.92,0.2,1800,634,350,1,1
dataset_filtered/A1d_062.jpg,2024-10-17_13-21-32,-28.638409,-29.545391,13.653648,0.6,1160.85,0.2,1800,634,350,1,1
dataset_filtered/A1d_063.jpg,2024-10-17_13-21-34,-39.355522,-8.314446,13.704292,0.6,1165.68,0.2,1800,634,350,1,1
dataset_filtered/A1d_064.jpg,2024-10-17_13-21-37,6.039777,39.044108,13.90515,0.6,1184.76,0.2,1800,634,350,1,1
dataset_filtered/A1d_065.jpg,2024-10-17_13-21-40,-24.066492,-32.868953,14.241631,0.6,1216.82,0.2,1800,634,350,1,1
dataset_filtered/A1d_066.jpg,2024-10-17_13-21-43,-41.356811,-2.552368,14.317167,0.6,1224.0,0.2,1800,634,350,1,1
dataset_filtered/A1d_067.jpg,2024-10-17_13-21-46,-19.556648,40.0,14.451073,0.6,1236.68,0.2,1800,634,350,1,1
dataset_filtered/A1d_068.jpg,2024-10-17_13-21-49,-11.026576,-35.808715,14.813305,0.6,1271.09,0.2,1800,634,350,1,1
dataset_filtered/A1d_069.jpg,2024-10-17_13-21-52,-41.224592,-2.883833,14.916309,0.6,1280.86,0.2,1800,634,350,1,1
dataset_filtered/A1d_070.jpg,2024-10-17_13-21-55,-20.0,30.22371,15.029614,0.6,1291.53,0.2,1800,634,350,1,1
dataset_filtered/A1d_071.jpg,2024-10-17_13-21-58,-4.443421,-39.779826,15.396996,0.6,1326.32,0.2,1800,634,350,1,1
dataset_filtered/A1d_072.jpg,2024-10-17_13-22-01,-41.107698,-2.791555,15.516309,0.6,1337.59,0.2,1800,634,350,1,1
dataset_filtered/A1d_073.jpg,2024-10-17_13-22-04,-30.0,29.67348,15.607296,0.6,1346.15,0.2,1800,634,350,1,1
dataset_filtered/A1d_074.jpg,2024-10-17_13-22-07,13.126833,-38.867107,15.958369,0.6,1379.24,0.2,1800,634,350,1,1
dataset_filtered/A1d_075.jpg,2024-10-17_13-22-10,-40.825081,0.535871,16.123176,0.6,1394.77,0.2,1800,634,350,1,1
dataset_filtered/A1d_076.jpg,2024-10-17_13-22-13,-30.015208,20.022424,16.186695,0.6,1400.72,0.2,1800,634,350,1,1
dataset_filtered/A1d_077.jpg,2024-10-17_13-22-16,31.295945,-41.46554,16.518884,0.6,1431.92,0.2,1800,634,350,1,1
dataset_filtered/A1d_078.jpg,2024-10-17_13-22-19,-38.669802,10.490351,16.744635,0.6,1453.11,0.2,1800,634,350,1,1
dataset_filtered/A1d_079.jpg,2024-10-17_13-22-22,-39.192345,20.0,16.766953,0.6,1455.19,0.2,1800,634,350,1,1
dataset_filtered/A1d_080.jpg,2024-10-17_13-22-25,40.0,-0.166405,17.015021,0.6,1478.37,0.2,1800,634,350,1,1
dataset_filtered/A1d_081.jpg,2024-10-17_13-22-28,-39.92569,19.702745,17.364378,0.6,1511.06,0.2,1800,634,350,1,1
dataset_filtered/A1d_082.jpg,2024-10-17_13-22-32,-30.0,20.53568,17.387554,0.6,1513.19,0.2,1800,634,350,1,1
dataset_filtered/A1d_083.jpg,2024-10-17_13-22-34,30.492982,-41.072648,17.720601,0.6,1544.22,0.2,1800,634,350,1,1
dataset_filtered/A1d_084.jpg,2024-10-17_13-22-37,-40.261083,2.355374,17.926609,0.6,1563.42,0.2,1800,634,350,1,1
dataset_filtered/A1d_085.jpg,2024-10-17_13-22-40,-30.0,29.766712,18.007296,0.6,1570.89,0.2,1800,634,350,1,1
dataset_filtered/A1d_086.jpg,2024-10-17_13-22-43,40.0,-40.0,18.3,0.6,1598.05,0.2,1800,634,350,1,1
dataset_filtered/A1d_087.jpg,2024-10-17_13-22-46,-39.344061,15.871954,18.555794,0.6,1621.81,0.2,1800,634,350,1,1
dataset_filtered/A1d_088.jpg,2024-10-17_13-22-49,-29.466341,30.0,18.609013,0.6,1626.68,0.2,1800,634,350,1,1
dataset_filtered/A1d_089.jpg,2024-10-17_13-22-52,40.0,-2.179525,18.818455,0.6,1646.07,0.2,1800,634,350,1,1
dataset_filtered/A1d_090.jpg,2024-10-17_13-22-55,-40.150879,-1.575088,19.118026,0.6,1673.82,0.2,1800,634,350,1,1
dataset_filtered/A1d_091.jpg,2024-10-17_13-22-58,-20.400288,30.0,19.228755,0.6,1684.0,0.2,1800,634,350,1,1
dataset_filtered/A1d_092.jpg,2024-10-17_13-23-01,-1.746802,39.213357,19.291416,0.6,1689.76,0.2,1800,634,350,1,1
dataset_filtered/A1d_093.jpg,2024-10-17_13-23-04,-27.337132,-28.812429,19.651931,0.6,1723.07,0.2,1800,634,350,1,1
dataset_filtered/A1d_094.jpg,2024-10-17_13-23-07,-20.0,30.25248,19.830472,0.6,1739.48,0.2,1800,634,350,1,1
dataset_filtered/A1d_095.jpg,2024-10-17_13-23-10,39.457239,-3.020086,20.019313,0.6,1756.86,0.2,1800,634,350,1,1
dataset_filtered/A1d_096.jpg,2024-10-17_13-23-13,-32.413789,-22.318382,20.269957,0.6,1779.94,0.2,1800,634,350,1,1
dataset_filtered/A1d_097.jpg,2024-10-17_13-23-16,-19.275608,40.0,20.453648,0.6,1796.76,0.2,1800,634,350,1,1
dataset_filtered/A1d_098.jpg,2024-10-17_13-23-19,39.968067,-4.476287,20.622747,0.6,1812.3,0.2,1800,634,350,1,1
dataset_filtered/A1d_099.jpg,2024-10-17_13-23-22,-26.363323,-29.127629,20.850215,0.6,1833.2,0.2,1800,634,350,1,1
dataset_filtered/A1d_100.jpg,2024-10-17_13-23-25,-5.022449,39.865634,21.085408,0.6,1854.68,0.2,1800,634,350,1,1
dataset_filtered/A1d_101.jpg,2024-10-17_13-23-28,39.728764,-5.038397,21.223605,0.6,1867.36,0.2,1800,634,350,1,1
dataset_filtered/A1d_102.jpg,2024-10-17_13-23-30,-30.466113,-24.982423,21.46309,0.6,1889.34,0.2,1800,634,350,1,1
dataset_filtered/A1d_103.jpg,2024-10-17_13-23-33,39.842441,-4.969623,21.823605,0.6,1922.38,0.2,1800,634,350,1,1
dataset_filtered/A1d_104.jpg,2024-10-17_13-23-37,16.356547,-40.316526,21.951502,0.6,1934.12,0.2,1800,634,350,1,1
dataset_filtered/A1d_105.jpg,2024-10-17_13-23-40,-37.762941,-11.972221,22.095708,0.6,1947.38,0.2,1800,634,350,1,1
dataset_filtered/A1d_106.jpg,2024-10-17_13-23-42,-5.253822,40.0,22.284549,0.6,1964.66,0.2,1800,634,350,1,1
dataset_filtered/A1d_107.jpg,2024-10-17_13-23-45,39.946686,-4.445479,22.422747,0.6,1977.38,0.2,1800,634,350,1,1
dataset_filtered/A1d_108.jpg,2024-10-17_13-23-48,-10.422621,-38.431679,22.609871,0.6,1994.61,0.2,1800,634,350,1,1
dataset_filtered/A1d_109.jpg,2024-10-17_13-23-51,-30.0,20.169779,22.787554,0.6,2010.94,0.2,1800,634,350,1,1
dataset_filtered/A1d_110.jpg,2024-10-17_13-23-54,-3.886924,39.934992,22.887124,0.6,2020.09,0.2,1800,634,350,1,1
dataset_filtered/A1d_111.jpg,2024-10-17_13-23-57,28.550146,-39.465358,23.124893,0.6,2042.04,0.2,1800,634,350,1,1
dataset_filtered/A1d_112.jpg,2024-10-17_13-24-00,-40.658835,9.200388,23.34206,0.6,2062.11,0.2,1800,634,350,1,1
dataset_filtered/A1d_113.jpg,2024-10-17_13-24-03,-19.604547,40.0,23.45279,0.6,2072.28,0.2,1800,634,350,1,1
dataset_filtered/A1d_114.jpg,2024-10-17_13-24-06,40.0,-3.79233,23.621888,0.6,2087.93,0.2,1800,634,350,1,1
dataset_filtered/A1d_115.jpg,2024-10-17_13-24-08,-34.73263,-20.148443,23.876824,0.6,2111.57,0.2,1800,634,350,1,1
dataset_filtered/A1d_116.jpg,2024-10-17_13-24-11,-20.0,39.662529,24.051073,0.6,2127.67,0.2,1800,634,350,1,1
dataset_filtered/A1d_117.jpg,2024-10-17_13-24-14,39.965192,-2.069367,24.218455,0.6,2143.21,0.2,1800,634,350,1,1
dataset_filtered/A1d_118.jpg,2024-10-17_13-24-17,-25.063226,-28.470054,24.449356,0.6,2164.7,0.2,1800,634,350,1,1
dataset_filtered/A1d_119.jpg,2024-10-17_13-24-20,-20.0,30.469622,24.63133,0.6,2181.6,0.2,1800,634,350,1,1
dataset_filtered/A1d_120.jpg,2024-10-17_13-24-23,-1.137785,39.862908,24.692275,0.6,2187.27,0.2,1800,634,350,1,1
dataset_filtered/A1d_121.jpg,2024-10-17_13-24-26,-16.777818,-36.72175,25.024464,0.6,2218.29,0.2,1800,634,350,1,1
dataset_filtered/A1d_122.jpg,2024-10-17_13-24-29,-19.928675,40.0,25.251931,0.6,2239.51,0.2,1800,634,350,1,1
dataset_filtered/A1d_123.jpg,2024-10-17_13-24-33,-0.267269,39.854359,25.293991,0.6,2243.45,0.2,1800,634,350,1,1
dataset_filtered/A1d_124.jpg,2024-10-17_13-24-35,-11.223705,-39.227517,25.611588,0.6,2273.24,0.2,1800,634,350,1,1
dataset_filtered/A1d_125.jpg,2024-10-17_13-24-38,-30.0,20.13767,25.788412,0.6,2289.8,0.2,1800,634,350,1,1
dataset_filtered/A1d_126.jpg,2024-10-17_13-24-42,-19.564649,40.0,25.85279,0.6,2295.82,0.2,1800,634,350,1,1
dataset_filtered/A1d_127.jpg,2024-10-17_13-24-44,13.670921,-41.404874,26.157511,0.6,2324.52,0.2,1800,634,350,1,1
dataset_filtered/A1d_128.jpg,2024-10-17_13-24-47,-39.794847,20.0,26.367811,0.6,2344.34,0.2,1800,634,350,1,1
dataset_filtered/A1d_129.jpg,2024-10-17_13-24-50,-19.625245,40.0,26.45279,0.6,2352.31,0.2,1800,634,350,1,1
dataset_filtered/A1d_130.jpg,2024-10-17_13-24-53,29.355586,-38.373842,26.723176,0.6,2377.89,0.2,1800,634,350,1,1
dataset_filtered/A1d_131.jpg,2024-10-17_13-24-56,-37.485483,-1.270846,26.920601,0.6,2396.58,0.2,1800,634,350,1,1
dataset_filtered/A1d_132.jpg,2024-10-17_13-24-59,-29.678956,30.0,27.01073,0.6,2405.08,0.2,1800,634,350,1,1
dataset_filtered/A1d_133.jpg,2024-10-17_13-25-02,39.929053,2.065494,27.211588,0.6,2424.13,0.2,1800,634,350,1,1
dataset_filtered/A1d_134.jpg,2024-10-17_13-25-05,-33.34745,-22.494685,27.472532,0.6,2448.95,0.2,1800,634,350,1,1
dataset_filtered/A1d_135.jpg,2024-10-17_13-25-08,-29.43549,30.0,27.611588,0.6,2462.14,0.2,1800,634,350,1,1
dataset_filtered/A1d_136.jpg,2024-10-17_13-25-11,3.775143,39.339768,27.702575,0.6,2470.78,0.2,1800,634,350,1,1
dataset_filtered/A1d_137.jpg,2024-10-17_13-25-14,-24.97003,-27.100766,28.05279,0.6,2504.24,0.2,1800,634,350,1,1
dataset_filtered/A1d_138.jpg,2024-10-17_13-25-17,-29.175913,30.0,28.212446,0.6,2519.46,0.2,1800,634,350,1,1
dataset_filtered/A1d_139.jpg,2024-10-17_13-25-20,-19.430685,40.0,28.253648,0.6,2523.37,0.2,1800,634,350,1,1
dataset_filtered/A1d_140.jpg,2024-10-17_13-25-23,-10.866767,-39.959658,28.611588,0.6,2557.69,0.2,1800,634,350,1,1
dataset_filtered/A1d_141.jpg,2024-10-17_13-25-26,-42.438989,13.518551,28.754936,0.6,2571.45,0.2,1800,634,350,1,1
dataset_filtered/A1d_142.jpg,2024-10-17_13-25-30,-29.713079,30.0,28.811588,0.6,2576.85,0.2,1800,634,350,1,1
dataset_filtered/A1d_143.jpg,2024-10-17_13-25-32,16.680293,-42.595732,29.151502,0.6,2609.53,0.2,1800,634,350,1,1
dataset_filtered/A1d_144.jpg,2024-10-17_13-25-36,-36.769995,-3.965594,29.316309,0.6,2625.4,0.2,1800,634,350,1,1
dataset_filtered/A1d_145.jpg,2024-10-17_13-25-39,-42.606484,12.958166,29.354077,0.6,2629.04,0.2,1800,634,350,1,1
dataset_filtered/A1d_146.jpg,2024-10-17_13-25-42,32.649238,-37.318201,29.716309,0.6,2663.93,0.2,1800,634,350,1,1
dataset_filtered/A1d_147.jpg,2024-10-17_13-25-45,-37.1335,-19.307104,29.883691,0.6,2680.11,0.2,1800,634,350,1,1
dataset_filtered/A1d_148.jpg,2024-10-17_13-25-48,-36.794598,-1.568874,29.921459,0.6,2683.76,0.2,1800,634,350,1,1
dataset_filtered/A1d_149.jpg,2024-10-17_13-25-51,7.074975,39.258696,30.108584,0.6,2701.77,0.2,1800,634,350,1,1
dataset_filtered/A1d_150.jpg,2024-10-17_13-25-54,-24.150352,-27.26463,30.451931,0.6,2735.04,0.2,1800,634,350,1,1
dataset_filtered/A1d_151.jpg,2024-10-17_13-25-57,-36.647874,-4.075974,30.516309,0.6,2741.28,0.2,1800,634,350,1,1
dataset_filtered/A1d_152.jpg,2024-10-17_13-26-00,-19.381822,40.0,30.653648,0.6,2754.51,0.2,1800,634,350,1,1
dataset_filtered/A1d_153.jpg,2024-10-17_13-26-04,-17.400212,-37.216862,31.027039,0.6,2790.77,0.2,1800,634,350,1,1
dataset_filtered/A1d_154.jpg,2024-10-17_13-26-07,-38.448796,-11.31986,31.100858,0.6,2797.94,0.2,1800,634,350,1,1
dataset_filtered/A1d_155.jpg,2024-10-17_13-26-10,-42.741213,13.297047,31.154936,0.6,2803.2,0.2,1800,634,350,1,1
dataset_filtered/A1d_156.jpg,2024-10-17_13-26-13,0.818327,-37.050012,31.586695,0.6,2845.11,0.2,1800,634,350,1,1
dataset_filtered/A1d_157.jpg,2024-10-17_13-26-16,-36.651557,-4.345331,31.715451,0.6,2857.64,0.2,1800,634,350,1,1
dataset_filtered/A1d_158.jpg,2024-10-17_13-26-19,-36.834274,-1.033608,31.722318,0.6,2858.31,0.2,1800,634,350,1,1
dataset_filtered/A1d_159.jpg,2024-10-17_13-26-22,17.484424,-42.77776,32.149785,0.6,2899.85,0.2,1800,634,350,1,1
dataset_filtered/A1d_160.jpg,2024-10-17_13-26-25,-38.245841,-17.265585,32.287983,0.6,2913.3,0.2,1800,634,350,1,1
dataset_filtered/A1d_161.jpg,2024-10-17_13-26-28,-42.779903,12.398233,32.352361,0.6,2919.57,0.2,1800,634,350,1,1
dataset_filtered/A1d_162.jpg,2024-10-17_13-26-31,31.36497,-37.307694,32.718884,0.6,2955.18,0.2,1800,634,350,1,1
dataset_filtered/A1d_163.jpg,2024-10-17_13-26-34,-36.719392,-4.333775,32.914592,0.6,2974.24,0.2,1800,634,350,1,1
dataset_filtered/A1d_164.jpg,2024-10-17_13-26-38,-40.150952,19.718262,32.967811,0.6,2979.42,0.2,1800,634,350,1,1
dataset_filtered/A1d_165.jpg,2024-10-17_13-26-40,28.523946,-38.141108,33.324893,0.6,3014.1,0.2,1800,634,350,1,1
dataset_filtered/A1d_166.jpg,2024-10-17_13-26-44,-36.707219,-2.775001,33.517167,0.6,3032.81,0.2,1800,634,350,1,1
dataset_filtered/A1d_167.jpg,2024-10-17_13-26-47,-39.086731,20.0,33.569528,0.6,3037.89,0.2,1800,634,350,1,1
dataset_filtered/A1d_168.jpg,2024-10-17_13-26-50,35.427784,-37.962174,33.9103,0.6,3070.96,0.2,1800,634,350,1,1
dataset_filtered/A1d_169.jpg,2024-10-17_13-26-53,-42.45316,13.488568,34.152361,0.6,3094.48,0.2,1800,634,350,1,1
dataset_filtered/A1d_170.jpg,2024-10-17_13-26-56,-19.759262,39.994452,34.249356,0.6,3103.79,0.2,1800,634,350,1,1
dataset_filtered/A1d_171.jpg,2024-10-17_13-26-59,26.535547,-39.109388,34.529185,0.6,3130.98,0.2,1800,634,350,1,1
dataset_filtered/A1d_172.jpg,2024-10-17_13-27-03,-41.436955,16.754526,34.758369,0.6,3153.22,0.2,1800,634,350,1,1
dataset_filtered/A1d_173.jpg,2024-10-17_13-27-06,13.357478,37.703397,34.917167,0.6,3168.51,0.2,1800,634,350,1,1
dataset_filtered/A1d_174.jpg,2024-10-17_13-27-09,35.366385,-38.151806,35.1103,0.6,3187.24,0.2,1800,634,350,1,1
dataset_filtered/A1d_175.jpg,2024-10-17_13-27-11,-38.468224,1.913289,35.324893,0.6,3208.01,0.2,1800,634,350,1,1
dataset_filtered/A1d_176.jpg,2024-10-17_13-27-15,8.123164,39.16605,35.50515,0.6,3225.33,0.2,1800,634,350,1,1
dataset_filtered/A1d_177.jpg,2024-10-17_13-27-18,39.970724,1.529753,35.614163,0.6,3235.87,0.2,1800,634,350,1,1
dataset_filtered/A1d_178.jpg,2024-10-17_13-27-20,-37.066978,-18.316023,35.881116,0.6,3261.68,0.2,1800,634,350,1,1
dataset_filtered/A1d_179.jpg,2024-10-17_13-27-23,8.099438,39.170984,36.104292,0.6,3283.08,0.2,1800,634,350,1,1
dataset_filtered/A1d_180.jpg,2024-10-17_13-27-27,32.015339,-38.02912,36.317167,0.6,3303.63,0.2,1800,634,350,1,1
dataset_filtered/A1d_181.jpg,2024-10-17_13-27-30,-37.077495,-17.898956,36.481116,0.6,3319.43,0.2,1800,634,350,1,1
dataset_filtered/A1d_182.jpg,2024-10-17_13-27-33,8.055898,39.180017,36.703433,0.6,3340.7,0.2,1800,634,350,1,1
dataset_filtered/A1d_183.jpg,2024-10-17_13-27-36,28.72089,-38.720694,36.924034,0.6,3361.94,0.2,1800,634,350,1,1
dataset_filtered/A1d_184.jpg,2024-10-17_13-27-39,-21.783913,-31.539809,37.037339,0.6,3372.83,0.2,1800,634,350,1,1
dataset_filtered/A1d_185.jpg,2024-10-17_13-27-42,-20.0,39.540469,37.243348,0.6,3392.52,0.2,1800,634,350,1,1
dataset_filtered/A1d_186.jpg,2024-10-17_13-27-45,13.010858,-41.028886,37.557511,0.6,3422.64,0.2,1800,634,350,1,1
dataset_filtered/A1d_187.jpg,2024-10-17_13-27-48,-35.611878,-19.614765,37.675107,0.6,3433.91,0.2,1800,634,350,1,1
dataset_filtered/A1d_188.jpg,2024-10-17_13-27-51,-20.0,30.846174,37.824464,0.6,3448.12,0.2,1800,634,350,1,1
dataset_filtered/A1d_189.jpg,2024-10-17_13-27-54,12.125169,-40.683589,38.159227,0.6,3480.14,0.2,1800,634,350,1,1
dataset_filtered/A1d_190.jpg,2024-10-17_13-27-57,-25.142807,-28.374881,38.245923,0.6,3488.43,0.2,1800,634,350,1,1
dataset_filtered/A1d_191.jpg,2024-10-17_13-27-59,-29.06914,30.0,38.403004,0.6,3503.37,0.2,1800,634,350,1,1
dataset_filtered/A1d_192.jpg,2024-10-17_13-28-03,6.843292,-39.413008,38.770386,0.6,3538.4,0.2,1800,634,350,1,1
dataset_filtered/A1d_193.jpg,2024-10-17_13-28-06,-37.983493,-12.463316,38.8897,0.6,3549.78,0.2,1800,634,350,1,1
dataset_filtered/A1d_194.jpg,2024-10-17_13-28-09,-20.0,30.269412,39.021888,0.6,3562.29,0.2,1800,634,350,1,1
