img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C3b_020.jpg,2024-10-14_10-56-02,-40.853015,-5.289086,9.118884,1.2,1088.31,0.6,1800,636,361,2,2
dataset_filtered/C3b_021.jpg,2024-10-14_10-56-05,36.666022,14.291123,9.671674,1.2,1167.25,0.6,1800,636,361,2,2
dataset_filtered/C3b_022.jpg,2024-10-14_10-56-08,9.53068,-39.879176,10.032189,1.2,1219.29,0.6,1800,636,361,2,2
dataset_filtered/C3b_023.jpg,2024-10-14_10-56-11,-32.923054,-17.260453,10.260515,1.2,1252.21,0.6,1800,636,361,2,2
dataset_filtered/C3b_024.jpg,2024-10-14_10-56-14,-20.0,30.606321,10.557511,1.2,1294.53,0.6,1800,636,361,2,2
dataset_filtered/C3b_025.jpg,2024-10-14_10-56-17,20.39577,-38.347854,11.185837,1.2,1385.03,0.6,1800,636,361,2,2
dataset_filtered/C3b_026.jpg,2024-10-14_10-56-20,-12.878102,-34.79644,11.335193,1.2,1406.56,0.6,1800,636,361,2,2
dataset_filtered/C3b_027.jpg,2024-10-14_10-56-23,-30.0,29.477654,11.712876,1.2,1460.77,0.6,1800,636,361,2,2
dataset_filtered/C3b_028.jpg,2024-10-14_10-56-26,32.535161,-42.196038,12.332618,1.2,1549.74,0.6,1800,636,361,2,2
dataset_filtered/C3b_029.jpg,2024-10-14_10-56-29,-0.227406,-41.706315,12.475107,1.2,1570.23,0.6,1800,636,361,2,2
dataset_filtered/C3b_030.jpg,2024-10-14_10-56-32,-30.192118,20.0,12.873391,1.2,1627.38,0.6,1800,636,361,2,2
dataset_filtered/C3b_031.jpg,2024-10-14_10-56-35,39.620236,-40.155424,13.501717,1.2,1717.25,0.6,1800,636,361,2,2
dataset_filtered/C3b_032.jpg,2024-10-14_10-56-38,-10.916133,-35.67979,13.726609,1.2,1749.44,0.6,1800,636,361,2,2
dataset_filtered/C3b_033.jpg,2024-10-14_10-56-41,-37.981782,12.500236,13.999571,1.2,1788.46,0.6,1800,636,361,2,2
dataset_filtered/C3b_034.jpg,2024-10-14_10-56-44,39.790189,4.08925,14.514592,1.2,1861.71,0.6,1800,636,361,2,2
dataset_filtered/C3b_035.jpg,2024-10-14_10-56-47,1.77604,-41.679683,14.866524,1.2,1911.86,0.6,1800,636,361,2,2
dataset_filtered/C3b_036.jpg,2024-10-14_10-56-50,-39.876491,4.724979,15.165236,1.2,1954.33,0.6,1800,636,361,2,2
dataset_filtered/C3b_037.jpg,2024-10-14_10-56-53,39.308506,3.140075,15.716309,1.2,2032.22,0.6,1800,636,361,2,2
dataset_filtered/C3b_038.jpg,2024-10-14_10-56-56,-4.853678,-39.54711,16.095708,1.2,2085.89,0.6,1800,636,361,2,2
dataset_filtered/C3b_039.jpg,2024-10-14_10-56-59,-40.918558,-2.657726,16.332618,1.2,2119.33,0.6,1800,636,361,2,2
dataset_filtered/C3b_040.jpg,2024-10-14_10-57-02,0.460023,39.9972,16.687983,1.2,2169.15,0.6,1800,636,361,2,2
dataset_filtered/C3b_041.jpg,2024-10-14_10-57-05,-11.79462,-36.132328,17.328326,1.2,2259.09,0.6,1800,636,361,2,2
dataset_filtered/C3b_042.jpg,2024-10-14_10-57-07,-34.37798,-16.197265,17.467382,1.2,2278.58,0.6,1800,636,361,2,2
dataset_filtered/C3b_043.jpg,2024-10-14_10-57-10,-19.815169,40.0,17.802146,1.2,2325.11,0.6,1800,636,361,2,2
dataset_filtered/C3b_044.jpg,2024-10-14_10-57-13,-26.709507,-29.874579,18.598712,1.2,2436.19,0.6,1800,636,361,2,2
dataset_filtered/C3b_045.jpg,2024-10-14_10-57-16,-39.775287,-5.538451,18.718884,1.2,2452.91,0.6,1800,636,361,2,2
dataset_filtered/C3b_046.jpg,2024-10-14_10-57-19,-20.0,39.57265,19.000429,1.2,2491.81,0.6,1800,636,361,2,2
dataset_filtered/C3b_047.jpg,2024-10-14_10-57-22,-15.484054,-35.749605,19.743777,1.2,2594.74,0.6,1800,636,361,2,2
dataset_filtered/C3b_048.jpg,2024-10-14_10-57-25,-39.981453,19.698208,20.028755,1.2,2634.12,0.6,1800,636,361,2,2
dataset_filtered/C3b_049.jpg,2024-10-14_10-57-28,-20.0,39.617467,20.202146,1.2,2657.79,0.6,1800,636,361,2,2
dataset_filtered/C3b_050.jpg,2024-10-14_10-57-31,-10.654275,-37.789266,20.921459,1.2,2756.85,0.6,1800,636,361,2,2
dataset_filtered/C3b_051.jpg,2024-10-14_10-57-34,-30.0,20.136317,21.275107,1.2,2805.44,0.6,1800,636,361,2,2
dataset_filtered/C3b_052.jpg,2024-10-14_10-57-37,-20.0,30.637394,21.364378,1.2,2817.62,0.6,1800,636,361,2,2
dataset_filtered/C3b_053.jpg,2024-10-14_10-57-40,6.513931,-39.727494,22.045923,1.2,2911.46,0.6,1800,636,361,2,2
dataset_filtered/C3b_054.jpg,2024-10-14_10-57-43,-40.37238,9.171437,22.38412,1.2,2958.1,0.6,1800,636,361,2,2
dataset_filtered/C3b_055.jpg,2024-10-14_10-57-46,-30.0,29.608541,22.516309,1.2,2976.26,0.6,1800,636,361,2,2
dataset_filtered/C3b_056.jpg,2024-10-14_10-57-49,39.909789,-3.968062,22.943777,1.2,3035.19,0.6,1800,636,361,2,2
dataset_filtered/C3b_057.jpg,2024-10-14_10-57-52,-38.539319,-1.748556,23.536052,1.2,3117.26,0.6,1800,636,361,2,2
dataset_filtered/C3b_058.jpg,2024-10-14_10-57-54,-30.244843,20.0,23.673391,1.2,3136.28,0.6,1800,636,361,2,2
dataset_filtered/C3b_059.jpg,2024-10-14_10-57-57,39.819094,-1.749223,24.135193,1.2,3200.38,0.6,1800,636,361,2,2
dataset_filtered/C3b_060.jpg,2024-10-14_10-58-00,-35.089046,-20.031171,24.655365,1.2,3272.95,0.6,1800,636,361,2,2
dataset_filtered/C3b_061.jpg,2024-10-14_10-58-03,-40.933243,8.521288,24.782403,1.2,3290.7,0.6,1800,636,361,2,2
dataset_filtered/C3b_062.jpg,2024-10-14_10-58-06,-1.460297,39.960579,25.082833,1.2,3332.56,0.6,1800,636,361,2,2
dataset_filtered/C3b_063.jpg,2024-10-14_10-58-09,-13.930538,-38.520758,25.735193,1.2,3424.23,0.6,1800,636,361,2,2
dataset_filtered/C3b_064.jpg,2024-10-14_10-58-12,-38.04972,-8.206821,25.9103,1.2,3448.9,0.6,1800,636,361,2,2
dataset_filtered/C3b_065.jpg,2024-10-14_10-58-15,-20.0,30.673689,26.164378,1.2,3484.47,0.6,1800,636,361,2,2
dataset_filtered/C3b_066.jpg,2024-10-14_10-58-18,-10.672227,-39.632026,26.921459,1.2,3591.76,0.6,1800,636,361,2,2
dataset_filtered/C3b_067.jpg,2024-10-14_10-58-21,-38.382316,-12.642959,27.093133,1.2,3616.16,0.6,1800,636,361,2,2
dataset_filtered/C3b_068.jpg,2024-10-14_10-58-24,-29.763521,30.0,27.321459,1.2,3648.44,0.6,1800,636,361,2,2
dataset_filtered/C3b_069.jpg,2024-10-14_10-58-27,5.128043,-38.086567,28.054506,1.2,3753.14,0.6,1800,636,361,2,2
dataset_filtered/C3b_070.jpg,2024-10-14_10-58-30,-28.128149,-25.250682,28.22103,1.2,3777.02,0.6,1800,636,361,2,2
dataset_filtered/C3b_071.jpg,2024-10-14_10-58-33,-30.350446,20.0,28.478541,1.2,3813.94,0.6,1800,636,361,2,2
dataset_filtered/C3b_072.jpg,2024-10-14_10-58-36,32.640167,-37.408995,29.132618,1.2,3907.92,0.6,1800,636,361,2,2
dataset_filtered/C3b_073.jpg,2024-10-14_10-58-39,-10.806505,-40.058308,29.323176,1.2,3935.45,0.6,1800,636,361,2,2
dataset_filtered/C3b_074.jpg,2024-10-14_10-58-42,-37.737991,-18.153624,29.472532,1.2,3957.04,0.6,1800,636,361,2,2
dataset_filtered/C3b_075.jpg,2024-10-14_10-58-45,39.162963,7.295623,30.104292,1.2,4048.32,0.6,1800,636,361,2,2
dataset_filtered/C3b_076.jpg,2024-10-14_10-58-48,4.934522,-37.709116,30.456223,1.2,4099.45,0.6,1800,636,361,2,2
dataset_filtered/C3b_077.jpg,2024-10-14_10-58-51,-14.033015,-39.616912,30.53691,1.2,4111.18,0.6,1800,636,361,2,2
dataset_filtered/C3b_078.jpg,2024-10-14_10-58-54,-30.0,20.657257,30.883691,1.2,4161.56,0.6,1800,636,361,2,2
dataset_filtered/C3b_079.jpg,2024-10-14_10-58-57,2.056764,-37.003175,31.66824,1.2,4275.79,0.6,1800,636,361,2,2
dataset_filtered/C3b_080.jpg,2024-10-14_10-59-00,-14.501549,-39.44619,31.738627,1.2,4286.06,0.6,1800,636,361,2,2
dataset_filtered/C3b_081.jpg,2024-10-14_10-59-03,-40.15887,19.710263,32.037339,1.2,4329.69,0.6,1800,636,361,2,2
dataset_filtered/C3b_082.jpg,2024-10-14_10-59-06,31.364138,-37.310757,32.737768,1.2,4431.61,0.6,1800,636,361,2,2
dataset_filtered/C3b_083.jpg,2024-10-14_10-59-09,-13.134569,-39.8648,32.93176,1.2,4459.94,0.6,1800,636,361,2,2
dataset_filtered/C3b_084.jpg,2024-10-14_10-59-12,-36.722274,-2.125023,33.137768,1.2,4490.04,0.6,1800,636,361,2,2
dataset_filtered/C3b_085.jpg,2024-10-14_10-59-15,37.318504,13.903731,33.676824,1.2,4568.23,0.6,1800,636,361,2,2
dataset_filtered/C3b_086.jpg,2024-10-14_10-59-18,-23.231184,-28.582844,34.193562,1.2,4643.58,0.6,1800,636,361,2,2
dataset_filtered/C3b_087.jpg,2024-10-14_10-59-21,-38.572246,-13.803356,34.286266,1.2,4657.09,0.6,1800,636,361,2,2
dataset_filtered/C3b_088.jpg,2024-10-14_10-59-23,-19.740102,39.819396,34.596996,1.2,4701.75,0.6,1800,636,361,2,2
dataset_filtered/C3b_089.jpg,2024-10-14_10-59-26,-29.33453,-24.681757,35.42103,1.2,4821.56,0.6,1800,636,361,2,2
dataset_filtered/C3b_090.jpg,2024-10-14_10-59-30,-40.011733,19.617945,35.627039,1.2,4851.45,0.6,1800,636,361,2,2
dataset_filtered/C3b_091.jpg,2024-10-14_10-59-33,-19.929257,39.660855,35.791845,1.2,4874.72,0.6,1800,636,361,2,2
dataset_filtered/C3b_092.jpg,2024-10-14_10-59-36,-26.779012,-26.389257,36.605579,1.2,4992.44,0.6,1800,636,361,2,2
dataset_filtered/C3b_093.jpg,2024-10-14_10-59-39,-39.175407,20.0,36.827039,1.2,5024.34,0.6,1800,636,361,2,2
dataset_filtered/C3b_094.jpg,2024-10-14_10-59-42,-20.296797,30.126059,36.94721,1.2,5041.3,0.6,1800,636,361,2,2
dataset_filtered/C3b_095.jpg,2024-10-14_10-59-45,-10.851752,-39.122053,37.716309,1.2,5151.85,0.6,1800,636,361,2,2
dataset_filtered/C3b_096.jpg,2024-10-14_10-59-48,-30.189483,20.214147,38.061373,1.2,5201.25,0.6,1800,636,361,2,2
dataset_filtered/C3b_097.jpg,2024-10-14_10-59-51,-20.0,31.025273,38.148927,1.2,5213.48,0.6,1800,636,361,2,2
dataset_filtered/C3b_098.jpg,2024-10-14_10-59-54,33.946174,-38.982662,38.725751,1.2,5296.09,0.6,1800,636,361,2,2
dataset_filtered/C3b_099.jpg,2024-10-14_10-59-57,-29.793898,29.939458,39.300858,1.2,5378.06,0.6,1800,636,361,2,2
dataset_filtered/C3b_100.jpg,2024-10-14_10-59-59,-19.379622,40.0,39.386695,1.2,5390.11,0.6,1800,636,361,2,2
dataset_filtered/C3b_101.jpg,2024-10-14_11-00-02,26.167352,-39.836923,39.958369,1.2,5471.73,0.6,1800,636,361,2,2
dataset_filtered/C3b_102.jpg,2024-10-14_11-00-05,-29.488799,30.0,40.500858,1.2,5548.89,0.6,1800,636,361,2,2
dataset_filtered/C3b_103.jpg,2024-10-14_11-00-08,26.863095,29.637343,40.790987,1.2,5590.14,0.6,1800,636,361,2,2
dataset_filtered/C3b_104.jpg,2024-10-14_11-00-11,-3.986367,-39.479974,41.285408,1.2,5660.55,0.6,1800,636,361,2,2
dataset_filtered/C3b_105.jpg,2024-10-14_11-00-14,-29.489985,30.0,41.700858,1.2,5719.49,0.6,1800,636,361,2,2
dataset_filtered/C3b_106.jpg,2024-10-14_11-00-17,38.147395,12.032266,42.080258,1.2,5773.43,0.6,1800,636,361,2,2
dataset_filtered/C3b_107.jpg,2024-10-14_11-00-20,32.268781,-40.538589,42.332618,1.2,5809.41,0.6,1800,636,361,2,2
dataset_filtered/C3b_108.jpg,2024-10-14_11-00-23,-38.40109,-10.123021,42.687983,1.2,5860.02,0.6,1800,636,361,2,2
dataset_filtered/C3b_109.jpg,2024-10-14_11-00-26,-20.0,30.326958,42.943777,1.2,5895.95,0.6,1800,636,361,2,2
dataset_filtered/C3b_110.jpg,2024-10-14_11-00-28,22.792256,32.870858,43.170386,1.2,5928.2,0.6,1800,636,361,2,2
dataset_filtered/C3b_111.jpg,2024-10-14_11-00-31,4.004436,-40.877322,43.65279,1.2,5997.18,0.6,1800,636,361,2,2
dataset_filtered/C3b_112.jpg,2024-10-14_11-00-34,-30.056974,20.437132,44.06309,1.2,6055.4,0.6,1800,636,361,2,2
dataset_filtered/C3b_113.jpg,2024-10-14_11-00-37,-20.0,39.477931,44.184979,1.2,6072.48,0.6,1800,636,361,2,2
dataset_filtered/C3b_114.jpg,2024-10-14_11-00-40,39.466355,6.511187,44.506009,1.2,6118.4,0.6,1800,636,361,2,2
dataset_filtered/C3b_115.jpg,2024-10-14_11-00-43,-38.772822,16.34801,45.208155,1.2,6219.36,0.6,1800,636,361,2,2
dataset_filtered/C3b_116.jpg,2024-10-14_11-00-46,-28.720636,30.0,45.312876,1.2,6233.67,0.6,1800,636,361,2,2
dataset_filtered/C3b_117.jpg,2024-10-14_11-00-49,8.283339,39.131449,45.508584,1.2,6261.52,0.6,1800,636,361,2,2
dataset_filtered/C3b_118.jpg,2024-10-14_11-00-52,-24.267589,-32.950469,46.181545,1.2,6358.98,0.6,1800,636,361,2,2
dataset_filtered/C3b_119.jpg,2024-10-14_11-00-55,-30.076648,20.622731,46.473391,1.2,6400.56,0.6,1800,636,361,2,2
dataset_filtered/C3b_120.jpg,2024-10-14_11-00-58,-20.0,30.890827,46.557511,1.2,6412.25,0.6,1800,636,361,2,2
dataset_filtered/C3b_121.jpg,2024-10-14_11-01-01,31.709774,-42.562646,47.136052,1.2,6496.33,0.6,1800,636,361,2,2
dataset_filtered/C3b_122.jpg,2024-10-14_11-01-04,-42.054821,-2.759714,47.536052,1.2,6554.67,0.6,1800,636,361,2,2
dataset_filtered/C3b_123.jpg,2024-10-14_11-01-07,-39.614233,19.532315,47.633906,1.2,6568.83,0.6,1800,636,361,2,2
dataset_filtered/C3b_124.jpg,2024-10-14_11-01-10,36.524444,16.307786,48.06824,1.2,6631.02,0.6,1800,636,361,2,2
dataset_filtered/C3b_125.jpg,2024-10-14_11-01-13,-21.397815,-33.965434,48.574678,1.2,6705.45,0.6,1800,636,361,2,2
dataset_filtered/C3b_126.jpg,2024-10-14_11-01-16,-32.434516,-16.170895,48.670815,1.2,6719.56,0.6,1800,636,361,2,2
dataset_filtered/C3b_127.jpg,2024-10-14_11-01-19,-20.0,39.039375,49.000429,1.2,6766.89,0.6,1800,636,361,2,2
dataset_filtered/C3b_128.jpg,2024-10-14_11-01-22,-11.999498,-33.972151,49.738627,1.2,6875.56,0.6,1800,636,361,2,2
dataset_filtered/C3b_129.jpg,2024-10-14_11-01-25,-28.885094,-31.00669,49.81073,1.2,6886.2,0.6,1800,636,361,2,2
dataset_filtered/C3b_130.jpg,2024-10-14_11-01-28,-30.0,20.679655,50.088841,1.2,6926.73,0.6,1800,636,361,2,2
dataset_filtered/C3b_131.jpg,2024-10-14_11-01-31,0.441139,-42.993156,50.876824,1.2,7042.73,0.6,1800,636,361,2,2
dataset_filtered/C3b_132.jpg,2024-10-14_11-01-35,-28.38854,-31.719265,51.009013,1.2,7062.27,0.6,1800,636,361,2,2
dataset_filtered/C3b_133.jpg,2024-10-14_11-01-38,-36.734263,13.524576,51.218455,1.2,7093.22,0.6,1800,636,361,2,2
dataset_filtered/C3b_134.jpg,2024-10-14_11-01-41,0.540369,-43.020687,52.076824,1.2,7219.52,0.6,1800,636,361,2,2
dataset_filtered/C3b_135.jpg,2024-10-14_11-01-44,-27.611985,-32.336448,52.205579,1.2,7238.52,0.6,1800,636,361,2,2
dataset_filtered/C3b_136.jpg,2024-10-14_11-01-47,-39.684885,-8.403964,52.320601,1.2,7255.5,0.6,1800,636,361,2,2
dataset_filtered/C3b_137.jpg,2024-10-14_11-01-50,2.99585,-42.958499,53.266524,1.2,7394.44,0.6,1800,636,361,2,2
dataset_filtered/C3b_138.jpg,2024-10-14_11-01-53,-27.624758,-32.145958,53.405579,1.2,7414.86,0.6,1800,636,361,2,2
dataset_filtered/C3b_139.jpg,2024-10-14_11-01-56,-32.273102,-16.06537,53.475966,1.2,7425.19,0.6,1800,636,361,2,2
dataset_filtered/C3b_140.jpg,2024-10-14_11-01-59,35.574149,-42.333587,54.320601,1.2,7548.26,0.6,1800,636,361,2,2
dataset_filtered/C3b_141.jpg,2024-10-14_11-02-02,-32.695688,-15.788147,54.675966,1.2,7600.0,0.6,1800,636,361,2,2
dataset_filtered/C3b_142.jpg,2024-10-14_11-02-05,-42.281939,-2.185695,54.746352,1.2,7610.23,0.6,1800,636,361,2,2
dataset_filtered/C3b_143.jpg,2024-10-14_11-02-08,39.369524,3.639443,55.318026,1.2,7692.41,0.6,1800,636,361,2,2
dataset_filtered/C3b_144.jpg,2024-10-14_11-02-11,-39.731131,19.574624,56.039056,1.2,7796.24,0.6,1800,636,361,2,2
dataset_filtered/C3b_145.jpg,2024-10-14_11-02-15,-29.430171,30.0,56.126609,1.2,7808.26,0.6,1800,636,361,2,2
dataset_filtered/C3b_146.jpg,2024-10-14_11-02-17,25.571768,-40.399404,56.763519,1.2,7899.08,0.6,1800,636,361,2,2
dataset_filtered/C3b_147.jpg,2024-10-14_11-02-21,-30.0,29.63178,57.319742,1.2,7977.71,0.6,1800,636,361,2,2
dataset_filtered/C3b_148.jpg,2024-10-14_11-02-24,39.46265,0.16717,57.728326,1.2,8035.15,0.6,1800,636,361,2,2
dataset_filtered/C3b_149.jpg,2024-10-14_11-02-27,-5.31563,-39.312806,58.099142,1.2,8087.37,0.6,1800,636,361,2,2
dataset_filtered/C3b_150.jpg,2024-10-14_11-02-29,-39.497234,20.0,58.435622,1.2,8134.41,0.6,1800,636,361,2,2
dataset_filtered/C3b_151.jpg,2024-10-14_11-02-32,18.753777,-38.992195,59.192704,1.2,8239.85,0.6,1800,636,361,2,2
dataset_filtered/C3b_152.jpg,2024-10-14_11-02-35,-23.716865,-32.254705,59.383262,1.2,8266.35,0.6,1800,636,361,2,2
dataset_filtered/C3b_153.jpg,2024-10-14_11-02-38,-20.0,30.405651,59.762661,1.2,8318.85,0.6,1800,636,361,2,2
dataset_filtered/C3b_154.jpg,2024-10-14_11-02-41,-39.832777,7.617655,60.777253,1.2,8458.98,0.6,1800,636,361,2,2
dataset_filtered/C3b_155.jpg,2024-10-14_11-02-44,-30.310217,20.0,60.873391,1.2,8472.16,0.6,1800,636,361,2,2
dataset_filtered/C3b_156.jpg,2024-10-14_11-02-47,-4.769703,39.609137,61.072532,1.2,8499.19,0.6,1800,636,361,2,2
dataset_filtered/C3b_157.jpg,2024-10-14_11-02-50,-38.594064,-7.821537,61.9103,1.2,8614.46,0.6,1800,636,361,2,2
dataset_filtered/C3b_158.jpg,2024-10-14_11-02-53,-29.780176,30.0,62.119742,1.2,8643.22,0.6,1800,636,361,2,2
dataset_filtered/C3b_159.jpg,2024-10-14_11-02-56,-5.01454,39.882442,62.270815,1.2,8663.97,0.6,1800,636,361,2,2
dataset_filtered/C3b_160.jpg,2024-10-14_11-02-59,-21.30609,-32.707361,62.974678,1.2,8761.3,0.6,1800,636,361,2,2
dataset_filtered/C3b_161.jpg,2024-10-14_11-03-02,-40.026928,19.777858,63.232189,1.2,8796.96,0.6,1800,636,361,2,2
dataset_filtered/C3b_162.jpg,2024-10-14_11-03-04,-29.864218,29.948488,63.319742,1.2,8808.89,0.6,1800,636,361,2,2
dataset_filtered/C3b_163.jpg,2024-10-14_11-03-07,39.659873,-2.153259,63.73691,1.2,8866.82,0.6,1800,636,361,2,2
dataset_filtered/C3b_164.jpg,2024-10-14_11-03-10,-16.895374,-36.755639,64.150644,1.2,8924.62,0.6,1800,636,361,2,2
dataset_filtered/C3b_165.jpg,2024-10-14_11-03-13,-38.27359,-11.354356,64.298283,1.2,8945.26,0.6,1800,636,361,2,2
dataset_filtered/C3b_166.jpg,2024-10-14_11-03-16,-30.0,29.496463,64.519742,1.2,8975.98,0.6,1800,636,361,2,2
dataset_filtered/C3b_167.jpg,2024-10-14_11-03-19,17.09395,-42.152759,65.201288,1.2,9071.69,0.6,1800,636,361,2,2
dataset_filtered/C3b_168.jpg,2024-10-14_11-03-22,-13.484137,-39.230394,65.335193,1.2,9090.65,0.6,1800,636,361,2,2
dataset_filtered/C3b_169.jpg,2024-10-14_11-03-25,-41.364088,16.911733,65.627039,1.2,9131.98,0.6,1800,636,361,2,2
dataset_filtered/C3b_170.jpg,2024-10-14_11-03-28,40.0,-0.563492,66.135193,1.2,9203.56,0.6,1800,636,361,2,2
dataset_filtered/C3b_171.jpg,2024-10-14_11-03-31,32.716478,-37.317291,66.332618,1.2,9231.91,0.6,1800,636,361,2,2
dataset_filtered/C3b_172.jpg,2024-10-14_11-03-34,-13.09855,-39.923967,66.535193,1.2,9261.02,0.6,1800,636,361,2,2
dataset_filtered/C3b_173.jpg,2024-10-14_11-03-37,-40.014858,19.62902,66.845923,1.2,9305.64,0.6,1800,636,361,2,2
dataset_filtered/C3b_174.jpg,2024-10-14_11-03-40,-30.0,29.179811,66.926609,1.2,9316.97,0.6,1800,636,361,2,2
dataset_filtered/C3b_175.jpg,2024-10-14_11-03-43,28.007834,-38.035204,67.553219,1.2,9407.35,0.6,1800,636,361,2,2
dataset_filtered/C3b_176.jpg,2024-10-14_11-03-46,-38.533921,-17.950964,67.882833,1.2,9455.42,0.6,1800,636,361,2,2
dataset_filtered/C3b_177.jpg,2024-10-14_11-03-49,-36.053502,-2.984344,67.946352,1.2,9464.68,0.6,1800,636,361,2,2
dataset_filtered/C3b_178.jpg,2024-10-14_11-03-52,-19.845842,39.832314,68.21588,1.2,9503.4,0.6,1800,636,361,2,2
dataset_filtered/C3b_179.jpg,2024-10-14_11-03-55,-23.234393,-26.926975,69.01073,1.2,9620.43,0.6,1800,636,361,2,2
dataset_filtered/C3b_180.jpg,2024-10-14_11-03-58,-39.13138,-17.167907,69.0897,1.2,9632.1,0.6,1800,636,361,2,2
dataset_filtered/C3b_181.jpg,2024-10-14_11-04-01,-43.682037,12.516203,69.221888,1.2,9651.64,0.6,1800,636,361,2,2
dataset_filtered/C3b_182.jpg,2024-10-14_11-04-04,1.006588,-35.993687,70.078541,1.2,9778.49,0.6,1800,636,361,2,2
dataset_filtered/C3b_183.jpg,2024-10-14_11-04-07,-38.969139,-18.475231,70.286266,1.2,9809.51,0.6,1800,636,361,2,2
dataset_filtered/C3b_184.jpg,2024-10-14_11-04-10,-39.440867,-16.399171,70.29485,1.2,9810.79,0.6,1800,636,361,2,2
dataset_filtered/C3b_185.jpg,2024-10-14_11-04-13,17.58448,-43.95067,71.203004,1.2,9946.56,0.6,1800,636,361,2,2
dataset_filtered/C3b_186.jpg,2024-10-14_11-04-16,-38.117221,-19.975803,71.479399,1.2,9988.08,0.6,1800,636,361,2,2
dataset_filtered/C3b_187.jpg,2024-10-14_11-04-19,-39.518396,-16.008206,71.496567,1.2,9990.66,0.6,1800,636,361,2,2
dataset_filtered/C3b_188.jpg,2024-10-14_11-04-22,40.0,-19.339296,72.217597,1.2,10098.65,0.6,1800,636,361,2,2
dataset_filtered/C3b_189.jpg,2024-10-14_11-04-25,-23.629252,-26.214201,72.614163,1.2,10158.28,0.6,1800,636,361,2,2
dataset_filtered/C3b_190.jpg,2024-10-14_11-04-29,-39.112225,-18.085657,72.686266,1.2,10169.13,0.6,1800,636,361,2,2
dataset_filtered/C3b_191.jpg,2024-10-14_11-04-31,-40.042415,19.709944,72.854506,1.2,10194.41,0.6,1800,636,361,2,2
dataset_filtered/C3b_192.jpg,2024-10-14_11-04-35,-15.791354,-39.62214,73.748927,1.2,10327.91,0.6,1800,636,361,2,2
dataset_filtered/C3b_193.jpg,2024-10-14_11-04-38,-37.795234,-9.240337,73.918884,1.2,10353.38,0.6,1800,636,361,2,2
dataset_filtered/C3b_194.jpg,2024-10-14_11-04-41,-35.907061,-1.473794,73.951502,1.2,10358.27,0.6,1800,636,361,2,2
