img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/A1g_031.jpg,2024-10-24_12-45-22,-1.880075,-40.690274,6.38927,0.6,464.99,0.2,1800,644,344,1,1
dataset_filtered/A1g_032.jpg,2024-10-24_12-45-25,-39.414433,6.49681,6.53176,0.6,478.62,0.2,1800,644,344,1,1
dataset_filtered/A1g_033.jpg,2024-10-24_12-45-27,7.969842,39.197783,6.702575,0.6,494.84,0.2,1800,644,344,1,1
dataset_filtered/A1g_034.jpg,2024-10-24_12-45-30,27.909193,-40.977201,6.925751,0.6,516.22,0.2,1800,644,344,1,1
dataset_filtered/A1g_035.jpg,2024-10-24_12-45-32,-14.418036,-35.007744,7.018455,0.6,525.11,0.2,1800,644,344,1,1
dataset_filtered/A1g_036.jpg,2024-10-24_12-45-35,-39.766537,20.0,7.161803,0.6,538.8,0.2,1800,644,344,1,1
dataset_filtered/A1g_037.jpg,2024-10-24_12-45-37,35.403103,18.617435,7.376395,0.6,559.27,0.2,1800,644,344,1,1
dataset_filtered/A1g_038.jpg,2024-10-24_12-45-40,-0.863225,-41.188251,7.587554,0.6,579.54,0.2,1800,644,344,1,1
dataset_filtered/A1g_039.jpg,2024-10-24_12-45-42,-30.622348,-25.927308,7.659657,0.6,586.46,0.2,1800,644,344,1,1
dataset_filtered/A1g_040.jpg,2024-10-24_12-45-45,-30.0,29.634208,7.803004,0.6,600.14,0.2,1800,644,344,1,1
dataset_filtered/A1g_041.jpg,2024-10-24_12-45-47,39.612452,-40.142291,8.100858,0.6,628.67,0.2,1800,644,344,1,1
dataset_filtered/A1g_042.jpg,2024-10-24_12-45-50,-10.885091,-35.865742,8.211588,0.6,639.31,0.2,1800,644,344,1,1
dataset_filtered/A1g_043.jpg,2024-10-24_12-45-52,-34.5901,-14.532101,8.285408,0.6,646.39,0.2,1800,644,344,1,1
dataset_filtered/A1g_044.jpg,2024-10-24_12-45-55,-29.480385,30.0,8.405579,0.6,657.84,0.2,1800,644,344,1,1
dataset_filtered/A1g_045.jpg,2024-10-24_12-45-57,40.0,-1.162611,8.619313,0.6,678.33,0.2,1800,644,344,1,1
dataset_filtered/A1g_046.jpg,2024-10-24_12-46-00,-13.424934,-34.879545,8.817597,0.6,697.4,0.2,1800,644,344,1,1
dataset_filtered/A1g_047.jpg,2024-10-24_12-46-02,-40.724317,-5.595035,8.908584,0.6,706.14,0.2,1800,644,344,1,1
dataset_filtered/A1g_048.jpg,2024-10-24_12-46-05,-20.0,30.915791,9.027897,0.6,717.5,0.2,1800,644,344,1,1
dataset_filtered/A1g_049.jpg,2024-10-24_12-46-07,34.926519,-41.756646,9.311159,0.6,744.72,0.2,1800,644,344,1,1
dataset_filtered/A1g_050.jpg,2024-10-24_12-46-10,-14.065408,-34.679676,9.419313,0.6,755.12,0.2,1800,644,344,1,1
dataset_filtered/A1g_051.jpg,2024-10-24_12-46-12,-41.321629,-0.182379,9.520601,0.6,764.86,0.2,1800,644,344,1,1
dataset_filtered/A1g_052.jpg,2024-10-24_12-46-15,-19.882828,39.988504,9.647639,0.6,776.95,0.2,1800,644,344,1,1
dataset_filtered/A1g_053.jpg,2024-10-24_12-46-17,24.954958,-40.129368,9.932618,0.6,804.38,0.2,1800,644,344,1,1
dataset_filtered/A1g_054.jpg,2024-10-24_12-46-20,-24.447698,-32.824299,10.041631,0.6,814.86,0.2,1800,644,344,1,1
dataset_filtered/A1g_055.jpg,2024-10-24_12-46-22,-39.901359,19.767798,10.164378,0.6,826.66,0.2,1800,644,344,1,1
dataset_filtered/A1g_056.jpg,2024-10-24_12-46-25,11.470562,38.319947,10.313734,0.6,840.91,0.2,1800,644,344,1,1
dataset_filtered/A1g_057.jpg,2024-10-24_12-46-27,10.72981,-39.378966,10.563519,0.6,864.94,0.2,1800,644,344,1,1
dataset_filtered/A1g_058.jpg,2024-10-24_12-46-30,-24.718988,-32.736203,10.642489,0.6,872.54,0.2,1800,644,344,1,1
dataset_filtered/A1g_059.jpg,2024-10-24_12-46-32,-39.668956,20.0,10.766094,0.6,884.39,0.2,1800,644,344,1,1
dataset_filtered/A1g_060.jpg,2024-10-24_12-46-35,38.182036,10.956944,10.993562,0.6,906.19,0.2,1800,644,344,1,1
dataset_filtered/A1g_061.jpg,2024-10-24_12-46-37,-2.627557,-40.857134,11.192704,0.6,925.34,0.2,1800,644,344,1,1
dataset_filtered/A1g_062.jpg,2024-10-24_12-46-40,-27.096336,-31.300306,11.248498,0.6,930.7,0.2,1800,644,344,1,1
dataset_filtered/A1g_063.jpg,2024-10-24_12-46-42,-30.0,20.462054,11.387554,0.6,944.02,0.2,1800,644,344,1,1
dataset_filtered/A1g_064.jpg,2024-10-24_12-46-45,40.0,-7.38397,11.632189,0.6,967.47,0.2,1800,644,344,1,1
dataset_filtered/A1g_065.jpg,2024-10-24_12-46-47,-10.526734,-35.715438,11.812446,0.6,984.79,0.2,1800,644,344,1,1
dataset_filtered/A1g_066.jpg,2024-10-24_12-46-50,-27.032821,-31.348668,11.848498,0.6,988.25,0.2,1800,644,344,1,1
dataset_filtered/A1g_067.jpg,2024-10-24_12-46-52,-29.372721,30.0,12.009013,0.6,1003.6,0.2,1800,644,344,1,1
dataset_filtered/A1g_068.jpg,2024-10-24_12-46-55,25.41509,-40.329357,12.33176,0.6,1034.55,0.2,1800,644,344,1,1
dataset_filtered/A1g_069.jpg,2024-10-24_12-46-57,-21.373041,-33.827297,12.435622,0.6,1044.5,0.2,1800,644,344,1,1
dataset_filtered/A1g_070.jpg,2024-10-24_12-47-00,-40.941792,-5.406965,12.511159,0.6,1051.74,0.2,1800,644,344,1,1
dataset_filtered/A1g_071.jpg,2024-10-24_12-47-02,-19.724902,40.0,12.650215,0.6,1064.98,0.2,1800,644,344,1,1
dataset_filtered/A1g_072.jpg,2024-10-24_12-47-05,9.697595,-39.810468,12.966094,0.6,1095.23,0.2,1800,644,344,1,1
dataset_filtered/A1g_073.jpg,2024-10-24_12-47-07,-24.471681,-32.807268,13.042489,0.6,1102.54,0.2,1800,644,344,1,1
dataset_filtered/A1g_074.jpg,2024-10-24_12-47-10,-40.219687,3.77809,13.130901,0.6,1110.99,0.2,1800,644,344,1,1
dataset_filtered/A1g_075.jpg,2024-10-24_12-47-12,6.696894,39.174711,13.306009,0.6,1127.64,0.2,1800,644,344,1,1
dataset_filtered/A1g_076.jpg,2024-10-24_12-47-15,-7.101227,-38.084876,13.603863,0.6,1156.1,0.2,1800,644,344,1,1
dataset_filtered/A1g_077.jpg,2024-10-24_12-47-17,-39.355522,-8.314446,13.704292,0.6,1165.68,0.2,1800,644,344,1,1
dataset_filtered/A1g_078.jpg,2024-10-24_12-47-20,-39.243888,20.0,13.767811,0.6,1171.73,0.2,1800,644,344,1,1
dataset_filtered/A1g_079.jpg,2024-10-24_12-47-22,40.0,-1.111541,14.018455,0.6,1195.56,0.2,1800,644,344,1,1
dataset_filtered/A1g_080.jpg,2024-10-24_12-47-25,-24.066492,-32.868953,14.241631,0.6,1216.82,0.2,1800,644,344,1,1
dataset_filtered/A1g_081.jpg,2024-10-24_12-47-27,-41.356811,-2.552368,14.317167,0.6,1224.0,0.2,1800,644,344,1,1
dataset_filtered/A1g_082.jpg,2024-10-24_12-47-30,-20.175859,30.0,14.428755,0.6,1234.58,0.2,1800,644,344,1,1
dataset_filtered/A1g_083.jpg,2024-10-24_12-47-32,34.953656,-41.612212,14.711159,0.6,1261.39,0.2,1800,644,344,1,1
dataset_filtered/A1g_084.jpg,2024-10-24_12-47-35,-34.483845,-14.754694,14.887124,0.6,1278.09,0.2,1800,644,344,1,1
dataset_filtered/A1g_085.jpg,2024-10-24_12-47-37,-41.114101,-0.040046,14.922318,0.6,1281.42,0.2,1800,644,344,1,1
dataset_filtered/A1g_086.jpg,2024-10-24_12-47-40,-20.0,30.630881,15.030472,0.6,1291.61,0.2,1800,644,344,1,1
dataset_filtered/A1g_087.jpg,2024-10-24_12-47-42,4.977449,-41.248069,15.376395,0.6,1324.37,0.2,1800,644,344,1,1
dataset_filtered/A1g_088.jpg,2024-10-24_12-47-45,-41.107698,-2.791555,15.516309,0.6,1337.59,0.2,1800,644,344,1,1
dataset_filtered/A1g_089.jpg,2024-10-24_12-47-47,-38.28881,13.106958,15.550644,0.6,1340.84,0.2,1800,644,344,1,1
dataset_filtered/A1g_090.jpg,2024-10-24_12-47-50,2.267268,39.935568,15.697425,0.6,1354.63,0.2,1800,644,344,1,1
dataset_filtered/A1g_091.jpg,2024-10-24_12-47-52,-14.296017,-35.05216,16.020172,0.6,1385.07,0.2,1800,644,344,1,1
dataset_filtered/A1g_092.jpg,2024-10-24_12-47-55,-40.825081,0.535871,16.123176,0.6,1394.77,0.2,1800,644,344,1,1
dataset_filtered/A1g_093.jpg,2024-10-24_12-47-57,-39.70256,20.0,16.166094,0.6,1398.79,0.2,1800,644,344,1,1
dataset_filtered/A1g_094.jpg,2024-10-24_12-48-00,39.645466,1.867019,16.41073,0.6,1421.75,0.2,1800,644,344,1,1
dataset_filtered/A1g_095.jpg,2024-10-24_12-48-02,-30.839124,-25.246526,16.66309,0.6,1445.46,0.2,1800,644,344,1,1
dataset_filtered/A1g_096.jpg,2024-10-24_12-48-05,-38.669802,10.490351,16.744635,0.6,1453.11,0.2,1800,644,344,1,1
dataset_filtered/A1g_097.jpg,2024-10-24_12-48-07,-30.0,20.481305,16.787554,0.6,1457.11,0.2,1800,644,344,1,1
dataset_filtered/A1g_098.jpg,2024-10-24_12-48-10,40.0,-40.0,17.1,0.6,1486.33,0.2,1800,644,344,1,1
dataset_filtered/A1g_099.jpg,2024-10-24_12-48-12,-40.209353,-5.274814,17.3103,0.6,1506.01,0.2,1800,644,344,1,1
dataset_filtered/A1g_100.jpg,2024-10-24_12-48-15,-30.0,20.53568,17.387554,0.6,1513.19,0.2,1800,644,344,1,1
dataset_filtered/A1g_101.jpg,2024-10-24_12-48-17,-0.135194,39.942596,17.493133,0.6,1522.99,0.2,1800,644,344,1,1
dataset_filtered/A1g_102.jpg,2024-10-24_12-48-20,4.038057,-40.870052,17.778112,0.6,1549.58,0.2,1800,644,344,1,1
dataset_filtered/A1g_103.jpg,2024-10-24_12-48-22,-39.434397,20.0,17.966094,0.6,1567.07,0.2,1800,644,344,1,1
dataset_filtered/A1g_104.jpg,2024-10-24_12-48-25,-30.0,29.766712,18.007296,0.6,1570.89,0.2,1800,644,344,1,1
dataset_filtered/A1g_105.jpg,2024-10-24_12-48-27,40.0,-1.2532,18.216738,0.6,1590.3,0.2,1800,644,344,1,1
dataset_filtered/A1g_106.jpg,2024-10-24_12-48-30,-29.457664,-26.991272,18.45794,0.6,1612.72,0.2,1800,644,344,1,1
dataset_filtered/A1g_107.jpg,2024-10-24_12-48-32,-29.864847,30.0,18.608155,0.6,1626.6,0.2,1800,644,344,1,1
dataset_filtered/A1g_108.jpg,2024-10-24_12-48-35,-20.0,30.495077,18.630472,0.6,1628.65,0.2,1800,644,344,1,1
dataset_filtered/A1g_109.jpg,2024-10-24_12-48-37,18.655327,-39.280477,18.946352,0.6,1657.92,0.2,1800,644,344,1,1
dataset_filtered/A1g_110.jpg,2024-10-24_12-48-40,-39.300556,11.898534,19.14721,0.6,1676.52,0.2,1800,644,344,1,1
dataset_filtered/A1g_111.jpg,2024-10-24_12-48-42,-20.400288,30.0,19.228755,0.6,1684.0,0.2,1800,644,344,1,1
dataset_filtered/A1g_112.jpg,2024-10-24_12-48-45,-2.639359,39.932819,19.288841,0.6,1689.53,0.2,1800,644,344,1,1
dataset_filtered/A1g_113.jpg,2024-10-24_12-48-47,17.863722,-39.446155,19.548069,0.6,1713.48,0.2,1800,644,344,1,1
dataset_filtered/A1g_114.jpg,2024-10-24_12-48-49,-39.8449,20.0,19.765236,0.6,1733.5,0.2,1800,644,344,1,1
dataset_filtered/A1g_115.jpg,2024-10-24_12-48-52,-20.0,30.25248,19.830472,0.6,1739.48,0.2,1800,644,344,1,1
dataset_filtered/A1g_116.jpg,2024-10-24_12-48-54,39.952809,-3.606686,20.02103,0.6,1757.01,0.2,1800,644,344,1,1
dataset_filtered/A1g_117.jpg,2024-10-24_12-48-57,-32.413789,-22.318382,20.269957,0.6,1779.94,0.2,1800,644,344,1,1
dataset_filtered/A1g_118.jpg,2024-10-24_12-48-59,-20.016475,30.080947,20.430472,0.6,1794.65,0.2,1800,644,344,1,1
dataset_filtered/A1g_119.jpg,2024-10-24_12-49-02,39.476251,-3.890054,20.62103,0.6,1812.14,0.2,1800,644,344,1,1
dataset_filtered/A1g_120.jpg,2024-10-24_12-49-04,13.167987,-39.906847,20.758369,0.6,1824.77,0.2,1800,644,344,1,1
dataset_filtered/A1g_121.jpg,2024-10-24_12-49-07,-40.001,19.87834,20.965236,0.6,1843.76,0.2,1800,644,344,1,1
dataset_filtered/A1g_122.jpg,2024-10-24_12-49-09,-5.022449,39.865634,21.085408,0.6,1854.68,0.2,1800,644,344,1,1
dataset_filtered/A1g_123.jpg,2024-10-24_12-49-12,39.728764,-5.038397,21.223605,0.6,1867.36,0.2,1800,644,344,1,1
dataset_filtered/A1g_124.jpg,2024-10-24_12-49-14,-20.057526,-34.004248,21.433047,0.6,1886.59,0.2,1800,644,344,1,1
dataset_filtered/A1g_125.jpg,2024-10-24_12-49-17,-29.33757,30.0,21.61073,0.6,1902.85,0.2,1800,644,344,1,1
dataset_filtered/A1g_126.jpg,2024-10-24_12-49-19,39.995945,-5.300324,21.824464,0.6,1922.45,0.2,1800,644,344,1,1
dataset_filtered/A1g_127.jpg,2024-10-24_12-49-22,-5.701242,-39.207835,21.999571,0.6,1938.54,0.2,1800,644,344,1,1
dataset_filtered/A1g_128.jpg,2024-10-24_12-49-24,-39.500458,1.710935,22.125751,0.6,1950.14,0.2,1800,644,344,1,1
dataset_filtered/A1g_129.jpg,2024-10-24_12-49-27,-20.0,39.723566,22.251931,0.6,1961.68,0.2,1800,644,344,1,1
dataset_filtered/A1g_130.jpg,2024-10-24_12-49-29,-3.927129,39.38465,22.287983,0.6,1964.97,0.2,1800,644,344,1,1
dataset_filtered/A1g_131.jpg,2024-10-24_12-49-31,25.408444,-39.919692,22.53176,0.6,1987.41,0.2,1800,644,344,1,1
dataset_filtered/A1g_132.jpg,2024-10-24_12-49-34,-36.279872,-16.44032,22.685408,0.6,2001.57,0.2,1800,644,344,1,1
dataset_filtered/A1g_133.jpg,2024-10-24_12-49-36,-3.886924,39.934992,22.887124,0.6,2020.09,0.2,1800,644,344,1,1
dataset_filtered/A1g_134.jpg,2024-10-24_12-49-39,39.730305,-3.237312,23.020172,0.6,2032.38,0.2,1800,644,344,1,1
dataset_filtered/A1g_135.jpg,2024-10-24_12-49-41,13.95955,-40.620668,23.156652,0.6,2044.98,0.2,1800,644,344,1,1
dataset_filtered/A1g_136.jpg,2024-10-24_12-49-44,-40.658835,9.200388,23.34206,0.6,2062.11,0.2,1800,644,344,1,1
dataset_filtered/A1g_137.jpg,2024-10-24_12-49-46,-19.604547,40.0,23.45279,0.6,2072.28,0.2,1800,644,344,1,1
dataset_filtered/A1g_138.jpg,2024-10-24_12-49-49,-2.321013,39.479233,23.490558,0.6,2075.77,0.2,1800,644,344,1,1
dataset_filtered/A1g_139.jpg,2024-10-24_12-49-51,-1.382638,-38.916757,23.790129,0.6,2103.53,0.2,1800,644,344,1,1
dataset_filtered/A1g_140.jpg,2024-10-24_12-49-54,-41.061459,13.095269,23.950644,0.6,2118.41,0.2,1800,644,344,1,1
dataset_filtered/A1g_141.jpg,2024-10-24_12-49-56,-20.0,39.662529,24.051073,0.6,2127.67,0.2,1800,644,344,1,1
dataset_filtered/A1g_142.jpg,2024-10-24_12-49-59,39.888383,-1.701975,24.217597,0.6,2143.14,0.2,1800,644,344,1,1
dataset_filtered/A1g_143.jpg,2024-10-24_12-50-01,-10.894752,-38.914026,24.41073,0.6,2161.1,0.2,1800,644,344,1,1
dataset_filtered/A1g_144.jpg,2024-10-24_12-50-04,-39.155753,20.0,24.567811,0.6,2175.71,0.2,1800,644,344,1,1
dataset_filtered/A1g_145.jpg,2024-10-24_12-50-06,-20.0,30.469622,24.63133,0.6,2181.6,0.2,1800,644,344,1,1
dataset_filtered/A1g_146.jpg,2024-10-24_12-50-09,39.993984,-1.496847,24.817597,0.6,2198.96,0.2,1800,644,344,1,1
dataset_filtered/A1g_147.jpg,2024-10-24_12-50-11,-24.553853,-28.651739,25.048498,0.6,2220.54,0.2,1800,644,344,1,1
dataset_filtered/A1g_148.jpg,2024-10-24_12-50-13,-29.637996,30.0,25.209871,0.6,2235.59,0.2,1800,644,344,1,1
dataset_filtered/A1g_149.jpg,2024-10-24_12-50-16,-0.267269,39.854359,25.293991,0.6,2243.45,0.2,1800,644,344,1,1
dataset_filtered/A1g_150.jpg,2024-10-24_12-50-18,31.336241,-38.40179,25.518884,0.6,2264.54,0.2,1800,644,344,1,1
dataset_filtered/A1g_151.jpg,2024-10-24_12-50-21,-34.94973,-20.653031,25.676824,0.6,2279.36,0.2,1800,644,344,1,1
dataset_filtered/A1g_152.jpg,2024-10-24_12-50-23,-20.0,30.33278,25.83133,0.6,2293.81,0.2,1800,644,344,1,1
dataset_filtered/A1g_153.jpg,2024-10-24_12-50-26,-19.564649,40.0,25.85279,0.6,2295.82,0.2,1800,644,344,1,1
dataset_filtered/A1g_154.jpg,2024-10-24_12-50-28,20.083258,-41.448787,26.143777,0.6,2323.23,0.2,1800,644,344,1,1
dataset_filtered/A1g_155.jpg,2024-10-24_12-50-31,-37.442028,-3.50211,26.315451,0.6,2339.41,0.2,1800,644,344,1,1
dataset_filtered/A1g_156.jpg,2024-10-24_12-50-33,-20.179958,30.0,26.430472,0.6,2350.23,0.2,1800,644,344,1,1
dataset_filtered/A1g_157.jpg,2024-10-24_12-50-36,-19.625245,40.0,26.45279,0.6,2352.31,0.2,1800,644,344,1,1
dataset_filtered/A1g_158.jpg,2024-10-24_12-50-38,14.104135,-41.656575,26.756652,0.6,2381.06,0.2,1800,644,344,1,1
dataset_filtered/A1g_159.jpg,2024-10-24_12-50-41,-42.032388,11.318319,26.948927,0.6,2399.27,0.2,1800,644,344,1,1
dataset_filtered/A1g_160.jpg,2024-10-24_12-50-43,-29.678956,30.0,27.01073,0.6,2405.08,0.2,1800,644,344,1,1
dataset_filtered/A1g_161.jpg,2024-10-24_12-50-46,1.907898,39.914294,27.098283,0.6,2413.37,0.2,1800,644,344,1,1
dataset_filtered/A1g_162.jpg,2024-10-24_12-50-48,4.643828,-38.06393,27.378112,0.6,2439.97,0.2,1800,644,344,1,1
dataset_filtered/A1g_163.jpg,2024-10-24_12-50-51,-41.368454,16.68767,27.560944,0.6,2457.36,0.2,1800,644,344,1,1
dataset_filtered/A1g_164.jpg,2024-10-24_12-50-53,-29.43549,30.0,27.611588,0.6,2462.14,0.2,1800,644,344,1,1
dataset_filtered/A1g_165.jpg,2024-10-24_12-50-56,3.775143,39.339768,27.702575,0.6,2470.78,0.2,1800,644,344,1,1
dataset_filtered/A1g_166.jpg,2024-10-24_12-50-58,-17.769845,-36.522345,28.027897,0.6,2501.86,0.2,1800,644,344,1,1
dataset_filtered/A1g_167.jpg,2024-10-24_12-51-01,-30.277688,20.0,28.18927,0.6,2517.27,0.2,1800,644,344,1,1
dataset_filtered/A1g_168.jpg,2024-10-24_12-51-03,-20.0,39.746374,28.251931,0.6,2523.22,0.2,1800,644,344,1,1
dataset_filtered/A1g_169.jpg,2024-10-24_12-51-06,40.0,-8.682472,28.434764,0.6,2540.72,0.2,1800,644,344,1,1
dataset_filtered/A1g_170.jpg,2024-10-24_12-51-08,-18.532408,-35.722799,28.630472,0.6,2559.5,0.2,1800,644,344,1,1
dataset_filtered/A1g_171.jpg,2024-10-24_12-51-11,-42.438989,13.518551,28.754936,0.6,2571.45,0.2,1800,644,344,1,1
dataset_filtered/A1g_172.jpg,2024-10-24_12-51-13,-29.300171,30.0,28.812446,0.6,2576.93,0.2,1800,644,344,1,1
dataset_filtered/A1g_173.jpg,2024-10-24_12-51-16,40.0,-1.948219,29.02103,0.6,2596.96,0.2,1800,644,344,1,1
dataset_filtered/A1g_174.jpg,2024-10-24_12-51-18,-14.045404,-39.443867,29.218455,0.6,2615.98,0.2,1800,644,344,1,1
dataset_filtered/A1g_175.jpg,2024-10-24_12-51-21,-37.898625,1.217256,29.327468,0.6,2626.48,0.2,1800,644,344,1,1
dataset_filtered/A1g_176.jpg,2024-10-24_12-51-23,-42.606484,12.958166,29.354077,0.6,2629.04,0.2,1800,644,344,1,1
dataset_filtered/A1g_177.jpg,2024-10-24_12-51-26,35.486202,-37.902291,29.7103,0.6,2663.35,0.2,1800,644,344,1,1
dataset_filtered/A1g_178.jpg,2024-10-24_12-51-28,-16.791018,-37.740441,29.825322,0.6,2674.46,0.2,1800,644,344,1,1
dataset_filtered/A1g_179.jpg,2024-10-24_12-51-31,-36.642546,-2.804479,29.918884,0.6,2683.51,0.2,1800,644,344,1,1
dataset_filtered/A1g_180.jpg,2024-10-24_12-51-33,-38.192584,1.885208,29.929185,0.6,2684.5,0.2,1800,644,344,1,1
dataset_filtered/A1g_181.jpg,2024-10-24_12-51-36,39.633392,-39.80268,30.300858,0.6,2720.4,0.2,1800,644,344,1,1
dataset_filtered/A1g_182.jpg,2024-10-24_12-51-38,-22.76503,-28.814597,30.447639,0.6,2734.63,0.2,1800,644,344,1,1
dataset_filtered/A1g_183.jpg,2024-10-24_12-51-41,-36.647874,-4.075974,30.516309,0.6,2741.28,0.2,1800,644,344,1,1
dataset_filtered/A1g_184.jpg,2024-10-24_12-51-44,-36.730703,-1.589422,30.521459,0.6,2741.78,0.2,1800,644,344,1,1
dataset_filtered/A1g_185.jpg,2024-10-24_12-51-46,39.633894,-39.799861,30.900858,0.6,2778.52,0.2,1800,644,344,1,1
dataset_filtered/A1g_186.jpg,2024-10-24_12-51-48,-22.752497,-28.777059,31.047639,0.6,2792.77,0.2,1800,644,344,1,1
dataset_filtered/A1g_187.jpg,2024-10-24_12-51-51,-38.448796,-11.31986,31.100858,0.6,2797.94,0.2,1800,644,344,1,1
dataset_filtered/A1g_188.jpg,2024-10-24_12-51-53,-37.947264,1.54201,31.128326,0.6,2800.61,0.2,1800,644,344,1,1
dataset_filtered/A1g_189.jpg,2024-10-24_12-51-56,32.647596,-37.193032,31.516309,0.6,2838.27,0.2,1800,644,344,1,1
dataset_filtered/A1g_190.jpg,2024-10-24_12-51-58,-27.041655,-25.445716,31.658798,0.6,2852.13,0.2,1800,644,344,1,1
dataset_filtered/A1g_191.jpg,2024-10-24_12-52-01,-36.651557,-4.345331,31.715451,0.6,2857.64,0.2,1800,644,344,1,1
dataset_filtered/A1g_192.jpg,2024-10-24_12-52-04,-41.901455,16.231791,31.760944,0.6,2862.07,0.2,1800,644,344,1,1
dataset_filtered/A1g_193.jpg,2024-10-24_12-52-06,33.052364,-37.237932,32.115451,0.6,2896.51,0.2,1800,644,344,1,1
dataset_filtered/A1g_194.jpg,2024-10-24_12-52-09,-37.762404,-18.422617,32.285408,0.6,2913.05,0.2,1800,644,344,1,1
dataset_filtered/A1g_195.jpg,2024-10-24_12-52-11,-36.704245,-1.667478,32.320601,0.6,2916.48,0.2,1800,644,344,1,1
