img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/B5a_094.jpg,2024-10-11_16-04-26,11.46306,-40.924007,27.693991,0.9,8229.77,1.0,1800,639,362,2,2
dataset_filtered/B5a_095.jpg,2024-10-11_16-04-29,-38.137439,-9.654943,27.90515,0.9,8296.89,1.0,1800,639,362,2,2
dataset_filtered/B5a_096.jpg,2024-10-11_16-04-32,-39.253979,20.0,28.005579,0.9,8328.76,1.0,1800,639,362,2,2
dataset_filtered/B5a_097.jpg,2024-10-11_16-04-35,35.455617,-38.055423,28.515451,0.9,8491.13,1.0,1800,639,362,2,2
dataset_filtered/B5a_098.jpg,2024-10-11_16-04-38,-28.365488,-25.067437,28.74206,0.9,8563.6,1.0,1800,639,362,2,2
dataset_filtered/B5a_099.jpg,2024-10-11_16-04-41,-36.864112,-2.209397,28.829614,0.9,8591.61,1.0,1800,639,362,2,2
dataset_filtered/B5a_100.jpg,2024-10-11_16-04-44,5.630629,39.36336,29.109013,0.9,8680.72,1.0,1800,639,362,2,2
dataset_filtered/B5a_101.jpg,2024-10-11_16-04-47,1.244478,-37.159251,29.528755,0.9,8815.64,1.0,1800,639,362,2,2
dataset_filtered/B5a_102.jpg,2024-10-11_16-04-50,-22.858262,-28.833469,29.621459,0.9,8845.46,1.0,1800,639,362,2,2
dataset_filtered/B5a_103.jpg,2024-10-11_16-04-52,-39.758176,20.0,29.805579,0.9,8904.66,1.0,1800,639,362,2,2
dataset_filtered/B5a_104.jpg,2024-10-11_16-04-55,16.297098,-42.730613,30.378541,0.9,9089.13,1.0,1800,639,362,2,2
dataset_filtered/B5a_105.jpg,2024-10-11_16-04-59,-16.795341,-37.795473,30.487983,0.9,9124.49,1.0,1800,639,362,2,2
dataset_filtered/B5a_106.jpg,2024-10-11_16-05-02,-38.686267,-14.659001,30.590987,0.9,9157.78,1.0,1800,639,362,2,2
dataset_filtered/B5a_107.jpg,2024-10-11_16-05-04,39.283659,7.536429,31.053219,0.9,9306.87,1.0,1800,639,362,2,2
dataset_filtered/B5a_108.jpg,2024-10-11_16-05-07,-12.88273,-40.012204,31.37382,0.9,9410.76,1.0,1800,639,362,2,2
dataset_filtered/B5a_109.jpg,2024-10-11_16-05-10,-27.018117,-25.459006,31.438197,0.9,9431.63,1.0,1800,639,362,2,2
dataset_filtered/B5a_110.jpg,2024-10-11_16-05-13,-20.055656,30.098329,31.696996,0.9,9515.22,1.0,1800,639,362,2,2
dataset_filtered/B5a_111.jpg,2024-10-11_16-05-16,-2.47874,-37.965016,32.240343,0.9,9691.38,1.0,1800,639,362,2,2
dataset_filtered/B5a_112.jpg,2024-10-11_16-05-19,-37.347109,-19.107451,32.375536,0.9,9735.25,1.0,1800,639,362,2,2
dataset_filtered/B5a_113.jpg,2024-10-11_16-05-22,-39.725764,20.0,32.504292,0.9,9776.99,1.0,1800,639,362,2,2
dataset_filtered/B5a_114.jpg,2024-10-11_16-05-25,2.673379,-37.159436,33.123605,0.9,9977.4,1.0,1800,639,362,2,2
dataset_filtered/B5a_115.jpg,2024-10-11_16-05-28,-32.851641,-22.936851,33.256223,0.9,10020.44,1.0,1800,639,362,2,2
dataset_filtered/B5a_116.jpg,2024-10-11_16-05-31,-38.00844,1.495037,33.339914,0.9,10047.6,1.0,1800,639,362,2,2
dataset_filtered/B5a_117.jpg,2024-10-11_16-05-34,32.147804,-37.418383,33.925751,0.9,10236.84,1.0,1800,639,362,2,2
dataset_filtered/B5a_118.jpg,2024-10-11_16-05-37,-35.509703,-20.946172,34.165236,0.9,10314.43,1.0,1800,639,362,2,2
dataset_filtered/B5a_119.jpg,2024-10-11_16-05-40,-42.341643,10.679693,34.269528,0.9,10348.23,1.0,1800,639,362,2,2
dataset_filtered/B5a_120.jpg,2024-10-11_16-05-43,16.819678,35.96287,34.538627,0.9,10434.43,1.0,1800,639,362,2,2
dataset_filtered/B5a_121.jpg,2024-10-11_16-05-46,-38.160886,-9.967098,35.1,0.9,10615.95,1.0,1800,639,362,2,2
dataset_filtered/B5a_122.jpg,2024-10-11_16-05-49,-30.0,29.36165,35.257082,0.9,10666.34,1.0,1800,639,362,2,2
dataset_filtered/B5a_123.jpg,2024-10-11_16-05-52,2.698852,39.907778,35.390987,0.9,10708.92,1.0,1800,639,362,2,2
dataset_filtered/B5a_124.jpg,2024-10-11_16-05-55,-7.402418,-39.507629,35.853219,0.9,10857.97,1.0,1800,639,362,2,2
dataset_filtered/B5a_125.jpg,2024-10-11_16-05-58,-30.682176,20.0,36.123605,0.9,10944.9,1.0,1800,639,362,2,2
dataset_filtered/B5a_126.jpg,2024-10-11_16-06-01,-20.0,30.920552,36.190558,0.9,10965.73,1.0,1800,639,362,2,2
dataset_filtered/B5a_127.jpg,2024-10-11_16-06-03,31.998008,-38.130373,36.625751,0.9,11105.48,1.0,1800,639,362,2,2
dataset_filtered/B5a_128.jpg,2024-10-11_16-06-06,-40.041315,19.683153,36.991416,0.9,11222.75,1.0,1800,639,362,2,2
dataset_filtered/B5a_129.jpg,2024-10-11_16-06-09,-20.0,39.448195,37.115021,0.9,11261.63,1.0,1800,639,362,2,2
dataset_filtered/B5a_130.jpg,2024-10-11_16-06-12,34.821643,-38.660733,37.516738,0.9,11390.08,1.0,1800,639,362,2,2
dataset_filtered/B5a_131.jpg,2024-10-11_16-06-15,-39.537019,20.0,37.891416,0.9,11509.62,1.0,1800,639,362,2,2
dataset_filtered/B5a_132.jpg,2024-10-11_16-06-18,3.030522,39.884555,38.087124,0.9,11571.38,1.0,1800,639,362,2,2
dataset_filtered/B5a_133.jpg,2024-10-11_16-06-21,39.986574,1.034603,38.271245,0.9,11630.1,1.0,1800,639,362,2,2
dataset_filtered/B5a_134.jpg,2024-10-11_16-06-24,-37.003707,-16.120287,38.672961,0.9,11757.99,1.0,1800,639,362,2,2
dataset_filtered/B5a_135.jpg,2024-10-11_16-06-27,2.979876,39.888535,38.985837,0.9,11856.79,1.0,1800,639,362,2,2
dataset_filtered/B5a_136.jpg,2024-10-11_16-06-30,39.453083,6.591731,39.153219,0.9,11909.97,1.0,1800,639,362,2,2
dataset_filtered/B5a_137.jpg,2024-10-11_16-06-32,-35.621703,-18.266203,39.563948,0.9,12040.31,1.0,1800,639,362,2,2
dataset_filtered/B5a_138.jpg,2024-10-11_16-06-35,8.087603,39.173727,39.901288,0.9,12146.74,1.0,1800,639,362,2,2
dataset_filtered/B5a_139.jpg,2024-10-11_16-06-38,39.593712,-39.964497,40.201288,0.9,12241.8,1.0,1800,639,362,2,2
dataset_filtered/B5a_140.jpg,2024-10-11_16-06-41,-33.156935,-21.812879,40.449785,0.9,12320.46,1.0,1800,639,362,2,2
dataset_filtered/B5a_141.jpg,2024-10-11_16-06-44,-20.0,30.341321,40.681545,0.9,12393.51,1.0,1800,639,362,2,2
dataset_filtered/B5a_142.jpg,2024-10-11_16-06-47,-3.991309,-39.471946,41.239056,0.9,12569.86,1.0,1800,639,362,2,2
dataset_filtered/B5a_143.jpg,2024-10-11_16-06-50,-33.257294,-21.375114,41.351073,0.9,12605.27,1.0,1800,639,362,2,2
dataset_filtered/B5a_144.jpg,2024-10-11_16-06-53,-19.88527,40.0,41.612446,0.9,12687.52,1.0,1800,639,362,2,2
dataset_filtered/B5a_145.jpg,2024-10-11_16-06-56,-2.335343,-39.900058,42.133906,0.9,12852.58,1.0,1800,639,362,2,2
dataset_filtered/B5a_146.jpg,2024-10-11_16-06-58,-36.062085,-14.727574,42.274249,0.9,12896.98,1.0,1800,639,362,2,2
dataset_filtered/B5a_147.jpg,2024-10-11_16-07-01,-30.0,20.544196,42.419742,0.9,12942.7,1.0,1800,639,362,2,2
dataset_filtered/B5a_148.jpg,2024-10-11_16-07-04,30.445834,25.943144,42.684979,0.9,13026.36,1.0,1800,639,362,2,2
dataset_filtered/B5a_149.jpg,2024-10-11_16-07-07,3.875479,-40.625857,43.014592,0.9,13130.92,1.0,1800,639,362,2,2
dataset_filtered/B5a_150.jpg,2024-10-11_16-07-10,-26.848025,-29.782235,43.118884,0.9,13163.99,1.0,1800,639,362,2,2
dataset_filtered/B5a_151.jpg,2024-10-11_16-07-13,-29.916208,29.820649,43.350644,0.9,13236.93,1.0,1800,639,362,2,2
dataset_filtered/B5a_152.jpg,2024-10-11_16-07-16,36.275626,16.85443,43.619742,0.9,13321.96,1.0,1800,639,362,2,2
dataset_filtered/B5a_153.jpg,2024-10-11_16-07-19,15.74283,-38.788089,43.877253,0.9,13403.93,1.0,1800,639,362,2,2
dataset_filtered/B5a_154.jpg,2024-10-11_16-07-21,-40.590671,1.09487,44.129614,0.9,13484.2,1.0,1800,639,362,2,2
dataset_filtered/B5a_155.jpg,2024-10-11_16-07-25,-19.36256,40.0,44.317597,0.9,13542.81,1.0,1800,639,362,2,2
dataset_filtered/B5a_156.jpg,2024-10-11_16-07-27,36.337194,16.721131,44.52103,0.9,13607.72,1.0,1800,639,362,2,2
dataset_filtered/B5a_157.jpg,2024-10-11_16-07-30,-27.078321,-30.662066,44.920172,0.9,13735.34,1.0,1800,639,362,2,2
dataset_filtered/B5a_158.jpg,2024-10-11_16-07-33,-20.139661,30.226046,45.186695,0.9,13819.38,1.0,1800,639,362,2,2
dataset_filtered/B5a_159.jpg,2024-10-11_16-07-36,26.934668,29.571799,45.372103,0.9,13878.48,1.0,1800,639,362,2,2
dataset_filtered/B5a_160.jpg,2024-10-11_16-07-39,16.888898,-37.962674,45.674678,0.9,13975.75,1.0,1800,639,362,2,2
dataset_filtered/B5a_161.jpg,2024-10-11_16-07-42,-39.540213,19.875055,45.996567,0.9,14078.77,1.0,1800,639,362,2,2
dataset_filtered/B5a_162.jpg,2024-10-11_16-07-45,-19.111174,40.0,46.122747,0.9,14118.01,1.0,1800,639,362,2,2
dataset_filtered/B5a_163.jpg,2024-10-11_16-07-48,36.061568,17.307381,46.32103,0.9,14181.94,1.0,1800,639,362,2,2
dataset_filtered/B5a_164.jpg,2024-10-11_16-07-50,-24.418343,-33.044687,46.712446,0.9,14308.5,1.0,1800,639,362,2,2
dataset_filtered/B5a_165.jpg,2024-10-11_16-07-53,-30.0,29.201158,46.958369,0.9,14387.02,1.0,1800,639,362,2,2
dataset_filtered/B5a_166.jpg,2024-10-11_16-07-56,-19.767193,39.813764,47.022747,0.9,14407.09,1.0,1800,639,362,2,2
dataset_filtered/B5a_167.jpg,2024-10-11_16-07-59,20.555851,-38.050502,47.464378,0.9,14550.36,1.0,1800,639,362,2,2
dataset_filtered/B5a_168.jpg,2024-10-11_16-08-02,-42.141963,-2.11542,47.729614,0.9,14636.5,1.0,1800,639,362,2,2
dataset_filtered/B5a_169.jpg,2024-10-11_16-08-05,-39.675922,19.694308,47.801717,0.9,14659.72,1.0,1800,639,362,2,2
dataset_filtered/B5a_170.jpg,2024-10-11_16-08-08,18.394969,34.965578,48.046352,0.9,14737.72,1.0,1800,639,362,2,2
dataset_filtered/B5a_171.jpg,2024-10-11_16-08-11,-16.384196,-33.890736,48.490558,0.9,14882.77,1.0,1800,639,362,2,2
dataset_filtered/B5a_172.jpg,2024-10-11_16-08-14,-42.234681,-3.777997,48.627039,0.9,14927.3,1.0,1800,639,362,2,2
dataset_filtered/B5a_173.jpg,2024-10-11_16-08-17,-39.760218,19.657635,48.704292,0.9,14952.45,1.0,1800,639,362,2,2
dataset_filtered/B5a_174.jpg,2024-10-11_16-08-20,27.854471,-41.869447,49.239914,0.9,15126.19,1.0,1800,639,362,2,2
dataset_filtered/B5a_175.jpg,2024-10-11_16-08-23,-31.235441,-24.997499,49.452361,0.9,15195.81,1.0,1800,639,362,2,2
dataset_filtered/B5a_176.jpg,2024-10-11_16-08-26,-42.076433,-4.8714,49.525751,0.9,15219.85,1.0,1800,639,362,2,2
dataset_filtered/B5a_177.jpg,2024-10-11_16-08-29,39.985148,1.089491,49.975107,0.9,15365.78,1.0,1800,639,362,2,2
dataset_filtered/B5a_178.jpg,2024-10-11_16-08-32,-28.189779,-31.835187,50.330472,0.9,15482.6,1.0,1800,639,362,2,2
dataset_filtered/B5a_179.jpg,2024-10-11_16-08-35,-35.490084,-11.9733,50.397425,0.9,15504.58,1.0,1800,639,362,2,2
dataset_filtered/B5a_180.jpg,2024-10-11_16-08-38,-20.594894,30.0,50.599571,0.9,15570.28,1.0,1800,639,362,2,2
dataset_filtered/B5a_181.jpg,2024-10-11_16-08-41,-11.571079,-33.957149,51.17897,0.9,15760.39,1.0,1800,639,362,2,2
dataset_filtered/B5a_182.jpg,2024-10-11_16-08-44,-32.231668,-15.672687,51.283262,0.9,15794.65,1.0,1800,639,362,2,2
dataset_filtered/B5a_183.jpg,2024-10-11_16-08-47,-41.442853,1.952517,51.350215,0.9,15816.64,1.0,1800,639,362,2,2
dataset_filtered/B5a_184.jpg,2024-10-11_16-08-50,3.061471,-43.080475,52.024893,0.9,16037.56,1.0,1800,639,362,2,2
dataset_filtered/B5a_185.jpg,2024-10-11_16-08-53,-31.361711,-23.721184,52.158798,0.9,16081.5,1.0,1800,639,362,2,2
dataset_filtered/B5a_186.jpg,2024-10-11_16-08-56,-42.158073,-5.023595,52.228326,0.9,16104.3,1.0,1800,639,362,2,2
dataset_filtered/B5a_187.jpg,2024-10-11_16-08-59,17.525869,-36.713578,52.875966,0.9,16315.96,1.0,1800,639,362,2,2
dataset_filtered/B5a_188.jpg,2024-10-11_16-09-02,-32.330839,-15.741076,53.083262,0.9,16383.73,1.0,1800,639,362,2,2
dataset_filtered/B5a_189.jpg,2024-10-11_16-09-05,-42.643773,-2.452602,53.136052,0.9,16400.99,1.0,1800,639,362,2,2
dataset_filtered/B5a_190.jpg,2024-10-11_16-09-08,6.869898,38.864987,53.416738,0.9,16491.96,1.0,1800,639,362,2,2
dataset_filtered/B5a_191.jpg,2024-10-11_16-09-11,-31.202684,-25.071525,53.953648,0.9,16666.76,1.0,1800,639,362,2,2
dataset_filtered/B5a_192.jpg,2024-10-11_16-09-14,-42.434959,-1.718239,54.037339,0.9,16693.96,1.0,1800,639,362,2,2
dataset_filtered/B5a_193.jpg,2024-10-11_16-09-17,-30.0,20.318735,54.141631,0.9,16727.38,1.0,1800,639,362,2,2
dataset_filtered/B5a_194.jpg,2024-10-11_16-09-20,-6.049816,-38.636925,54.755794,0.9,16925.79,1.0,1800,639,362,2,2
